pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mifowler,0.16213208013851102,0.1882793017456359,0.288,0.15307262569832403,0.26125,0.2217391304347826,0.25671140939597314,0.3686291739894552,0.17970049916805325,0.3836657169990504,0.19645681746282823,0.17454209635216253,0.9419579658063814,0.196,0.1296,0.15988779803646563,0.2011,0.4093211752786221,0.5419110037944119,0.7272727272727273,0.27283372365339575,0.40535372848948376,0.3454373223871172,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5393258426966292,0.7333333333333333,0.9167,0.7333333333333333,0.9167,0.74,0.6774193548387096,0.7272727272727273,0.87,0.796875,0.87,0.1257617728531856,0.5195,0.23586671658554847,0.7487922705314008,0.19339738851933974,0.46303196705236327,0.1875,0.5369680329476367,0.4396544698883546,0.021215939959113948,0.0,0.2840526413978182,0.0347502137596619,0.13685189980718246,0.0012688683975433017,0.07614894330761489,0.4487046632124352,0.0910209102091021,0.20569280343716437,0.1248303934871099,0.43875,0.07554517133956386,0.21964956195244054,0.16316445604683338,0.23126468686422633,0.1963146101172966,0.09843823946994794,0.20216776625824695,0.34782608695652173,0.45833333333333337,0.1423582238483286,0.7080576943932329,0.13644524236983843,0.13330268903700299,0.22895215021199272,0.6677120903246039,0.309375,0.42274819197896113,0.0,0.4219401538089756,0.1440902368711117,0.2797149029211954,0.0,0.40690595032450416,0.19151579694710685,0.3081112424959068,0.28865903083311156,0.5741084711744148,0.32226735574753196,0.6523209554077622,0.8993042646980722,0.35000000000000003,0.4999999999999999,0.9252007308351511,0.9409817199074052,0.12299592539923986,0.07004189789895934,0.336109066722306,0.6188981218797726,0.5034834541634424,0.7604605920164597,0.09799510713600093,0.4739615613268724,0.0,0.5,0.14649171334689867,0.15643770559910422,0.12544287461271156,0.12544287478795152,0.12467449762206116,0.12467449775080686,0.3435114503816792,0.2316176470588236,0.12790697674418605,0.44761904761904764,0.35,0.5,Research
mlgood3,0.14345782834528814,0.11970074812967581,0.207,0.17541899441340783,0.338375,0.431758034026465,0.18791946308724833,0.020650263620386626,0.3237936772046589,0.3042735042735043,0.27238215754508066,0.0066184392796675385,0.040400740498747686,0.024,0.4186,0.008415147265077139,0.2791,0.7467071935157041,0.5169023801310797,0.4,0.0,0.7418738049713193,0.34606883485948847,0.34782608695652173,0.08625,0.34782608695652173,1.0,0.4166666666666667,0.625,0.13333333333333333,0.04494382022471911,0.13333333333333333,1.0,0.13333333333333333,1.0,0.9,0.8494623655913979,0.8787878787878788,0.98,0.953125,0.98,0.10969529085872576,0.5121,0.21190565331336578,0.7603241390057659,0.24143877802414387,0.0,0.6212121212121212,1.0,0.46338521717871406,0.047875885631073395,0.0,0.42599397034668535,0.06688713553273098,0.1645535767817868,0.0032951446011477473,0.029184837302918484,0.19430051813471502,0.26014760147601473,0.36251342642320095,0.05223880597014925,0.2075,0.2897196261682243,0.46526908635794745,0.13654518027559148,0.42881700758591323,0.2576643340886046,0.22976810222432562,0.5485391140433553,0.9130434782608695,0.75,0.14385498087477133,0.808697538227958,0.12208258527827648,0.13468168237186853,0.44367050272562086,0.6801003606711619,0.68125,0.5029585798816567,0.0,0.34987207233050194,0.16116939355287754,0.3351167518905974,0.19957535025148662,0.36167782317043556,0.0995740149094782,0.310307370453814,0.31672429038871175,0.7238630128143054,0.37485737319891244,0.738039593207933,0.9759038032857243,0.4000000000000001,0.46153846153846145,0.9497366456482412,0.9579095053294135,0.21017305185809398,0.37173629865424324,0.44973774748690926,0.5781105539583983,0.5894535096631012,0.7154036476526519,0.13128425991141016,0.6128147904414665,0.0,0.5,0.19075889833539353,0.18150839806692243,0.16850874201679264,0.16850874289211895,0.16550226164238355,0.1655022622943632,0.3206106870229008,0.25735294117647084,0.27906976744186046,0.3682539682539683,0.4,0.46153846153846156,Director
mryan91,0.021271333168439276,0.06982543640897755,0.814,0.05698324022346369,0.74125,0.03062381852551985,0.09060402684563758,1.0,0.03361064891846922,0.7468186134852802,0.026415691236950332,0.00015391719255040788,0.006316018730262441,0.0013333333333333333,1.0,0.0007012622720897616,1.0,0.04154002026342452,0.3273542600896861,0.07272727272727272,0.36182669789227173,0.04397705544933078,0.5200505209977899,0.08695652173913043,0.145,0.08695652173913043,1.0,0.16666666666666666,1.0,0.26666666666666666,0.9662921348314607,0.26666666666666666,1.0,0.26666666666666666,1.0,0.43,0.4946236559139785,0.494949494949495,0.77,0.59375,0.75,0.02566943674976916,0.8081,0.012354923249719206,0.29904940003116715,0.037694013303769404,0.8964502843694842,0.008049242424242424,0.10354971563051577,0.217309102762611,0.0019602901229381904,0.0,0.20454702871998584,0.20495631186252444,0.053306963766693076,0.009729854152038453,0.020462931902046292,0.9189119170984457,0.03075030750307503,0.518528464017186,0.014925373134328358,0.39968750000000003,0.0132398753894081,0.2474968710888611,0.021966813346568397,0.029372151339757437,0.025730130315586547,0.00946521533364884,0.02120640904806786,0.25,0.41666666666666663,0.015799101945784134,0.598958898167227,0.010771992818671455,0.08021144564467939,0.01968503937007874,0.24509957660341852,0.009375,0.03024326101249178,0.0,0.28315521628498724,0.428978297526069,0.18918558437218333,0.44556992234133586,0.15744787306707272,0.0,0.550078451882845,0.422747847013803,0.9123979213066071,0.6391434165442976,0.6096998326791717,0.8399484866561482,0.0666666666666667,0.21153846153846148,0.5179029492090579,0.5819758193338948,0.009489428688260264,0.03572141339424172,0.03065505572041686,0.18614312818040324,0.05534329221721265,0.28987010213339054,0.09687522243576055,1.0,0.0,0.5,0.012599090035457923,0.015536908444034879,0.02174029168281329,0.02174029164991836,0.021801575099849545,0.021801575074874235,0.6259541984732823,0.4632352941176468,0.011627906976744186,0.05714285714285714,0.06666666666666667,0.21153846153846154,GradStudent
odge,0.3081869898590156,0.21321695760598502,0.17149999999999999,0.19944134078212292,0.179125,0.3215500945179584,0.20134228187919462,0.1155536028119508,0.24026622296173045,0.30807217473884146,0.33161974058842136,0.33923349238109896,0.9630839594903626,0.216,0.0735,0.2187938288920056,0.1416,0.6393110435663627,0.5929630907209382,0.5818181818181818,0.08196721311475409,0.5869980879541109,0.22229239027470785,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.12921348314606743,0.26666666666666666,1.0,0.26666666666666666,1.0,0.67,0.6344086021505376,0.6767676767676768,0.89,0.875,0.9,0.1649122807017544,0.3583,0.5986521901909397,1.0,0.22936683912293668,0.22965287311237503,0.3683712121212121,0.770347126887625,0.635612419525711,0.021899241087680977,0.0,0.31987520093741434,0.051814848101736255,0.07846537202644813,0.00120589706110726,0.06977524320697752,0.21632124352331608,0.2066420664206642,0.391514500537057,0.10719131614654002,0.198125,0.16277258566978192,0.3416770963704631,0.2915790625512924,0.31602504455344044,0.31222162412528326,0.3637008991954567,0.3341187558906692,0.6739130434782609,0.5625000000000001,0.26426076833527357,0.6914651339334128,0.5242369838420108,0.26936336474373707,0.3361599030890369,0.6906068684334327,0.384375,0.35239973701512156,0.0,0.41542369239468485,0.21025678348449392,0.34617707967465533,0.14363183469003932,0.18659098598956317,0.40042598509052185,0.22256799163179913,0.2996689597052686,0.3898062104805059,0.3406011567622643,0.8070158726214193,0.7506744803651273,0.4666666666666668,0.45192307692307676,0.9671624980357242,0.9735609335021506,0.2104726566197361,0.08569482476335631,0.45852351443699213,0.5225625996956208,0.6398650414154511,0.6718401468531756,0.07532876943087234,0.5867285827917159,0.0,0.5,0.2881823974313204,0.26933612043802324,0.2599696377393632,0.25996963810380375,0.2597134607350354,0.25971346101039616,0.2595419847328243,0.2830882352941175,0.3372093023255814,0.26031746031746034,0.4666666666666667,0.4519230769230769,PM
pudavid,0.026960178085580013,0.06608478802992519,0.60775,0.06927374301675977,0.711,0.13213610586011343,0.19798657718120805,0.523286467486819,0.13544093178036606,0.6148148148148148,0.0725245175577349,0.012005541018931814,0.3896330175323968,0.036,0.3462,0.04137447405329593,0.7564,0.11144883485309018,0.23404622283546053,0.2909090909090909,0.47423887587822017,0.11281070745697896,0.40543100726239356,0.08695652173913043,0.11499999999999999,0.08695652173913043,1.0,0.16666666666666666,1.0,0.26666666666666666,0.29213483146067415,0.26666666666666666,1.0,0.26666666666666666,1.0,0.67,0.3655913978494624,0.46464646464646464,0.93,0.28125,0.62,0.03748845798707295,0.9312,0.005615874204417821,0.10721520959950132,0.164079822616408,0.9762698568346734,0.019412878787878788,0.023730143165326532,0.19960883383587316,0.0038925761012629807,0.0,0.2246883393886025,0.21582051434145802,0.08556942928060278,0.008636483464651318,0.026501174102650116,0.9388601036269429,0.13653136531365315,0.6683673469387755,0.042740841248303935,0.903125,0.05996884735202492,0.2947434292866083,0.026457094174749694,0.13219045215827904,0.06941276617052439,0.015617605300520587,0.07210179076343072,0.3260869565217391,0.20833333333333334,0.021120904706469316,0.6318186747641253,0.005385996409335727,0.03171684670190761,0.04784978800726832,0.04970989493492238,0.040625,0.017094017094017103,0.0,0.18862900763358778,0.4716471061969916,0.05165051657029987,0.31086951946591,0.2690856028171824,0.0,0.5460251046025105,0.42945830797321977,0.9522170479854222,0.5177146939261477,0.5734368376652454,0.901289151042082,0.15000000000000002,0.33653846153846145,0.7218808145491669,0.7122823708607409,0.022383516989758732,0.04237128726890307,0.10955724975720828,0.3921234406294657,0.18750598489970022,0.5429877978414742,0.09409566517189835,0.32316025153650746,0.0,0.5,0.03320461536926714,0.030517298265289126,0.022316006036289384,0.022316006052604438,0.019110508598445975,0.019110508598791452,0.49618320610687017,0.2977941176470586,0.03488372093023256,0.2698412698412698,0.15,0.33653846153846156,GradStudent
rchase,0.044892406628741034,0.1084788029925187,0.59925,0.1,0.6163749999999999,0.14291115311909264,0.1929530201342282,0.4569420035149385,0.14043261231281198,0.5707502374169041,0.08850047453337552,0.007388025242419579,0.1439616683001198,0.034666666666666665,0.5417,0.012622720897615708,0.375,0.3080040526849038,0.6207312866505692,0.5454545454545454,0.2755659640905543,0.3422562141491396,0.5462582886012,0.13043478260869565,0.10375,0.13043478260869565,1.0,0.25,1.0,0.6,0.6123595505617978,0.5333333333333333,0.8889,0.5333333333333333,0.8889,0.69,0.8817204301075269,0.8383838383838383,0.9,0.921875,0.93,0.06001846722068329,0.8953,0.01422688131785848,0.16316035530621784,0.16112342941611235,0.8209452833888998,0.052083333333333336,0.1790547166111002,0.20472659114986552,0.0036741437732784508,0.0,0.15618200544929825,0.010126720714716615,0.01724843564666296,0.0038259969875520114,0.004025494800402549,0.08575129533678756,0.02029520295202952,0.0,0.0067842605156037995,0.0859375,0.024143302180685357,0.09793491864831037,0.045467512876827966,0.14855142176731276,0.08808507442134121,0.00686228111689541,0.05230914231856739,0.08695652173913043,0.0625,0.030267753201396973,0.5437588114087408,0.02872531418312388,0.10135601011261779,0.13385826771653545,0.5635878939940411,0.21875,0.4615384615384615,0.0,0.2228050340416753,0.0,0.10790277883260602,0.04812230747652149,0.39829205690522146,0.030351437699680513,0.3962645892975116,0.3402629436181979,0.7617838210969144,0.3917644961995928,0.6790395904135587,1.0,0.2833333333333334,0.5192307692307692,0.8592972992356521,0.8719178659857304,0.03557674685558644,0.09861163222776796,0.2788004454330363,0.7547487852841441,0.41946018940974455,0.8455387400870373,0.10519256650520314,0.210460057978285,0.0,0.5,0.06869140441783793,0.0723783505340729,0.06691101915680842,0.06691101936839484,0.06091314194027072,0.06091314208214045,0.3893129770992368,0.12867647058823523,0.06976744186046512,0.7333333333333333,0.2833333333333333,0.5192307692307693,Operations
rwmcgwi,0.5695028444224586,0.4912718204488778,0.21399999999999997,0.5067039106145251,0.24625,1.0,1.0,0.28954305799648505,1.0,0.5593542260208927,0.7825846251186334,0.0032322610435585653,0.005009256234346074,0.017333333333333333,0.619,0.007713884992987377,0.5238,0.8145896656534954,0.23301138323559847,0.6545454545454545,0.056986729117876646,0.8202676864244742,0.3678560151562994,0.9565217391304348,0.05999999999999999,0.9565217391304348,1.0,0.75,0.4091,0.3333333333333333,0.05056179775280899,0.3333333333333333,1.0,0.3333333333333333,1.0,0.64,0.43010752688172044,0.5555555555555556,0.75,0.421875,0.69,0.3994459833795014,0.4697,0.9142643204792212,0.8263986286426679,1.0,0.6426750343204548,0.5866477272727273,0.35732496567954497,0.45241626599299156,0.010423142625108512,0.0,0.5532269248339793,0.2186136363780788,0.4016105224863138,0.019574491050028498,0.54209996645421,0.9090673575129533,0.939729397293973,0.641514500537057,0.666214382632293,0.66625,0.4984423676012461,0.34136420525657074,0.5420577913602151,1.0,0.7441433095902757,1.0,0.8072573044297833,1.0,0.37500000000000006,0.6216530849825378,0.8802732892311028,0.2585278276481149,0.0719374856354861,0.7116898849182314,0.38560451623020225,0.721875,0.17488494411571331,0.0,0.3075356123464985,0.3072125611802837,0.2124802383219354,0.35053201605232165,0.5257036448824238,0.4907703230386938,0.11544907759604413,0.13020190855832797,0.20408047952461902,0.1267726692022535,0.8055105527312406,0.9234268509391952,0.7000000000000003,0.8076923076923076,0.9894930348154299,0.9913907337205283,0.3067186379136709,0.1167055791359078,0.7530341764350679,1.0,0.8768789715005815,0.9926201267397146,0.04023674900608351,0.14970418658209134,0.0,0.0,0.5322829890994891,0.519863139598651,0.5676149598976445,0.5676149603437329,0.5653673554788866,0.5653673558091433,0.12213740458015261,0.011029411764705772,0.813953488372093,1.0,0.7,0.8076923076923077,Director
saikou,0.0351224338362602,0.08104738154613467,0.5722499999999999,0.05921787709497207,0.46649999999999997,0.08525519848771267,0.1476510067114094,0.6177504393673111,0.09018302828618968,0.6613485280151948,0.058130338500474533,0.025858088348468523,0.6441250136121094,0.07466666666666667,0.3333,0.04417952314165498,0.375,0.10131712259371833,0.3256295274232494,0.3090909090909091,0.5671350507416082,0.11854684512428298,0.6555099463214399,0.21739130434782608,0.22,0.21739130434782608,1.0,0.3333333333333333,0.8,0.2,0.3202247191011236,0.2,1.0,0.2,1.0,0.86,0.7634408602150538,0.8181818181818182,0.93,0.796875,0.89,0.04469067405355494,0.8521,0.0157244477723699,0.23048153342683494,0.09460458240946046,0.7903510492253382,0.03551136363636364,0.20964895077466167,0.26755765626273326,0.006519364866000171,0.0,0.26409074861312287,0.09637847498882957,0.07231887229851033,0.005294544750391756,0.023482053002348204,0.63860103626943,0.04366543665436654,0.2693340494092374,0.04206241519674356,0.6821875,0.04205607476635514,0.31320400500625784,0.036508445166988424,0.08965887047171449,0.058972497277268006,0.019167061050638902,0.05466540999057493,0.3152173913043478,0.29166666666666663,0.030766672210211208,0.7064309727795249,0.010771992818671455,0.04849459894277178,0.06662628709872805,0.40520620981652816,0.08125,0.2412886259040105,0.0,0.26578677883367086,0.4078678508810301,0.11151675687937893,0.30727062038585445,0.5650001920858946,0.03248136315228967,0.47527577025484985,0.4310882636892143,0.7849767159343995,0.5206969412294064,0.5614767152392358,0.9737446083968123,0.15000000000000002,0.4134615384615384,0.7137509844448418,0.7404148204096892,0.02465083398709514,0.040312507096646646,0.09408945608916042,0.5908156588164468,0.16309849363975668,0.7238719253960817,0.05822304859819899,0.20334968996572614,0.0,0.5,0.03328789364106887,0.03151239932788747,0.014926519049055323,0.0149265190737441,0.01393765814269232,0.01393765815833076,0.5038167938931297,0.19117647058823545,0.023255813953488372,0.3904761904761905,0.15,0.41346153846153844,GradStudent
sarowe,0.17449913430620825,0.11970074812967581,0.17,0.19329608938547485,0.3065,0.3780718336483932,0.23825503355704697,0.1155536028119508,0.2938435940099834,0.33542260208926883,0.26977222397975326,0.014929967677389565,0.07481215289121201,0.042666666666666665,0.3299,0.025946704067321177,0.3814,0.403242147922999,0.3094170403587444,0.45454545454545453,0.13427010148321622,0.4608030592734226,0.5961477739185351,0.043478260869565216,0.008749999999999999,0.043478260869565216,1.0,0.08333333333333333,1.0,0.4666666666666667,0.19101123595505617,0.4666666666666667,1.0,0.4,0.8571,0.88,0.6559139784946236,0.7676767676767676,0.94,0.875,0.93,0.16546629732225301,0.635,0.1928116810183452,0.5688016206950288,0.2586844050258684,0.1845459894096882,0.45359848484848486,0.8154540105903118,0.4527096406160867,0.008698087316922903,0.0,0.4732225782209364,0.086398363982809,0.13494123710548683,0.004396465093149993,0.054008721905400875,0.29559585492227974,0.22324723247232472,0.35177228786251347,0.09769335142469471,0.31906249999999997,0.20482866043613707,0.36889862327909884,0.1767369062785772,0.4000788556468529,0.27200781142420793,0.18977756743965926,0.31432610744580586,0.6195652173913042,0.3958333333333334,0.09762181939131881,0.45114412753497446,0.22980251346499103,0.20845782578717537,0.3634161114476075,0.6147091108671789,0.31875,0.21893491124260356,0.0,0.39916832745081954,0.2607142594985026,0.4385147052799447,0.1328347935091896,0.21673352820361208,0.8679446219382321,0.12042364016736398,0.2983326599785926,0.22012783602223546,0.3362944853660206,1.0,0.8933767648862568,0.7000000000000003,0.5673076923076923,0.9423499415770495,0.9536567801795728,0.22677835438709687,0.24282668762182963,0.7587526401489,0.8139436623553353,0.8493427894821354,0.8787543071704607,0.049037971798586544,0.20858983001631287,0.0,0.5,0.19193483655302868,0.18117973519613678,0.10306981687384797,0.1030698171854762,0.10256643388785892,0.10256643412463591,0.13740458015267168,0.12867647058823523,0.6976744186046512,0.7746031746031746,0.7,0.5673076923076923,PM
sdh11,0.0707395498392283,0.13341645885286782,0.46774999999999994,0.10893854748603352,0.426125,0.24423440453686202,0.2953020134228188,0.39279437609841833,0.29816971713810314,0.8003798670465337,0.14742170199304017,0.01816222872094813,0.22465425242295547,0.05466666666666667,0.3475,0.0455820476858345,0.5508,0.18135764944275581,0.20748533977233533,0.34545454545454546,0.31459797033567527,0.1950286806883365,0.49479002210293666,0.08695652173913043,0.04375,0.08695652173913043,1.0,0.16666666666666666,1.0,0.2,0.12359550561797754,0.2,1.0,0.06666666666666667,0.3333,0.58,0.27956989247311825,0.40404040404040403,0.66,0.015625,0.46,0.07386888273314866,0.6993,0.06439535754399102,0.46859903381642515,0.29416112342941614,0.9358697783879192,0.050189393939393936,0.0641302216120808,0.25611604596202425,0.0006384944971855877,0.0,0.28177533182895986,0.2643033147092015,1.0,0.028393771413985934,0.048976853404897686,0.6611398963730569,0.1968019680196802,0.5155746509129968,0.033921302578018994,0.273125,0.04672897196261682,0.11264080100125158,0.06652962647428932,0.23724194489567393,0.13677753714807908,0.03454803596781827,0.0999057492931197,0.2826086956521739,0.0625,0.0711791119241643,0.8115171890250514,0.03052064631956912,0.06826017007584463,0.10327074500302846,0.10522189117139719,0.128125,0.09598948060486523,0.0,0.22588905852417301,0.47113986127631785,0.1641883004170427,0.16383448689252184,0.16065823240372445,0.18139865104721337,0.37578451882845193,0.42825310323328025,0.729464168740993,0.5585017553484978,0.7915851626829776,0.8700668218692647,0.25,0.3461538461538461,0.84034330070184,0.8624767176200349,0.03943040823268344,0.06310335892105,0.20118649314649673,0.4313516419708496,0.3231199104647972,0.587538871578263,0.08304153347415036,0.4011341791601694,0.0,0.5,0.06318918144614327,0.06980106168750642,0.06683523754753239,0.06683523750817781,0.06500161623826081,0.0650016162030043,0.3969465648854961,0.2830882352941175,0.08139534883720931,0.26666666666666666,0.25,0.34615384615384615,GradStudent
snyder84,0.0,0.0,0.0,0.0,0.0,0.00888468809073724,0.0,0.16520210896309312,0.0013311148086522463,0.4248812915479583,0.0037171781081936097,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.48361503966885133,0.0,0.09679937548790006,0.036328871892925434,0.8433849068519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805255932535793,0.026041666666666668,0.931947440674642,0.0,0.0,0.0,0.0,0.07327962015247594,0.0,0.004222516507719743,0.0,0.0,0.0036900369003690036,0.1463480128893663,0.0,0.0,0.0,0.07165206508135169,0.0,0.02010818994748214,0.00798042136624814,0.0,0.004241281809613572,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.024227740763173834,0.9822800689979613,0.0,0.0,0.0,0.0,0.19639680406780138,0.0,0.017812821930776122,0.0,0.0,0.1082635983263598,0.2606292106533466,1.0,0.6431088735053492,0.0,0.0,0.0,0.0,0.0,0.0,0.0005568404400005243,0.0006362119779714258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.006349206349206349,0.0,0.0,Operations
tcc,1.0,1.0,0.24799999999999997,1.0,0.27675,0.8616257088846881,0.587248322147651,0.13488576449912124,0.562063227953411,0.19088319088319095,1.0,1.0,0.8749863878906675,1.0,0.1154,1.0,0.2195,0.6930091185410334,0.22956191790272507,1.0,0.19594067135050744,0.7036328871892925,0.3826965582570254,0.5652173913043478,0.02,0.5652173913043478,1.0,1.0,0.9231,0.7333333333333333,0.1348314606741573,0.6666666666666666,0.9091,0.7333333333333333,1.0,0.57,0.6021505376344086,0.5959595959595959,0.77,0.703125,0.79,1.0,0.6697,1.0,0.514726507713885,0.6045824094604583,0.20062757403412435,1.0,0.7993724259658755,0.4109526525955504,0.00035285222212887347,0.0,0.4356847798105136,0.051622515204704796,0.08290877015837296,0.002932965529529872,1.0,0.9551813471502592,0.7084870848708487,0.5451127819548872,1.0,0.5696874999999999,0.4742990654205608,0.37984981226533165,1.0,0.9054457709716592,1.0,0.6088499763369617,1.0,0.34782608695652173,0.6666666666666666,1.0,0.8064201279687669,1.0,0.15835440128706046,1.0,0.8176258428728241,0.865625,0.2853385930309007,0.0,0.3588021729866154,0.1278261670421723,0.37750669857069735,0.20719748872510707,1.0,1.0,0.030255782742559367,0.0,0.04771387396829548,0.0,0.8397603324964665,0.9672978326940087,0.8500000000000001,1.0,1.0,1.0,1.0,1.0,0.7876838414176047,0.9399890734853293,0.9117131890885244,1.0,0.07535590372393118,0.33437287612620264,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.09160305343511446,0.0,0.7790697674418605,0.8603174603174604,0.85,1.0,Director
vombo13,0.0030917635419243136,0.007481296758104738,0.6,0.0111731843575419,1.0,0.03062381852551985,0.03859060402684564,0.4152021089630932,0.036605657237936774,0.8203228869895538,0.014789623536855425,0.00030783438510081576,0.08711749972775781,0.0026666666666666666,1.0,0.001402524544179523,1.0,0.0800405268490375,0.6086581579855123,0.2545454545454545,0.5999219359875098,0.06118546845124283,0.03662772339753711,0.08695652173913043,1.0,0.08695652173913043,1.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.978494623655914,0.98989898989899,1.0,1.0,1.0,0.0046168051708217915,1.0,0.0,0.0,0.037201281103720125,0.8795842322023925,0.008996212121212122,0.12041576779760738,0.16298590171950125,0.0024867680416701668,0.0,0.14959773538319784,0.20203325227617927,0.027709316108560426,0.004983180653644079,0.0026836632002683663,0.8290155440414507,0.01783517835178352,0.27658431793770144,0.005427408412483039,1.0,0.024143302180685357,0.4355444305381727,0.0033686876187052047,0.03202170107401391,0.014866742611068691,0.002602934216753431,0.04241281809613572,0.47826086956521735,0.8333333333333334,0.0016630633627141194,0.4337924303220909,0.0017953321364452424,0.09193288899103655,0.01877649909145972,0.22502744237102087,0.015625,0.0861275476660092,0.0,0.16301272264631042,0.7726916828155889,0.007900961484497353,0.36499506778429924,0.11501900825643516,0.0,0.6392520920502095,0.747959860605303,0.9123979213066071,0.882446928032065,0.4699137113903862,0.8719852546795027,0.0666666666666667,0.17307692307692304,0.5105461607891268,0.4962535466420105,0.011164167415239332,0.0025639147955081633,0.034685004000070976,0.21409067547698782,0.06272634270436035,0.33683579859076573,0.1427943374659281,0.2597255704947618,1.0,0.5,0.014453775796888405,0.010013309760628385,0.0040840443322983115,0.004084044353501521,0.002527211955440923,0.00252721196467252,0.6335877862595418,0.3455882352941181,0.011627906976744186,0.0380952380952381,0.06666666666666667,0.17307692307692307,GradStudent
