pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mifowler,0.2,0.17647058823529413,0.24078780177890724,0.20056497175141244,0.3230126728110599,0.2707460184409053,0.281767955801105,0.2770440251572327,0.22861250898634075,0.5393461475275176,0.24897800272532605,0.2218458933107536,0.8835521400362899,0.1810810810810811,0.1279,0.21401515151515152,0.2156,0.6,0.3973846153846155,0.8148148148148148,0.07622466216216216,0.6411764705882353,0.4440143765551562,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.7720588235294119,0.8571428571428571,0.8571,0.8571428571428571,0.8571,0.85,0.6703296703296703,0.7878787878787878,0.95,0.8507462686567164,0.93,0.17458033573141488,0.575,0.23129836629406708,0.6600403789408292,0.22802197802197802,0.43606292860024215,0.2673611111111111,0.563937071399758,0.4630150701721072,0.021984451498359064,0.0,0.3422054123574774,0.16378606460516812,0.12706541923050957,0.006925274359783732,0.1015358361774744,0.32230413166466654,0.1395007342143906,0.26698816308636564,0.17073170731707318,0.2653865935196297,0.20938628158844766,0.2524017467248908,0.18974381755564024,0.2824287123726206,0.2351099439139658,0.051053484602917344,0.27158098933074687,0.18691588785046728,0.5970149253731344,0.15885947046843177,0.710857274720203,0.14166666666666666,0.1432,0.27521008403361347,0.5541679205537166,0.3851851851851852,0.29781525488692984,0.0,0.5618582034472279,0.3637466847581014,0.2860590561856355,0.42653885727365354,0.39473415274341683,0.0025067892208063504,0.5549215406562055,0.39275499761035526,0.8083333333333333,0.3752803585108559,0.4738783958045565,0.7029028436018958,0.3947368421052631,0.5714285714285712,0.9240463167246183,0.9631977707820762,0.12627402967402743,0.28793202722343764,0.3323271493037136,0.646022783497121,0.4774255807566058,0.7936744420634791,0.508159937809815,0.2889496575836621,0.5,0.0,0.17067923409357932,0.20836886467570953,0.12462743753339459,0.12462743778259247,0.12037309762152236,0.12037309786956077,0.31395348837209314,0.1990950226244344,0.11363636363636363,0.5684647302904564,0.39473684210526316,0.5714285714285714,Research
mlgood3,0.15829383886255924,0.14460784313725492,0.24947056332062686,0.1864406779661017,0.3794642857142857,0.3721709974853311,0.1850828729281768,0.021383647798742144,0.2918763479511143,0.47888943650402493,0.27039127895658943,0.010584250635055038,0.053260753548937986,0.04054054054054054,0.6,0.011363636363636364,0.24,0.8032786885245902,0.3896923076923078,0.4444444444444444,0.0,0.8235294117647058,0.4100082941664363,0.05555555555555555,0.024009603841536616,0.05555555555555555,1.0,0.16666666666666666,1.0,0.125,0.08088235294117647,0.14285714285714285,1.0,0.14285714285714285,1.0,0.9,0.8351648351648352,0.8787878787878788,0.98,0.9701492537313433,0.98,0.1223021582733813,0.509,0.2115219260533104,0.7625407671998757,0.20604395604395603,0.0,0.59375,1.0,0.511747138738801,0.06468902996718136,0.0,0.4166043867613077,0.20880033906798226,0.0676082913194373,0.010599442442143996,0.005972696245733789,0.024001371506943252,0.17180616740088106,0.2362998684787374,0.010452961672473868,0.0205726041488085,0.37545126353790614,0.33245997088791845,0.1428514646846059,0.3698056450555744,0.24271306996404665,0.18435980551053485,0.4248302618816683,0.8504672897196262,0.6865671641791045,0.1470468431771894,0.831429560401523,0.13333333333333333,0.1704,0.38935574229691877,0.583809810412278,0.6,0.3407435799156765,0.0,0.4188678647771356,0.34484337528439585,0.16468726673665948,0.5157088135632975,0.24899424187874764,0.02068101107165239,0.600738440882773,0.37412464050121347,0.875,0.39757453153838934,0.5137871159076591,0.7225567277070063,0.42105263157894735,0.5324675324675324,0.9455341604111197,0.9684307204103928,0.13439401039229917,0.33967261053332315,0.4081778870792834,0.5444668472464996,0.557720033091527,0.6855620309617303,0.6980183958050687,0.5095732828884321,0.5,0.0,0.21955846011496472,0.2047049286824796,0.18296906074852776,0.18296906144350478,0.17377555100183353,0.17377555171569237,0.29069767441860483,0.2533936651583715,0.1590909090909091,0.24066390041493776,0.42105263157894735,0.5324675324675324,Director
mryan91,0.0315955766192733,0.09558823529411764,0.8259212198221093,0.08757062146892655,0.8928571428571428,0.03520536462699078,0.08839779005524862,0.8861635220125789,0.038102084831056794,0.804501396418597,0.03581857115047693,0.0,0.0,0.0,0.0,0.0,0.0,0.10819672131147541,0.46323076923076933,0.18518518518518517,0.13059543918918917,0.09411764705882353,0.3088194636439037,0.05555555555555555,0.12004801920768307,0.05555555555555555,1.0,0.16666666666666666,1.0,0.125,0.6838235294117647,0.14285714285714285,1.0,0.14285714285714285,1.0,0.48,0.5824175824175825,0.5555555555555556,0.85,0.7313432835820896,0.84,0.039328537170263786,0.82,0.015477214101461736,0.27954651343376297,0.043406593406593405,0.9749899152884228,0.005787037037037037,0.025010084711577237,0.21578138756063456,0.001896486791843762,0.0,0.1882306900980872,0.3087786603974612,0.029022554850590798,0.019332486528497585,0.03839590443686007,0.7714726555803189,0.049926578560939794,0.6694432266549759,0.036585365853658534,0.36002057260414877,0.06859205776173286,0.5170305676855895,0.030764338805198937,0.035121187241705244,0.03365883135106915,0.01053484602917342,0.037827352085354024,0.24299065420560748,0.5223880597014926,0.024439918533604887,0.6922810661128418,0.0125,0.08,0.029411764705882353,0.35540174541077335,0.02962962962962963,0.14334994250670755,0.0,0.35964237646606423,0.2124124154421223,0.21229416715071442,0.18591089484875323,0.11000381189137695,0.0,0.7635520684736091,0.48274010707218423,0.8333333333333334,0.6637451902522445,0.3950515123146183,0.6127283105022829,0.07894736842105263,0.2597402597402597,0.6751963105801901,0.7792037807886157,0.024271086074910082,0.09965680372088531,0.020072482585067043,0.17042490092316442,0.03557136942195761,0.2671871478139092,0.7158573997672696,1.0,0.5,0.0,0.03506904864946255,0.035268982364899205,0.03831212191062502,0.03831212191786559,0.0315521876567399,0.031552187629133664,0.6511627906976741,0.4660633484162895,0.022727272727272728,0.04979253112033195,0.07894736842105263,0.2597402597402597,GradStudent
odge,0.36113744075829385,0.29901960784313725,0.22596357475645912,0.25,0.22307027649769587,0.33067896060352053,0.20718232044198895,0.08333333333333333,0.27102803738317754,0.5135534746180385,0.37609499708000776,0.3933107535986452,0.8675418934784929,0.31891891891891894,0.127,0.2746212121212121,0.1561,0.7934426229508197,0.43476923076923085,0.5925925925925926,0.01815878378378379,0.8235294117647058,0.41968482167542165,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2720588235294118,0.42857142857142855,1.0,0.42857142857142855,1.0,0.69,0.6153846153846154,0.6868686868686869,0.9,0.8955223880597015,0.92,0.19520383693045565,0.3561,0.6328460877042132,1.0,0.2412087912087912,0.26522791448164573,0.4050925925925926,0.7347720855183542,0.6598940081824302,0.025595846559423256,0.0,0.2978018016126996,0.1942169537619624,0.02337983342789926,0.005456942334648121,0.06569965870307168,0.1155494599691411,0.15418502202643172,0.23849188952213943,0.1132404181184669,0.09754843133893365,0.2563176895306859,0.2544395924308588,0.32197810162659607,0.3240387468004223,0.334070282766488,0.26823338735818475,0.33074684772065954,0.5420560747663551,0.5970149253731344,0.30020366598778003,0.743971385715934,0.6916666666666667,0.3872,0.33753501400560226,0.5601865783930184,0.4148148148148148,0.2644691452663856,0.0,0.5988583804168859,0.35212390418820805,0.33755614062584816,0.3898462103361699,0.18565704876562167,0.33737204930018805,0.2453017428518264,0.35207181778979985,0.5059288537549407,0.3388647503902483,0.6555614382193599,0.5022677793904202,0.5789473684210525,0.5454545454545454,0.9657756318270694,0.9826367275255283,0.39159199439811604,0.3455291606674484,0.4408248680147127,0.5351603996950044,0.6405200016452121,0.6863569807584806,0.6015231199584951,0.3120040531064247,0.5,0.0,0.35246182904887685,0.3334043549159387,0.2880470384655421,0.2880470387881797,0.2863122078694724,0.28631220820561015,0.2093023255813956,0.23529411764705888,0.29545454545454547,0.24896265560165975,0.5789473684210527,0.5454545454545454,PM
pudavid,0.0344391785150079,0.09803921568627451,0.7772130453197797,0.08192090395480225,0.7662730414746544,0.14962279966471081,0.20994475138121546,0.4481132075471698,0.14162473040977713,0.6438311154920321,0.09071442476153396,0.01397121083827265,0.3231935105133953,0.043243243243243246,0.4848,0.04924242424242424,0.7879,0.25573770491803277,0.2941538461538462,0.48148148148148145,0.13133445945945946,0.20588235294117646,0.24758086812275362,0.05555555555555555,0.11044417767106843,0.05555555555555555,1.0,0.16666666666666666,1.0,0.375,0.5808823529411765,0.42857142857142855,1.0,0.42857142857142855,1.0,0.73,0.42857142857142855,0.5454545454545454,0.96,0.3582089552238806,0.66,0.04652278177458034,0.8899,0.010318142734307825,0.17098928405031838,0.17857142857142858,0.9536103267446551,0.037037037037037035,0.04638967325534491,0.23520171244109167,0.006321622639479212,0.0,0.19332242584126144,0.41118000605837324,0.045980528376438345,0.019481982897780192,0.04010238907849829,0.7392422424138522,0.17033773861967694,0.6273564226216573,0.07142857142857142,0.6447797016972397,0.19494584837545126,0.41368267831149924,0.03225836620271544,0.1524861840335033,0.08364736609080774,0.02025931928687196,0.09117361784675072,0.42990654205607476,0.3432835820895523,0.03014256619144603,0.7833160263066804,0.004166666666666667,0.024533333333333334,0.06582633053221289,0.05612398435148965,0.07407407407407407,0.10080490609428899,0.0,0.4589740806668692,0.29231232134797663,0.15622289652460838,0.1920945915187654,0.5272389392112832,0.031334865260079385,0.5920114122681885,0.44555516353705266,0.9166666666666666,0.45532278751603256,0.5490605322905916,0.8828125000000001,0.21052631578947367,0.4285714285714285,0.726844361963433,0.8322424541473412,0.04371285323321534,0.2178561722615633,0.09658671227103403,0.3828632225989752,0.16071340024536482,0.5471748731565798,0.6551938218174249,0.1370548189993391,0.5,0.0,0.04727959214674922,0.07251890168063897,0.024406713729821974,0.024406713757049375,0.020988586764420537,0.020988586775407016,0.5348837209302326,0.26696832579185525,0.06818181818181818,0.3070539419087137,0.21052631578947367,0.42857142857142855,GradStudent
rchase,0.08214849921011058,0.18627450980392157,0.6190173655230834,0.18220338983050846,0.7145737327188939,0.2720033528918692,0.30939226519337015,0.3216981132075472,0.26240115025161753,0.6505667816658451,0.17695152812925832,0.0046570702794242165,0.04514889529298751,0.021621621621621623,0.7273,0.00946969696969697,0.4545,0.7377049180327869,0.49169230769230776,0.8518518518518519,0.05637668918918919,0.8,0.4556262095659385,0.16666666666666666,0.13805522208883553,0.16666666666666666,1.0,0.5,1.0,1.0,0.8750000000000001,1.0,0.875,1.0,0.875,0.59,0.8571428571428571,0.797979797979798,0.87,0.8955223880597015,0.91,0.11223021582733812,0.9,0.02235597592433362,0.1553036185743128,0.30824175824175826,0.8684953610326744,0.10185185185185185,0.1315046389673255,0.20217852888881216,0.0007195889600258199,0.0,0.15742390483572213,0.09085807759996774,0.01072547023027876,0.013144389146639002,0.005119453924914676,0.03960226298645637,0.03671071953010279,0.03726435773783428,0.008710801393728223,0.0329161666380936,0.08303249097472924,0.09956331877729258,0.07998774850772616,0.29157726247231636,0.17123474363245406,0.007293354943273906,0.11154219204655674,0.06542056074766356,0.22388059701492544,0.05010183299389002,0.5458636206299757,0.04583333333333333,0.1128,0.25840336134453784,0.496388805296419,0.4444444444444444,0.3422767343809889,0.0,0.26167083253220536,0.003466684283211076,0.015003867542394366,0.11709721562771151,0.4814129546916879,0.09943597242531857,0.272111269614836,0.3277239049319492,0.5151515151515151,0.3058838239208822,0.5263698103727255,0.7669165316045382,0.28947368421052627,0.6753246753246753,0.8452325592094994,0.9340832091795129,0.188977283442569,0.41713208435508725,0.1249048829755879,0.7865967792053772,0.23570942622070504,0.8723992098474139,0.6907324224842472,0.08161968158608889,0.5,0.0,0.12722880618537183,0.1528082337831584,0.08684187453459997,0.08684187457194315,0.08534749635501811,0.08534749638331803,0.44186046511627913,0.09049773755656118,0.11363636363636363,0.5975103734439834,0.2894736842105263,0.6753246753246753,Operations
rwmcgwi,0.7282780410742496,0.7181372549019608,0.2691656077933079,0.6073446327683616,0.268721198156682,1.0,1.0,0.25,1.0,0.6752094627895514,0.9131788981896048,0.00550381033022862,0.005977158714910877,0.024324324324324326,0.6923,0.007575757575757576,0.3077,0.9016393442622951,0.15061538461538462,0.8148148148148148,0.032200168918918914,0.9352941176470588,0.41899364113906545,1.0,0.09363745498199279,1.0,1.0,0.8333333333333334,0.2778,0.375,0.08823529411764705,0.42857142857142855,1.0,0.42857142857142855,1.0,0.62,0.38461538461538464,0.5353535353535354,0.72,0.40298507462686567,0.66,0.5477218225419664,0.4954,1.0,0.7836620593259823,0.9983516483516484,0.6647841871722469,0.6585648148148148,0.33521581282775315,0.4967632791865904,0.013867219024049063,0.0,0.4634155392746482,0.5419877413920228,0.17174696579319207,0.05037067984344071,0.712457337883959,0.6211212069261101,0.9720998531571219,0.5556773345024112,0.8623693379790941,0.36824961426367214,0.927797833935018,0.3106259097525473,0.6572270945024936,1.0,0.8234508558564405,1.0,0.6673132880698351,1.0,0.40298507462686567,0.7670061099796334,0.9425406715126341,0.32083333333333336,0.08906666666666667,0.7296918767507002,0.30815528137225395,0.6888888888888889,0.1479494059026447,0.0,0.4313204144833985,0.4344592547702706,0.1443455783843471,0.4985353671020154,0.7785830149679465,0.19490286191769374,0.21912573874057475,0.11183049945220594,0.5238095238095238,0.08783059620848868,0.4800977941048349,0.7186009538950714,0.7105263157894735,0.9480519480519479,0.9905441572572494,0.9964548551295551,0.3652398411420308,0.6269031935319346,0.6772861705195815,1.0,0.8253352019489625,1.0,0.6232767895954314,0.0,0.5,0.0,0.615031848664217,0.6859151514650345,0.7347750270667532,0.7347750272927945,0.7340805341781315,0.7340805344165109,0.12790697674418636,0.0,0.5227272727272727,1.0,0.7105263157894737,0.948051948051948,Director
saikou,0.03033175355450237,0.10049019607843138,0.9044896230410843,0.043785310734463276,0.4650057603686636,0.06370494551550712,0.11878453038674033,0.6500000000000001,0.0603882099209202,0.6719237719730573,0.04827720459412108,0.03598645215918713,0.9450314868182303,0.10810810810810811,0.4706,0.045454545454545456,0.2824,0.12459016393442623,0.31723076923076926,0.37037037037037035,0.24208192567567566,0.12941176470588237,0.4328172518661874,0.2222222222222222,0.5006002400960384,0.2222222222222222,1.0,0.5,0.75,0.125,0.4191176470588236,0.14285714285714285,1.0,0.14285714285714285,1.0,0.84,0.8131868131868132,0.8484848484848485,0.84,0.7910447761194029,0.85,0.03405275779376499,0.7396,0.021496130696474634,0.4044106227675105,0.06648351648351648,0.7412263009277935,0.03587962962962963,0.2587736990722066,0.39456921403787387,0.00525232689514177,0.0,0.32433651120845136,0.22915012775308177,0.05190466625883934,0.01533681450232918,0.002559726962457338,0.05366020915480885,0.024963289280469897,0.17799210872424379,0.005226480836236934,0.05366020915480885,0.05054151624548736,0.2328966521106259,0.031173501238008616,0.07040105974155,0.04866029515473775,0.01012965964343598,0.038797284190106696,0.24299065420560748,0.3134328358208956,0.03177189409368635,0.9374639436944733,0.0,0.0,0.052521008403361345,0.3659343966295516,0.05185185185185185,0.15331544653123802,0.0,0.38116368154053215,0.10088405484824921,0.055219959540557646,0.1520536112696599,0.5721299615251175,0.027574681428869856,0.3959649480334218,0.6137003548920452,0.7619047619047619,0.6132334079420567,0.42912687126356264,1.0,0.15789473684210523,0.40259740259740245,0.6207942570390677,0.7799709775516858,0.04197048001085771,0.03012176439018383,0.04525216944534657,0.44955328638441483,0.07776303097689657,0.6049108513815706,0.4949995877910037,0.12431466195570302,0.5,0.0,0.03242863477456459,0.029826873224497057,0.012270889571226736,0.012270889571645899,0.014721207055050752,0.014721207063134062,0.627906976744186,0.23529411764705888,0.045454545454545456,0.29045643153526973,0.15789473684210525,0.4025974025974026,GradStudent
sarowe,0.23507109004739338,0.1642156862745098,0.19080897924608217,0.2019774011299435,0.2767857142857143,0.35666387259010895,0.2845303867403315,0.16163522012578618,0.286843997124371,0.4981107277805159,0.31049250535331907,0.009737510584250635,0.0329811079090618,0.032432432432432434,0.5217,0.015151515151515152,0.3478,0.31475409836065577,0.14507692307692308,0.5185185185185185,0.10747466216216214,0.4,0.6009123583079901,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16911764705882354,0.2857142857142857,1.0,0.2857142857142857,1.0,0.87,0.6043956043956044,0.7575757575757576,0.92,0.8507462686567164,0.91,0.19952038369304556,0.5591,0.2820292347377472,0.684733654294145,0.23076923076923078,0.14078257361839444,0.4988425925925926,0.8592174263816055,0.651935990609194,0.010686232312906873,0.0,0.7188130994424243,0.3079608879478045,0.08796802922919557,0.014194238134541758,0.04863481228668942,0.13132178981656095,0.26284875183553597,0.4037702761946515,0.07665505226480836,0.10132007543288186,0.4620938628158845,0.42649199417758366,0.2415998952544172,0.40530629704500454,0.3184659914421567,0.20380875202593193,0.2521823472356935,0.6355140186915887,0.417910447761194,0.08635437881873727,0.32871812622591434,0.125,0.10746666666666667,0.34593837535014005,0.5165513090580801,0.2814814814814815,0.16673054810272134,0.0,0.5843928810424295,0.32569398742299155,0.3825259735606992,0.4090117445546937,0.10305142547389039,1.0,0.03672304870593037,0.37274080846049895,0.3563025210084034,0.3585624827100571,1.0,0.36322803133514997,0.8947368421052632,0.6493506493506493,0.9561456608916588,0.9744462253693238,0.3278642187596109,0.35485446562243006,0.7332004660486465,0.7886034977806563,0.8862340170691726,0.8647874976126594,0.4415901508624953,0.05609144731511735,0.5,0.0,0.2968403221173059,0.26288066809990435,0.15076228694447677,0.1507622872893967,0.14022078801905802,0.1402207883555258,0.023255813953488465,0.10407239819004549,0.8863636363636364,0.6514522821576764,0.8947368421052632,0.6493506493506493,PM
sdh11,0.0909952606635071,0.14705882352941177,0.4411266412537061,0.14548022598870056,0.5149769585253455,0.2950544844928751,0.3149171270718232,0.2886792452830189,0.34363767074047447,0.8352226055528174,0.19310881837648433,0.01905165114309907,0.16682676913224465,0.05945945945945946,0.4889,0.04734848484848485,0.5556,0.42295081967213116,0.2493846153846154,0.5925925925925926,0.08234797297297297,0.38823529411764707,0.33010782416367146,0.05555555555555555,0.04201680672268908,0.05555555555555555,1.0,0.16666666666666666,1.0,0.375,0.30147058823529416,0.42857142857142855,1.0,0.14285714285714285,0.3333,0.65,0.23076923076923078,0.40404040404040403,0.68,0.0,0.43,0.09784172661870504,0.7083,0.07222699914015478,0.4530206553812704,0.35824175824175825,0.9893102057281162,0.06018518518518518,0.010689794271883822,0.27773653955704397,0.0013584763544412758,0.0,0.2910058470921786,0.4988153353385989,1.0,0.08152952923373066,0.052901023890784986,0.36910680610320584,0.26725403817914833,0.5041648399824638,0.033101045296167246,0.11314932281844677,0.11191335740072202,0.12401746724890829,0.08016310383607317,0.2851160127224181,0.16864027781984112,0.04457050243111831,0.10475266731328807,0.35514018691588783,0.1940298507462687,0.0859470468431772,0.8452751817237799,0.05,0.11120000000000001,0.13585434173669467,0.07041829671983144,0.17037037037037037,0.12111920275967804,0.0,0.33105374472520466,0.26766431946666475,0.13750470491472455,0.30502274593252204,0.13008233944580144,0.016920827240442866,0.2860199714693296,0.46842290956133137,0.696969696969697,0.5039546814878153,0.5197526686749651,0.5805884009009007,0.28947368421052627,0.41558441558441567,0.8377527849054258,0.9160833285177734,0.07614296976251202,0.15199112431959327,0.12860224348239166,0.3791202999848339,0.2070470383909556,0.5308835799950201,0.7004740702400348,0.09568351061409189,0.5,0.0,0.0842718988336443,0.09544381627938424,0.07015229587872704,0.07015229583530222,0.07336616199432065,0.07336616196343695,0.558139534883721,0.2533936651583715,0.1590909090909091,0.26141078838174275,0.2894736842105263,0.4155844155844156,GradStudent
snyder84,0.0,0.0,0.0,0.0,0.0,0.009639564124056999,0.0,0.17955974842767294,0.002875629043853343,0.5000821422704124,0.004477321393809616,0.0,0.0,0.0,0.0,0.0,0.0,0.036065573770491806,0.37569230769230777,0.0,0.032200168918918914,0.041176470588235294,0.5392590544650262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373626373626373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.2676482452601856,0.018518518518518517,0.7323517547398145,0.0,0.0,0.0,0.0,0.30102676232900727,0.0,0.013025609014469343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02525855348038168,0.010559576809311813,0.0,0.0009699321047526673,0.0,0.02985074626865672,0.0,0.0,0.0,0.0,0.018907563025210083,0.7971712308155281,0.0,0.0,0.0,0.0,0.33249174809277116,0.0,0.08029825765811635,0.0,0.0037601838312095255,0.054208273894436526,0.18303343917832912,1.0,0.5720393330483112,0.30112894825041303,0.0,0.02631578947368421,0.0,0.12993605646427248,0.0,0.007329726974118068,0.0005447058153060237,0.00045281403316057,0.0,0.0011931023306347539,0.0,0.4890510948905109,0.8352301387241592,1.0,1.0,0.004772505241279,0.0,0.0006658716882757325,0.0006658716943679026,0.0,0.0,1.0,1.0,0.0,0.004149377593360996,0.02631578947368421,0.0,Operations
tcc,1.0,1.0,0.27297755188479456,1.0,0.32214861751152074,0.826487845766974,0.56353591160221,0.10062893081761008,0.5542774982027319,0.3640545424675538,1.0,1.0,0.7965631337389263,1.0,0.1566,1.0,0.2235,0.6786885245901639,0.1347692307692308,0.8518518518518519,0.06608952702702703,0.7764705882352941,0.5015205971799833,0.2222222222222222,0.015606242496998799,0.2222222222222222,1.0,0.6666666666666666,1.0,0.5,0.14705882352941177,0.5714285714285714,1.0,0.5714285714285714,1.0,0.56,0.5384615384615384,0.5757575757575758,0.78,0.6268656716417911,0.77,1.0,0.6588,0.9286328460877042,0.5298959465755552,0.6087912087912087,0.26704316256555055,1.0,0.7329568374344494,0.4416786065701117,0.0,0.0,0.43471426477698943,0.16956324163860753,0.05684870918049795,0.009471425136023445,1.0,0.634836276358649,0.8223201174743024,0.5688294607628234,1.0,0.3109891993828219,1.0,0.40407569141193594,1.0,0.9165695006933855,1.0,0.48905996758508913,1.0,0.35514018691588783,0.746268656716418,1.0,0.8950040383062189,0.9541666666666667,0.1930666666666667,1.0,0.7353295215167017,0.9037037037037037,0.23457263319279414,0.0,0.5119468496161423,0.19698733232788515,0.34368967567621717,0.23715989577001917,1.0,0.5356172968456236,0.035083808844507854,0.0,0.3649193548387097,0.0,0.40163297509439055,0.7587338449111473,0.8157894736842104,1.0,1.0,1.0,1.0,1.0,0.6257785229901028,0.8552684219485324,0.8578753241454934,0.9504879977894163,0.7453719377598416,0.2530577757115969,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10465116279069771,0.0452488687782805,0.5454545454545454,0.6970954356846473,0.8157894736842105,1.0,Director
vombo13,0.0037914691943127963,0.007352941176470588,0.529436679373147,0.011299435028248588,0.9601094470046082,0.03227158424140821,0.04696132596685083,0.4927672955974844,0.026599568655643422,0.6178741580417283,0.017325287132567646,0.0,0.0,0.0,0.0,0.0,0.0,0.15081967213114755,0.6973846153846155,0.3333333333333333,0.1689189189189189,0.07058823529411765,0.0,0.05555555555555555,1.0,0.05555555555555555,1.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,0.0057553956834532375,1.0,0.0,0.0,0.038461538461538464,0.9227511093182735,0.008101851851851851,0.0772488906817265,0.17262511004850764,0.0,0.0,0.1866699730516706,0.1769020805596431,0.011340968215897586,0.003886856404269416,0.005972696245733789,1.0,0.042584434654919234,0.6100394563787812,0.012195121951219513,1.0,0.10830324909747292,0.8733624454148471,0.004065905546605939,0.03654935456496092,0.01778773837285603,0.002025931928687196,0.03685741998060136,0.3925233644859813,0.5522388059701493,0.0028513238289205704,0.6730125764393677,0.0,0.0,0.029411764705882353,0.4046042732470659,0.02962962962962963,0.15331544653123802,0.0,0.2986271870794078,0.09590324424084018,0.057295795309015594,0.09672812276423139,0.11463988127512596,0.0031334865260079386,0.8748216833095578,0.9459014465482772,1.0,0.9328689149879703,0.4727532588239138,0.6797241784037557,0.07894736842105263,0.1948051948051948,0.5572324041847058,0.7812208285638713,0.025490147879503003,0.024926352198245978,0.02251741239783826,0.17399901288195968,0.03989568627487988,0.27758318883925653,0.5642897248736665,0.3441965179891168,0.5,0.0,0.024933047414150766,0.029296441613518912,0.00810602191700481,0.008106021953147314,0.010101939261578343,0.010101939307363701,0.6511627906976741,0.3936651583710409,0.0,0.03734439834024896,0.07894736842105263,0.19480519480519481,GradStudent
