pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
fnguyen,0.00791311093871218,0.027181688125894134,0.9045653229723166,0.024390243902439025,0.8668687634204876,0.08760980120203421,0.22053231939163498,0.9466457434287958,0.10836653386454183,0.8519349411104882,0.042173401333856414,0.004265219077161691,0.47255997371015446,0.021374045801526718,0.6364,0.011433597185576077,0.5909,0.04103671706263499,0.12865408038976858,0.23404255319148937,0.5901462994836488,0.05165289256198347,0.6863836017569547,0.19047619047619047,0.9411764705882353,0.19047619047619047,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5163043478260869,0.3333333333333333,1.0,0.3333333333333333,1.0,0.75,0.3118279569892473,0.40404040404040403,0.92,0.4444444444444444,0.68,0.010523854069223574,0.8824,0.0027662517289073307,0.18540122970203374,0.10175120772946859,0.9043816543816544,0.02459016393442623,0.09561834561834563,0.20509236322457358,0.0016625274522279914,0.0,0.27466054035518195,0.6183268823182028,0.05612366592602219,0.06094565896261162,0.006902502157031924,0.782099227125405,0.0695322376738306,0.5754395171870901,0.01235657546337158,0.8235823582358237,0.01285140562248996,0.09160539215686274,0.0074550849286663745,0.08394000441991782,0.038179478275080184,0.005425471159337522,0.04975124378109453,0.3978494623655914,0.19148936170212766,0.005519215044971382,0.5677211796246648,0.002178649237472767,0.04632474592294966,0.03707865168539326,0.06872303020616906,0.04669260700389105,0.07895842083158337,0.0,0.3375454245127189,0.654880866559456,0.16455134461375945,0.2881445041478244,0.0510552712576255,0.027053736874613966,0.512972234865726,0.5420591182364728,0.915593705293276,0.7793896948474239,0.569011087005529,0.44011209942731955,0.06896551724137932,0.19791666666666666,0.42769009081331866,0.526623784167242,0.011888018774834284,0.02265488576545478,0.02811921319263685,0.19120070002135675,0.047887755710710606,0.29183380157660505,0.19569095071559997,0.9289625114214614,0.0,0.5,0.011188961581660823,0.010930508287614157,0.0024845651909038186,0.002484565201028727,0.005383865571050449,0.005383865574305887,0.5873015873015871,0.4560000000000006,0.012345679012345678,0.02197802197802198,0.06896551724137931,0.19791666666666666,GradStudent
het,0.024515128006206362,0.05293276108726753,0.5687226809130645,0.04390243902439024,0.5035998484274347,0.07142857142857142,0.0741444866920152,0.31894860729697927,0.07051792828685259,0.61432043372593,0.04580227540211848,0.00019387359441644047,0.00690108445612882,0.0015267175572519084,1.0,0.0008795074758135445,1.0,0.1101511879049676,0.4346833130328868,0.2553191489361702,0.20847676419965575,0.11363636363636363,0.37833089311859436,0.09523809523809523,0.1524609843937575,0.09523809523809523,1.0,0.16666666666666666,1.0,0.08333333333333333,0.15217391304347827,0.08333333333333333,1.0,0.08333333333333333,1.0,0.83,0.8172043010752689,0.8383838383838383,0.91,0.9206349206349206,0.94,0.027128157156220765,0.7342,0.019363762102351315,0.4190446161122497,0.06310386473429952,0.5237510237510239,0.0585480093676815,0.4762489762489762,0.3288980111826739,0.07398760288171426,0.0,0.5753506735935112,0.24202375831842532,0.552948613045632,0.00917433866762161,0.014667817083692839,0.5365245574669658,0.02781289506953224,0.2251377591183417,0.02912621359223301,0.6267626762676268,0.030522088353413655,0.30821078431372545,0.02655874005837396,0.07998449825925702,0.04869338957775826,0.012278697886921758,0.11332227750138198,0.2903225806451613,1.0,0.01901062959934587,0.6312064343163539,0.04357298474945534,0.299220042543134,0.05093632958801498,0.3178839699536519,0.09727626459143969,0.25955480890382193,0.0,0.5334631832030247,0.2596405047536308,0.3769580993044288,0.15956309085408846,0.22147615812130897,0.1555281037677579,0.6062812926718253,0.6025573205233999,0.9232670048120692,0.7798344736884572,0.724176402545672,0.9593200832189814,0.17241379310344823,0.30208333333333337,0.7332617406764299,0.7984864552392745,0.021735366991539284,0.0752899236490226,0.17410486843659537,0.42772396135264107,0.2535020632787433,0.5705019121014971,0.15530506351762394,0.34490041782362,0.0,0.5,0.03174651492648604,0.03283261861048624,0.0214929895740134,0.0214929896285856,0.019690874427103114,0.019690874463677097,0.4523809523809524,0.24000000000000035,0.024691358024691357,0.1575091575091575,0.1724137931034483,0.3020833333333333,Research
jacouch,0.04747866563227308,0.05150214592274678,0.2855755220981059,0.02857142857142857,0.16925603132499686,0.033287101248266296,0.03802281368821293,0.38093369948999617,0.007171314741035857,0.0,0.04413495488426834,0.0034897246994959287,0.06441012159053565,0.021374045801526718,0.7778,0.002638522427440633,0.1667,0.07667386609071274,0.5848051157125457,0.1702127659574468,0.21105851979345955,0.05991735537190083,0.01405563689604693,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.28804347826086957,0.08333333333333333,1.0,0.08333333333333333,1.0,0.61,0.5806451612903226,0.6161616161616161,0.81,0.5714285714285714,0.78,0.031805425631431246,0.4444,0.07837713231904103,0.8759262178779758,0.017210144927536232,0.135954135954136,0.050936768149882905,0.864045864045864,0.685363436902824,0.01843147718642885,0.0,0.39253826579950307,0.00010223968266647521,0.21174977072616866,0.002832365656208411,0.04788610871440897,0.9042632759910247,0.02970922882427307,0.5801626869588035,0.05648720211827008,0.6276627662766276,0.023293172690763052,0.4662990196078431,0.054622213167826145,0.039052215884159726,0.050141206871897534,0.02198743575099943,0.01105583195135434,0.26881720430107525,0.08510638297872343,0.043949304987735076,0.7534584450402145,0.0196078431372549,0.06948711888442449,0.05543071161048689,1.0,0.027237354085603113,0.12893742125157495,0.0,0.2313323606063943,0.0,0.020282125389100868,0.1637773132995211,0.0033769068151951543,0.04521309450277951,0.2914580488544986,0.5547094188376754,0.5779685264663805,0.7977738869434718,0.5044605112401722,0.0,0.1206896551724138,0.13541666666666666,0.7210327318703026,0.7951218601889257,0.0828763370607219,0.14761481834799609,0.04198782107675805,0.10249603074721172,0.06743613849083291,0.1640001453188047,0.12050742055430291,0.8056921701303412,0.0,0.5,0.03635430905386485,0.03200963116091832,0.03776728949829226,0.03776728952130399,0.036668034525432346,0.03666803453869086,0.6349206349206347,0.5039999999999997,0.024691358024691357,0.03296703296703297,0.1206896551724138,0.13541666666666666,GradStudent
jmahal,0.00791311093871218,0.030042918454935622,1.0,0.008362369337979094,0.29720853858784896,0.009477577438742488,0.013307984790874524,0.4892114554727344,0.011553784860557768,0.8324920545896429,0.009023146331894862,0.0,0.0,0.0,0.0,0.0,0.0,0.02591792656587473,0.4789890377588308,0.0,0.0778829604130809,0.03925619834710744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8817204301075269,0.9090909090909091,1.0,0.8253968253968254,0.93,0.007483629560336763,0.6275,0.00875979714153988,0.5872615481633296,0.00966183574879227,0.8138820638820639,0.005269320843091335,0.18611793611793614,0.3609597282185576,0.030182057018534107,0.0,0.1367118201242518,0.27398121679719206,0.004457576992080565,0.014260058507173648,0.004745470232959448,0.537771129394166,0.0031605562579013905,0.14615586460246652,0.00794351279788173,0.5295529552955296,0.005622489959839358,0.28553921568627444,0.010716684584957913,0.014124519974505402,0.012413692725675649,0.002569960022844089,0.002763957987838585,0.1935483870967742,0.21276595744680854,0.006541291905151268,0.6729222520107238,0.002178649237472767,0.04632474592294966,0.008239700374531835,0.2585903787757711,0.007782101167315175,0.0982780344393112,0.0,0.5920878757846051,0.19001922401523139,0.12420127259701019,0.1380462532143268,0.06223491087036406,0.0,0.9044151115157032,0.6755569963456326,1.0,0.8215651943618869,0.35260290556900764,0.4674637829014495,0.017241379310344817,0.125,0.1683105232056811,0.46587376716457446,0.0019152914349525598,0.004288388259062647,0.011874327171709588,0.10504264878435551,0.020571233889998614,0.17384267047270968,0.06790123456790126,0.8177582155872487,0.0,0.5,0.0018712948616550484,0.00624623786989059,0.006769023664579815,0.006769023707345579,0.009116484809759455,0.009116484844572493,0.6190476190476191,0.48800000000000016,0.0,0.02197802197802198,0.017241379310344827,0.125,GradStudent
jmernst,0.365399534522886,0.23462088698140202,0.16901408450704225,0.3867595818815331,0.29771378047240116,0.8398058252427184,0.46577946768060835,0.06669282071400551,0.6908366533864542,0.4101701252570574,0.5872891329933307,0.29914695618456766,0.7177127834373973,0.1969465648854962,0.0836,0.3447669305189094,0.2541,1.0,0.3625152253349574,1.0,0.037650602409638544,1.0,0.3341142020497803,0.8095238095238095,0.0864345738295318,0.8095238095238095,1.0,0.5,0.3529,1.0,0.1793478260869565,1.0,1.0,1.0,1.0,0.78,0.7634408602150538,0.7878787878787878,0.93,0.873015873015873,0.92,0.41206735266604305,0.7482,0.2733978792070078,0.396973041147722,0.8257850241545893,0.6246928746928748,0.5257611241217799,0.3753071253071253,0.38870408379927807,0.030669526487551568,0.0,0.30550973064851356,0.10379188248802267,0.05919302435067659,0.010977238190049183,0.19413287316652286,0.4764397905759162,1.0,1.0,0.3000882612533098,0.4332433243324333,1.0,1.0,0.33929914940224176,0.8269698260538141,0.5444163279063592,0.1473443746430611,0.7236042012161416,0.23655913978494622,0.425531914893617,0.3268601798855274,0.7281501340482575,0.3355119825708061,0.15457338690616876,0.8303370786516854,0.6249001118747003,0.7198443579766537,0.16253674926501469,0.0,0.2386911890210329,0.19962979416021215,0.05731233570125829,0.26821747433807164,0.15967243113880566,0.17109326744904266,0.1627338715473252,0.1990453509759245,0.24898808906037279,0.20167478105249811,0.4517524829261464,0.4537556487399748,0.6206896551724138,0.7083333333333334,0.9869759146329614,0.9901769353777023,0.4605698685069639,0.3309678913317173,0.7114453441242435,0.915855971905013,0.7888720966155249,0.938485350342585,0.11073359540301814,0.2106948296200934,0.0,0.5,0.49840261297469884,0.46558409453347865,0.2718664030012059,0.27186640347788105,0.2720696628925551,0.27206966327882326,0.18253968253968247,0.060000000000000185,0.5555555555555556,0.8534798534798534,0.6206896551724138,0.7083333333333334,Research
jpokorsk,0.0330488750969744,0.0844062947067239,0.6726566294317631,0.05574912891986063,0.4744221295945434,0.08876560332871013,0.11406844106463879,0.42016477049823475,0.100398406374502,0.7489250327163957,0.058552373479796,0.013377278014734394,0.3548033738635119,0.05648854961832061,0.5362,0.019349164467897976,0.3188,0.08315334773218143,0.26568209500609014,0.2765957446808511,0.3227194492254733,0.1115702479338843,0.8284040995607614,0.14285714285714285,0.16926770708283312,0.14285714285714285,1.0,0.25,1.0,0.08333333333333333,0.125,0.08333333333333333,1.0,0.08333333333333333,1.0,0.76,0.5806451612903226,0.6666666666666666,0.87,0.8571428571428571,0.9,0.028297474275023386,0.5681,0.04241585984324574,0.6809080876556834,0.08514492753623189,0.6197788697788698,0.059718969555035126,0.38022113022113024,0.3925967867506546,0.027888384885367712,0.0,0.29705177133564337,0.3566535954593713,0.03345611775982361,0.009200235835368923,0.032355478861087146,0.8778359511343805,0.06005056890012642,0.4752033586985044,0.05560458958517211,0.8874887488748876,0.06506024096385542,0.5551470588235293,0.03492957405565898,0.0972157720603543,0.06086194921659552,0.0508280982295831,0.1111111111111111,0.9032258064516128,0.7446808510638298,0.025143090760425185,0.6193029490616622,0.058823529411764705,0.2996927440321437,0.05056179775280899,0.19833786159501354,0.042801556420233464,0.06761864762704746,0.0,0.4484380799145142,0.3561962328324,0.30693849308833815,0.2934853394156261,0.20670808914281047,0.002223594811612107,0.6768320436959487,0.45364377403455564,0.9296614210777301,0.5354264970322999,0.47238137341712877,0.8248310518107781,0.1206896551724138,0.3333333333333333,0.7340470138419185,0.7868613402184573,0.02094695913650594,0.016501576614352472,0.10543597089586203,0.4023084045357975,0.15986733289024282,0.5498344985452005,0.2315860090370962,0.5229195940429208,0.0,0.5,0.032147061167466,0.028206405781751983,0.020726043071985688,0.020726043086237454,0.021101524802578268,0.021101524821154235,0.5476190476190477,0.3520000000000002,0.012345679012345678,0.20512820512820512,0.1206896551724138,0.3333333333333333,PM
jrmurphy,0.05244375484871994,0.06151645207439199,0.3088878096163186,0.050871080139372825,0.2728306176582039,0.2327785483125289,0.1311787072243346,0.08434680266771286,0.249800796812749,0.6833052907085437,0.13191447626520203,0.002520356727413726,0.04217329389856501,0.010687022900763359,0.5385,0.005277044854881266,0.4615,0.17602591792656588,0.2193970767356882,0.3829787234042553,0.182013769363167,0.2128099173553719,0.6448023426061494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.5376344086021505,0.6666666666666666,0.98,0.9841269841269841,0.99,0.07015902712815715,0.8876,0.01751959428307976,0.17720321614378054,0.20682367149758454,0.4918099918099918,0.1885245901639344,0.5081900081900081,0.5695732182036944,0.029263561913753827,0.0,0.24859755675872103,0.10133315527763571,0.3160693759774791,0.007215109673517467,0.006902502157031924,0.11792570431313887,0.06131479140328698,0.12044082917869327,0.009708737864077669,0.09750975097509752,0.04417670682730924,0.12714460784313722,0.05368225927801052,0.2508207274928497,0.13396267848752885,0.07509994288977727,0.14483139856274185,0.8387096774193549,0.2340425531914894,0.013900245298446443,0.2157640750670241,0.3115468409586057,1.0,0.1348314606741573,0.21943423365830264,0.17120622568093385,0.12977740445191094,0.0,0.23025639613845755,0.23960393599388782,0.038053586849711996,0.1563269833222553,0.03585128826677894,0.09129092032118595,0.4487698536281533,0.5009309316307032,0.8371106593379013,0.6152771507705074,0.5150218987058515,0.4265326796061431,0.29310344827586204,0.39583333333333337,0.8756521853872021,0.9123636425785475,0.04289177017155632,0.046953635524412354,0.36135371352434104,0.5876805024923966,0.4647031538104583,0.7139992757909793,0.20081700363335148,0.30296386248334567,0.0,0.5,0.07447329835791129,0.07127787260084939,0.03768305694113047,0.037683057100746244,0.03732789504676848,0.03732789517308433,0.38095238095238093,0.18799999999999978,0.09876543209876543,0.3076923076923077,0.29310344827586204,0.3958333333333333,Operations
jziegler,0.06842513576415826,0.07868383404864092,0.30281690140845074,0.05365853658536585,0.22053808260704813,0.08992140545538604,0.07034220532319392,0.20439387995292277,0.09322709163346614,0.6569452234062442,0.08140447234209494,0.07774331136099263,0.9960565231679264,0.07633587786259542,0.1247,0.05452946350043975,0.1546,0.15982721382289417,0.5118757612667479,0.40425531914893614,0.2216006884681583,0.17148760330578514,0.44128843338213775,0.47619047619047616,0.2725090036014406,0.47619047619047616,1.0,0.6666666666666666,0.8,0.5833333333333334,0.8804347826086956,0.5833333333333334,1.0,0.5833333333333334,1.0,0.93,0.978494623655914,0.9595959595959596,0.97,0.9841269841269841,0.98,0.08980355472404115,0.8707,0.02627939142461964,0.20384676020810344,0.09178743961352658,0.7061834561834562,0.049765807962529274,0.2938165438165438,0.6344044164484394,0.02503027441965477,0.0,0.21049751597213817,0.2139822952091469,0.035084197980735476,0.011282557452347108,0.039257981018119066,0.5143355771628023,0.07142857142857142,0.5772763054316452,0.07678729037952339,0.591959195919592,0.09076305220883533,0.7748161764705882,0.06399553017635229,0.08553822107916458,0.0746047228974731,0.011136493432324385,0.08899944720840243,0.0967741935483871,0.5319148936170213,0.07236304170073589,0.8608042895442359,0.004357298474945534,0.010635783502718033,0.07715355805243446,0.4540514623621544,0.054474708171206226,0.09533809323813523,0.0,0.2591762215937323,0.5310371435954926,0.16146526435202735,0.4044393193753616,0.06087742047660873,0.24323656578134656,0.2935342452626788,0.3926274423847694,0.4743116733177723,0.49238314809578704,0.7289830214609596,0.5159575343593118,0.29310344827586204,0.44791666666666663,0.8476020174678548,0.8968719041966552,0.12342968552439194,0.12475190803462416,0.23429040721184136,0.61290430143079,0.3474619157003083,0.7284183793434524,0.21512302805911412,0.436003720295758,0.0,0.5,0.08935868203523557,0.07972035576154539,0.0186540830276408,0.018654083074179904,0.020184574324828446,0.020184574373623886,0.4523809523809524,0.2520000000000001,0.16049382716049382,0.5091575091575091,0.29310344827586204,0.4479166666666667,Research
kgantt,0.22916989914662528,0.26609442060085836,0.3057309373482273,0.19442508710801393,0.23860047997979036,0.2605177993527508,0.19961977186311788,0.17536288740682623,0.17649402390438246,0.26958309964479343,0.2553942722636328,0.0021326095385808454,0.008106035710373535,0.00916030534351145,0.5455,0.006156552330694811,0.6364,0.2019438444924406,0.2257917174177832,0.3404255319148936,0.12693631669535285,0.21694214876033058,0.4442166910688142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.8064516129032258,0.8080808080808081,0.92,0.8571428571428571,0.91,0.21211412535079513,0.6141,0.2627939142461964,0.6083871984865207,0.20833333333333334,0.35585585585585583,0.25585480093676816,0.6441441441441441,0.5025833392313681,0.027349602840664188,0.0,0.42323495409732786,0.10643086579624379,0.05322561752641653,0.01733836732355162,0.03278688524590164,0.12839690850162053,0.06257901390644753,0.09918656520598267,0.05648720211827008,0.12991299129912992,0.05943775100401606,0.15992647058823528,0.2327515435616184,0.2787751062541838,0.25845070782178825,0.15105653912050257,0.208955223880597,0.3870967741935484,0.3829787234042554,0.17641046606704824,0.6265951742627346,0.6013071895424836,0.4417395414795557,0.30674157303370786,0.7882371743647114,0.29571984435797666,0.22637547249055018,0.0,0.41150921756176223,0.0761994281871584,0.18502893660298073,0.09896189335927169,0.2949431757651068,0.04447189623224214,0.3707328174783795,0.26194531920984837,0.7314345168422421,0.2753011751777529,0.5977489773411654,0.5299620524665898,0.3793103448275862,0.6041666666666666,0.9484990369100568,0.9665266213805777,0.2559268043958911,0.582862457109252,0.4890133896473551,0.7849075129820836,0.5692767634466824,0.8658132813108993,0.1868764450494648,0.27825572296218193,0.0,0.5,0.1770379753392674,0.20184380166970767,0.17919068901377264,0.1791906893435663,0.1797711181954317,0.17977111846246355,0.34126984126984133,0.10400000000000004,0.20987654320987653,0.6263736263736264,0.3793103448275862,0.6041666666666666,Outreach
kkarranc,0.08192397207137316,0.0715307582260372,0.22996600291403596,0.0975609756097561,0.33497536945812806,0.18007397133610725,0.09695817490494296,0.07806983130639468,0.15298804780876493,0.4555991774163395,0.1281875245194194,0.0934470725087243,1.0,0.07022900763358779,0.0954,0.10993843447669305,0.2593,0.1285097192224622,0.20508526187576126,0.3617021276595745,0.2566695352839931,0.1652892561983471,0.7560761346998535,0.23809523809523808,0.11404561824729892,0.23809523809523808,1.0,0.25,0.6,0.75,0.592391304347826,0.75,1.0,0.6666666666666666,0.8889,0.96,0.8817204301075269,0.9292929292929293,0.98,0.8888888888888888,0.95,0.10477081384471469,0.8485,0.036883356385431075,0.23884597193756898,0.15368357487922704,0.4453316953316954,0.15807962529274006,0.5546683046683046,0.38766013164413615,0.041050060548839314,0.0,0.2072928228972236,0.10041319515440515,0.04623868736484802,0.003700802792636612,0.06600517687661778,0.7225130890052356,0.10619469026548672,0.41668853319338756,0.13415710503089143,0.8637863786378638,0.12530120481927712,0.5493259803921569,0.07947854746867997,0.18247854898582105,0.12304787244908383,0.019988577955454025,0.1398562741846324,0.13978494623655913,0.3617021276595745,0.07788225674570727,0.7738337801608579,0.037037037037037035,0.07610493973056015,0.16142322097378278,0.5131852325395557,0.2140077821011673,0.23561528769424614,0.0,0.17416888663962868,0.30580577987108637,0.021864661024920257,0.25120227829656505,0.05808036678053614,0.01074737492279185,0.38840045037491316,0.5418422559404524,0.8789762686190357,0.7127469984992498,0.34325777299051863,0.6154168061600268,0.29310344827586204,0.31249999999999994,0.9060870941739723,0.9274833260951656,0.09050500174625904,0.10644246046008055,0.3126576453314759,0.417587700564279,0.39775203214528077,0.5524162903139739,0.2750324228407818,0.4913787649222844,0.0,0.5,0.10524395665304732,0.08835245974741178,0.04960830529100247,0.04960830549483194,0.04497242043812884,0.04497242057976654,0.4206349206349206,0.34000000000000025,0.04938271604938271,0.1575091575091575,0.29310344827586204,0.3125,Research
krich,0.07354538401861908,0.1459227467811159,0.5225837785332685,0.04808362369337979,0.18390804597701152,0.18122977346278318,0.16159695817490494,0.2373479795998431,0.15617529880478087,0.46793793232379893,0.12338171832091016,0.0,0.0,0.0,0.0,0.0,0.0,0.27429805615550756,0.45188794153471384,0.2765957446808511,0.04926850258175559,0.3305785123966942,0.6424597364568083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6451612903225806,0.6666666666666666,0.74,0.8253968253968254,0.83,0.057764265668849395,0.5211,0.10465652374366068,0.7550055178937412,0.10446859903381643,0.033988533988534,0.25644028103044497,0.9660114660114661,0.5990692901125345,0.025902588206317603,0.0,0.2237755181131504,0.0020506964313881464,0.01919889345304451,0.0,0.03278688524590164,0.3996509598603839,0.09608091024020228,0.36263447913933355,0.03618711385701677,0.2595259525952595,0.09558232931726908,0.4087009803921569,0.07648723498242124,0.19792263862687887,0.1273108900373828,0.006853226727584237,0.09397457158651189,0.053763440860215055,0.14893617021276598,0.09035159443990189,1.0,0.02832244008714597,0.06476010399432759,0.19250936329588014,0.6683714240051143,0.20622568093385213,0.22385552288954216,0.0,0.34605854997331703,0.2522772037273232,0.08456384290546265,0.16091674966205355,0.16210992215965364,0.02940086473131564,0.38942714090643094,0.3914539605526844,1.0,0.5088794397198599,0.39985048529979794,0.7108465495981974,0.20689655172413784,0.3437500000000001,0.8985408566239749,0.9283488266254167,0.07188008029921349,0.12331666155543801,0.1661844721463322,0.3768528268210715,0.22904366395090994,0.51293438695096,0.3742270484562515,0.7844283468968551,0.0,0.5,0.0880862583725731,0.08651689034989664,0.12739468904552512,0.12739468943436466,0.1278759221004989,0.12787592241298623,0.5238095238095238,0.3559999999999998,0.0,0.08424908424908426,0.20689655172413793,0.34375,Operations
ksterne,0.1466252909231963,0.30758226037195996,0.5524526469159786,0.25365853658536586,0.4865479348237969,0.7542764678687008,0.7167300380228137,0.25343271871322093,0.8661354581673307,0.759394279304543,0.41271086700666926,0.00038774718883288094,0.0023003614853762734,0.0030534351145038168,1.0,0.001759014951627089,1.0,0.04859611231101512,0.0,0.2127659574468085,0.4511617900172117,0.05578512396694215,0.5367496339677892,0.14285714285714285,0.03841536614645859,0.14285714285714285,1.0,0.16666666666666666,0.6667,0.3333333333333333,0.06521739130434782,0.3333333333333333,1.0,0.3333333333333333,1.0,0.12,0.0,0.08080808080808081,0.44,0.047619047619047616,0.41,0.1606641721234799,0.727,0.11894882434301521,0.43039571180829267,0.9051932367149759,0.9604832104832105,0.15515222482435598,0.03951678951678951,0.3096468256776842,0.0003489255146651299,0.0,0.32649614427026663,1.0,0.052331163070498996,1.0,0.12510785159620363,0.7651458489154824,0.6934260429835651,0.741800052479664,0.02824360105913504,0.10171017101710171,0.0321285140562249,0.0,0.1361521192329492,0.7423219942156728,0.382088431761077,0.08966304968589378,0.27750138197899393,0.3548387096774194,0.0,0.12489779231398201,0.6934048257372654,0.14596949891067537,0.16757267785393526,0.31348314606741573,0.06616589419849767,0.4085603112840467,0.0848383032339353,0.0,0.36001491625872206,0.30808265207014496,0.28661855808140874,0.1743460054682812,0.313242123713051,0.08943792464484253,0.4446973145197999,0.25046968937875763,0.7467811158798284,0.2192125474501957,0.5387810316382099,0.44011209942731955,0.17241379310344823,0.3229166666666667,0.9321825167100471,0.9518497607919081,0.18793841067023595,0.4058915729066896,0.11763162638260206,0.21223415172340188,0.19174103890677444,0.3663923100808033,0.22915319383702532,0.581619679965023,0.0,0.5,0.15061723418237583,0.17897193202381256,0.2433932269913072,0.24339322671938132,0.23974077201435479,0.23974077178318373,0.5238095238095238,0.3680000000000005,0.012345679012345678,0.06227106227106227,0.1724137931034483,0.3229166666666667,Research
leslie,0.4656322730799069,0.14878397711015737,0.08426420592520642,0.289198606271777,0.17468738158393332,0.1648173832639852,0.15019011406844107,0.24754805806198515,0.1609561752988048,0.5870256122639746,0.3642604943114947,0.0005816207832493214,0.0010954102311315588,0.004580152671755725,1.0,0.001759014951627089,0.6667,0.20086393088552915,0.35962241169305725,0.3829787234042553,0.15081755593803786,0.2665289256198347,0.8228404099560761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9139784946236559,0.9191919191919192,0.98,0.9365079365079365,0.97,0.6501403180542563,0.9264,0.10189027201475334,0.11603342267066058,0.15006038647342995,0.531941031941032,0.12646370023419204,0.46805896805896813,1.0,0.010478027955091231,0.0,0.9110645474781779,0.0,0.1446061593371204,0.002298240133624952,0.10612597066436583,0.2044377960608327,0.0461441213653603,0.13513513513513514,0.20476610767872905,0.23192319231923192,0.05461847389558233,0.24448529411764702,0.4354830576336963,0.16019319524826808,0.33950421833186933,0.6890348372358652,0.15809839690436706,0.8602150537634409,0.5106382978723405,0.06295993458708095,0.11002680965147453,0.14596949891067537,0.052706216024580484,0.17378277153558053,0.6576634169729901,0.17898832684824903,0.2108357832843343,0.0,1.0,0.20672391443427532,0.37772118561340107,0.25471737891822893,0.35930844551645885,1.0,0.0,0.1660987559534655,0.0,0.15917661533469435,0.8626995398304826,0.48123696159037943,1.0,0.75,0.9891552781436941,0.9845873053838501,1.0,0.41186244132239,1.0,0.919091490397642,1.0,0.9486344603137653,0.09172230749387886,0.1521666271766023,0.0,0.0,0.639248146614203,0.4016941440087979,0.13440748835119967,0.13440748870743582,0.12872196573049785,0.1287219659955536,0.0,0.040000000000000056,1.0,0.8571428571428571,1.0,0.75,Operations
