pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
fnguyen,-0.7898390833079469,-0.7875190155719598,1.430765455808362,-0.7411762086362235,2.596807679969612,-0.7346597746878719,-0.1661698213339355,2.499153350165176,-0.5688345688899843,1.3731606341354508,-0.8262678028942199,-0.4645221488986376,0.4725035012678033,-0.3795970496235787,1.037847036874019,-0.39667633596566404,1.2256595347526413,-0.6104966112294333,-0.08435976856866964,-0.28604189796118545,0.3088571652631907,-0.5703163598440977,0.0921224672441651,0.6347931278746609,4.575036924975064,0.6347931278746609,1.340245423889892,2.1658073078053253,1.6104752338555666,0.3606814299064962,1.9387105575216674,0.3606814299064962,1.0134234194190634,0.5268973820916703,1.2240494069444676,-0.24628480575049055,-1.1509092903442864,-0.8885768352340014,0.5093781112437019,-1.418596215937035,-0.7090047547667196,-0.7355099904939801,1.124451180988215,-0.6826730348193588,-1.1940015670791029,-0.5439104491548333,1.3798805463993349,-0.9509703614025485,-1.379880546399336,-0.8984933008882865,-0.3574199576108708,0.0,-0.06653296826424623,0.6892618476510711,0.0038989201554784033,-0.04901000764827706,-0.46304011303373993,-0.35870778136196024,-0.5723867581220264,0.13357409694080155,-0.5112434453667285,-0.3104256587055696,-0.8299102832813859,-0.883955622575946,-0.8033014656510294,-0.7910584028047496,-0.8560279668871226,-0.5138154768729061,-0.7272115696257067,-0.4711429862120451,-0.536049587426045,-0.6785482854683208,-0.16685250891813735,-0.6688274892372147,-0.8866471500952109,-0.8260585722357249,-1.0454161474817703,-0.9183331953859187,-0.6076230662969884,0.0,-0.979184689239525,-0.3870738040913014,-0.9241345774124208,-0.7205168530124949,-0.35534420743943734,-0.5435595473909584,1.3101411302848778,0.9710438435200879,1.2519321707425657,1.116118213240481,-0.4798018757999414,0.5327022280339,-1.0188100167036134,-1.0026771827141536,-1.544165718207037,-0.8727907224755793,-0.9374843768643291,-0.9439132477389697,-0.8554464451950373,-1.0435155874836362,-0.9612840501620803,-1.0465553274769255,1.01969168280487,1.893056633936767,1.896380182415381,-0.1643989873053587,-0.9058800928782617,-0.8450039206921733,-0.7616569838779782,-0.7616569842348346,-0.7128272684429198,-0.7128272691068853,1.0028978786036091,0.9430092757311066,-0.709953632378657,-1.0001777957686215,-1.0188100167036132,-1.0026771827141538,GradStudent
het,-0.8145194701691867,-0.8236706329121118,2.6064449367198477,-0.8903644959334257,1.5457388098478502,-0.8300858972028273,-0.826729193744043,-0.2035253457047224,-0.6853881056891675,1.359315942020666,-0.8887580000098841,-0.5144562555495661,-0.7471793833163927,-0.5940259173498751,-1.0523513187063223,-0.5659336193513428,-1.0273431089917016,-0.9946526421050972,-0.5252885217565858,-0.8740169104369555,0.9346952652950827,-0.8418456561669309,1.497424456409311,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,-0.7514196456385337,-0.7454152848605543,-0.7514196456385337,-0.960085344712797,-0.7308576590303811,-0.9156241395670481,0.6126839225022447,1.1218132689591775,1.0280395672214004,0.6750659364394556,0.8455946071467819,0.7656412292599188,-0.7806984316010952,0.1677934677069777,-0.6637855206456428,0.08032225016728449,-0.7469742015477424,0.02773654292249379,-0.7504560458540924,-0.027736542922493477,-0.6312268957633845,0.13025891603442177,0.0,-1.0715213548734772,0.6754132287359563,-0.5495099532500706,-0.18211293186110578,-0.48617127979645147,-1.129226673111889,-0.8405836976263646,-1.5455702769917505,-0.5385984814890263,-0.9756395512477302,-0.9243923770703437,-1.1850539040663988,-0.8167109559444993,-0.7973878859150908,-0.8669282040503867,-0.5246821088502125,-0.37845591102066617,-0.8105327125630226,2.730001042550006,-0.6941156620377382,0.16096073042720105,-0.6132795271681306,1.0642930279037142,-0.9259414714929857,-1.4019175065308531,-0.5857557575789465,0.8004622536867632,0.0,-0.6318011975344849,-0.04792259319750485,-0.48485886003250905,-0.21306676011757344,-0.8871244171347937,-0.3732125601335387,1.8282729590552507,0.6445058038874316,1.2519321707425657,0.5793231050255631,0.5234398044912393,0.15117732192429256,-0.7148102536549545,-0.642492175331399,-0.2656876190484917,-0.029280723690234173,-0.8432654815855278,-0.7052610778964828,-0.6697108154500128,-0.7327788209145001,-0.6971754818112635,-0.68858420422317,0.037124704920408313,-0.20801025955513638,-0.3670413256287837,-0.1643989873053587,-0.753154200443395,-0.7449609742544376,-0.6835828366547086,-0.6835828368353021,-0.6449576874679444,-0.6449576875781347,0.17613147540351756,0.25285083876746245,-0.709953632378657,-0.8990116436542449,-0.7148102536549544,-0.6424921753313996,Research
jacouch,-0.4615899380534577,-0.5163818855208198,-0.5156862182663043,-0.7954264949261152,-1.0751014178007618,-0.9030588144201461,-0.8944788729655925,-0.07356572898435322,-1.0081517460561362,-3.375568761235662,-0.7225908849523222,-0.4295682742429876,-0.419084687363244,-0.2187753988288564,1.0992466135691914,-0.5175743955268631,-0.648838664842652,-0.7641590235796989,0.296811535174042,-0.6780252396116988,0.22659330984949397,-0.9970052540656927,-2.1523514918405526,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,-0.19536910786601874,1.5497068122488817,-0.19536910786601874,1.0134234194190634,-0.10198013846935546,1.2240494069444676,-0.47036360442511715,-0.4332074295116135,-0.26199070366204313,-0.1947951458382512,-0.8010896278232669,-0.16571412907269492,-0.5964686332413182,-1.2171869535497581,-0.097160095434161,1.9251968722240307,-0.9001626463353756,-1.6933417043406618,-0.6022498126226249,1.693341704340664,1.405368996654482,-0.22160354365080917,0.0,-0.06757303594022628,-1.0888448634322125,-0.1916155084946884,-0.23980703661460664,0.0072936111413955266,1.471916685620579,-0.590883098777498,1.2261327958121353,-0.04620783128766528,0.918557007766072,-0.5464640019145126,1.0702312631758157,-0.23672201033346066,-0.7953828014309637,-0.5288221305824372,-0.500232186901273,-0.8785583648694035,-0.9956543814817376,-1.129876974694418,-0.2932557153752408,0.6071965024860432,-0.5021836030299626,-0.330490160118023,-0.6086663797346277,2.637288596797699,-1.1400514872572334,-1.229433543601813,0.0,-0.14430192451153895,-1.4794756673282337,-0.8811959811905802,-1.152728443913828,-1.022030513774464,-0.26562498923411576,-0.6069466361655019,0.23641888495141014,0.14269431659494505,0.2569262894929721,-0.1733410322346544,-0.9289476006126992,-0.41081049060629565,-1.062708017277946,0.03576909522350097,0.03625925259494899,0.07255515342813611,0.9756046101583423,-0.6695927499396234,-1.217004657592491,-0.6946296077948277,-1.350864628758991,-0.6066150859565607,0.07321835854250953,-0.3670413256287837,-0.1643989873053587,-0.6070141915151214,-0.697518751072821,-0.36216716808167715,-0.3621671684032139,-0.4096878994821751,-0.4096879004118215,0.17613147540351756,0.9430092757311066,-0.5457768548910926,-0.9799445653457463,-0.4108104906062957,-1.0627080172779462,GradStudent
jmahal,-0.777498889877327,-0.7332915895617318,1.5567086246258752,-0.9174896390783716,-0.3813959635203993,-1.0770711554768295,-1.046915651214079,1.7049556924295868,-0.9947032610408458,0.5547855002392951,-0.9924349179517817,-0.5144562555495661,-0.7471793833163927,-0.5940259173498751,-1.0523513187063223,-0.5659336193513428,-1.0273431089917016,-0.9690422400467196,2.326824308074725,-1.4619919229127254,-0.5947796465118771,-0.8806355556416213,0.58567171479159,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,-0.7514196456385337,-0.7454152848605543,-0.7514196456385337,-0.960085344712797,-0.7308576590303811,-0.9156241395670481,0.8367627211768713,1.0420686177555472,1.0280395672214004,0.6750659364394556,0.4339235484042697,0.6492218094683422,-0.7459380922879297,0.02726986006575495,-0.6323063303561159,0.2675078836666436,-0.9678505637996786,0.8326280847829692,-0.9771244025610428,-0.8326280847829696,-0.5801680111039299,-0.15166776044032274,0.0,-1.0488972718018672,-1.0755831288517164,-0.5416635895539015,-0.2493136554734782,-0.41677777950831674,0.7970705562629329,-0.8498318679541004,-1.3268870209382262,-0.44285585506098396,0.9642904628783455,-0.9243923770703437,-0.7776856408734333,-0.7501953256219339,-1.0916265523022055,-0.973001274946379,-0.5083821608842528,-0.9377810238778067,-0.3785821517526875,-1.3674079296017672,-0.6629809088989035,0.024508469549703878,-0.6410535082026727,-0.3992779983520436,-1.0199489060880547,-0.2558570477929356,-1.1400514872572334,-1.229433543601813,0.0,1.6541815591381954,-0.5076609012979846,1.6971724377914377,-0.9653232498892866,-0.8652983351942576,-0.5435595473909584,0.7920093015145049,1.7941089062545086,-2.075781391700296,1.2691023382580837,-1.7570417079602993,0.05328461585926714,-1.1201432710531665,-1.1827696864055308,-2.13024370041273,-0.8592915619764364,-0.9732122808445983,-1.073053174642143,-0.8730846512826294,-1.170861988340943,-0.9907706717394126,-1.2639104966724497,-2.080537698678956,0.3633827806739047,1.896380182415381,-0.1643989873053587,-0.9469890326309329,-0.9037189074791346,-0.7402579518366851,-0.7402579520615132,-0.6837455219113122,-0.6837455221390061,1.7810309639684017,0.7896407341836309,-0.709953632378657,-1.020411026191497,-1.1201432710531662,-1.182769686405531,GradStudent
jmernst,0.38741536997319104,0.26087788729244826,-0.7140467091538877,0.6015183770385968,-0.3614256549880858,0.8763577054175512,0.3250153530222983,-0.9905030247336244,0.6594603958398688,-0.35358013240296,0.66639576911858,0.20958829088889716,0.13343165935339676,0.585332855144755,-0.25964359235247797,0.44961008096272953,-0.09492187200207843,2.846907666651541,0.11057715389335658,1.281891468640868,-0.8776407493574339,2.6492452965552107,-0.06893772138125494,3.2037215672424293,0.4511681866192646,3.2037215672424293,1.340245423889892,0.3236263793272325,-0.41453015774556945,2.028833043224041,0.6160978235941958,2.028833043224041,1.0134234194190634,2.4135299437747473,1.2240494069444676,0.5379909896107025,0.8028346641446563,0.7700335130447117,0.3022683297490098,0.5883001954327118,0.5328023896767654,0.467197749741546,0.1838291947050753,0.1420817507662424,0.058961727425616055,0.5569088401330422,-0.6830767667724716,1.3593032742644455,0.6830767667724728,0.12604948989559903,-0.028578286511429008,0.0,-0.3892565262123742,-0.16850293041093603,-0.3760568535178015,-0.1998500714028177,0.23860527876851131,0.07342489709445814,0.22295589006325228,-0.30464999656253544,0.4325053008525469,0.20012600382053855,1.2486957800756853,0.2354215180238546,0.2731678434318284,0.7283317733351007,0.5170265530269645,-0.3019161533154315,1.2402967685423523,-0.6871182666172125,0.8297534032912127,0.4656538923838562,0.20849365013227536,0.35880980904084026,0.1920046962552825,1.1245956956119578,0.24004548370482684,1.4097088692628865,0.21244582406154855,0.0,-0.23298287617777338,0.4849314304982607,-0.48307233276794515,0.5404828043231155,-0.6733953805677381,0.043689277101725245,-0.9020565038564536,-0.5894597547978266,-0.5894903539293734,-0.7462267162842305,0.36812674184389493,-0.3000304230669521,1.1091883246369987,0.8582786887634101,0.8815533840958331,0.5949264948365716,1.9358534672994556,0.20721374760438724,0.8834884847920083,1.063336428805397,1.13459924673754,1.0436667927107253,-0.1934257900573543,-0.7511635024599006,-0.3670413256287837,-0.1643989873053587,1.4406791714743956,1.1700533726095965,0.4214385690413723,0.4214385702606032,0.3602895338653948,0.36028953592358987,-1.0397014704789722,-1.0252203407948457,1.3422560862158985,1.2861772420162918,1.1091883246369982,0.8582786887634102,Research
jpokorsk,-0.7355422322132193,-0.7513673982318078,0.28405290372490444,-0.6733633507738588,1.1878498595713907,-0.8806056091225096,-0.6912298353009441,1.2717569700283569,-0.7750446724577699,0.831679342534987,-0.8688747554730818,-0.4894892022241018,-0.4227437360169966,-0.540418700418301,-0.00725214091615173,-0.46921517170238347,1.5475170552875477,-0.8666006318132092,-0.08203909092031213,-1.2660002520874687,-0.44417351121603255,-0.9194254551163118,-0.895667273295429,0.2678033508221226,1.386351207205445,0.2678033508221226,1.340245423889892,1.2447168435662788,1.6104752338555666,-0.19536910786601874,1.355204939612489,-0.19536910786601874,1.0134234194190634,-0.10198013846935546,1.2240494069444676,0.5379909896107025,-0.552824406317059,-0.07770066496440833,0.5922220238415787,0.897053489489596,0.7656412292599188,-0.7077017190434477,-0.05333076774047195,-0.5945313020086839,0.3748726163945042,-0.7825994212657966,0.2460226371627295,-0.8202001556100771,-0.2460226371627294,-0.6802796645490203,-0.009487876464677143,0.0,-0.3725476184037595,0.77305054496263,-0.3533431010097979,-0.20499238675002707,-0.48617127979645147,-1.129226673111889,-0.8590800382818362,-1.69993492832365,-0.5385984814890263,-0.9756395512477302,-0.9480129005175831,-1.2913238857689113,-0.7131451192020164,-0.844956270803447,-0.8301279435397039,-0.43503239503743474,-0.8061751149702442,1.07153758811058,-0.47666684869920783,-0.6046032467635883,0.49246186871517456,-0.4466356409608785,1.6043507365920886,-0.9083150775064103,-0.9585760728416087,-1.029192341321576,-0.7450521935274025,0.0,1.68513880626188,2.4542596738411717,2.4340675881605325,-0.6214355720734629,-0.8347593919871814,-0.5435595473909584,0.5847565700063557,0.4602167240299732,1.2519321707425657,0.2681069216105863,-0.25255737682907614,-0.28535163401011604,-0.9174767623540604,-0.8826155135865688,-0.8180263044692899,-0.1155638721845674,-0.8100145756803104,-0.9876937485286742,-0.8287006601888569,-1.0087136935193886,-0.9212745200637583,-1.031990958196414,1.142473044447794,-0.17949441132071195,-0.3670413256287837,-0.1643989873053587,-0.7967767541042952,-0.7703294995567751,-0.7510595705136608,-0.7510595708303784,-0.6831036581225729,-0.683103658561361,0.8083646072624093,0.8663250049573687,-0.709953632378657,-0.8990116436542449,-0.9174767623540603,-0.8826155135865691,PM
jrmurphy,-0.5652475628706648,-0.42600284217043977,0.1455154180256398,-0.5513002066216024,-0.06712637135399249,0.03155585609397566,-0.4032936986093587,-1.1565625349874293,0.17083210695098566,0.5986270252694466,-0.3093034449373605,-0.5044694342193804,-0.6947330192792723,-0.540418700418301,1.5603966257691042,-0.541754007439103,0.5819444936828292,-0.3543925906456575,-0.6772929077239991,0.1059414436893279,0.16647741550871561,-0.3763668624706453,-0.1677858199796894,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,-0.7514196456385337,-0.7454152848605543,-0.7514196456385337,-0.960085344712797,-0.7308576590303811,-0.9156241395670481,1.060841519851498,-0.6724413831225045,-0.18827468818298923,0.6750659364394556,0.897053489489596,0.8044477025237777,-0.4748074456452389,0.6746068394100068,-0.5819396258928732,-0.5947826922733468,0.09021846182653191,0.14886995296566657,-0.12275905805022987,-0.14886995296566655,-0.004736322394334636,-0.2033865510571767,0.0,0.3084054515261221,-0.34157629791999794,4.805582510385535,-0.1986364190870913,-0.43990894627102833,-0.7972614505829614,-0.40591969222278207,-0.6948495318737261,-0.4565333731221329,-0.5457450731923589,-0.35749981433659705,-0.585218896234438,-0.5494075186497427,0.13792417266197277,-0.2515027274260334,-0.17966654357073464,-0.3521347292391537,2.2131212131093227,-0.5954323261528823,-0.6435216881871317,-1.5203114208652042,0.27548786593721414,3.403079527860415,-0.26201396466531063,-0.8403136027724418,-0.19774874680414567,-0.312488383228394,0.0,-0.35456640778807696,0.5656529308247372,-0.5728009694467686,-0.19716561067846558,-0.388902165730098,-0.5256282855743879,0.35159724705968787,0.4633495021798045,1.01423834485379,0.35676064724401707,-0.8420320375819496,0.6061601258500973,-0.41081049060629565,0.13790867399790202,0.20914246278498388,0.3062881513799388,-0.7461562657289055,-0.4973187394147135,-0.47678476229742617,0.44455111061181585,-0.4671683309551598,0.5064179882493214,1.781777357123594,-0.471689227461966,-0.3670413256287837,-0.1643989873053587,-0.6005381232484346,-0.5355245391875665,-0.5550759850442171,-0.5550759847990439,-0.5227520887262763,-0.5227520881604408,0.2733981110741168,-0.3606233274224447,-0.6278652436348748,-0.06944919631635595,-0.4108104906062957,0.1379086739979015,Operations
jziegler,-0.10125628987935677,-0.2994721814799078,-0.7839451678476075,-0.3885493477519272,-0.8123342002703215,-0.5017077697248926,-0.5896053164686198,-0.6331140787526093,-0.43883254707551084,0.22712778685606014,-0.31214390844261797,0.848744856020782,1.9910086925751271,0.3441003789526716,-0.7173970322245726,0.32871202140153044,-0.5912261686669037,0.5163610793391805,0.6275081000649795,1.281891468640868,-0.09297012848832752,0.2830614285990926,-0.5113348060176025,1.0017829049271991,0.1751450043317135,1.0017829049271991,1.340245423889892,3.0868977720443715,1.6104752338555666,0.3606814299064962,0.9662011943397032,0.3606814299064962,1.0134234194190634,0.5268973820916703,1.2240494069444676,0.9114556540684134,1.3211748969682533,1.1754715981795083,0.6336439801405171,0.7941357248039679,0.7656412292599188,0.16130676378568964,0.987725508688647,-0.5504604356033463,-1.0118750047554022,-0.372909394508173,0.5288722240655706,-0.6458398812201154,-0.5288722240655707,0.9530222238159676,-0.20419758154935888,0.0,-0.8465658242328088,-0.5456292049754463,-0.5047230675493835,-0.2229697998722451,0.11523905603404956,0.518399557080042,-0.008248368130142701,1.760406005699766,0.5145704092194404,1.130593936013886,1.177834209733967,3.3692052006735076,-0.16203912671600568,-0.5725490839860434,-0.37581400743112003,-0.527398766844539,-0.31923325201226305,-1.2116296618869051,0.5922224483838633,0.23992693212730426,1.0587592396842473,-0.6132795271681306,-0.7900514623623308,-0.3677723285847633,0.2920352652328181,-0.8074740494502612,-0.6369112409526504,0.0,-0.8364696867219206,-0.19132164685121145,-0.6551040169602721,0.9554929619977137,-0.24268650964213184,0.09300024709729413,-0.7862999615090921,-0.3714212609154478,-0.45458760486915806,-0.321178159411857,0.9022652898279516,-0.16575115151004585,0.09585578114146923,0.4380628468168633,0.4808696648119795,0.43064365549827144,0.5361315181582006,-0.0763911739331106,-0.3406584639076699,0.48977136154802575,-0.10844308386136252,0.5565689644998286,0.1787387736574355,-0.48682809223730955,-0.3670413256287837,-0.1643989873053587,0.0005974883537463323,-0.1008875586164014,-0.6032400336140141,-0.6032400336632903,-0.5710238427184391,-0.5710238427823863,-0.3588350207847789,-0.4117461746049394,-0.21742329991596376,0.5982474076385302,0.09585578114146895,0.4380628468168634,Research
kgantt,0.0196776057407182,0.4416359739932083,-0.1649344931095301,-0.07661020158504976,-0.5800479799734122,-0.21823605284223108,-0.26779434016625975,-0.5055611216011359,-0.3895214353527795,-0.9550550898341568,-0.09910914554830784,-0.5144562555495661,-0.7471793833163927,-0.5940259173498751,-1.0523513187063223,-0.5659336193513428,-1.0273431089917016,-0.8922110338715868,-0.9047193172630296,-0.6780252396116988,0.7340980178632224,-0.8030557566922404,0.527607097433069,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,-0.7514196456385337,-0.7454152848605543,-0.7514196456385337,-0.960085344712797,-0.7308576590303811,-0.9156241395670481,0.5006445231649315,0.5636007105337654,0.6226014820866039,0.4679561549447635,0.4339235484042697,0.5328023896767654,-0.2975297151480949,-1.1336323760333555,0.5890862528775225,1.8138973063595467,-0.38359696042358926,-1.0753768459985855,0.2608335456076861,1.0753768459985868,0.9083699672696766,-0.00012983232411241396,0.0,1.3788082187382453,-0.20346805738730286,0.05918691471685457,-0.1268078971257487,-0.38593622382470133,-0.8929342129752441,-0.5353940768110832,-0.7874683226728659,-0.3881457828163883,-0.7162061331562877,-0.38112033778383647,-0.4305370339785583,0.10977212790120135,-0.12264703037226311,0.003478917600385725,-0.2258497294742868,-0.08234261597865059,-0.22431409432042504,0.47345697093018896,0.17765742584963476,0.4072304264853868,0.8031935055935127,1.3101729603146814,0.13751763236373282,0.8547818015522841,0.35654698287414127,0.6202273327288431,0.0,0.3341197325875001,-0.9479727319928615,0.4979642182104652,-0.2845531204689387,0.17029178264536315,-0.23872809650926002,-0.05180539105438848,-0.9135360491818338,0.5964734387462444,-0.9979514933180824,0.3639019171705744,0.18436961580870634,0.19718903549102199,1.1584328615823718,0.5617296873155402,0.465062100607128,0.3917352491516402,2.306416349194721,0.11180818462433906,1.2937404154993506,0.16854652263646958,1.1586241752461568,0.09256147440852246,-0.6395639566584446,-0.3670413256287837,-0.1643989873053587,-0.25091750343255653,0.0027676093211856418,-0.08123549417300409,-0.08123549361426734,-0.09765507181813184,-0.09765507092795628,-0.261568385114179,-1.076343187977338,-0.299511688659746,1.346876933284918,0.19718903549102187,1.158432861582372,Outreach
kkarranc,-0.3653364292946225,-0.40792703350036374,-0.5370965569652815,-0.3342990614620355,-0.27366140433291863,-0.18174959423357165,-0.4879807976362956,-1.0374328863270907,-0.32227901027632766,-0.7504613063601183,-0.30220228617421685,0.3943444854973326,2.069983159351954,0.21008233662373635,-0.6217704574567721,0.522148916699449,-0.2313894607088787,-0.6104966112294333,-0.7295081548120418,-0.09005022713592878,0.5347663682069577,-0.4151567619453358,1.079220962339014,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,0.9167319676790111,0.9662011943397032,0.9167319676790111,1.0134234194190634,0.5268973820916703,0.5108962138921793,0.8741091876226424,0.7629623385428411,0.8806075362632926,0.5093781112437019,0.22808801903301365,0.4551894431490476,-0.2836255794228287,0.37203799052485104,-0.418247836387334,-0.1917433552792314,-0.280283823241232,-0.684921437991403,0.12134532609571667,0.684921437991404,-0.08426910977896042,-0.0797979814407861,0.0,-0.6871808105289816,-0.6457832716651591,-0.27593555270054376,-0.22694262212259914,-0.3242531124574704,-0.44474905760736894,-0.35967884058410304,-0.3458139035843753,-0.26504812026604796,-0.13164942508486394,0.09129013116095241,0.22833685257702055,-0.3999911017819964,-0.245181633659696,-0.35308616653972236,-0.42688242105445495,-0.1678864567685662,-0.6254110436443076,0.17654327729600228,-0.17650039110461052,0.6559587218386623,-0.4466356409608785,-0.2924373134353733,0.07288752107962286,0.5342733681764263,0.5228357017776274,0.7463917773993871,0.0,0.11073252950669936,0.40136711699160055,-0.3911391228754769,1.3992976278969886,-0.48692588478656557,-0.1894171265136912,-0.2254131986164094,0.6895360845976133,0.8284049900680196,0.7255263120694125,0.4191965750845949,0.38967824155733,-0.10681072755763717,-0.22227633338485275,0.516644198833452,0.40641964724052043,-0.5894528094325067,0.06516420056419794,-0.24237241777110274,-0.08030260374677041,-0.19343164179770664,0.01748961414210089,2.244152026752264,-0.3055984872716663,1.896380182415381,-0.1643989873053587,-0.32987342560944904,-0.36779500280574834,-0.45037277358316835,-0.45037277319273017,-0.41511597461616984,-0.415115974003968,0.22476479323881654,0.04835945003749284,-0.5457768548910926,-0.7169125698483668,-0.1068107275576369,-0.22227633338485284,Research
krich,-0.7059257679797316,-0.6609883548814278,0.43581442215000793,-0.7954264949261152,-0.18221841263232552,-0.48206121508946065,-0.6742924154955566,-0.9435731631401576,-0.4567638604292313,-0.042843709382239394,-0.6501590655682568,-0.5144562555495661,-0.7471793833163927,-0.5940259173498751,-1.0523513187063223,-0.5659336193513428,-1.0273431089917016,-0.17511977623701433,-0.0936424791620994,-1.2660002520874687,-1.076972399013699,0.011532132276259365,0.7170083492930049,-0.46617620328295406,-0.36866186226465575,-0.46617620328295406,-0.7259662712736915,-0.5974640849118139,-0.6395307568123624,-0.7514196456385337,-0.7454152848605543,-0.7514196456385337,-0.960085344712797,-0.7308576590303811,-0.9156241395670481,0.2765657244903048,-0.23384580150253775,-0.04084265722488138,-0.2362171021371896,0.27954690137582766,0.26115707682975303,-0.6486091422110664,0.5779704846056822,-0.6260104922982106,-0.4660574368038176,-0.6828488060552448,-1.8981002096420663,0.1736534084127052,1.8981002096420685,-0.18781057423412834,-0.16352128301837124,0.0,-0.3763687708913213,-1.162799868563842,-0.46310235832455554,-0.2464809064184783,-0.38593622382470133,0.28531759232568854,-0.39667152189504623,0.12499828297791823,-0.44285585506098396,0.010540044446022795,-0.07405353296972371,0.567220016450589,-0.688187512621819,-0.37509315225067097,-0.5845082847872024,-0.527398766844539,-0.6021859561635223,-1.1499224389140001,-0.536049587426045,-0.5501174287706275,0.8973112193066677,-0.5855055461335886,-0.14315306875728606,-0.3618968639225715,0.22576257669164274,0.13482869100282652,0.9761913016207353,0.0,0.04870015625330843,-0.12396445673455433,-0.3900863283976312,-0.2417580565529671,-0.9908065468597314,-0.40160372467644195,0.8610935453505536,0.20973067978912535,1.2519321707425657,0.4087526968077388,0.08731156057596007,-0.1044651899805072,-0.6134769993054016,-0.642492175331399,-0.054613687986569445,0.17495873151356744,-0.8471718968017182,-0.5721455623358088,-0.6165479869416,-0.7993544054558543,-0.642095864665968,-0.7900365674479976,1.7249811820295056,0.2030480063319693,-0.3670413256287837,-0.1643989873053587,-0.7214340023062805,-0.6575962692405487,-0.5016937132875898,-0.5016937131437029,-0.4550557221348134,-0.45505572158330776,0.3706647467447147,0.6107107690449086,-0.709953632378657,-0.8990116436542449,-0.6134769993054016,-0.6424921753313996,Operations
