pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
fnguyen,0.017123287671232876,0.04918032786885246,0.71996400179991,0.06756756756756757,1.0,0.08825622775800712,0.21686746987951808,1.0,0.10187110187110188,0.9453376205787782,0.05200698080279232,0.01366120218579235,0.40555611882794285,0.04419889502762431,0.8,0.041666666666666664,0.7,0.16666666666666666,0.25849549811211153,0.3684210526315789,0.23465123754419803,0.17,0.5046469690664448,0.25,1.0,0.25,1.0,0.75,1.0,0.3333333333333333,0.8679245283018867,0.3333333333333333,1.0,0.4,1.0,0.64,0.2967032967032967,0.40404040404040403,0.96,0.35714285714285715,0.61,0.02028740490278952,0.96,0.0014245014245014246,0.06201550387596899,0.10463121783876501,0.9919678714859439,0.012987012987012988,0.008032128514056228,0.13790216177813863,0.007191223020108794,0.0,0.31846239541042004,0.37688579813203876,0.10689696992520199,0.03283087985110141,0.005110732538330494,0.20572604148808502,0.07175925925925926,0.3938110149198747,0.005847953216374269,0.13715069432539,0.026737967914438502,0.08740815809475552,0.01688979681173166,0.08079853065399847,0.0482189219671337,0.0031136481577581734,0.05365853658536585,0.1818181818181818,0.27631578947368424,0.011187607573149742,0.52,0.0,0.0,0.05582137161084529,0.14281914893617018,0.05970149253731343,0.11591768164636707,0.0,0.17714300233476657,0.4032267884322679,0.011194401779234345,0.09166384404378668,0.1712653083072258,0.0,0.7291666666666666,0.6855670103092785,1.0,0.7876466988264096,0.36043828653595356,0.8817726549155852,0.030303030303030307,0.2272727272727273,0.2166347860157797,0.6709519157391898,0.011627462110605665,0.055885244838428876,0.006789159980726485,0.1500421733746427,0.012198741148522912,0.24703708083903356,0.716867469879518,0.515068513270626,1.0,0.0,0.012438085406545321,0.039074393691407125,0.004494390350746856,0.004494390356431974,0.01425264555685872,0.014252645573768494,0.6043956043956041,0.4920634920634921,0.0,0.018292682926829267,0.030303030303030304,0.22727272727272727,GradStudent
het,0.010273972602739725,0.040983606557377046,1.0,0.030405405405405407,0.7499999999999999,0.06405693950177936,0.060240963855421686,0.29812500000000003,0.07484407484407485,0.9425815342214057,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.14812663374963694,0.21052631578947367,0.3406193078324226,0.1,0.7866555694271049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.9230769230769231,0.9292929292929293,1.0,0.9857142857142858,0.99,0.009298393913778529,0.7333,0.005698005698005698,0.41348837209302325,0.05574614065180103,0.590543994158452,0.07272727272727272,0.409456005841548,0.19029737135897698,0.08726784744773047,0.0,0.10327031398469544,0.37432559732934895,0.0039640855688848654,0.01101457166047324,0.0,0.0,0.004629629629629629,0.03315527721495671,0.0,0.0,0.0053475935828877,0.02280212819863187,0.013026666180279428,0.07915946588962856,0.04541635442922996,0.0010378827192527244,0.13983739837398373,0.09848484848484848,1.0,0.00774526678141136,0.6,0.013793103448275862,0.45479358580689183,0.028708133971291867,0.059840425531914876,0.14925373134328357,0.37841243175136496,0.0,0.2498814127682066,0.47445966514459664,0.11083268783573284,0.19588566771606258,0.04666568641944736,0.03822424892703862,0.8333333333333334,0.6143483241197272,1.0,0.6499388004895961,0.5684900955834727,0.8203565631580929,0.12121212121212123,0.3181818181818183,0.6155523592141374,0.8536203677851361,0.042290515716056215,0.12514929723701357,0.059026943036514096,0.2404135271194428,0.09791127129092003,0.3517727316317245,0.4896680543685038,0.11995245896584009,0.5,0.0,0.05864744291672753,0.06471222685066846,0.022679067914352435,0.022679067965179336,0.02968867484235325,0.029688674989178855,0.4175824175824176,0.3492063492063496,0.0,0.04878048780487805,0.12121212121212122,0.3181818181818182,Research
jacouch,0.10821917808219178,0.11065573770491803,0.256337183140843,0.05405405405405406,0.126625,0.04555160142348755,0.04417670682730924,0.33187500000000003,0.0,0.0,0.0774869109947644,0.023224043715846996,0.10909459596471663,0.07734806629834254,0.8235,0.011904761904761904,0.1176,0.12962962962962962,0.35390647690967175,0.2631578947368421,0.22072216864888033,0.06,0.0542377583576085,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.7421383647798742,0.16666666666666666,1.0,0.2,1.0,0.58,0.4945054945054945,0.5757575757575758,0.79,0.5285714285714286,0.75,0.05409974640743871,0.4051,0.1339031339031339,0.9223255813953488,0.018867924528301886,0.07959109163928436,0.11688311688311688,0.9204089083607156,0.5895539429615346,0.029492209508394884,0.0,0.3182396920130476,0.0481663599781642,0.07053169816800135,0.0015581876063395284,0.10902896081771721,0.6944968283901937,0.06712962962962964,0.6284766992079572,0.10526315789473684,0.39053660209154806,0.09090909090909091,0.5067139599695972,0.18011527377521613,0.07967869680789232,0.13234704150297855,0.005708354955889984,0.016260162601626018,0.05303030303030303,0.14473684210526316,0.0963855421686747,0.7089,0.041379310344827586,0.1296485841009894,0.11483253588516747,1.0,0.0,0.0,0.0,0.35195857836148514,0.1737865719600879,0.020933906978234645,0.0028947594643494137,0.015056295311627426,0.06236587982832618,0.34375,0.5253436426116839,0.6666666666666666,0.5672320335723028,0.42399199862602654,0.6464831140338348,0.21212121212121215,0.21212121212121215,0.709614495249853,0.867813543956589,0.3403396187256516,0.6129871793281484,0.05906014873068573,0.0995864699869476,0.09873749705381402,0.15800187480803465,0.3408158055952624,0.17283889598720262,0.5,0.0,0.10286414914411326,0.07687016347633291,0.0975417529998101,0.09754175303463619,0.08319764432721671,0.0831976443014197,0.4175824175824176,0.4920634920634921,0.05,0.024390243902439025,0.21212121212121213,0.21212121212121213,GradStudent
jmahal,0.02054794520547945,0.06147540983606557,0.7499625018749063,0.02364864864864865,0.29162499999999997,0.0014234875444839859,0.008032128514056224,0.79375,0.0031185031185031187,0.782422293676313,0.011169284467713788,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.8620389195469068,0.05263157894736842,0.0816457730633237,0.09,0.6036898321542516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.9010989010989011,0.9292929292929293,1.0,0.8714285714285714,0.96,0.01775147928994083,0.7,0.01282051282051282,0.46511627906976744,0.002572898799313894,0.8294998174516248,0.005194805194805195,0.1705001825483753,0.20030701309245916,0.04097562974420962,0.0,0.10811467198066627,0.05061806319320387,0.005423492683167827,0.0,0.015332197614991482,0.5143151037202125,0.0023148148148148147,0.08012525326947871,0.02046783625730994,0.39996571232641864,0.0053475935828877,0.11021028629338737,0.032189107357822926,0.002964266063222177,0.01814383359447737,0.0041515308770108976,0.0016260162601626016,0.20454545454545456,0.09210526315789473,0.014629948364888123,0.5667,0.006896551724137931,0.11361310133060389,0.003189792663476874,0.32659574468085106,0.0,0.0,0.0,0.7285419017352809,0.37789954337899545,0.6057698082702381,0.041384674749356296,0.0517796818399246,0.0,0.625,0.8650793650793653,0.0,0.8268928134289212,0.0955648638215124,0.8045982540102451,0.0,0.18181818181818182,0.033763599938862646,0.673875260756853,0.0,0.01840494591772584,0.0018284489724952069,0.11300610980524767,0.002629294172507241,0.18344302640266116,0.0,0.22740575529440105,1.0,0.0,0.0,0.024027605399048784,0.009478556194164479,0.009478556231721329,0.020866900200640037,0.02086690031847383,0.7802197802197798,0.46031746031746057,0.0,0.012195121951219513,0.0,0.18181818181818182,GradStudent
jmernst,0.34383561643835614,0.28688524590163933,0.20908954552272388,0.40202702702702703,0.296375,0.496797153024911,0.3333333333333333,0.09375,0.3866943866943867,0.6015924054509264,0.418848167539267,0.19808743169398907,0.29281151779377473,0.2430939226519337,0.3034,0.25,0.2897,1.0,0.3072901539355214,0.7894736842105263,0.033751205400192864,1.0,0.4723262588431128,0.8333333333333334,0.16583333333333336,0.8333333333333334,1.0,0.25,0.1,0.8333333333333334,0.440251572327044,0.8333333333333334,1.0,1.0,1.0,0.85,0.8351648351648352,0.8585858585858586,0.91,0.9142857142857143,0.93,0.3127641589180051,0.7371,0.18803418803418803,0.40759689922480624,0.36963979416809606,0.3795180722891566,0.7012987012987013,0.6204819277108435,0.33875469400182684,0.061186859115541024,0.0,0.2493595529444639,0.21831041333921958,0.03622599663315255,0.008107356023020932,0.16013628620102216,0.3211040630893194,0.2708333333333333,0.2996868668263032,0.20760233918128654,0.24241385222012685,0.49732620320855614,0.32759057512034456,0.3270090832816547,0.4742554461123554,0.4012459219898418,0.043591074208614425,0.5398373983739837,0.12878787878787878,0.5789473684210527,0.2641996557659208,0.6116,0.25517241379310346,0.2514500170590242,0.5853269537480064,0.4420212765957446,0.6865671641791045,0.26879462410751787,0.0,0.333389729772089,0.586376485006622,0.1112379151396596,0.3506522367503113,0.09674381391868297,0.1317730686695279,0.28442028985507245,0.3452176403207331,0.4466403162055336,0.3098859996354072,0.5362813424113436,0.7477232544951132,0.6666666666666667,0.6969696969696971,0.9735206319199412,0.9887971487698197,0.9467404464164936,0.3899769925711711,0.4958612122600649,0.7627764531131159,0.6923866706133255,0.8585969521193361,0.4363577570720257,0.01780979664312506,0.5,0.0,0.7224224517545483,0.5554696472456055,0.28005566027086004,0.2800556607055788,0.2583187227188064,0.25831872341755996,0.14285714285714282,0.0846560846560847,0.625,0.7073170731707317,0.6666666666666666,0.696969696969697,Research
jpokorsk,0.03219178082191781,0.05737704918032787,0.4468276586170692,0.08445945945945946,0.664875,0.05124555160142349,0.09236947791164658,0.68125,0.05405405405405406,0.8375440208237637,0.04153577661431065,0.006830601092896175,0.10787792760823278,0.011049723756906077,0.4,0.023809523809523808,0.8,0.10493827160493827,0.25907638687191403,0.10526315789473684,0.10714668381013606,0.08,0.30642252739631015,0.16666666666666666,0.355,0.16666666666666666,1.0,0.5,1.0,0.16666666666666666,0.6792452830188679,0.16666666666666666,1.0,0.2,1.0,0.85,0.46153846153846156,0.6262626262626263,0.98,1.0,0.99,0.027049873203719356,0.6809,0.021367521367521368,0.4947286821705426,0.04716981132075472,0.6553486673968602,0.05194805194805195,0.34465133260313985,0.18068101085963664,0.06432149479097306,0.0,0.25293733025771004,0.3923758546805125,0.04045070673911252,0.00726450199038726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042862875278152704,0.06684129358246085,0.05487809493531954,0.01816294758692268,0.03414634146341464,0.5606060606060606,0.2894736842105263,0.027538726333907058,0.6809,0.05517241379310345,0.580689184578642,0.03349282296650718,0.16303191489361704,0.029850746268656716,0.09029819403611927,0.0,0.7350240202036045,1.0,0.7729153318699908,0.11201349406028462,0.05893515830760644,0.0,0.5833333333333334,0.5741544583107253,1.0,0.5701002813030129,0.40756414866447227,0.7500861771802826,0.06060606060606063,0.2575757575757576,0.4432086889419166,0.8349351012253958,0.05311185157638941,0.04317882401377934,0.014311359769359159,0.16016358354813848,0.0251832424691328,0.25129834270036566,0.7452582607658356,0.12531500571503681,0.5,0.0,0.045448828421917414,0.05821107867024561,0.006962691983133076,0.006962691998721947,0.021012883542484016,0.021012883612344796,0.5604395604395598,0.47619047619047633,0.0,0.04878048780487805,0.06060606060606061,0.25757575757575757,PM
jrmurphy,0.07945205479452055,0.13114754098360656,0.4138293085345733,0.11486486486486487,0.366375,0.2825622775800712,0.1606425702811245,0.05062500000000002,0.2733887733887734,0.7911499004746594,0.17905759162303664,0.00273224043715847,0.017438913109601543,0.011049723756906077,1.0,0.005952380952380952,0.5,0.22839506172839505,0.11007841998257333,0.47368421052631576,0.2105432336869174,0.22,0.45248994312664714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.42857142857142855,0.5959595959595959,1.0,1.0,1.0,0.08368554522400676,0.8534,0.024216524216524215,0.22728682170542636,0.25728987993138935,0.6265060240963854,0.2597402597402597,0.3734939759036145,0.31311529483406075,0.03248343047972218,0.0,0.39874569025861584,0.18631425710610072,1.0,0.008306280375079647,0.010221465076660987,0.0886336362077833,0.11342592592592593,0.2158776938662737,0.017543859649122806,0.0886336362077833,0.13368983957219252,0.15150747403090956,0.09003392550979462,0.3213651898292738,0.2036488256087684,0.06694343539180073,0.14634146341463414,0.8409090909090909,0.2631578947368421,0.0189328743545611,0.1897,0.23448275862068965,1.0,0.20893141945773525,0.19055851063829787,0.2537313432835821,0.17093658126837463,0.0,0.3079314307009099,0.6033306473274244,0.09088530466032357,0.19915149979735136,0.16340245662882746,0.004023605150214592,0.5364583333333334,0.5748377243222604,0.9285714285714286,0.5928432572539419,0.28531915828317894,0.8935975631203878,0.21212121212121215,0.5151515151515154,0.7637113805155246,0.9262903385645423,0.07389420924890569,0.18550043101464322,0.11328701863013689,0.5828155572719762,0.17255669068728663,0.7014080072083445,0.8930848918687303,0.07036632073996249,0.5,0.0,0.10482357428823741,0.11838414047285241,0.052610303084531906,0.05261030324125415,0.05748270530385439,0.057482705611576056,0.4395604395604396,0.2222222222222226,0.025,0.29878048780487804,0.21212121212121213,0.5151515151515151,Operations
jziegler,0.20821917808219179,0.1598360655737705,0.19244037798110095,0.1554054054054054,0.189125,0.14733096085409253,0.11646586345381527,0.1865625,0.13201663201663202,0.7171949165518298,0.17835951134380454,0.3729508196721312,0.9104734867687316,0.19337016574585636,0.1282,0.22023809523809523,0.1355,0.4382716049382716,0.4366831251815278,0.7894736842105263,0.16661309332476162,0.39,0.3835483423498404,0.3333333333333333,0.11,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5534591194968553,0.3333333333333333,1.0,0.4,1.0,0.95,0.978021978021978,0.9696969696969697,0.99,0.9714285714285714,0.99,0.23837700760777683,0.9276,0.03133903133903134,0.11224806201550389,0.1457975986277873,0.7393209200438117,0.1038961038961039,0.2606790799561884,0.5008753679082514,0.03235025968305351,0.0,0.15143868041738787,0.1485908985793975,0.012294351938014947,0.004317904179226996,0.13287904599659284,0.43991085204868846,0.21296296296296297,0.743230797568613,0.22514619883040934,0.4342533859077662,0.48128342245989303,1.0,0.2016306132127093,0.1373830761719507,0.17168706617919782,0.0005189413596263622,0.15447154471544716,0.0,0.5263157894736842,0.21428571428571427,0.8191,0.013793103448275862,0.022517911975435,0.18022328548644337,0.4541223404255318,0.08955223880597014,0.11045779084418311,0.0,0.20702600678377828,0.44434116112198296,0.07221699619933086,0.4358884325476425,0.1976617523500257,0.14283798283261803,0.30769230769230776,0.3927723297851534,0.4871794871794872,0.41892675384912714,0.6470507545811452,0.769338902467251,0.3636363636363637,0.5909090909090908,0.8484971551611227,0.9532204608789191,0.4912081560808765,0.30766629680488167,0.1515722741475263,0.5959669308249208,0.2889756646962034,0.7160812442218291,0.5224135408028876,0.06751938210358893,0.5,0.0,0.28670557180528444,0.22976780908225197,0.04139215053917108,0.04139215062478998,0.04650393988964103,0.0465039400513055,0.2967032967032965,0.2116402116402115,0.15,0.5,0.36363636363636365,0.5909090909090909,Research
kgantt,0.24178082191780823,0.32786885245901637,0.33988300584970754,0.23310810810810811,0.244375,0.21921708185053382,0.1927710843373494,0.2196875,0.14345114345114346,0.4818557648139642,0.23071553228621292,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.05315132152192855,0.2631578947368421,0.30665380906460943,0.11,0.5920377306145096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.7692307692307693,0.8181818181818182,0.95,0.8714285714285714,0.93,0.12679628064243448,0.4249,0.28917378917378916,0.8916279069767441,0.1432246998284734,0.2630522088353414,0.37402597402597404,0.7369477911646587,0.4921216888257384,0.06585808090638093,0.0,0.6279445571404437,0.21184639359113155,0.11718042041535773,0.020079373875867817,0.022146507666098807,0.0630893193896794,0.08101851851851852,0.19598452753729967,0.03216374269005848,0.053488770786902104,0.12834224598930483,0.1846972384089182,0.2799365264655455,0.25388841960057973,0.26920733322736184,0.05812143227815257,0.21300813008130082,0.24242424242424243,0.5,0.20051635111876076,0.6601,0.36551724137931035,0.5121119071989082,0.31738437001594894,0.5851063829787233,0.40298507462686567,0.3448131037379253,0.0,0.4521349876764805,0.28541961895764456,0.3337605737589353,0.18120355621814324,0.2944252988843368,0.06840128755364806,0.4553571428571428,0.274535866346798,0.803030303030303,0.2453092375260998,0.5354052001681926,0.8256997031057145,0.3939393939393939,0.7727272727272728,0.8737275317840114,0.9606740347534632,0.44421513494776405,0.9992288551784267,0.2788276352133669,0.8297846813817807,0.3788685452806008,0.8922313306799158,0.502486724147776,0.038796644960930625,0.5,0.0,0.21060618885631646,0.256331340008773,0.16297508899032603,0.16297508924488902,0.15416534144079963,0.15416534184713543,0.3186813186813186,0.07407407407407414,0.125,0.725609756097561,0.3939393939393939,0.7727272727272727,Outreach
kkarranc,0.13493150684931507,0.13524590163934427,0.2512374381280936,0.16891891891891891,0.31725000000000003,0.22846975088967972,0.14056224899598393,0.08156250000000004,0.15904365904365905,0.5225845965395804,0.18080279232111693,0.24863387978142076,0.936733245462841,0.16574585635359115,0.1648,0.26785714285714285,0.2473,0.16666666666666666,0.09700842288701714,0.42105263157894735,0.2729026036644166,0.21,0.7027326952420585,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5534591194968553,0.5,1.0,0.4,0.6667,0.94,0.8241758241758241,0.8888888888888888,0.96,0.8142857142857143,0.91,0.1301775147928994,0.7817,0.06125356125356125,0.33844961240310073,0.1680960548885077,0.3789704271631983,0.33246753246753247,0.6210295728368018,0.29752359687404856,0.052776611110542014,0.0,0.18556682886566483,0.13007536836635955,0.05484834761789101,0.0036667365575320616,0.03577512776831346,0.18275330018858219,0.125,0.2908454595689814,0.05847953216374269,0.1740099434253386,0.23529411764705882,0.3260704332404358,0.1330791960018969,0.222157210722506,0.17753063711575873,0.019719771665801765,0.191869918699187,0.14393939393939392,0.43421052631578944,0.12220309810671257,0.7208,0.05517241379310345,0.13851927669737288,0.29984051036682613,0.5105053191489362,0.44776119402985076,0.36833263334733307,0.0,0.40536008198503154,0.5688252386882524,0.13209057578749525,0.5270385422469336,0.14043485063712158,0.0794662017167382,0.4204545454545454,0.6241695303550974,0.8727272727272727,0.6874453575799964,0.5468721814905164,0.8587493237088832,0.3030303030303029,0.42424242424242425,0.8596597165718662,0.9479745691916083,0.12489254102044105,0.34874993280514965,0.17921503263463698,0.43017272324796,0.26139388505397076,0.5583567158424988,1.0,0.10160050853466225,1.0,0.0,0.18671696891298475,0.16136789917605765,0.07699730195687705,0.07699730215291528,0.08196310117064261,0.08196310149520111,0.42857142857142844,0.30687830687830714,0.05,0.10365853658536585,0.30303030303030304,0.42424242424242425,Research
krich,0.04041095890410959,0.0778688524590164,0.4829758512074397,0.05405405405405406,0.33899999999999997,0.15231316725978647,0.0963855421686747,0.10593750000000005,0.12785862785862787,0.6634512325830654,0.09528795811518324,0.0,0.0,0.0,0.0,0.0,0.0,0.2716049382716049,0.25617194307290153,0.10526315789473684,0.0,0.32,0.6300457761131918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.5494505494505495,0.6363636363636364,0.78,0.8285714285714286,0.86,0.04142011834319527,0.8305,0.014245014245014245,0.2627906976744186,0.0711835334476844,0.018802482657904303,0.34805194805194806,0.9811975173420957,0.27722521059575767,0.03902928733135967,0.0,0.2521191299996774,0.03449426280649028,0.020035716154138784,0.0004643032959348924,0.022146507666098807,0.37767872449854273,0.11574074074074074,0.39196905507459934,0.02046783625730994,0.2033259043373907,0.19786096256684493,0.398783886496073,0.05005289461204538,0.1885156970481335,0.11802953576916382,0.0005189413596263622,0.08455284552845528,0.015151515151515152,0.27631578947368424,0.039586919104991396,0.7797,0.020689655172413793,0.17331968611395426,0.18181818181818182,0.43869680851063825,0.34328358208955223,0.4111717765644687,0.0,0.39237116243759174,0.45848838001771974,0.13232937486787233,0.18999295180195241,0.02237227736677191,0.03185354077253219,0.6388888888888887,0.519522884605807,1.0,0.6061811505507956,0.47804601624961174,0.7792044294000142,0.15151515151515155,0.3181818181818183,0.6814127759080785,0.8978499621971875,0.041019193028343205,0.16378343180593255,0.07397888470794722,0.22105139701883578,0.1157865465017072,0.3220896689583241,0.8799518861041549,0.19725400543719077,0.5,0.0,0.0682448330687402,0.08710102896924857,0.06504386059404912,0.06504386072997494,0.07287933929239619,0.07287933960081563,0.4615384615384613,0.4232804232804237,0.0,0.04878048780487805,0.15151515151515152,0.3181818181818182,Operations
ksterne,0.17465753424657535,0.3442622950819672,0.4940752962351883,0.38513513513513514,0.558875,0.8804270462633452,0.7710843373493976,0.19875000000000004,1.0,0.9692237023426734,0.5207678883071554,0.001366120218579235,0.003954172158572442,0.0055248618784530384,1.0,0.005952380952380952,1.0,0.1111111111111111,0.0,0.21052631578947367,0.2105432336869174,0.09,0.3429047024552642,0.08333333333333333,0.0325,0.08333333333333333,1.0,0.25,1.0,0.16666666666666666,0.050314465408805034,0.16666666666666666,1.0,0.2,1.0,0.18,0.0,0.10101010101010101,0.47,0.24285714285714285,0.47,0.1665257819103973,0.7725,0.08262108262108261,0.35271317829457366,1.0,0.9587440671778023,0.19220779220779222,0.04125593282219789,0.19969806150411043,0.000266341593337356,0.0,0.3215916160010355,1.0,0.04470646262667359,1.0,0.07836456558773425,0.3092748157037545,0.9884259259259259,0.6251611714864616,0.023391812865497075,0.053831647522715576,0.0481283422459893,0.018241702558905497,0.16611096924816693,0.847210490014492,0.49991862903164763,0.054488842760768035,0.27479674796747966,0.31060606060606055,0.15789473684210528,0.14888123924268504,0.6784,0.13793103448275862,0.2674854998294097,0.3668261562998405,0.0,0.5074626865671642,0.11339773204535909,0.0,0.32794243214265845,0.5126952655611632,0.1038063203766099,0.14806294323334523,0.22676131212103265,0.12754828326180254,0.4333333333333333,0.34914970481980784,0.75,0.32461018572720984,0.626204074296569,0.6544119198868791,0.27272727272727276,0.36363636363636365,0.8653305251604173,0.9553297819921378,0.4464236772533512,0.8095407717971491,0.11670400009046472,0.20774596029293807,0.21297727547123657,0.3638665359619219,0.5303581774694338,0.21528199595211184,0.5,0.0,0.23225999378314782,0.2958542949410096,0.2568128630384698,0.2568128628901917,0.2585740714361995,0.25857407120663295,0.3736263736263733,0.4021164021164022,0.025,0.054878048780487805,0.2727272727272727,0.36363636363636365,Research
leslie,0.9020547945205479,0.21721311475409835,0.060296985150742465,0.6486486486486487,0.18225,0.2185053380782918,0.1927710843373494,0.22125,0.183991683991684,0.666054203031695,0.5668411867364747,0.00273224043715847,0.0015208354456047856,0.011049723756906077,1.0,0.005952380952380952,0.5,0.5,0.34112692419401686,0.6842105263157895,0.11143255116254151,0.55,0.5601331668747398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.9120879120879121,0.9595959595959596,0.97,0.9428571428571428,0.97,1.0,0.8983,0.1908831908831909,0.15767441860465115,0.19639794168096056,0.6111719605695509,0.21038961038961038,0.3888280394304491,0.6656602050137014,0.004240977678525707,0.0,0.6616712748185561,0.07504189212007792,0.05701475362766886,0.002830368958139948,0.05110732538330494,0.03908794788273615,0.07407407407407407,0.1797752808988764,0.08187134502923976,0.03651637236413509,0.15508021390374332,0.22396757030656197,0.8735089191259621,0.20783186217906494,0.5546301973340599,0.5474831344058121,0.2032520325203252,0.6060606060606061,0.47368421052631576,0.13769363166953527,0.1215,0.2413793103448276,0.09075400887069258,0.3189792663476874,0.5916223404255319,0.373134328358209,0.32003359932801345,0.0,1.0,0.32610271618886233,1.0,0.10558290878613757,0.18738051875542558,0.14283798283261803,0.28571428571428575,0.43062403506150676,0.4682539682539682,0.421344396686687,0.4046171328322799,0.8531199927270249,0.8181818181818183,0.6666666666666669,0.9985931832280447,0.9903403298539664,1.0,0.5447622436076014,0.8002542741090722,0.7980747908808943,0.9004158656258393,0.8609726917506382,0.38234448425246526,0.04035102290160583,0.5,0.0,1.0,0.5481578285777814,0.3378846995018328,0.33788470017430655,0.23878607911684505,0.2387860797886913,0.05494505494505484,0.12698412698412714,0.75,0.7195121951219512,0.8181818181818182,0.6666666666666666,Operations
