pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
jacouch_12,-0.42073237278092224,-0.39978072158862826,0.9483901280303664,-0.5234316624439217,-0.9148165287106985,-0.5262708895049021,-0.5986176347976109,-0.49466704906039166,-0.664653897767325,-2.5357388743805407,-0.49586607807223554,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.6166873645407835,-1.0216407275089339,-0.9002423905632043,-1.0710842767130004,-0.6570516026671391,-1.700583249842008,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,-0.5040182265818433,-1.048019203334182,-0.5099026409751651,-0.2997416872062057,-2.009150131130904,-0.5134930083783393,-0.45870309148933514,-1.2653713070722485,-0.29154606321206855,3.074723247201076,-0.6142708998682227,-2.3021038804689753,-0.259152588141013,2.5841081364745047,3.1137596458188077,0.1881825690287301,-0.8749389230561709,-0.8506396781010721,-0.18236318747209854,-0.11015216617905087,-0.30700457559969596,-0.6774697362438727,-0.38504205436845224,-0.40545341406506596,-0.331493215528431,-0.5659104702817114,-0.2621003589077239,-0.056123674221574826,-0.3726402356292629,-0.390962000290836,-0.4033997454231022,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3470409779212938,1.4840515209684577,-0.40919786794955926,-0.46693360556753066,-0.3698361066107589,1.7430015250182695,-0.5283752284927874,-0.22202949915362336,0.16726481768527368,-0.6225044577526879,-0.6956894046663001,-1.0474472755216517,-0.4713386720395483,-0.2672697334746804,-0.6469798350153182,-1.466014403183031,-0.590440536929503,-1.4169018952840609,-0.8770082115294244,-0.5289066532943312,-0.5022714295286722,-0.7931007601736234,-0.27885472298800257,-0.4696121786597544,0.0,0.0,-0.2749212985854555,-0.47684189329829996,-0.15980634872042224,-0.6937817248366256,-0.505883710821912,-0.275404770193232,-0.22946084425425192,-0.2294608443106266,-0.29106037663342643,-0.2910603766728697,-0.870243176064588,1.7364719890433453,1.0230522751932343,-0.4179778508031868,-0.5617254649997776,GradStudent
jacouch_2,-0.3149925300535757,-0.2560799810299356,0.08971319185575209,-0.4525678165738078,-0.7186320522906244,-0.5897231297766858,-0.5485154741260176,1.0695586372350534,-0.6562108428620353,-1.7164979164609888,-0.4670298083462823,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4784608286821826,0.9556779203859558,-0.5972728682866388,-0.10689454667746393,-0.5874861149952942,-0.8310292446566968,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.39639091259731113,-0.1263227344204284,0.4275056044602473,0.37040098300963653,0.32217035240433145,0.5058967809975534,-0.3432712001065132,-0.17403994415499965,-0.21868931888025595,1.2676817361445727,-0.6014955151717438,-0.9636547925955137,-0.46698591913624865,1.1298583748308957,1.267767020931523,0.012480652211771174,0.11208839499326388,-0.23604611481593632,-0.11742752287703327,-0.1053395414594123,-0.06317979559861181,1.1721027284531569,-0.4004982044404693,-0.23109818727053827,-0.04428124985621422,0.9602317216976326,-0.30918683654088946,-0.2587830798768581,-0.2827363858685833,-0.5835212374269395,-0.4465386911094904,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.267120901775679,0.5893677821895348,-0.36199726921814646,-0.2237298607474318,-0.47846625209276106,1.472809587670553,-0.5981440681517535,-0.5874579785495208,0.34643883923170793,-0.1998162029864485,-0.4766684200211845,-0.993013659102857,-0.4102373713896721,-0.2672697334746804,-0.6469798350153182,1.1547149253335283,-0.590440536929503,0.49354637815054553,-0.8770082115294244,0.37024630933389474,-0.5022714295286722,-0.2694397611619564,-0.27885472298800257,-0.05506200470696434,0.0,0.0,-0.2749212985854555,-0.36559624794566076,-0.15980634872042224,-0.1679139183340262,-0.505883710821912,-0.5023842004887892,-0.22946084425425192,-0.2294608443106266,-0.18818281701408265,-0.1881828170620374,-0.870243176064588,0.33100511889483786,0.653340599146558,-0.4179778508031868,-0.42317329837816314,GradStudent
jacouch_3,0.13146458368410968,-0.04052887019189675,-0.6289735974579534,-0.346272047768637,-0.9005622072882075,-0.27246192841776673,-0.3982089921112381,-0.7789269472571205,-0.6224386232408768,-2.5903243581388984,-0.05888568299432908,-0.1639853528535539,-0.22119056328923983,0.09069501745774304,1.7232004599825346,-0.2498876701695228,-0.2771467336213566,-0.1427678130255802,0.10819914789820612,0.3116356985430576,0.05374749444851267,-0.44835513965160445,-0.9396854504148894,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,0.6597719287921938,0.1990830291986041,0.6788573739062826,1.87585752139192,0.7676360295314772,1.9579951375701456,-0.1597441439545195,-0.3567468516488668,-0.04119851825745893,0.18997795641306364,-0.8434898893632862,0.1661001845389225,-0.10663582277172816,-0.5094042554227843,0.541102443437218,1.8229825846126402,-0.40347705237632187,-1.1618818510360138,0.03960782516463834,1.3452357508552757,1.9274576580616969,0.07076541395854086,0.47416650227032703,-0.5768727193494441,0.11608752564801064,-0.1003583155538174,0.5535534714629541,1.0798068692958445,0.0013616974319740284,0.6961988848433744,0.3865366986521109,0.4613108930981551,0.06750498452443533,0.48486908093104414,0.18801098805387234,-0.23718311120729932,-0.009179172802047775,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,0.21810813196555368,0.7058645662696336,-0.17319487429249525,-0.13891510940260746,0.04916588310553511,1.8329395405270201,-0.5981440681517535,-0.5874579785495208,0.10723386345775067,-0.7448208391685598,-0.6301207359393499,-0.9891316127901136,-0.46465263856667527,-0.2672697334746804,0.0991271607104146,0.6435510005764284,-0.590440536929503,0.7998496550483254,1.1480672912593235,0.5689914751305597,0.006205670171785006,-0.2694397611619564,-0.227596688284869,-0.22893179751538004,0.0,0.0,-0.2749212985854555,-0.46118858782240996,-0.15980634872042224,-0.02553583900916308,-0.07721883514538537,-0.27269389389009313,-0.0028378370289024314,-0.002837837088250895,0.36744274425009776,0.3674427441997307,0.9063534579322505,0.1515360851967045,0.46848476112321974,-0.23986344729173614,-0.49244938168897034,GradStudent
jacouch_4,-0.4050672108953894,-0.3518804747357307,0.8737994184655893,-0.4525678165738078,-0.17771806567925386,-0.530803192381458,-0.5234643937902211,-0.015326828571790064,-0.5802233487144287,-0.8183602929411222,-0.4892115542893233,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4192208847427822,0.4431569268516004,-0.4457881071483561,-0.058634437683735705,-0.41357239581568195,0.42993058855392363,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,-0.3186398743978997,-0.7846773550731095,-0.26176516424226187,-0.22241753295053157,-0.8901162990339908,-0.09528181273694743,-0.41253033493620633,-0.16705318767025432,-0.33317848854453286,1.256112968468155,-0.5631693610823073,-1.0406968216112544,-0.3760588368258331,1.2135659684538163,0.436678765539087,-0.31042661508335206,-0.7239862384378041,-0.5762534613752892,-0.17771821308472172,-0.10458912511028493,-0.22094877089343096,0.7654526559283653,-0.307761304008367,0.515999348770818,-0.2596902241103768,0.27755418534845466,-0.2621003589077239,-0.033416738013699925,-0.39739446907337206,-0.4979055225614226,-0.4698429377660234,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3527495547888377,0.7232090006239907,-0.40919786794955926,-0.46693360556753066,-0.43191047545761724,0.7533054636005494,-0.5283752284927874,-0.20872257973584563,-0.42243775147456925,-1.2036362951968702,-0.36687709111715805,-0.46724331826196713,-0.471299682982463,-0.2672697334746804,-0.6469798350153182,0.3271161900125096,-0.590440536929503,1.6311314864229702,-0.8770082115294244,0.5509602523198491,-0.5022714295286722,-0.6883685603712898,-0.27885472298800257,-0.4522792553205421,0.0,0.0,-0.2749212985854555,-0.4768024484027575,-0.15980634872042224,0.6870332572518678,-0.505883710821912,-0.5589747172299118,-0.22946084425425192,-0.2294608443106266,-0.24379852159095639,-0.2437985216271418,-0.870243176064588,0.16667878491498495,0.28362892309988164,-0.4179778508031868,-0.5501794511146431,GradStudent
jacouch_5,-0.37765317759570693,-0.3518804747357307,0.32303010329059995,-0.32855608630110855,0.5661324443417919,-0.49454476936901015,-0.4984133134544245,-0.23867389144064838,-0.5380080741879806,-0.6679061864474979,-0.4559389353747619,-0.26307238453933784,-0.44866218901264243,-0.30763385318581177,2.2412024717119348,-0.2753543007348403,2.697382347807179,-0.22175440494478077,1.2380390233053462,-0.4457881071483561,-0.5648593571983681,-0.27444142047199216,-0.026608091102347145,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.36990829085674776,-0.2579936585509646,0.28965145071974546,0.34462626492441184,-0.7968634796925814,0.1661001845389225,-0.3605859838139365,0.4044634927819285,-0.35399470121076504,0.3097877725371563,-0.5248432069928708,-0.7850005739590122,-0.35007967045142857,0.9357472523215279,-0.11208449658649677,-0.2700632066714616,-0.4090382598547028,-0.44825483572382285,-0.16779436868918216,-0.10461821881928046,-0.19226350265800932,0.7284429302266705,-0.35412975422441817,-0.23109818727053827,-0.2596902241103768,0.05052918304141182,-0.2856435977243067,-0.33996037682001085,-0.38965132579200973,-0.4947637884401047,-0.4638999821632961,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.38129243912655725,-0.40591367584465976,-0.31479667048673365,0.31888017496463744,-0.3775954027166162,0.9331814946180506,-0.17953103019795721,1.1670081662251794,-0.56382644629992,-0.6039247542464796,-0.2669122493319435,0.731571621820356,-0.47111141350067837,-0.2672697334746804,-0.06934861251797671,-0.7012969443202268,-0.590440536929503,0.8409006096841102,1.304041191686883,0.6783106910906973,-0.33277906296185306,-0.6360024604701232,-0.27655254775265087,-0.4657644188481631,0.0,0.0,-0.2749212985854555,-0.4753323823096248,-0.15980634872042224,0.2393795166275826,-0.23122568846110875,-0.5072563515887291,-0.22467279352591454,-0.2246727935728774,-0.27904395465742093,-0.2790439546843725,0.7793032837902408,0.06404493126886408,0.09877308507654349,-0.23986344729173614,-0.5501794511146431,GradStudent
jacouch_6,-0.15442462072686428,-0.16027948732414057,-0.36348723308284625,-0.3639880092361655,-0.7130053464659569,-0.45828634635656224,-0.4483111527828313,-0.28644866424682136,-0.5717802938091391,-1.5334760003300252,-0.31175758674499576,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.2415010529245809,0.7259134935005697,-0.29430334601007335,-0.360681972994133,-0.41357239581568195,-0.5793242526062061,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.2904604256350577,0.7624560034606911,0.5929305889488495,0.24152739258351305,0.22891753306292206,0.40134398208720545,-0.31441322726080767,-0.7287884090437934,0.15600250911192298,2.186241889652168,-0.4481908988139978,-0.043731321807562076,-0.4020380032002375,0.13034445962531663,0.9369987060539922,-0.1636652620977186,1.1678158277105746,-0.35862051911021403,0.9450936201764631,-0.07812509227822045,0.19498761852018318,1.2493205512134826,-0.2459367037202988,0.4322309157857377,0.2668650462886873,1.0430290754802012,-0.050211209558478666,0.9202745827170451,-0.1593225944917926,-0.4625437133985717,-0.3171083011299091,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.05019498080901027,0.9267170303817814,-0.36199726921814646,-0.34430986868344726,-0.29224314555218595,1.397609314198951,-0.5283752284927874,-0.34895703821550367,-0.5016515294214138,-1.1317179596612115,-0.6011741991505973,-0.7746179409164523,-0.4590592016732912,-0.2672697334746804,1.12201578388279,0.2743770549185231,2.7037318190697834,0.6903804426862323,1.2532769495505098,0.8068081337486153,-0.16328669639503404,-0.32180586106312326,-0.1896901249625903,-0.40954943144511474,0.0,0.0,-0.2749212985854555,-0.465365092213123,3.8305749665559716,0.17483539365476056,-0.08412054074378154,-0.3067770612587893,-0.22302967902772503,-0.22302967901247459,-0.2722682067194645,-0.27226820670187635,0.8186116249612495,-0.030176311422654957,-0.08608275294679464,-0.23986344729173614,-0.5039953955741049,GradStudent
jacouch_7,-0.36590430618155734,-0.37583059816217945,0.04623140381562144,-0.4879997395088647,-0.7771497928671666,-0.5036093751221221,-0.4483111527828313,0.0782321015069651,-0.5886664036197183,-1.3591694135386314,-0.45372076078045775,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.4784608286821826,-0.18286215707192166,-0.4457881071483561,0.3753690599801424,-0.4831378834875269,0.4734539426811551,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.07859945171055077,-0.1263227344204284,0.20693895847544438,0.18997795641306364,-0.7502370700218768,0.1399619848113355,-0.44138830778191185,-1.1560984356508288,-0.17705689354779164,2.8937877207418974,-0.5695570534305467,-1.531683590311569,-0.28513175451541745,1.7470322002452956,2.1627937481496002,-0.7140606992022561,-0.7035291225691063,-0.6525701966681805,-0.17976602931974003,-0.10851744781511516,-0.22094877089343096,0.2678774548278056,-0.2923051539363499,0.401061266302917,-0.21182156316500733,0.3550097743708574,-0.16792740364139266,0.5399334012351408,-0.37689300816994953,-0.5046457186719151,-0.4614807858689133,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.267120901775679,1.4840515209684577,-0.40919786794955926,-0.46693360556753066,-0.3853546988224735,0.982307301408544,-0.5981440681517535,-0.5874579785495208,-0.19794813044768794,-0.5763367096463521,-0.5863189024734834,0.3739847410124943,-0.46722181523899425,-0.2672697334746804,-0.6469798350153182,0.209918112025873,-0.590440536929503,0.6796290021863839,-0.8770082115294244,0.7579917033271023,-0.5022714295286722,-0.47890416076662307,-0.27885472298800257,-0.44496018289778544,0.0,0.0,-0.2749212985854555,-0.470336092553366,-0.15980634872042224,-0.22637761860084582,-0.505883710821912,-0.4731479579425291,-0.22946084425425192,-0.2294608443106266,-0.28941515954481,-0.2894151595775182,-0.870243176064588,0.004595813856358484,-0.08608275294679464,-0.4179778508031868,-0.5386334372295085,GradStudent
jacouch_8,-0.397234629952623,-0.47163109186797453,-0.16269328506012862,-0.5057157009763932,-0.8079091180420156,-0.4673509521096742,-0.5735665544618143,-0.7132366346486327,-0.6393247330514561,-2.3559278690588923,-0.45372076078045775,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.5771940685811833,-0.8286544274743927,-0.7487576294249216,0.6163321216691074,-0.5874861149952942,1.3430079478664658,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.21101256041336758,0.10410138280800997,0.37236394296404657,0.47349985535053535,-0.6103578410097626,0.27065298344927047,-0.44138830778191185,-0.9724864752317168,-0.2603217442127203,2.5897605062056304,-0.5056801299481526,-0.8112365081643729,-0.3111109208898219,0.9642530815012251,1.267767020931523,-0.7140606992022561,-0.5084291004000674,-0.429466909331549,-0.16904530983135457,-0.08668140952900313,-0.13489296618716598,1.9333151114040585,-0.2923051539363499,0.1419635549769708,-0.1160842412742684,1.7235699059253127,-0.12084092600822707,0.5819412332197093,-0.40405357229534367,-0.44952004904544346,-0.44994047413408467,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3127895167160303,1.4840515209684577,-0.40919786794955926,-0.46693360556753066,-0.28448384944632865,1.643994129794351,-0.5981440681517535,-0.5874579785495208,-0.3450401624400862,-1.561912393566587,-0.6819530524695495,-1.0084027236868864,-0.4709686642591095,-0.2672697334746804,-0.4303681265788151,-0.6617425929997369,-0.590440536929503,1.4053512359261533,0.6752225872465664,0.33464530388327124,-0.33277906296185306,-0.7407346602724567,-0.27857240952587664,-0.4694126140991218,0.0,0.0,-0.2749212985854555,-0.4751498136975814,-0.15980634872042224,-0.046780960206911526,0.0073004551684568144,-0.49557634105542775,-0.2294554155055471,-0.22945541556180407,-0.291012134482547,-0.29101213452169433,1.4475450836973887,0.36633808490415865,0.28362892309988164,-0.23986344729173614,-0.5501794511146431,GradStudent
jacouch_9,-0.3854857585384734,-0.32793035130928194,0.5948796561593849,-0.4879997395088647,-0.6961252289919544,-0.5897231297766858,-0.6236687151334075,0.21638081953814847,-0.6730969526726146,-2.37152372156128,-0.506956951043756,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.5771940685811833,-0.45652305794057446,-0.7487576294249216,0.6163321216691074,-0.6222688588312166,-0.17878765098777097,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,0.10508207345111413,-0.5871709688773052,0.06908480473494254,0.08687908407216484,-1.6827652634359709,-0.06914361300936044,-0.41253033493620633,-0.4733525919614974,-0.28113795687895243,1.7632877434023233,-0.6078832075199833,-1.2609953802562641,-0.4539963359490464,1.452924438867466,0.8362522600715073,-0.7140606992022561,0.05878019560402609,-0.5829853948362642,-0.09434915718973629,-0.11039183026099601,-0.10620769795174431,1.9876874244719802,-0.36958590429643523,0.4643746168148964,-0.09214991080158368,1.660002905279341,-0.2621003589077239,0.5524222161494718,-0.3981687834015083,-0.5985655765893735,-0.5195686027749327,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.3184980935835742,1.002165319823235,-0.31479667048673365,0.38427950130281535,-0.47070695598690376,1.7430015250182695,-0.5981440681517535,-0.5874579785495208,-0.06499780283788195,-0.8175913445678753,-0.6306529281467594,-1.0354899549290173,-0.4683735678479693,-0.2672697334746804,-0.6469798350153182,0.349718676481361,-0.590440536929503,1.0021722171818368,-0.8770082115294244,0.18546562091844732,-0.5022714295286722,-0.5836363605689565,-0.27885472298800257,-0.4694063119030962,0.0,0.0,-0.2749212985854555,-0.4717627430305122,-0.15980634872042224,0.11709429234703707,-0.505883710821912,-0.49549685824970463,-0.22946084425425192,-0.2294608443106266,-0.29105540477279246,-0.2910554048121904,-0.870243176064588,0.5267385337718645,0.46848476112321974,-0.4179778508031868,-0.5386334372295085,GradStudent
javier_1,-0.4755604393802871,-0.5913817090002184,2.362432015514293,-0.5234316624439217,2.5861198353974304,-0.6033200384063538,-0.7238730364765938,-0.7661870078421411,-0.6055525134302976,1.143047510006248,-0.5646294904956625,-0.2692653240196993,-0.5728842824927985,-0.3382745355430083,-0.693653118822911,-0.3008209313001578,-0.6735708269758396,-0.6166873645407835,-1.0216407275089339,-0.9002423905632043,-1.0710842767130004,-0.6570516026671391,-1.700583249842008,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,-0.4385912440923345,-0.128976884845854,-0.4406168615542665,-0.5361423010314882,-0.44558981099385925,-0.5299969763940369,-1.5633230962043778,1.0587155827543975,-1.5300233786548787,0.7312470362027824,0.6485552200992644,0.8195551777285973,-0.46447468605847625,1.1567974310593252,-0.4268514455425776,-0.9359371308595418,-0.5759447457787862,1.118562207829909,-0.5579130014466643,-1.1325090203831811,-0.522286433504632,-0.7140606992022561,9.941292799461952,0.9431404703557941,-0.1824714758332593,-0.11376642270396892,-0.30700457559969596,-0.6774697362438727,-0.4314105045845034,-0.9270580171291419,-0.331493215528431,-0.5659104702817114,-0.3327300753574723,-0.6641018911874247,-0.49364769632476874,-0.5831890717048618,-0.5663532840534159,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.4326696309344525,-1.4066875380910673,-0.40919786794955926,-0.46693360556753066,-0.5715778053630486,-1.7660926431088586,-0.5981440681517535,-0.5874579785495208,3.344617466442039,2.50564198711075,-0.6956894046663001,-0.9236589179221298,-0.4713386720395483,-0.2672697334746804,-0.6469798350153182,1.5401162971741986,-0.590440536929503,1.969801862168196,-0.8770082115294244,-0.0964782739270308,-0.5022714295286722,-0.84546686007479,-0.27885472298800257,-0.462927931883076,0.0,0.0,-0.2749212985854555,-0.47684189329829996,-0.15980634872042224,0.0793097258922808,-0.505883710821912,-0.5551591076694602,-0.22946084425425192,-0.2294608443106266,-0.2865717418949383,-0.2865717419352411,-0.870243176064588,0.8974542565045709,1.0230522751932343,-0.4179778508031868,-0.5617254649997776,GradStudent
javier_10,-0.35807172523879094,-0.2081797341770381,0.76597872454494,-0.346272047768637,0.16588610334710918,-0.5262708895049021,-0.4733622331186279,0.21638081953814847,-0.5464511290932702,-0.2422311534411464,-0.46037528456337007,-0.20114298973572287,0.571894906254198,-0.18507112375702567,0.6402387470751764,-0.12255451734293528,1.4717037734560732,-0.45871418070238246,0.10819914789820612,-0.4457881071483561,0.19447802207358053,-0.5527033711593717,-0.5592365507013302,-0.32368145655721964,-0.21571648291086495,-0.32451630379133817,-0.4640148675471057,-0.37469675955046794,-0.4422719621278013,0.6597719287921938,0.8552028572875203,0.6788573739062826,1.87585752139192,0.7676360295314772,1.9579951375701456,0.6612171300029448,0.8282914655259592,0.8962097271779536,0.5765987276914342,0.6485552200992644,0.7411405785458364,-0.3490427946756543,0.2552263742677644,-0.3227703822114168,0.5568966501054463,-0.4929047452516737,0.5234645891083229,-0.5059546686978553,-0.48592441883099796,-0.1689746329352959,-0.10860957302390005,0.15414016705525752,0.04731684552713371,-0.14688591782254978,-0.03246112853067074,-0.12055033206945515,1.2388116167549763,-0.3386736041524011,0.116638214772179,-0.14001857174695315,0.8127990143170589,-0.21501388127455828,0.34976281049418867,-0.3683874630885762,-0.529364384489861,-0.4687451512122699,-0.08726356780208461,-0.10279225464269127,-0.15424672254735933,-0.14147236533100233,-0.27282947864322293,1.2042279800514957,-0.40919786794955926,-0.46693360556753066,-0.4551883637751892,0.2582684874809566,-0.5981440681517535,-0.5874579785495208,0.2787508755363883,-0.805979029876495,-0.20559939990927556,-0.7359337491935674,-0.36040213165336726,-0.2672697334746804,-0.6469798350153182,0.0007927916184682187,-0.590440536929503,0.47400770262678255,-0.8770082115294244,0.08114679480500409,-0.5022714295286722,-0.11234146145845623,-0.27885472298800257,-0.4691919029532971,0.0,0.0,-0.2749212985854555,-0.35478877578624984,-0.15980634872042224,0.3812569877784605,-0.505883710821912,-0.274967400586635,-0.22946084425425192,-0.2294608443106266,-0.2910585896425964,-0.2910585896820192,-0.870243176064588,0.652366857360558,0.46848476112321974,-0.4179778508031868,-0.44626532614843223,GradStudent
