pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
fnguyen,0.00847457627118644,0.03148148148148148,1.0,0.026556776556776556,0.9249378841375703,0.08377452507007163,0.22685185185185186,0.9410602568324004,0.09930961232076474,0.8467222432739674,0.04021795537104307,0.003744316662209147,0.3748216441663923,0.02040816326530612,0.7143,0.010688836104513063,0.6429,0.04920212765957447,0.19267854224546493,0.25,0.5508125677139762,0.059113300492610835,0.7173163617077698,0.21052631578947367,0.8299319727891157,0.21052631578947367,1.0,0.4,1.0,0.36363636363636365,0.718232044198895,0.36363636363636365,1.0,0.36363636363636365,1.0,0.76,0.25806451612903225,0.36363636363636365,0.98,0.43283582089552236,0.66,0.011458655930628678,0.9024,0.002486016159105034,0.15242854911760115,0.0949290060851927,0.898520084566596,0.02786624203821656,0.10147991543340379,0.2512131639315335,0.0015584850005321627,0.0,0.2655773926744412,0.511696047588773,0.05567327790278218,0.0503865027127289,0.007164179104477612,0.5268178545716343,0.06196440342781806,0.6377171215880892,0.01240694789081886,0.4878,0.01173512154233026,0.09585201793721973,0.007857663910405344,0.07832934162689317,0.03507769410267289,0.005338078291814947,0.03243616287094548,0.37,0.23728813559322037,0.005701873472712463,0.5529526071467127,0.0028089887640449437,0.061,0.04520884520884521,0.19006024096385543,0.025380710659898477,0.020669698222405948,0.0,0.14249283922108488,0.3513628315515497,0.020787550810577076,0.10248407700863757,0.05611672469947633,0.0,1.0,0.5365371782961966,1.0,0.7623969894726813,0.42001651954979247,0.6865952396983577,0.024390243902439025,0.2325581395348837,0.21065632610713944,0.5460995863174878,0.0028598646369160556,0.03308504958042904,0.0043670914696863645,0.1855120332482104,0.008000664951131681,0.28721640285153954,0.40215053763440867,0.914640153847804,0.5,0.0,0.0038824255538020005,0.01584478812314279,0.001262402338936396,0.0012624023464444024,0.005158222089171997,0.005158222095476256,0.7216494845360822,0.42677824267782405,0.0,0.016,0.024390243902439025,0.23255813953488372,GradStudent
het,0.029350971475816452,0.06851851851851852,0.6285576459237819,0.05311355311355311,0.5341964168955146,0.08284023668639054,0.08564814814814815,0.29371089891340135,0.0849707912904939,0.6919287608942781,0.052932018681888945,0.0002674511901577962,0.007683020524640544,0.0020408163265306124,1.0,0.0011876484560570072,1.0,0.11037234042553191,0.44124857002778234,0.2727272727272727,0.24030335861321775,0.1206896551724138,0.5902943516308673,0.10526315789473684,0.11989795918367346,0.10526315789473684,1.0,0.2,1.0,0.09090909090909091,0.18232044198895025,0.09090909090909091,1.0,0.09090909090909091,1.0,0.84,0.8172043010752689,0.8383838383838383,0.93,0.9253731343283582,0.94,0.03189842056364199,0.7254,0.024238657551274082,0.42886147118538187,0.07383367139959432,0.5562367864693446,0.06687898089171974,0.44376321353065534,0.41212281630492326,0.09148687071416622,0.0,0.49559880158560027,0.30033517250511776,0.5138337735218761,0.010756275815500557,0.0191044776119403,0.4056875449964003,0.025049439683586024,0.23031806902774646,0.038461538461538464,0.4366,0.028499580888516344,0.28110986547085204,0.03254173395683029,0.09608353291865533,0.0574313215952482,0.014590747330960854,0.1276742581090407,0.29,1.0,0.022264458322020092,0.6234481269567095,0.05056179775280899,0.31699999999999995,0.056511056511056514,0.308433734939759,0.10152284263959391,0.2248863166597768,0.0,0.3432920432089171,0.5703521018401532,0.07408308508806452,0.30959895558057987,0.09167024708133237,0.18586413096755222,0.8258706467661691,0.6060303068544747,0.9166666666666666,0.7326966131567665,0.7156073282129896,0.6828382671844268,0.19512195121951223,0.3255813953488372,0.6957360065567738,0.8046595378521977,0.01761627797133933,0.06853385077597014,0.11988945366601171,0.37338443428899415,0.1918678157798213,0.5195497035953911,0.5318779550827425,0.1623230239957377,0.5,0.0,0.027368297009060016,0.034057602884845155,0.017187608055940037,0.017187608074412976,0.019962526567236905,0.019962526614198735,0.48453608247422686,0.2468619246861925,0.017543859649122806,0.156,0.1951219512195122,0.32558139534883723,Research
jacouch,0.047540305911533694,0.05555555555555555,0.31452001929570667,0.02564102564102564,0.15914737805675427,0.0330115228900654,0.037037037037037035,0.3407968389858412,0.0053106744556558685,0.0,0.043591074208614425,0.0048141214228403315,0.0859400724399078,0.02857142857142857,0.7778,0.0035629453681710215,0.1667,0.06648936170212766,0.5837555156071254,0.18181818181818182,0.2777898158179848,0.04926108374384237,0.11614956245027844,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.38121546961325964,0.09090909090909091,1.0,0.09090909090909091,1.0,0.58,0.5483870967741935,0.5858585858585859,0.8,0.582089552238806,0.77,0.032827500774233506,0.4609,0.07706650093225606,0.8419490863657662,0.012981744421906694,0.028964059196617317,0.0589171974522293,0.9710359408033828,0.9059246514910888,0.013646246711976767,0.0,0.312470581962663,0.05273020173393347,0.08673454796243313,0.002282920000246943,0.050746268656716415,0.6652267818574514,0.025049439683586024,0.5569591698623957,0.05831265508684864,0.4086,0.018440905280804692,0.40386771300448426,0.05638458911185418,0.039940038251460266,0.05082599703012304,0.02704626334519573,0.016563146997929608,0.33,0.25423728813559326,0.044257398859625305,0.7650869048904243,0.016853932584269662,0.06525,0.057002457002457,1.0,0.015228426395939087,0.054154609342703594,0.0,0.16409431777146974,0.13619531209929725,0.027022772232226062,0.22522612048990293,0.018639992258388263,0.1568473679051073,0.4123134328358209,0.5667451452443754,0.7333333333333333,0.7742771399990471,0.5882106917488426,0.4615217761802216,0.17073170731707318,0.16279069767441862,0.7285846643380923,0.792577704723155,0.17943238645704318,0.10927393106389173,0.04582375459469799,0.10059249686249981,0.0802792181721412,0.16311200085858382,0.3811552612214865,0.8709673566654696,0.5,0.0,0.03972273648137757,0.03175837028710115,0.04328526019732648,0.04328526022355101,0.03933216223325609,0.03933216223795438,0.5154639175257729,0.4853556485355649,0.017543859649122806,0.02,0.17073170731707318,0.16279069767441862,GradStudent
jmahal,0.009094667217858619,0.03333333333333333,0.986734201640135,0.010073260073260074,0.32692559173532104,0.008097165991902834,0.011574074074074073,0.4264076391175501,0.012214551248008496,0.9418340280409246,0.00908147379346134,0.0,0.0,0.0,0.0,0.0,0.0,0.030585106382978722,0.6540284360189573,0.022727272727272728,0.07713976164680389,0.04433497536945813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.9139784946236559,0.9191919191919192,1.0,0.8805970149253731,0.95,0.00960049550944565,0.7045,0.008079552517091361,0.461502420740278,0.008519269776876268,0.8733615221987316,0.003980891719745223,0.12663847780126852,0.4043806246691371,0.04024692484301115,0.0,0.13085458969414146,0.37358049406007454,0.004558428129150791,0.01726457453639893,0.006567164179104477,0.4499640028797696,0.003955174686882004,0.2122715993683736,0.011166253101736972,0.409,0.00586756077116513,0.30437219730941706,0.01253599935907437,0.012109516343022552,0.01254242681374629,0.003202846975088968,0.011732229123533472,0.2,0.44067796610169496,0.006787944610371979,0.61340818309403,0.0028089887640449437,0.05675,0.0063882063882063885,0.22409638554216868,0.01015228426395939,0.13104588673005374,0.0,0.37754512956013947,1.0,0.0,0.35029479139629877,0.06110924255389048,0.0,0.9738805970149254,0.7087345771892869,1.0,0.781702234078026,0.21862604096843957,0.6026378113515718,0.024390243902439025,0.1511627906976744,0.1914200551020325,0.49402189276395503,0.0014140796091923927,0.007609385247970358,0.004708008373097363,0.10453867558509435,0.008532639954320314,0.1753746454494402,0.4937293729372938,0.78361615528263,1.0,0.0,0.0020679828491802516,0.007850538012258679,0.007892615090164392,0.007892615135910674,0.01080963514426784,0.010809635203934022,0.7731958762886595,0.4644351464435144,0.0,0.024,0.024390243902439025,0.1511627906976744,GradStudent
jmernst,0.3565522943365027,0.2351851851851852,0.17752050168837433,0.36446886446886445,0.3016869360533542,0.989411398318281,0.5254629629629629,0.05828119855120184,0.8274030801911842,0.4751799924213717,0.6359626362221069,0.29820807702594276,0.7094720667325211,0.20408163265306123,0.0897,0.3194774346793349,0.2413,1.0,0.3593724464781827,1.0,0.045503791982665215,1.0,0.46698488464598237,0.8947368421052632,0.08418367346938777,0.8947368421052632,1.0,0.6,0.3529,1.0,0.18784530386740328,1.0,1.0,1.0,1.0,0.81,0.7634408602150538,0.797979797979798,0.94,0.8805970149253731,0.93,0.3991947971508207,0.7472,0.2709757613424487,0.39481493050132754,1.0,0.6955602536997886,0.5668789808917197,0.3044397463002114,0.5080068819481207,0.03027262083960529,0.0,0.2926257435380037,0.17178052946874772,0.05651692679173164,0.012267446475649564,0.20119402985074628,0.3516918646508279,1.0,1.0,0.3200992555831266,0.2992,1.0,1.0,0.32471738131280126,0.9713562038010235,0.5779208209588461,0.13701067615658363,0.7743271221532091,0.22,0.559322033898305,0.3152321477056747,0.7265464752240095,0.30337078651685395,0.1565,0.9484029484029484,0.5996987951807229,0.7614213197969543,0.1343530384456387,0.0,0.34332828986114067,0.2428003742252551,0.24703048721901397,0.20645205992382307,0.14415531560200384,0.20586217037545337,0.08727197346600352,0.26346674691543787,0.3873015873015873,0.26846462945275534,0.4809229902513523,0.5235200342628725,0.853658536585366,0.6860465116279069,0.9836946662412585,0.9887359238753897,0.48983473225724805,0.4092998943649803,0.7690582644750056,0.8563101789058684,0.9169893577449689,0.9117910633752029,0.40487872861734897,0.0554557049669084,0.5,0.0,0.48253908064926776,0.4285208720399977,0.23582215732700038,0.23582215763380246,0.23558909733909913,0.23558909777984824,0.06185567010309274,0.05439330543933066,0.8070175438596491,0.776,0.8536585365853658,0.686046511627907,Research
jpokorsk,0.02232327408019843,0.053703703703703705,0.6476121562952243,0.04395604395604396,0.5811429318687067,0.07443164123326067,0.08564814814814815,0.3398090220612446,0.09293680297397769,0.9056460780598712,0.045018162947586926,0.001337255950788981,0.05081769289869389,0.004081632653061225,0.4,0.004750593824228029,0.8,0.0425531914893617,0.18679522797842785,0.18181818181818182,0.45828819068255683,0.05172413793103448,0.7300450808804031,0.10526315789473684,0.15731292517006804,0.10526315789473684,1.0,0.2,1.0,0.09090909090909091,0.19889502762430938,0.09090909090909091,1.0,0.09090909090909091,1.0,0.88,0.6021505376344086,0.7070707070707071,0.95,0.9552238805970149,0.96,0.024775472282440383,0.7407,0.01740211311373524,0.4049664219896923,0.08154158215010142,0.8467230443974629,0.030254777070063694,0.153276955602537,0.40376301394035646,0.0827821618087549,0.0,0.3206515540216024,0.44995772927298855,0.030555455851131046,0.007680549403201147,0.03582089552238806,1.0,0.05603164139749506,0.6404240920369952,0.06699751861042183,1.0,0.06370494551550712,0.7357062780269058,0.023967245326935324,0.08268173751227664,0.04688428086550701,0.03096085409252669,0.08488612836438923,0.81,0.728813559322034,0.014933478142818354,0.5498218719637267,0.028089887640449437,0.23149999999999998,0.023095823095823097,0.0,0.030456852791878174,0.04423315419594873,0.0,0.35063561494940143,0.9667948915217728,0.2665037259410118,0.8355899685372618,0.12294348530712264,0.012939907852171357,0.8171641791044776,0.5409943237830379,0.9333333333333332,0.631305673319678,0.20291522932841904,0.7402619121127921,0.12195121951219513,0.3023255813953489,0.6643908822688142,0.7379008284947256,0.01592934393650521,0.017140491448519524,0.054064309199347495,0.3053822193326882,0.08799094511621391,0.4450758144530847,0.8176440329218109,0.4058928954613593,0.5,0.0,0.024360516801336107,0.021330920130074007,0.009887062123009984,0.009887062136037876,0.01180492803121735,0.011804928062689493,0.6288659793814432,0.3556485355648535,0.017543859649122806,0.14,0.12195121951219512,0.3023255813953488,PM
jrmurphy,0.055808185200496074,0.06481481481481481,0.3125904486251809,0.05128205128205128,0.2712174709036223,0.2507007162877608,0.13657407407407407,0.07606190319394139,0.2809346787041954,0.7862826828344068,0.13946549039958483,0.0018721583311045735,0.028427175941170012,0.012244897959183673,0.8571,0.0035629453681710215,0.4286,0.14627659574468085,0.19594705017159667,0.38636363636363635,0.25872156013001085,0.18226600985221675,0.8037655794219039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.4946236559139785,0.6464646464646465,1.0,1.0,1.0,0.07339733663672963,0.8778,0.020509633312616533,0.1908480399812588,0.23123732251521298,0.5674418604651162,0.18710191082802546,0.43255813953488376,0.744441503440974,0.04156213413614317,0.0,0.2522926681599282,0.18529108895459476,0.34789973566996807,0.009881368481471621,0.003582089552238806,0.03995680345572355,0.05405405405405406,0.15903451387322357,0.007444168734491315,0.0444,0.037720033528918694,0.11210762331838565,0.056361397723870686,0.2698071919637473,0.1392487802291048,0.0797153024911032,0.13388543823326432,0.83,0.35593220338983056,0.014661960358403475,0.21591277124041888,0.30337078651685395,1.0,0.13562653562653562,0.20165662650602406,0.16243654822335024,0.10169491525423731,0.0,0.2838752515905223,0.5673123763102867,0.07439405824182622,0.2136366113065772,0.033125469001120345,0.18292324281933145,0.5421422300263389,0.5254596942830467,0.8529411764705882,0.6235276623739444,0.5963709242300849,0.45199521457239905,0.39024390243902446,0.4186046511627907,0.8822710219909464,0.9159859442320284,0.044780668213983923,0.05485191183715927,0.3501612994228507,0.5366914203668698,0.48845254740566973,0.6735603839063536,0.5948424148649969,0.24276839257628832,0.5,0.0,0.08160575163793209,0.0717906121757016,0.040460875051608516,0.04046087522221998,0.035484187596430475,0.035484187790692394,0.3092783505154639,0.21757322175732227,0.12280701754385964,0.228,0.3902439024390244,0.4186046511627907,Operations
jziegler,0.08081852004960728,0.0962962962962963,0.3207911239749156,0.05952380952380952,0.2173401333856414,0.09093740267829337,0.0787037037037037,0.22653934804082976,0.08975039830058418,0.6530882910193253,0.08860923715620135,0.09441027012570206,0.9908901328064976,0.09591836734693877,0.1331,0.06175771971496437,0.1473,0.15691489361702127,0.577545350547475,0.4090909090909091,0.2539544962080173,0.16009852216748768,0.4921771413418192,0.47368421052631576,0.195578231292517,0.47368421052631576,1.0,0.7,0.7778,0.5454545454545454,1.0,0.5454545454545454,1.0,0.5454545454545454,1.0,0.94,0.978494623655914,0.9696969696969697,0.98,0.9701492537313433,0.98,0.11117993186745122,0.9182,0.019888129272840272,0.12775261596126816,0.09208924949290061,0.7253699788583509,0.0517515923566879,0.27463002114164903,0.806026116110817,0.033359181377244605,0.0,0.15883118996909198,0.17528220238723363,0.012669330521301135,0.006651541289235366,0.051343283582089554,0.3957883369330454,0.07053394858272907,0.6774193548387096,0.10297766749379653,0.4246,0.08885163453478626,0.865470852017937,0.07426514924712321,0.0846012026810483,0.07925196224013577,0.005338078291814947,0.08695652173913043,0.04,0.6101694915254238,0.08389899538419766,0.8531793155565152,0.0056179775280898875,0.012750000000000001,0.08353808353808354,0.5102409638554216,0.06091370558375635,0.10252170318313354,0.0,0.22969358527433,0.10088454356803345,0.15491059107750266,0.08809890945482095,0.18607676549815877,0.18586413096755222,0.17723880597014924,0.39097724685655966,0.475,0.47255145654612135,0.6213172384503562,0.7247219284178918,0.36585365853658536,0.4999999999999999,0.8678061890891764,0.9054593059421499,0.1562689172127102,0.12507164384665515,0.15882203716792528,0.60675010093946,0.28563464684640255,0.7296052458531601,0.5656805591809506,0.2953002416845871,0.5,0.0,0.11531400093242385,0.08686510370012188,0.01747056194313178,0.01747056201146333,0.018682035853150654,0.018682035925202223,0.41237113402061853,0.21757322175732227,0.19298245614035087,0.5,0.36585365853658536,0.5,Research
kgantt,0.21269119470855727,0.26296296296296295,0.33285094066570187,0.19047619047619047,0.26428664835883353,0.24602927436935534,0.19444444444444445,0.18011195258478757,0.17259691980881572,0.34255399772641154,0.23598858329008823,0.0024070607114201658,0.009548896937767533,0.012244897959183673,0.6667,0.0059382422802850355,0.5556,0.1502659574468085,0.20575257394999186,0.3409090909090909,0.21300108342361862,0.15270935960591134,0.4863431450543623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.7956989247311828,0.8282828282828283,0.92,0.8656716417910447,0.91,0.2006813254877671,0.6297,0.2367930391547545,0.578322661252538,0.18864097363083165,0.32706131078224093,0.2587579617834395,0.672938689217759,0.6540938768307747,0.044777934893338804,0.0,0.4396470165140996,0.18166100171860536,0.05565123787087262,0.02107904241054578,0.029850746268656716,0.08747300215982722,0.051417270929466054,0.15226708775095874,0.05459057071960298,0.0856,0.04694048616932104,0.15218609865470853,0.2147965271950649,0.264689766872857,0.23691397963512942,0.11601423487544484,0.189095928226363,0.32,0.5254237288135594,0.1669834374151507,0.6452553168519918,0.5842696629213483,0.50525,0.27714987714987716,0.7340361445783133,0.3299492385786802,0.2691194708557255,0.0,0.3087399219768508,0.25952144841336117,0.21281824092952153,0.08742719784024668,0.25950333819942184,0.10822468385452408,0.4396200814111262,0.27050296597418105,0.7526315789473684,0.2739039579609243,0.6699769619136315,0.6753541788917763,0.5121951219512195,0.6511627906976744,0.939747977747559,0.9637998236129651,0.47189672911382735,0.4240483052462309,0.4938494851975457,0.7734168251836093,0.6237094041845912,0.8670829236351847,0.5173407753547942,0.06261912124710736,0.5,0.0,0.165915235992049,0.193025713804957,0.14944425319212032,0.14944425344954976,0.14839610509753354,0.14839610545488927,0.268041237113402,0.06694560669456079,0.21052631578947367,0.624,0.5121951219512195,0.6511627906976745,Outreach
kkarranc,0.10458867300537412,0.09259259259259259,0.23830197780993728,0.12362637362637363,0.3488949914999346,0.2251635004671442,0.11574074074074074,0.06486664471517946,0.186404673393521,0.47745358090185674,0.1594447327451998,0.12329499866274404,1.0,0.09387755102040816,0.0998,0.14370546318289787,0.2625,0.13297872340425532,0.1982350057198889,0.36363636363636365,0.27085590465872156,0.16748768472906403,0.820737204985415,0.2631578947368421,0.08418367346938777,0.2631578947368421,1.0,0.3,0.6,0.7272727272727273,0.580110497237569,0.7272727272727273,1.0,0.6363636363636364,0.875,0.96,0.8817204301075269,0.9292929292929293,0.98,0.8805970149253731,0.94,0.13316816351811706,0.8498,0.04723430702299565,0.2345775417772919,0.1898580121703854,0.44756871035940804,0.20302547770700638,0.552431289640592,0.47902329274748545,0.057451078775715,0.0,0.18493073107012561,0.16925922708527888,0.03491890984116024,0.005656341799726554,0.09134328358208955,0.5442764578833693,0.1061305207646671,0.41709903000225584,0.18858560794044665,0.6008,0.12405699916177704,0.507286995515695,0.09877844634566975,0.22498061581404966,0.1486754879083581,0.02384341637010676,0.1704623878536922,0.13,0.5254237288135594,0.10019006244909041,0.7872179639425672,0.047752808988764044,0.08399999999999999,0.19901719901719903,0.5114457831325301,0.23857868020304568,0.20049607275733775,0.0,0.3576160611376101,0.6627767020775553,0.2211144389335725,0.43261379218912294,0.11694887609569991,0.0235271051857661,0.49212271973466026,0.5352357012621478,0.9166666666666666,0.6780862438016974,0.47489383614548814,0.6941392405063288,0.41463414634146345,0.36046511627906974,0.9153643288717989,0.9409175272204274,0.15486014031121506,0.11003527272120052,0.3650398114671159,0.4162666243468233,0.48273395812171,0.5554992630582161,0.7493982941932469,0.4351323713107617,0.5,0.0,0.11811490687197096,0.10368744432699531,0.058585420131252015,0.05858542033061943,0.05394703203183785,0.05394703228125667,0.35051546391752575,0.301255230125523,0.07017543859649122,0.104,0.4146341463414634,0.36046511627906974,Research
krich,0.07854485324514263,0.17037037037037037,0.5839363241678727,0.054945054945054944,0.20648620374002877,0.1952662721893491,0.1712962962962963,0.2189660849522555,0.16781731279872544,0.5126942023493747,0.1306434872859367,0.0,0.0,0.0,0.0,0.0,0.0,0.24601063829787234,0.43896061447949014,0.22727272727272727,0.04268689057421452,0.2955665024630542,0.7475470697427736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6021505376344086,0.6363636363636364,0.73,0.8208955223880597,0.83,0.0641065345308145,0.5447,0.10752019888129273,0.7110729345619241,0.11318458417849898,0.048837209302325484,0.2770700636942675,0.9511627906976744,0.7288468325392624,0.03276619684045675,0.0,0.22042067048993277,0.06943778530077264,0.019300440335920988,0.0025896533137696096,0.03582089552238806,0.28419726421886254,0.07976268951878708,0.35122941574554484,0.03970223325062035,0.1684,0.07460184409052809,0.33800448430493274,0.08259296584119381,0.21844685286972101,0.13598456724649982,0.0028469750889679717,0.10213940648723258,0.02,0.33898305084745767,0.09557426011403747,1.0,0.03651685393258427,0.08549999999999999,0.19606879606879607,0.6161144578313253,0.22842639593908629,0.225713104588673,0.0,0.4203007550765588,0.30008125406607766,0.22088872844359717,0.19277520151845526,0.28735181549982514,0.03352612488971669,0.44911804613297124,0.39340062301241985,1.0,0.4716827177686679,0.34894000459249525,0.9098305577247879,0.2439024390243902,0.39534883720930236,0.8929571881928492,0.9331347043568103,0.15681434591702778,0.11786477001553354,0.1255697396818331,0.3837024283388195,0.18664460506974156,0.5261251242269969,1.0,0.5766794709984041,0.5,0.0,0.08802367948434345,0.09145222077682455,0.12985450083898764,0.12985450115045258,0.13126065186602306,0.1312606523139911,0.5463917525773194,0.3096234309623431,0.0,0.08,0.24390243902439024,0.3953488372093023,Operations
ksterne,0.16721785861926416,0.34629629629629627,0.5574047274481427,0.2783882783882784,0.4914345494965346,0.8305823730924945,0.7685185185185185,0.23114916035561403,0.9644184811471057,0.8315649867374005,0.4509600415153088,0.0005349023803155924,0.002743935901657337,0.004081632653061225,1.0,0.0023752969121140144,1.0,0.04920212765957447,0.0,0.22727272727272727,0.4979414951245936,0.054187192118226604,0.5881728984354283,0.15789473684210525,0.031462585034013606,0.15789473684210525,1.0,0.2,0.6667,0.2727272727272727,0.06077348066298342,0.2727272727272727,1.0,0.2727272727272727,1.0,0.13,0.0,0.09090909090909091,0.42,0.1044776119402985,0.41,0.1817900278724063,0.7256,0.1379738968303294,0.42854911760112446,0.9910750507099392,0.9879492600422832,0.17834394904458598,0.012050739957716695,0.3939253573319217,0.00044853958551901475,0.0,0.30150688992551095,1.0,0.03432891509755289,1.0,0.14208955223880598,0.529517638588913,0.6097560975609756,0.7074216106474172,0.03722084367245657,0.0742,0.03352891869237217,0.0019618834080717467,0.15228730334757146,0.8144356186570635,0.4091124840899449,0.09893238434163701,0.3036576949620428,0.34,0.23728813559322037,0.1406462123269074,0.6912447371262009,0.15168539325842698,0.16674999999999998,0.3326781326781327,0.07364457831325305,0.4467005076142132,0.0760644894584539,0.0,0.2848603076685967,0.38799879026481526,0.1536443287186381,0.14104294426879516,0.270696923903679,0.10587197333594747,0.4728629579375848,0.32869637812703256,0.7777777777777778,0.30869813747439623,0.6052448670660723,0.7285911956131808,0.2439024390243902,0.3255813953488372,0.9378974933706747,0.9587364955439821,0.400225818699457,0.39017304637075223,0.11006438994562155,0.21312703311245448,0.2006499411686537,0.3647216364177281,0.5986527834863224,0.4991195284895863,0.5,0.0,0.1737226276683817,0.19646460331636806,0.2786063583871483,0.27860635814165746,0.2743987909304953,0.27439879055307803,0.48453608247422686,0.3514644351464433,0.017543859649122806,0.052,0.24390243902439024,0.32558139534883723,Research
leslie,0.39355105415460934,0.14814814814814814,0.10130246020260492,0.29395604395604397,0.2204786190663005,0.17720336343818124,0.16203703703703703,0.23542970036219946,0.16941051513542218,0.6146267525577869,0.32083549558899843,0.0008023535704733886,0.001756118977060696,0.006122448979591836,1.0,0.0023752969121140144,0.6667,0.1901595744680851,0.370321948030724,0.38636363636363635,0.1817984832069339,0.2438423645320197,0.8578626359055954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.9139784946236559,0.9494949494949495,0.97,0.9253731343283582,0.97,0.5295757200371632,0.8981,0.12057178371659416,0.1591441511791348,0.1614604462474645,0.5577167019027485,0.13614649681528662,0.4422832980972516,0.988177166049056,0.010057930027824666,0.0,0.6073034602414188,0.09495261258104191,0.04368141509994639,0.0053420483438496825,0.14507462686567163,0.2296616270698344,0.04152933421226104,0.17572749830814346,0.2841191066997519,0.2406,0.04945515507124895,0.23598654708520178,0.3616422875985107,0.17059806675052122,0.2930579126007637,0.501067615658363,0.1725327812284334,0.74,0.6610169491525424,0.07521042628292153,0.1570765410774047,0.16573033707865167,0.0775,0.1823095823095823,0.6349397590361446,0.19289340101522842,0.20504340636626708,0.0,1.0,0.3036492793763144,0.31821586553384873,0.15844174472177883,0.2473924612259452,0.3174198607979609,0.22131529850746268,0.3050266169954444,0.4919354838709678,0.3187813686813353,0.690056670216653,0.6133050764084742,0.7560975609756098,0.6395348837209303,0.9745755982187132,0.9781876899915262,0.3166286660289681,0.28495434314722223,0.7791804337016678,0.8071985766150968,0.9050656831582058,0.8823882694640682,0.4310426353899184,0.023282441455921985,0.5,0.0,0.3565056661070754,0.27238995606483096,0.12257791023773086,0.12257791053732683,0.11443581125537326,0.11443581163764033,0.0824742268041236,0.09623430962343102,0.6842105263157895,0.756,0.7560975609756098,0.6395348837209303,Operations
