pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mryan91,0.001455604075691412,0.004878048780487805,0.5,0.0045385779122541605,0.8750437521876094,0.011378002528445006,0.007194244604316547,0.17031471196776654,0.016375545851528384,0.829617264814594,0.005527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.21979923849082728,0.05405405405405406,0.8999280057595392,0.00881057268722467,0.6000240009600384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9425287356321839,0.96,1.0,1.0,1.0,0.0022535211267605635,1.0,0.0,0.0,0.014744145706851692,0.8943822927944184,0.0017889087656529517,0.10561770720558161,0.13333333333333333,0.0,0.0,0.3182378801499769,0.6850535272938675,0.03025153086893244,0.14149883637612065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004035587757385259,0.03474354030080987,0.01659679805032073,0.0011737089201877935,0.019867549668874173,0.24509803921568626,0.6704545454545454,0.0014326647564469914,0.75,0.0,0.0,0.004524886877828055,0.27336394948335246,0.0,0.0,0.0,0.0,1.0,0.0,0.3197370428704806,0.0031979987522823853,0.0,1.0,0.8514736249296038,0.0,0.7821181911934748,0.6506483600305111,0.44079432624113485,0.03703703703703704,0.10714285714285716,0.33108717545826183,0.8235194387172321,1.0144269551255178e-17,0.00728767803439894,0.0025706679456948766,0.06543300229893774,0.004892800293721567,0.10626382118174102,0.0,0.6060629543568102,1.0,0.5,0.03277462824718261,0.01470113334127876,0.000764476533358847,0.0007644765393110429,0.002338931544961532,0.002338931560624804,0.8082901554404145,0.6528497409326417,0.023809523809523808,0.022556390977443608,0.037037037037037035,0.10714285714285714,GradStudent
odge,0.2267103347889374,0.22195121951219512,0.1461,0.15279878971255673,0.1891261229728153,0.28192161820480405,0.16906474820143885,0.032342371773930095,0.2685589519650655,0.4689400262310719,0.2685929648241206,0.2737819025522042,0.993704092339979,0.24225352112676057,0.1458,0.174573055028463,0.1559,0.4703196347031963,0.529364255220953,0.40540540540540543,0.13102951763858892,0.5418502202643172,0.7165486619464778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.7931034482758621,0.77,0.9,0.9726027397260274,0.93,0.11492957746478873,0.3274,0.4306269270298047,0.7760470751124956,0.2515177797051171,0.588235294117647,0.27906976744186046,0.4117647058823529,0.5224266666666667,0.010291891891891886,0.0,0.3232313715464463,0.2718889708116167,0.06484356050210423,0.21816778012456922,0.10612244897959183,0.18779061046947654,0.12244897959183673,0.2220375207789124,0.15789473684210525,0.14444277786110696,0.23703703703703705,0.16931845167418666,0.23048799978689966,0.2865291168530659,0.27303326870167,0.38028169014084506,0.3294701986754967,0.5098039215686274,0.375,0.19149952244508117,0.6437,0.3377777777777778,0.26085097284584136,0.2407239819004525,0.6801377726750861,0.2391304347826087,0.2352,0.0,0.0,0.2765109695083057,0.0,0.41740916840263204,0.08851121672388827,0.12088087449134285,0.6643518518518519,0.5458106501470497,0.6666666666666666,0.5077745373091298,0.839153959665519,0.4326862106406083,0.5925925925925927,0.36904761904761896,0.9595535319065644,0.9875388545119709,0.15940358524208095,0.13093537186097867,0.565765603444238,0.42965541960559744,0.665967509632439,0.5585180447719164,0.4269796939547333,0.5409206462152432,0.75,0.5,0.24236779200265246,0.19259216544111335,0.15864169932315111,0.15864169957050578,0.1597981995760294,0.15979819984190208,0.5544041450777202,0.3626943005181347,0.30952380952380953,0.11278195488721804,0.5925925925925926,0.36904761904761907,PM
pudavid,0.025473071324599708,0.07804878048780488,0.4571,0.08018154311649017,0.8833274997083188,0.14412136536030343,0.20863309352517986,0.19862789937928782,0.16375545851528384,0.5973530463813044,0.07487437185929648,0.012064965197215777,0.3897166841552991,0.036619718309859155,0.5,0.04174573055028463,0.8462,0.07077625570776255,0.15484019845390562,0.2702702702702703,0.5806335493160547,0.10572687224669604,0.9290771630865234,0.2222222222222222,0.8411764705882352,0.2222222222222222,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.28735632183908044,0.45,0.89,0.4383561643835616,0.66,0.038873239436619716,0.9857,0.0010277492291880781,0.01649936540902273,0.17432784041630528,0.8631059785877541,0.04830053667262969,0.13689402141224588,0.14584000000000003,0.00125405405405406,0.0,0.1644102252473774,0.5048381783060006,0.013446390272645744,0.18335075229569092,0.031292517006802724,0.4928753562321884,0.23615160349854228,0.8325813345998576,0.03684210526315789,0.29998500074996254,0.15555555555555556,0.21586321538826883,0.025898351136091208,0.14640956421133822,0.0760727451085582,0.014084507042253521,0.059602649006622516,0.16666666666666669,0.05681818181818184,0.014804202483285577,0.4429,0.017777777777777778,0.12208680778276673,0.06515837104072399,0.3578645235361653,0.007246376811594203,0.01376,0.0,0.0,0.7170443733241069,0.0,1.0,0.26105526731028855,0.25612383308066705,0.6222222222222222,0.5612244897959184,0.6,0.5095983287939287,0.8395669291338582,0.7349569685292224,0.18518518518518523,0.3095238095238095,0.6743533000877774,0.9287458401862811,0.06629565409603787,0.12005576562423924,0.03464608958382268,0.30006297411727206,0.06847204255335432,0.4332271383330935,0.23309216734822272,0.4355800167231021,0.75,0.5,0.06626383522107185,0.05382814166866408,0.01544132734993504,0.015441327340463487,0.018605858082881625,0.018605858097474663,0.6683937823834196,0.41968911917098434,0.07142857142857142,0.13533834586466165,0.18518518518518517,0.30952380952380953,GradStudent
rchase,0.014919941775836972,0.05365853658536585,0.5366,0.039334341906202726,0.7398203243495508,0.04677623261694058,0.08273381294964029,0.278775999128825,0.0611353711790393,0.7212352450220579,0.028894472361809045,0.005568445475638051,0.3071353620146905,0.02535211267605634,0.75,0.011385199240986717,0.5,0.06621004566210045,0.4345217491634937,0.35135135135135137,0.8068754499640028,0.10572687224669604,0.9931597263890555,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.208,0.3333333333333333,1.0,0.3333333333333333,1.0,0.93,0.8850574712643678,0.91,1.0,1.0,1.0,0.02028169014084507,0.878,0.0051387461459403904,0.14076381677627783,0.05030355594102342,0.7432936364729941,0.028622540250447227,0.2567063635270059,0.17634666666666668,0.021621621621621616,0.0,0.40173764510903587,0.2462745029915701,0.16121607088687068,0.09267494025623632,0.0027210884353741495,0.07319634018299086,0.011661807580174927,0.12324863452861554,0.005263157894736842,0.07319634018299086,0.022222222222222223,0.0926145808596533,0.015966987205100203,0.05003085229463941,0.030909773686993706,0.007042253521126761,0.061258278145695365,0.14705882352941177,0.4545454545454546,0.012893982808022923,0.6585,0.0,0.0,0.023529411764705882,0.38771526980482207,0.07246376811594203,0.41567999999999994,0.0,0.0,0.10582994550644409,0.0,0.23258846577519093,0.21462555905608413,0.0,0.8765432098765434,0.7734649896752392,1.0,0.7536988248274062,0.7159043222828367,0.7387284427284424,0.11111111111111113,0.2738095238095238,0.6312300285487603,0.9060794513693244,0.009532078717695227,0.02970049620940518,0.030596775617888636,0.323387627608047,0.04338263327734314,0.43944728147297146,0.6069094304388422,0.38269082996190545,1.0,0.5,0.0442204354569182,0.027942516175274542,0.004990649260446301,0.004990649301064658,0.014563657204101976,0.014563657307122694,0.7461139896373056,0.38341968911917085,0.023809523809523808,0.06766917293233082,0.1111111111111111,0.27380952380952384,Operations
rwmcgwi,0.3875545851528384,0.37317073170731707,0.1437,0.39334341906202724,0.28479757321199395,1.0,1.0,0.1041054121746706,1.0,0.4989865267676165,0.6650753768844221,0.01531322505800464,0.03252885624344176,0.04507042253521127,0.4848,0.020872865275142316,0.3333,0.7579908675799086,0.24172147225106724,0.7837837837837838,0.15712742980561556,0.9074889867841409,0.7446297851914077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.4482758620689655,0.63,0.93,0.6575342465753424,0.82,0.3335211267605634,0.5559,0.48612538540596095,0.5124033691011884,0.9592367736339983,0.6469385300132323,0.851520572450805,0.3530614699867677,0.35768,0.020086486486486484,0.0,0.3304268731500837,0.6039721757171013,0.14576607187782428,0.7831513259570682,0.3183673469387755,0.32953352332383384,1.0,0.513892187128948,0.5026315789473684,0.2689365531723414,1.0,0.2023272381857041,0.3875540520142422,1.0,0.6650521523876672,0.5363849765258216,0.9172185430463576,0.4215686274509804,0.26136363636363635,0.4207258834765998,0.8272,0.12,0.05430831729741287,0.6787330316742082,0.5432835820895523,0.6666666666666666,0.18560000000000001,0.0,0.0,0.3709453517305133,0.0,0.5479105989917633,0.6533138088790815,0.0473150881672385,0.6178451178451179,0.15607498189814692,0.5930735930735931,0.1157040108337451,0.8237566393046838,0.7694326797385617,0.8148148148148149,0.8095238095238095,0.9838367737988472,0.9955633754248742,0.23296319099445167,0.30567038627213367,0.9537271139421145,0.999317127563243,0.9604179486999652,0.962788799825811,0.3448477956002707,0.3514677836903788,0.75,0.0,0.4127979242053252,0.39816406381877506,0.29111027755320723,0.2911102785347832,0.29288283647108776,0.29288283749771865,0.5077720207253886,0.07253886010362698,0.9047619047619048,0.9548872180451128,0.8148148148148148,0.8095238095238095,Director
saikou,0.05349344978165939,0.11707317073170732,0.3265,0.08472012102874432,0.4445222261113056,0.06510745891276865,0.07194244604316546,0.1473374714145704,0.07860262008733625,0.6512459759151067,0.06281407035175879,0.054756380510440836,0.8422875131164743,0.11830985915492957,0.3559,0.08349146110056926,0.3729,0.0821917808219178,0.39183108341986844,0.2702702702702703,0.5,0.11894273127753303,0.9000360014400576,0.5555555555555556,1.0,0.5555555555555556,1.0,0.5,0.4,0.3333333333333333,0.1504,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7,0.9080459770114943,0.79,0.91,0.9452054794520548,0.93,0.0676056338028169,0.8163,0.02774922918807811,0.21195338640821507,0.08326105810928014,0.9180801154817755,0.012522361359570662,0.08191988451822446,0.22022666666666665,0.005891891891891891,0.0,0.15926447321533915,0.2004170922673696,0.010186856602884478,0.07071002328272913,0.0380952380952381,0.2857357132143393,0.08454810495626822,0.6497269057231062,0.05,0.19394030298485077,0.17777777777777778,0.5376395155545002,0.05438498352911928,0.06606633243347473,0.0638106113440065,0.06807511737089202,0.08774834437086093,0.3823529411764706,0.46590909090909094,0.039159503342884434,0.5578,0.02666666666666667,0.08723540731237973,0.04524886877828054,0.5415614236509759,0.014492753623188406,0.06048,0.0,0.0,0.19913424770658658,0.0,0.4435271500182027,0.20293985247301036,0.033511529561956424,0.7248677248677249,0.4895892820092281,0.7142857142857143,0.4483785951644322,0.7923827217835578,0.8173386880856759,0.25925925925925924,0.4285714285714286,0.8310635772599395,0.9560256690683864,0.06010930600189181,0.06351741932393327,0.10666118742453234,0.5289786072419035,0.16510350724047396,0.638730233617711,0.3421734795613161,0.39788754817194577,0.75,0.5,0.0901643913287059,0.07474050047231233,0.04335752393031815,0.04335752401537581,0.04199596077851747,0.04199596085782203,0.6373056994818653,0.3160621761658033,0.07142857142857142,0.3684210526315789,0.25925925925925924,0.42857142857142855,GradStudent
sarowe,0.1943231441048035,0.2780487804878049,0.2135,0.16187594553706505,0.23381169058452922,0.30404551201011376,0.2805755395683453,0.09332462158336055,0.27074235807860264,0.4260164540360081,0.2550251256281407,0.028306264501160094,0.11983210912906611,0.0647887323943662,0.377,0.04743833017077799,0.4098,0.2831050228310502,0.2956040152301834,0.5405405405405406,0.29031677465802735,0.3039647577092511,0.6678267130685227,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0336,0.3333333333333333,1.0,0.3333333333333333,1.0,0.79,0.7471264367816092,0.78,0.95,0.9315068493150684,0.95,0.23605633802816903,0.7846,0.11819116135662898,0.24852890273451023,0.2688638334778838,0.5813785636954167,0.30590339892665475,0.41862143630458315,0.42634666666666665,0.0192,0.0,0.4429034195338795,0.24846650191492423,0.09117652804074322,0.15905067710158075,0.012244897959183673,0.02534873256337183,0.15451895043731778,0.2600332462597958,0.02368421052631579,0.02534873256337183,0.37037037037037035,0.24530990263595348,0.19432309563765837,0.3039259544928654,0.25497421119992647,0.08450704225352113,0.31456953642384106,0.12745098039215685,0.31818181818181823,0.1318051575931232,0.5169,0.1288888888888889,0.11610006414368185,0.269683257918552,0.7068886337543054,0.2246376811594203,0.2048,0.0,0.0,0.3125398086041628,0.0,0.40203607665128777,0.15384525895648826,0.6680762786244315,0.5833333333333334,0.18538411422387616,0.5052631578947369,0.1379701769526452,1.0,0.5325089234312032,0.7407407407407409,0.7857142857142858,0.9546611166699731,0.9886885149432625,0.18739473193100464,0.2714100214894511,0.6704275408278182,1.0,0.7946444403211931,0.9547687607009637,0.33031080585727246,0.30701394349777017,0.75,0.0,0.23036556060320737,0.2335699027747915,0.12883649319051357,0.12883649358639673,0.12954951133718315,0.12954951175025003,0.5129533678756476,0.08290155440414532,0.40476190476190477,0.9548872180451128,0.7407407407407407,0.7857142857142857,PM
sdh11,0.053857350800582245,0.1048780487804878,0.2905,0.07715582450832073,0.4020534360051336,0.04424778761061947,0.0683453237410072,0.2392464336273549,0.036026200873362446,0.3957314892094909,0.054773869346733665,0.02923433874709977,0.446694648478489,0.061971830985915494,0.3492,0.04554079696394687,0.381,0.05251141552511415,0.3635629398869274,0.24324324324324326,0.7042836573074154,0.05286343612334802,0.6260650426017041,0.2222222222222222,0.39705882352941174,0.2222222222222222,1.0,0.25,0.5,1.0,0.6576,1.0,1.0,1.0,1.0,0.67,0.9195402298850575,0.76,0.71,0.9041095890410958,0.78,0.06366197183098592,0.7635,0.03597122302158273,0.2728741202261451,0.04163052905464007,0.6298568507157464,0.03935599284436494,0.3701431492842535,0.18793333333333334,0.0,0.0,0.1591909047864274,0.18113271416136262,0.009730409130290774,0.059275124431661906,0.027210884353741496,0.20263986800659967,0.043731778425655975,0.48800759914509617,0.034210526315789476,0.13169341532923354,0.1111111111111111,0.48800759914509617,0.05385667226055069,0.0440840725028924,0.05471057532398857,0.008215962441314555,0.014900662251655629,0.049019607843137254,0.04545454545454546,0.05253104106972302,0.7432,0.03111111111111111,0.10113320504596963,0.037104072398190045,0.6447761194029851,0.036231884057971016,0.2192,0.0,0.0,0.24419665550095795,0.0,0.2435619990523006,0.4612762981607643,0.1364397989308226,0.5481481481481482,0.7948344909580123,0.4,0.6743614270554651,0.6753760886777515,0.9759884559884556,0.18518518518518523,0.26190476190476186,0.7816168851308674,0.9488235132120799,0.10518804987824204,0.025434260593083707,0.03464953022270264,0.30388181426255423,0.10297161735652648,0.42968152174569774,0.4059102313911346,0.42739318509649443,0.75,0.5,0.09190636293601308,0.0549455124123101,0.03651615686115153,0.036516156826804036,0.039031008181607804,0.03903100816645828,0.7046632124352331,0.37823834196891193,0.07142857142857142,0.16541353383458646,0.18518518518518517,0.2619047619047619,GradStudent
snyder84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988505747126436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079634307710814,0.0,0.3920365692289185,0.0,0.0,0.0,0.0,0.0886211461465877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862987630827783,0.0,0.39490687556175086,0.0,0.0,0.0,0.7815155497152866,0.0,0.6005500171880371,0.0,0.317591919191919,0.0,0.011904761904761906,0.0,0.0,1.0144269551255178e-17,0.0009028601773174399,0.0,0.0018488116326270017,0.0,0.0034260187246966806,0.0,0.0,0.0,0.5,0.0,0.00010434001000537086,0.0,0.0,0.0,0.0,0.0,0.8860103626943001,0.0,0.007518796992481203,0.0,0.011904761904761904,Operations
tcc,1.0,1.0,0.1492,1.0,0.2805973632014934,0.7787610619469026,0.6654676258992805,0.07677229663508658,0.5960698689956332,0.3376654346011685,1.0,1.0,0.822875131164743,1.0,0.1647,1.0,0.2445,0.7168949771689498,0.2934117918541595,1.0,0.21202303815694745,0.8193832599118943,0.7109084363374535,0.1111111111111111,0.011764705882352941,0.1111111111111111,1.0,0.25,1.0,0.3333333333333333,0.0128,0.3333333333333333,1.0,0.3333333333333333,1.0,0.54,0.5172413793103449,0.55,0.8,0.7123287671232876,0.8,1.0,0.6459,1.0,0.40856120918426214,0.5836947094535994,0.4634909178395284,1.0,0.5365090821604716,0.32338666666666666,0.0003567567567567655,0.0,0.4530629922262564,0.3211842975048955,0.058524885483666474,0.24995372005135047,1.0,0.40122993850307487,0.5714285714285714,0.3768701021135123,1.0,0.20743962801859908,0.7333333333333333,0.19045357397292803,1.0,0.7787234863092942,1.0,1.0,0.7086092715231788,0.30392156862745096,0.26136363636363635,1.0,0.762,1.0,0.17511225144323284,0.8054298642533937,0.8273249138920781,0.5217391304347826,0.18656,0.0,0.0,0.23944132636355578,0.0,0.4084629241556227,1.0,0.44881512806191654,0.4772079772079772,0.0,0.3695652173913043,0.0,0.8205868205868205,0.8719120274914085,0.9629629629629631,1.0,1.0,1.0,1.0,1.0,0.8449457591141362,0.9885830926832433,0.9188548986772567,1.0,0.43233414933923836,0.3307764411925575,0.75,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5388601036269429,0.0,0.5238095238095238,1.0,0.9629629629629629,1.0,Director
vombo13,0.002547307132459971,0.007317073170731708,0.4286,0.009077155824508321,1.0,0.025284450063211124,0.025179856115107913,0.16432538386148318,0.034934497816593885,0.7782282103255037,0.011809045226130653,0.0004640371229698376,0.14994753410283315,0.0028169014084507044,1.0,0.0018975332068311196,1.0,0.03424657534246575,0.40244605976693204,0.10810810810810811,0.48002159827213825,0.05286343612334802,0.9600384015360615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9770114942528736,0.98,1.0,1.0,1.0,0.0033802816901408453,0.8571,0.0010277492291880781,0.1648782739125418,0.033824804856895055,0.9529652351738241,0.0017889087656529517,0.047034764826175864,0.15556,0.0,0.0,0.2667416342729343,0.3991161935818015,0.013195300918359245,0.13229914422141975,0.0,0.0,0.0029154518950437317,0.055331275231536456,0.0,0.0,0.007407407407407408,0.055331275231536456,0.0026792928620264066,0.02652526031623602,0.012392418935800065,0.002347417840375587,0.033112582781456956,0.28431372549019607,0.46590909090909094,0.0004775549188156638,0.1429,0.0044444444444444444,0.3055377378661535,0.01085972850678733,0.3204362801377727,0.021739130434782608,0.22336,0.0,0.0,0.6794304427676849,0.0,0.4839250063327335,0.013865081062259844,0.0,0.37037037037037035,1.0,0.0,0.8474827338354323,0.6772528781262406,0.47121777777777796,0.03703703703703704,0.10714285714285716,0.26094874563273573,0.8440578852886709,0.0,0.0075027539924341635,0.000829858446407712,0.07746993942079869,0.0013313891393780621,0.12425972202046003,0.0,0.47288237937639815,1.0,0.5,0.029231838551163073,0.01616518988204953,0.000473057782355982,0.0004730577857097804,0.0028660393324550643,0.002866039353705357,0.8963730569948186,0.6424870466321243,0.023809523809523808,0.022556390977443608,0.037037037037037035,0.10714285714285714,GradStudent
zleffke,0.1160844250363901,0.1902439024390244,0.2445,0.1588502269288956,0.3840858709602147,0.465865992414665,0.5467625899280576,0.1391702058150931,0.5043668122270742,0.5569333492309526,0.26532663316582916,0.10672853828306264,0.7565582371458552,0.2028169014084507,0.313,0.1461100569259962,0.3348,0.228310502283105,0.15587862005307487,0.5135135135135135,0.34197264218862494,0.2907488986784141,0.7920316812672507,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0224,0.3333333333333333,1.0,0.3333333333333333,1.0,0.59,0.39080459770114945,0.51,0.92,0.589041095890411,0.77,0.12507042253521128,0.6959,0.09969167523124357,0.3508711203415253,0.4839549002601908,0.7163478888487911,0.32021466905187834,0.283652111151209,0.29131999999999997,0.0,0.0,0.5652337920682993,0.3223254966660485,0.11371790705366087,0.14767767510722538,0.08707482993197278,0.3008849557522124,0.6676384839650146,0.7349798147708383,0.08157894736842106,0.14579271036448177,0.5555555555555556,0.24079791023509858,0.11608419239409357,0.4657732356344003,0.265277469095591,0.18544600938967137,0.4768211920529801,0.49019607843137253,0.3068181818181818,0.1069723018147087,0.7022,0.013333333333333334,0.02009835364549925,0.27692307692307694,0.47474167623421354,0.2608695652173913,0.15552,0.0,0.0,0.35903868902203806,0.0,0.4673223731354111,0.5858650049501606,0.1196840341498444,0.734006734006734,0.30771158097179185,0.7818181818181819,0.22844443652971466,0.8681933842239186,0.8719120274914085,0.40740740740740744,0.5595238095238095,0.9224287349811924,0.9785825850671397,0.0719819895021463,0.17487121494136176,0.30335854317948713,0.623468186101813,0.4018860972309711,0.7614650825166747,0.3654889381574602,0.3429402257445226,0.75,0.5,0.1429965645777454,0.16434873963272792,0.09890307114442207,0.09890307112380893,0.0994240693950308,0.09942406938486135,0.6010362694300518,0.19689119170984448,0.09523809523809523,0.44360902255639095,0.4074074074074074,0.5595238095238095,Research
