total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
0.079013588,0.103542234,0.242,0.05465587,0.172,0.10982659,0.214592275,0.2193,0.116255144,0.4956,0.124756967,0.05872093,0.6433,0.101449275,0.3465,0.038554217,0.1584,0.104166667,0.2412,0.358974359,0.2545,0.137546468,0.6727,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.64,0.72,0.9,0.74,0.8,0.025557368,0.299375,0.166666667,0.808405688,0.095353048,0.692975,0.143737166,0.307025,0.28288,0.062373966,0.136903779,0.046455722,0.005237514,0.000976288,0.091656874,0.496825,0.062592047,0.3728,0.107526882,0.382175,0.043518519,0.20615,0.074556225,0.106283237,0.124757404,0,0,0,0,0.085579515,0.808925,0.05625,0.057325,0.099419448,0.600875,0.2,0.07455,0.163264777,0.262432656,0.026636107,0.148131084,0.092320746,0.015458752,0.137313433,0.367798666,0.5,0.54233871,0.663865546,0.854091673,0.074626866,0.350515464,0.000881593,0.002755615,0,0,0.016027942,0.075470937,0.020813623,0.038884441,0.069464353,0.180044921,1.26E-06,1.26E-06,1.91E-05,1.91E-05,0.646218825,0.493486499,0.684210526,0.046875,0.125,Research
0.033719175,0.076294278,0.4179,0.04048583,0.2985,0.045761079,0.115879828,0.2842,0.056584362,0.5789,0.052495139,0.034302326,0.8806,0.07826087,0.4576,0.038554217,0.2712,0.049242424,0.2737,0.256410256,0.3846,0.055762082,0.5769,0,0,0,0,0,0,0.142857143,0.0105,0.142857143,1,0.142857143,1,0.97,0.96,0.96,1,1,1,0.030451332,0.835825,0.016666667,0.189430871,0.047073024,0.82105,0.034907598,0.17895,0.159526667,0.040801066,0.046292221,0.041366114,0.000902161,0.00062507,0.009400705,0.1194,0.009572901,0.13685,0.014336918,0.1194,0.012037037,0.13685,0.032877168,0.045761561,0.05424497,0,0,0,0,0.026954178,0.597025,0.04375,0.104475,0.041364296,0.6,0.070588235,0.06315,0.19918727,0.305926233,0.159693027,0.209595378,0.124819662,0,0.164179104,0.27366448,0,0.352272727,0.429953638,0.649689668,0.014925373,0.340206186,4.11E-05,0.000933365,0,0,0,0.111922362,0,0.047841457,0.022960617,0.172309948,4.56E-11,4.56E-11,3.69E-08,3.69E-08,0.997787611,0.648744671,0.789473684,0.015625,0.087662338,Research
0.001006543,0.005449591,1,0.002024291,0.5,0.003853565,0.008583691,0.25,0.004115226,0.5,0.003240441,0.001162791,1,0.005797101,1,0.002409639,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.000543774,0.5,0.001515152,0.57691753,0.004224502,0.875,0.002053388,0.125,0.133333333,0.033834536,0.014596366,0.010259786,0,1.39E-05,0,0,0,0,0,0,0,0,0.002103679,0.008257225,0.007175404,0,0,0,0,0,0,0,0,0.005805515,1,0,0,0.203562341,0.088582677,0,0.000195184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GradStudent
0.090588827,0.122615804,0.25,0.109311741,0.3,0.05973025,0.145922747,0.2742,0.080246914,0.629,0.098509397,0.010465116,0.1,0.028985507,0.5556,0.019277108,0.4444,0.096590909,0.4113,0.179487179,0.1373,0.144981413,0.7647,0,0,0,0,0,0,0.142857143,0.0081,0.142857143,1,0.142857143,1,0.73,0.8,0.76,0.95,0.93,0.94,0.06307776,0.64445,0.096969697,0.410246055,0.062764031,0.8387,0.041067762,0.1613,0.16216,0.049696166,0.160960514,0.036793057,0.003408777,0.000377698,0.007050529,0.033325,0.005154639,0.05645,0.010752688,0.033325,0.006481481,0.05645,0.088328039,0.059729769,0.101792696,0,0,0,0,0.049191375,0.40555,0.29375,0.2611,0.051523948,0.572575,0.247058824,0.16935,0.258750353,0.290576581,0.137486713,0.096168213,0.168671047,0.001540697,0.155223881,0.379037801,0.6,0.501149425,0.669281456,0.853886756,0.074626866,0.309278351,0.001179149,0.002555968,0,0,0.001616009,0.068901467,0.024038462,0.032394981,0.05425364,0.129899182,1.50E-06,1.50E-06,2.05E-05,2.05E-05,0.640989541,0.493604927,0.684210526,0.03125,0.073051948,Outreach
0.013588324,0.038147139,0.5185,0.030364372,0.5556,0.026974952,0.060085837,0.25,0.033950617,0.5893,0.026895658,0.010465116,0.6667,0.034782609,0.6667,0.026506024,0.6111,0.034090909,0.3214,0.153846154,0.3333,0.048327138,0.7222,0.090909091,0.074,0.090909091,1,0.125,1,0.142857143,0.0179,0.142857143,1,0.142857143,1,0.96,0.98,0.98,1,0.98,0.99,0.011963023,0.814825,0.007575758,0.213661407,0.016898008,0.5,0.057494867,0.5,0.09474,0.060902164,0.031333091,0.034048677,0.000369146,0.000499893,0.008225617,0.25925,0.018409426,0.446425,0.012544803,0.25925,0.022222222,0.428575,0.013249206,0.026975434,0.027792511,0,0,0,0,0.014150943,0.777775,0,0,0.022496372,0.553575,0.117647059,0.178575,0.143549147,0.207536558,0.016594496,0.056649928,0.014605651,0,0,0.44611059,0,0.615789474,0,0.792473837,0,0.226804124,0,0.001726916,0,0,0,0.015530271,0,0.031577061,0,0.063415989,0,0,2.91E-06,2.91E-06,0,0.53185694,0.684210526,0,0.029220779,Research
0.021137393,0.029972752,0.2619,0.010121457,0.119,0.010115607,0.034334764,0.381,0.00617284,0.2857,0.020414776,0,0,0,0,0,0,0.018939394,0.4762,0.128205128,0.5,0.014869888,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1,0.95,0.93,1,0.95,0.01141925,0.5,0.031818182,0.57691753,0.010863005,0.85715,0.006160164,0.14285,0.28,0.040601443,0.209718144,0.042719108,0.00512674,0.000558837,0,0,0,0,0,0,0,0,0.021320916,0.010463873,0.021822551,0,0,0,0,0.024932615,0.88095,0.00625,0.0238,0.01233672,0.809525,0.023529412,0.09525,0.150054526,0.148856393,0.032628974,0.019440606,0,0,0,0.396170839,0,1,0,0.618526243,0,0.072164948,0,0.000127233,0,0,0,0,0,0.159663866,0,0.03253287,0,0,1.48E-08,1.48E-08,0,0.681430602,0.842105263,0,0.001623377,Outreach
0.045294414,0.108991826,0.4444,0.024291498,0.1333,0.068882466,0.163090129,0.2657,0.08436214,0.5734,0.075502268,0,0,0,0,0,0,0.125,0.4615,0.307692308,0.1818,0.17472119,0.7121,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.63,0.61,0.81,0.91,0.87,0.01576944,0.322225,0.092424242,0.782040557,0.032589016,0.377625,0.18275154,0.622375,0.3,0.060546901,0.077688412,0.041430424,0.000784444,0.000367012,0.016451234,0.15555,0.013991163,0.132875,0.025089606,0.15555,0.014814815,0.1119,0.042738994,0.066660405,0.075501967,0,0,0,0,0.056603774,0.933325,0,0,0.06095791,0.587425,0.2,0.118875,0.276935256,0.297725896,0.109316498,0.071743725,0.099243176,0,0.179104478,0.386168385,1,0.619047619,0.653292496,0.849606111,0.029850746,0.24742268,0.000275573,0.001659747,0,0,0,0.046930942,0.142857143,0.040956578,0.030397014,0.104070995,1.30E-06,1.30E-06,1.96E-05,1.96E-05,0.656677393,0.4960919,0.684210526,0.015625,0.051948052,Operations
0.001006543,0.002724796,0.5,0.002024291,0.5,0.002408478,0.008583691,0.4,0.004115226,0.8,0.002268308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.001087548,1,0,0,0.003017502,1,0,0,0.066666667,0.067669071,0.132112005,0.03768607,0.003000253,2.77E-05,0,0,0,0,0,0,0,0,0.001132071,0.002778902,0.002704212,0,0,0,0,0.000673854,0.5,0,0,0.000725689,0.2,0.011764706,0.2,0.08956743,0.206299213,0,0.052163051,0,0,0,0.319587629,0,0,0,0.567442602,0,0.010309278,0,1.12E-06,0,0,0,0,0,0,0,0.019192293,0,0,2.25E-10,2.25E-10,0,0.742775936,0.842105263,0,0.001623377,Research
0.009562154,0.029972752,0.5789,0.024291498,0.6316,0.04672447,0.188841202,0.4536,0.074074074,0.7423,0.037589112,0.001744186,0.1579,0.008695652,1,0.004819277,0.6667,0.028409091,0.1546,0.128205128,0.3333,0.033457249,0.6,0.090909091,0.1052,0.090909091,1,0.125,1,0,0,0,0,0,0,0.79,0.32,0.4,1,0.59,0.66,0.009787928,0.947375,0.001515152,0.06072057,0.056125528,0.958775,0.008213552,0.041225,0.074506667,0.0347007,0.055547716,0.086819159,0.000647702,0.003334469,0.009400705,0.42105,0.027982327,0.39175,0.008960573,0.26315,0.006481481,0.072175,0.009323024,0.046723988,0.038842412,0,0,0,0,0.007412399,0.57895,0.00625,0.052625,0.015965167,0.2268,0.023529412,0.020625,0.149136199,0.288091566,0.14783913,0.118050904,0.001879672,0,0,0.243004418,0,0.545454545,0,0.617024965,0,0.144329897,0,8.35E-05,0,0,0,0.007724651,0,0.057548025,0,0.05881088,0,0,2.51E-09,2.51E-09,0,0.683088584,0.842105263,0,0.01461039,GradStudent
0.185707096,0.128065395,0.1274,0.127530364,0.1707,0.046242775,0.154506438,0.375,0.057613169,0.5833,0.150680493,0,0,0,0,0,0,0.075757576,0.4167,0.358974359,0.35,0.089219331,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.93,0.95,1,0.98,1,0.175638934,0.87535,0.06969697,0.14382554,0.048280024,0.833325,0.032854209,0.166675,0.286046667,0.039342798,0.177865609,0.024395919,0.002695023,0.000388122,0,0,0.001472754,0.020825,0,0,0.001851852,0.020825,0.175231051,0.044751445,0.150680473,0,0,0,0,0.039083558,0.157175,0.225,0.09755,0.046444122,0.666675,0.094117647,0.083325,0.461010778,0.276656824,0.326066979,0.105446046,0.17240591,0.014551813,0.120646766,0.351682552,0.181818182,0.407843137,0.537957125,0.708117788,0.179104478,0.546391753,0.003943237,0.006489642,0,0,0.017501661,0.131718447,0.007378985,0.035077274,0.147870738,0.329927897,1.99E-08,1.99E-08,9.94E-07,9.94E-07,0.797465809,0.595215538,0.789473684,0.109375,0.310064935,Operations
0.01207851,0.046321526,0.7083,0.012145749,0.25,0.011078998,0.034334764,0.3478,0.017489712,0.7391,0.015230071,0,0,0,0,0,0,0.022727273,0.5217,0.102564103,0.3333,0.026022305,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.87,0.79,0.92,0.91,0.91,0.013050571,1,0,0,0.013277007,0.956525,0.002053388,0.043475,0.145453333,0.033834536,0.059800417,0.057053219,0.000351724,0.000832397,0.005875441,0.208325,0,0,0.007168459,0.166675,0,0,0.01605951,0.015108382,0.021460918,0,0,0,0,0.004716981,0.291675,0,0,0.005805515,0.347825,0.011764706,0.043475,0.14317218,0.296131462,0.031869477,0.162861092,0.058023996,0,0,0.088659794,0,0.1,0,0.519107351,0,0.051546392,0,3.33E-07,0,0,0,0.055623928,0,0.086538462,0,0.054908884,0,0,2.00E-11,2.00E-11,0,0.81193747,0.894736842,0,0.006493506,GradStudent
0.096124811,0.133514986,0.2565,0.087044534,0.2251,0.061657033,0.158798283,0.2891,0.066872428,0.5078,0.103370058,0.038372093,0.3455,0.07826087,0.4091,0.05060241,0.3182,0.145833333,0.6016,0.512820513,0.2597,0.141263941,0.4935,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.78,0.77,0.89,0.91,0.9,0.044045677,0.424075,0.166666667,0.664522457,0.031382016,0.40625,0.156057495,0.59375,0.205373333,0.117937041,0.095254583,0.045874935,0.004041813,0.000731185,0.009400705,0.041875,0.006627393,0.070325,0.012544803,0.03665,0.006481481,0.0547,0.096957688,0.063783237,0.110499014,0,0,0,0,0.069407008,0.539275,0.0375,0.031425,0.06095791,0.65625,0.141176471,0.09375,0.41846449,0.267593504,0.698078785,0.120634,0.07289274,0.014404843,0.175373134,0.379970545,0.5,0.460504202,0.60665529,0.805021488,0.059701493,0.360824742,0.001158076,0.003292661,0,0,0.014266406,0.072895864,0.027472527,0.033326591,0.062283647,0.149974161,2.02E-07,2.02E-07,7.03E-06,7.03E-06,0.707160097,0.52356703,0.684210526,0.03125,0.155844156,Research
0.01207851,0.016348774,0.25,0.018218623,0.375,0.031791908,0.042918455,0.1515,0.023662551,0.3485,0.029163966,0.000581395,0.0417,0.002898551,1,0.002409639,1,0.011363636,0.0909,0.102564103,0.6667,0.014869888,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.91,0.92,1,0.94,0.96,0.012506797,0.958325,0.001515152,0.048086076,0.032589016,0.818175,0.024640657,0.181825,0.072726667,0.033834536,0.067396485,0.043591817,0.001802689,0.000951712,0.003525264,0.125,0.008100147,0.166675,0.003584229,0.083325,0.006481481,0.10605,0.011777072,0.031791908,0.030136095,0,0,0,0,0.014150943,0.875,0.0125,0.083325,0.034107402,0.712125,0.011764706,0.01515,0.141136556,0.179432116,0.05218128,0.031655386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GradStudent
0.069954706,0.08719346,0.2302,0.089068826,0.3165,0.213391137,0.270386266,0.1422,0.211934156,0.465,0.188593649,0,0,0,0,0,0,0.346590909,0.4131,0.538461538,0.1148,0.390334572,0.5738,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.86,0.87,0.99,0.95,0.96,0.046764546,0.6187,0.08030303,0.439957308,0.09957755,0.37245,0.570841889,0.62755,0.178206667,0.071604028,0.107596497,0.052994469,0.008519841,0.001052155,0.019976498,0.1223,0.039764359,0.1219,0.028673835,0.1151,0.04537037,0.1106,0.066009015,0.206507225,0.188593689,0,0,0,0,0.074123989,0.791375,0.03125,0.035975,0.209724238,0.652375,0.576470588,0.1106,0.184231241,0.259291516,0.065281309,0.147387601,0.351500265,0.39426083,0.173134328,0.391752577,0.422222222,0.519203414,0.714333557,0.858417752,0.149253731,0.412371134,0.005208901,0.004503245,0,0,0.363367427,0.228128329,0.007163076,0.030208397,0.136329055,0.270356543,6.17E-06,6.17E-06,5.12E-05,5.12E-05,0.600563154,0.490999526,0.684210526,0.09375,0.181818182,Director
0.022647207,0.040871935,0.3333,0.034412955,0.3778,0.031791908,0.137339056,0.4848,0.04526749,0.6667,0.035968892,0.000581395,0.0222,0.002898551,1,0.002409639,1,0.03030303,0.2424,0.076923077,0.1875,0.037174721,0.625,0.090909091,0.0444,0.090909091,1,0.125,1,0,0,0,0,0,0,0.69,0.44,0.54,0.96,0.82,0.87,0.01576944,0.64445,0.024242424,0.410246055,0.03983102,1,0,0,0.103446667,0.036541298,0.049488631,0.048019257,0.00170053,0.001007022,0.005875441,0.1111,0.00736377,0.151525,0.007168459,0.0889,0.006481481,0.10605,0.027602512,0.039739884,0.046459813,0,0,0,0,0.016846361,0.55555,0.0125,0.04445,0.021770682,0.45455,0,0,0.177506361,0.234430923,0.041235693,0.072130553,0.000102354,0,0.089552239,0.32371134,0,0.733333333,0.429002414,0.614150129,0.014925373,0.103092784,2.62E-05,7.82E-05,0,0,0,0.000103185,0,0.085638816,0.02095598,0.059756092,2.22E-11,2.22E-11,5.21E-09,5.21E-09,1,0.68628612,0.842105263,0.015625,0.011363636,GradStudent
0.17916457,0.190735695,0.1966,0.111336032,0.1545,0.110308285,0.231759657,0.2358,0.117283951,0.4978,0.189565781,0.198837209,0.9607,0.197101449,0.1988,0.113253012,0.1374,0.195075758,0.4498,0.615384615,0.233,0.204460967,0.534,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.71,0.67,0.79,0.87,0.82,0.052202284,0.269675,0.393939394,0.84267459,0.07905854,0.57205,0.201232033,0.42795,0.296666667,0.047862334,0.111822353,0.04883636,0.003234591,0.000918565,0.002350176,0.005625,0.017673049,0.1048,0.003584229,0.005625,0.016666667,0.0786,0.174693723,0.110307803,0.195884615,0,0,0,0,0.161051213,0.67135,0.29375,0.132025,0.105224964,0.6332,0.247058824,0.0917,0.24512108,0.302375958,0.105137097,0.160985676,0.129411982,0.074215315,0.170812604,0.387140532,0.444444444,0.498412698,0.675641432,0.832709406,0.134328358,0.391752577,0.00473466,0.004010604,0,0,0.088784192,0.229770556,0.006759802,0.033987942,0.0988845,0.221526526,1.54E-06,1.54E-06,1.53E-05,1.53E-05,0.634955752,0.506158219,0.684210526,0.09375,0.170454545,PM
0.118772018,0.10626703,0.1653,0.089068826,0.1864,0.091522158,0.167381974,0.2053,0.100823045,0.5158,0.138042774,0,0,0,0,0,0,0.104166667,0.2895,0.333333333,0.2364,0.126394052,0.6182,0.636363636,0.0594,0.636363636,1,0.375,0.4286,0,0,0,0,0,0,0.89,0.73,0.82,0.92,0.79,0.86,0.069603045,0.542375,0.163636364,0.528023769,0.074834037,0.652625,0.135523614,0.347375,0.196666667,0.044661587,0.071353559,0.046382189,0.002430887,0.00066503,0.061104583,0.22035,0.037555228,0.268425,0.077060932,0.1822,0.027777778,0.1579,0.112072087,0.088569364,0.138042399,0,0,0,0,0.113207547,0.711875,0.03125,0.021175,0.083454282,0.605275,0.164705882,0.073675,0.241411136,0.280895151,0.306928708,0.174554283,0.213622859,0.001272191,0.158208955,0.330387825,0.7,0.389082462,0.66991206,0.856970864,0.074626866,0.432989691,0.001207806,0.003388708,0,0,0.002080318,0.128114518,0.015197568,0.02888193,0.065026488,0.232342589,1.27E-06,1.27E-06,3.21E-05,3.21E-05,0.640386163,0.491828517,0.684210526,0.046875,0.160714286,Research
0.026170106,0.059945504,0.4231,0.058704453,0.5577,0.074181118,0.175965665,0.2662,0.0781893,0.4935,0.066753078,0.011046512,0.3654,0.031884058,0.5789,0.03373494,0.7368,0.049242424,0.1688,0.205128205,0.3077,0.05204461,0.5385,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.45,0.54,0.92,0.63,0.7,0.028276237,1,0,0,0.071213036,0.766225,0.073921971,0.233775,0.08254,0.033834536,0.062590225,0.099575657,0.001925153,0.018181235,0.021151586,0.34615,0.041237113,0.363625,0.021505376,0.230775,0.011111111,0.077925,0.025516498,0.074180636,0.068978507,0,0,0,0,0.02425876,0.6923,0,0,0.050072569,0.44805,0.011764706,0.0065,0.252573889,0.307700174,0.461177771,0.110006516,0.054906982,0,0,0.249896907,0,0.256666667,0,0.653987505,0,0.257731959,0,0.000533073,0,0,0,0.053568034,0,0.031929184,0,0.109038521,0,0,1.90E-08,1.90E-08,0,0.644481288,0.789473684,0,0.040584416,GradStudent
0.028686462,0.068119891,0.4386,0.062753036,0.5439,0.037572254,0.090128755,0.2692,0.050411523,0.6282,0.043745949,0.012790698,0.386,0.031884058,0.5,0.026506024,0.5,0.051136364,0.3462,0.205128205,0.2963,0.059479554,0.5926,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0.87,0.86,1,0.99,0.99,0.026644916,0.85965,0.012121212,0.161940751,0.04043452,0.858975,0.022587269,0.141025,0.09268,0.038199191,0.06718091,0.04809526,0.000963569,0.000808002,0.003525264,0.052625,0.005891016,0.102575,0.005376344,0.052625,0.005555556,0.076925,0.027068127,0.036359827,0.043745555,0,0,0,0,0.028301887,0.73685,0.00625,0.01755,0.028301887,0.5,0.117647059,0.1282,0.149136199,0.279931355,0.0443922,0.168329909,0.13310484,0,0.223880597,0.423746889,0,0.514778325,0.529543198,0.807762143,0.014925373,0.298969072,9.18E-05,0.002856974,0,0,0,0.154691801,0,0.029009728,0.019693808,0.089210955,2.34E-09,2.34E-09,3.31E-06,3.31E-06,0.810136766,0.521790621,0.684210526,0.015625,0.11038961,Operations
0.209360845,0.16893733,0.149,0.208502024,0.2476,0.367533719,0.729613734,0.2228,0.468106996,0.5963,0.382047959,0.004069767,0.0168,0.017391304,0.8571,0.012048193,0.7143,0.333333333,0.2307,0.743589744,0.1648,0.3866171,0.5909,0.090909091,0.0048,0.090909091,1,0.125,1,0.285714286,0.0026,0.285714286,1,0.142857143,0.5,0.87,0.57,0.68,0.96,0.75,0.83,0.11473627,0.5072,0.310606061,0.568609917,0.318648159,0.692,0.482546201,0.308,0.174426667,0.03818904,0.150670385,0.087718191,0.030458715,0.006938556,0.108108108,0.22115,0.103829161,0.1848,0.136200717,0.1827,0.05462963,0.077325,0.197551547,0.355677746,0.38204833,0,0,0,0,0.233827493,0.834125,0.0875,0.03365,0.259071118,0.4679,0.494117647,0.05505,0.141632413,0.283805121,0.045583365,0.141770472,0.589191605,0.062620511,0.110447761,0.275257732,0.295238095,0.263157895,0.683215887,0.883345743,0.223880597,0.618556701,0.00593454,0.006583807,0,0,0.058222619,0.676960395,0.012076583,0.026925399,0.197282663,0.457882552,5.83E-06,5.83E-06,0.000107946,0.000107946,0.627916331,0.477143534,0.631578947,0.1875,0.262987013,Director
0.022143936,0.057220708,0.4773,0.042510121,0.4773,0.022157996,0.072961373,0.3696,0.029835391,0.6304,0.029163966,0.023255814,0.9091,0.052173913,0.45,0.043373494,0.45,0.039772727,0.4565,0.179487179,0.3333,0.044609665,0.5714,0.363636364,0.1818,0.363636364,1,0.5,1,0.428571429,0.0652,0.428571429,1,0.428571429,1,0.73,0.83,0.78,0.89,0.89,0.89,0.017400761,0.727275,0.018181818,0.314679667,0.018708509,0.673925,0.030800821,0.326075,0.094626667,0.049340903,0.051622119,0.040384001,0.001147604,0.000699841,0.005875441,0.113625,0.001472754,0.043475,0.005376344,0.068175,0.001851852,0.043475,0.022335217,0.022921965,0.031174785,0,0,0,0,0.021563342,0.727275,0.01875,0.068175,0.015239478,0.456525,0.047058824,0.08695,0.176173953,0.193598083,0.066468514,0.038622875,0.005374745,0,0,0.452135493,0,0.5,0,0.729153862,0,0.216494845,0,0.001525554,0,0,0,0.011130019,0,0.030510701,0,0.070004977,0,0,5.39E-07,5.39E-07,0,0.578043581,0.736842105,0,0.045454545,GradStudent
0.054353296,0.092643052,0.3148,0.062753036,0.287,0.082369942,0.206008584,0.2807,0.104938272,0.5965,0.090408296,0.013372093,0.213,0.034782609,0.5217,0.012048193,0.2174,0.079545455,0.2456,0.461538462,0.4286,0.092936803,0.5952,0,0,0,0,0,0,0.142857143,0.0058,0.142857143,1,0.142857143,1,0.88,0.82,0.85,0.98,0.96,0.97,0.04023926,0.685175,0.051515152,0.363256123,0.070006035,0.678375,0.112936345,0.321625,0.171426667,0.03884543,0.074548484,0.050428421,0.001261785,0.001654326,0.001175088,0.00925,0.013991163,0.1111,0,0,0.015740741,0.099425,0.052996823,0.082369942,0.093421893,0,0,0,0,0.040431267,0.55555,0.10625,0.1574,0.064586357,0.520475,0.188235294,0.093575,0.233418151,0.292489755,0.127223115,0.1252786,0.080240653,0.00022499,0.149253731,0.318231145,0.7,0.388335704,0.613989637,0.844365362,0.074626866,0.391752577,0.001161674,0.002871311,0,0,0.000454843,0.066172957,0.021276596,0.034442677,0.045580849,0.153281278,5.29E-07,5.29E-07,1.58E-05,1.58E-05,0.698712792,0.499171009,0.684210526,0.03125,0.128246753,PM
0.055359839,0.089918256,0.3,0.072874494,0.3273,0.014932563,0.038626609,0.2903,0.017489712,0.5484,0.045690214,0.015697674,0.2455,0.049275362,0.6296,0.03373494,0.5185,0.043560606,0.7419,0.179487179,0.3043,0.05204461,0.6087,0.090909091,0.0182,0.090909091,1,0.125,1,0,0,0,0,0,0,0.58,1,0.67,0.61,1,0.7,0.038607939,0.64545,0.059090909,0.40909222,0.016294508,0.870975,0.008213552,0.129025,0.109453333,0.033834536,0.069686138,0.032495543,0.001848399,0.001023518,0.014101058,0.1091,0.000736377,0.03225,0,0,0.000925926,0.03225,0.055839514,0.015447977,0.048841569,0,0,0,0,0.058625337,0.7909,0.025,0.036375,0.014513788,0.64515,0.023529412,0.064525,0.18772149,0.167386335,0.068669996,0.045438779,0.001725026,0,0.014925373,0.347293814,0,0.533333333,0.012034462,0.652668256,0.014925373,0.164948454,1.71E-05,0.000376247,0,0,0,0.004863762,0,0.042063514,0.083628653,0.102828905,1.63E-298,5.77E-297,3.45E-08,3.45E-08,0.042437651,0.645783989,0.789473684,0.015625,0.037337662,GradStudent
0.002013085,0.010899183,1,0.002024291,0.25,0.007707129,0.034334764,0.5,0.008230453,0.5,0.006480881,0,0,0,0,0,0,0.003787879,0.125,0.025641026,0.5,0.007434944,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.56,0.55,1,0.81,0.85,0.001087548,0.5,0.003030303,0.57691753,0.005431503,0.5625,0.014373717,0.4375,0.266666667,0.067669071,0.032469467,0.08304898,0,0.002204087,0,0,0,0,0,0,0,0,0.002030073,0.007972543,0.006928288,0,0.010579466,0,0.133193413,0.002695418,1,0,0,0.007256894,0.625,0,0,0.431552163,0.18011811,0,0.030281784,0.000685672,0,0,0.26975945,0,0.266666667,0,0.637585095,0,0.06185567,0,3.91E-05,0,0,0,0.00217705,0,0.036737055,0,0.032836239,0,0,3.93E-09,3.93E-09,0,0.661061108,0.789473684,0,0.006493506,Operations
0.009562154,0.013623978,0.2632,0.01417004,0.3684,0.012524085,0.051502146,0.4615,0.017489712,0.6538,0.014581983,0,0,0,0,0,0,0.020833333,0.4231,0.102564103,0.3636,0.033457249,0.8182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.81,0.89,1,0.92,0.96,0.008156607,0.789475,0.006060606,0.242911126,0.012673506,0.8077,0.01026694,0.1923,0.084446667,0.033834536,0.072401737,0.038321398,0.002096043,0.000264998,0.005875441,0.26315,0.001472754,0.076925,0.008960573,0.26315,0.001851852,0.076925,0.009989901,0.013419075,0.016143906,0,0,0,0,0.009433962,0.73685,0.0125,0.105275,0.010159652,0.53845,0.011764706,0.03845,0.240846391,0.255602665,0.071180231,0.057834304,0.029669363,0,0,0.171821306,0,0.333333333,0,0.520017534,0,0.030927835,0,1.38E-07,0,0,0,0.027633866,0,0.023411371,0,0.053425547,0,0,6.90E-11,6.90E-11,0,0.810516343,0.894736842,0,0.003246753,Research
