pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
mryan91,0.08735632183908046,0.13709677419354838,0.4474,0.32142857142857145,0.7105,0.08231173380035026,0.125,0.48002350176263214,0.07268722466960352,0.6640229497131286,0.1045510455104551,0.0,0.0,0.0,0.0,0.0,0.0,0.40350877192982454,0.6509674516274186,0.3125,0.2174,0.358974358974359,0.6087,0.1,0.0526,0.1,1.0,0.5,1.0,0.2,0.9843750000000001,0.2,1.0,0.2,1.0,0.5,0.7111111111111111,0.64,0.76,0.8266666666666667,0.82,0.09259259259259259,0.9211,0.014285714285714285,0.13779252532308767,0.07909604519774012,0.8536125886524822,0.056451612903225805,0.14638741134751773,0.1336266679420345,0.010115384615384611,0.0,0.12579125634875285,0.11457729333705921,0.0439859188032121,0.0022500926951232168,0.022556390977443608,0.207571973182595,0.037037037037037035,0.33967600925687835,0.0,0.0,0.05714285714285714,0.23638071383844708,0.09801408956406542,0.07731038494714247,0.09294886276352529,0.0017482517482517483,0.0794979079497908,0.020833333333333332,0.45569620253164556,0.06515580736543909,0.6053,0.0,0.0,0.11538461538461539,0.4759314658689149,0.16666666666666666,0.1698169816981698,0.0,0.2955568763368592,0.0,0.14051371531282425,0.04739395284475021,0.0,0.0,1.0,0.3655839668279197,0.0,0.7857142857142857,0.5506772536198039,0.5142185451421852,0.047619047619047616,0.17999999999999997,0.43417203430150647,0.915799155197409,3.6209452524203165e-17,0.08762058428127231,0.01437767791372704,0.07147943168425319,0.018156737266178356,0.1058340829015641,0.0,0.5948872702359166,0.8,0.0,0.08348097797162447,0.0853176089912604,0.08596152086899263,0.08596152075304901,0.10425001908318089,0.10425001907377404,0.7886178861788616,0.6315789473684211,0.047619047619047616,0.02197802197802198,0.047619047619047616,0.18,GradStudent
odge,0.2850574712643678,0.31451612903225806,0.3145,0.39285714285714285,0.2661,0.14711033274956217,0.17647058823529413,0.32843713278495884,0.12334801762114538,0.6241984475194059,0.25584255842558423,0.16216216216216217,0.4355,0.4107142857142857,0.4259,0.23333333333333334,0.2593,0.3333333333333333,0.31663416829158547,0.3125,0.2632,0.38461538461538464,0.7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5666666666666667,0.73,0.94,0.92,0.94,0.1402116402116402,0.4274,0.3380952380952381,1.0,0.09227871939736347,0.5444370567375886,0.29838709677419356,0.45556294326241137,0.3801592615620068,0.09050000000000002,0.0,0.20788987071215137,0.2123864480037573,0.016922609260850572,0.0059322709750018274,0.03383458646616541,0.09543841198895753,0.10582010582010581,0.5713551041398817,0.05405405405405406,0.12516980399767128,0.22857142857142856,0.5566687539135879,0.28430462182272903,0.13372851096266875,0.21747708508414437,0.17832167832167833,0.14644351464435146,0.5694444444444444,0.4936708860759494,0.10198300283286119,0.2903,1.0,1.0,0.23076923076923078,0.5295077508838727,0.3888888888888889,0.23342334233423342,0.0,0.46349882830867906,0.6039462363623052,0.25483476363919594,0.360854863108526,0.30067160900608475,0.37842778793418647,0.5297619047619048,0.28522460262612287,0.5714285714285714,0.6,0.9327531645569621,0.8699336251941816,0.38095238095238093,0.4799999999999999,0.8600681297463771,0.9696421134877683,0.17162403775825782,0.1420483475188314,0.3482680359703918,0.4534285727295317,0.4020922072802524,0.5731451424769035,0.670826833073323,0.7385070029393314,0.6,0.0,0.2847568629377859,0.22433792878049963,0.20291986585415706,0.20291986658726824,0.16162993983458784,0.16162994022051852,0.6178861788617885,0.28070175438596495,0.2857142857142857,0.13736263736263737,0.38095238095238093,0.48,PM
pudavid,0.05747126436781609,0.0967741935483871,0.48,0.21428571428571427,0.72,0.22416812609457093,0.23529411764705882,0.2524481002741872,0.1960352422907489,0.6765102936213296,0.1881918819188192,0.04804804804804805,0.64,0.14285714285714285,0.5,0.2,0.75,0.3508771929824561,0.223938803059847,0.375,0.3,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.4888888888888889,0.55,0.96,0.4533333333333333,0.65,0.06349206349206349,0.96,0.004761904761904762,0.069856793573175,0.23728813559322035,0.966866134751773,0.03225806451612903,0.03313386524822695,0.12455162848534125,0.04119230769230768,0.0,0.21809356760516524,0.4612882795280528,0.04982742075422641,0.015921382862511508,0.05263157894736842,0.7361640594189562,0.21693121693121692,0.7868346618668037,0.08108108108108109,0.9314962157966233,0.2571428571428571,0.4204758922980589,0.055274919833104286,0.20656556538484688,0.1497850832407098,0.02097902097902098,0.18410041841004185,0.3333333333333333,0.4177215189873418,0.031161473087818695,0.44,0.02702702702702703,0.13404825737265416,0.1043956043956044,0.06785422899102529,0.05555555555555555,0.022502250225022502,0.0,0.28517028617239054,0.5580067447614813,0.0525104569890455,0.29511672854571785,0.19420682674613451,0.0,0.2857142857142857,0.224602626123013,0.0,0.625,0.6264612114771522,0.729923337941435,0.047619047619047616,0.34,0.2915744573125376,0.9342920714871396,2.896756201936253e-17,0.1717505263792421,0.0028953640294205685,0.19501811267955463,0.0022615596863089327,0.2926300446483349,0.0,0.5201278941690903,1.0,0.0,0.0814373615248971,0.1349073029204613,0.0019429800100050016,0.001942980013516671,0.06899874858576896,0.06899874880913091,1.0,0.4649122807017542,0.047619047619047616,0.06593406593406594,0.047619047619047616,0.34,GradStudent
rchase,0.06896551724137931,0.16129032258064516,0.6667,0.2261904761904762,0.6333,0.08056042031523643,0.11764705882352941,0.45652173913043476,0.06167400881057269,0.523962200472494,0.09348093480934809,0.006006006006006006,0.0667,0.03571428571428571,1.0,0.016666666666666666,0.5,0.21052631578947367,0.3461826908654568,0.25,0.3333,0.28205128205128205,0.9167,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.2,1.0,0.87,0.9333333333333333,0.91,1.0,0.9733333333333334,0.99,0.07936507936507936,1.0,0.0,0.0,0.07721280602636535,0.8508421985815602,0.056451612903225805,0.1491578014184397,0.12369075517719642,0.0,0.0,0.08884235037953245,0.12395119938467535,0.03827611050932241,0.004485230837913606,0.0,0.0,0.031746031746031744,0.29673437901774236,0.0,0.0,0.08571428571428572,0.36130244207889795,0.0844135745149748,0.08509859380955245,0.09100903945612655,0.0034965034965034965,0.04602510460251046,0.04861111111111112,0.26582278481012656,0.0113314447592068,0.1333,0.0,0.0,0.0989010989010989,0.40984498232254557,0.6111111111111112,0.6345634563456346,0.0,0.236548752379998,0.21907812843230579,0.019685106810570695,0.20049281658680868,0.3183691419538615,0.13893967093235832,0.21428571428571427,0.08362128541810628,0.0,0.3333333333333333,0.5332428765264585,0.9294044216681445,0.09523809523809523,0.5800000000000001,0.4416938486825334,0.9614739442383661,0.1549192330505261,0.34985410644915244,0.004660554009348029,0.40886037948008663,0.07471619921842858,0.5586123577856477,0.0,0.567371543680914,0.8,0.0,0.26928095599069996,0.36738633886504557,0.014349535087037039,0.014349535246806613,0.07367635188560312,0.07367635234091699,0.9512195121951218,0.24561403508771926,0.09523809523809523,0.23626373626373626,0.09523809523809523,0.58,Operations
rwmcgwi,0.9655172413793104,1.0,0.2952,1.0,0.2,0.6882661996497373,0.7941176470588235,0.2857422640031335,0.5330396475770925,0.5539993250084373,1.0,0.012012012012012012,0.0095,0.07142857142857142,1.0,0.016666666666666666,0.25,0.3157894736842105,0.06764661766911655,0.5,0.4444,0.3333333333333333,0.7222,0.1,0.0048,0.1,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.35555555555555557,0.49,0.68,0.44,0.63,0.5555555555555556,0.5,1.0,0.8732099196646874,0.5574387947269304,0.7250664893617021,0.7983870967741935,0.27493351063829785,0.38333971017265295,0.08900000000000001,0.0,0.3277517723755664,0.3980427951372877,0.1892196834205007,0.030442082315703757,1.0,0.8325226764821874,0.7936507936507936,0.9665723836461815,1.0,0.6838734717640209,1.0,0.549154664996869,1.0,0.7361687829732603,0.9275638650678185,1.0,0.4602510460251046,0.9444444444444445,0.35443037974683544,1.0,0.8405,0.1891891891891892,0.055965147453083106,1.0,0.46845254283383203,1.0,0.1353135313531353,0.0,0.302784654716336,0.4929222285040864,0.12134710189501431,0.43029169085621466,1.0,0.47714808043875684,0.3846153846153846,0.041767449896337086,0.2948717948717949,0.3262411347517731,0.9076212471131642,0.9012798250691362,0.6190476190476191,0.9400000000000001,0.9909773141825872,1.0,0.42275761811866364,0.7636676154550677,0.5743942575725463,0.9765067647924931,0.6306195513310283,1.0,0.8242494226327945,0.4645641637054632,0.8,0.0,0.7990755021602401,1.0,1.0,1.0,1.0,1.0,0.5772357723577235,0.0,0.42857142857142855,1.0,0.6190476190476191,0.94,Director
saikou,0.09425287356321839,0.23387096774193547,0.7073,0.09523809523809523,0.1951,0.14886164623467601,0.22794117647058823,0.47258127692910296,0.11894273127753303,0.5749240634492068,0.15498154981549817,0.12312312312312312,1.0,0.5178571428571429,0.7073,0.13333333333333333,0.1951,0.19298245614035087,0.18134093295335232,0.3125,0.4545,0.23076923076923078,0.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7444444444444445,0.73,0.66,0.7333333333333333,0.76,0.06878306878306878,0.6341,0.07142857142857142,0.6390150192106182,0.11864406779661017,0.7077792553191489,0.1935483870967742,0.2922207446808511,0.37708642211487875,0.0,0.0,0.34398564038865653,0.23728781725536272,0.1630109735148422,0.006288663868864176,0.0037593984962406013,0.03207571973182595,0.021164021164021163,0.11313962458215478,0.006756756756756757,0.04735105763632836,0.014285714285714285,0.03443957420162805,0.11536604390298258,0.17400353052095244,0.15946612688974635,0.026223776223776224,0.14644351464435146,0.2569444444444445,0.4810126582278481,0.10764872521246459,0.9268,0.0,0.0,0.2087912087912088,0.4620614631493065,0.16666666666666666,0.09900990099009901,0.0,0.1698682618113423,0.3524900433286323,0.004321274796567766,0.2572239258801959,0.8230756934728306,0.0,1.0,0.3655839668279197,0.0,0.658008658008658,0.6043054843669914,1.0,0.047619047619047616,0.4200000000000001,0.3593641255924209,0.9225026989085577,3.258850727178285e-17,0.0554411256801887,0.014377677913727047,0.39611852115632507,0.018156737266178013,0.514755285249748,0.0,0.6248271092669432,0.8,0.0,0.07428848446306888,0.09256304350130531,0.06334006800873142,0.06334006792329927,0.08236279531580437,0.08236279535286387,0.7886178861788616,0.2982456140350877,0.047619047619047616,0.14835164835164835,0.047619047619047616,0.42,GradStudent
sarowe,0.12413793103448276,0.14516129032258066,0.3333,0.19047619047619047,0.2963,0.1190893169877408,0.14705882352941177,0.3495887191539365,0.06387665198237885,0.24755315558555516,0.15006150061500614,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.10139493025348732,0.25,0.8,0.10256410256410256,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.6222222222222222,0.77,0.91,0.84,0.89,0.082010582010582,0.5741,0.10952380952380952,0.7438002095703807,0.04331450094161959,0.29621010638297873,0.3790322580645161,0.7037898936170213,0.3074513367449424,0.03203846153846151,0.0,0.2206882995131097,0.12220662223128574,0.0513130020069478,0.00528779039585033,0.08270676691729323,0.5355593532272906,0.14814814814814814,0.9730007714065312,0.14864864864864866,0.790607413157384,0.2714285714285714,0.8040075140889166,0.20892916836905248,0.19850654951756233,0.21970908674685005,0.0472027972027972,0.14225941422594143,0.3472222222222222,0.5822784810126582,0.07932011331444759,0.5185,0.2972972972972973,0.6826407506702412,0.2802197802197802,0.8451183029643731,0.0,0.0,0.0,0.6180174795642278,0.4096778639697809,1.0,0.10821292853399067,0.041211868177877344,0.0018281535648994518,0.5238095238095238,0.3773324118866618,0.6666666666666666,0.7065217391304348,0.6910902696365768,0.7656252250695013,0.19047619047619047,0.46000000000000013,0.7533854288552508,0.9755074025721066,0.09206753526344968,0.12821993740332394,0.0793587126702515,0.4995421729711241,0.09729264577929526,0.6083475945888653,0.7588235294117649,0.6733648023875652,1.0,0.0,0.1931790565995716,0.248011232687588,0.10617193346739684,0.10617193440058062,0.16666535981128128,0.16666536103502783,0.7479674796747966,0.2982456140350877,0.09523809523809523,0.21428571428571427,0.19047619047619047,0.46,PM
sdh11,0.14482758620689656,0.1693548387096774,0.3333,0.30952380952380953,0.4127,0.4273204903677758,0.5367647058823529,0.33627105366235793,0.3876651982378855,0.7261221734728315,0.37761377613776137,0.018018018018018018,0.0952,0.10714285714285714,1.0,0.1,1.0,0.6140350877192983,0.20998950052497378,0.5,0.2286,0.5384615384615384,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6250000000000001,0.6,1.0,0.2,0.3333,0.76,0.15555555555555556,0.34,0.79,0.0,0.36,0.10846560846560846,0.6508,0.10476190476190476,0.6098498078938177,0.423728813559322,0.9069148936170213,0.1693548387096774,0.09308510638297873,0.22826294896934335,0.0,0.0,0.1295961878264476,0.4615016743741702,0.03523490599386409,0.031434379610951475,0.022556390977443608,0.12514789010122257,0.32275132275132273,0.6274106454101311,0.02702702702702703,0.1232291868814283,0.14285714285714285,0.12523481527864747,0.139286112246035,0.41432970251349016,0.3154532228477449,0.057692307692307696,0.1506276150627615,0.36111111111111116,0.17721518987341772,0.11898016997167139,0.6667,0.05405405405405406,0.10623324396782842,0.2857142857142857,0.13910796845254284,0.4444444444444444,0.09600960096009602,0.0,0.2837259970075089,0.4892300222899914,0.07892880410472289,0.3059926514020923,0.017845960704739077,0.0,1.0,0.39299700529831844,0.0,0.7581699346405228,0.5927601809954751,0.7368879522304178,0.047619047619047616,0.34,0.3757660791711772,0.9565530750727551,2.896756201936253e-17,0.09221227506913961,0.014377677913727047,0.28275499286043204,0.01815673726617802,0.3861030944164898,0.0,0.6216085301611617,0.8,0.0,0.07612698316477999,0.16050428442795178,0.06786435858078367,0.06786435848924921,0.11463507738790163,0.11463507764101624,0.7886178861788616,0.4035087719298248,0.047619047619047616,0.07692307692307693,0.047619047619047616,0.34,GradStudent
tcc,0.37471264367816093,0.4112903225806452,0.3129,0.4166666666666667,0.2147,0.318739054290718,0.2426470588235294,0.11594202898550723,0.16740088105726872,0.22696591292608842,0.42435424354243545,0.03903903903903904,0.0798,0.19642857142857142,0.8462,0.05,0.2308,0.21052631578947367,0.09569521523923803,0.4375,0.5833,0.23076923076923078,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5888888888888889,0.65,0.79,0.64,0.75,0.2804232804232804,0.6503,0.2714285714285714,0.6107230178134824,0.17702448210922786,0.46952570921985815,0.7258064516129032,0.5304742907801419,0.4429312736142331,0.0,0.0,0.5168981140910971,0.12156367937114036,0.32180829169170133,0.0046099010717020605,0.46616541353383456,1.0,0.32275132275132273,0.8344047312933915,0.5675675675675675,1.0,0.6428571428571429,0.749530369442705,0.5605863635800864,0.4903462317706766,0.5661061059251963,0.057692307692307696,0.5271966527196653,0.1388888888888889,0.8481012658227848,0.3087818696883853,0.6687,0.24324324324324326,0.18498659517426272,0.6978021978021978,0.782023388632037,0.5,0.14371437143714372,0.0,0.34670043271775247,0.38583733138922227,0.08997589583225583,0.1869737069584813,0.6364670383139674,0.014625228519195614,0.5634920634920636,0.13746832527067496,0.6,0.4174603174603175,0.7690802348336595,0.8921671935370565,0.28571428571428575,0.7,0.9326050919952693,0.9868173290032243,0.16718368650025892,0.40417181665758295,0.23034126911938146,0.6926642164443209,0.26055980551474867,0.8032471599231632,0.7757731958762889,0.6066488455006865,0.8,0.0,0.43066193902272737,0.43949508723599584,0.6266466795777941,0.6266466835230052,0.3966168981947396,0.3966168992316918,0.6666666666666665,0.15789473684210553,0.19047619047619047,0.489010989010989,0.2857142857142857,0.7,Director
vombo13,0.0,0.0,0.0,0.0,0.0,0.0297723292469352,0.03676470588235294,0.42205248726987854,0.03303964757709251,0.8385082686466419,0.020910209102091022,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.7174141292935353,0.25,0.3636,0.1794871794871795,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.032015065913371,0.9035904255319149,0.016129032258064516,0.0964095744680851,0.0,0.0,0.0,0.0,0.24914142142818038,0.0,0.0021340915963324117,0.0,0.0,0.010582010582010581,0.2237078940601697,0.0,0.0,0.02857142857142857,0.2723857232310582,0.0,0.021489037331247116,0.011726292136185234,0.0,0.04184100418410042,0.0,0.5443037974683544,0.0,0.0,0.0,0.0,0.016483516483516484,0.2483002447647539,0.05555555555555555,0.13051305130513052,0.0,0.23205732037278287,0.2704433216990881,0.03922678051786278,0.022808434686159215,0.0,0.0,0.0,0.6005528680027642,0.0,1.0,0.0,0.516491609730673,0.0,0.09999999999999999,0.0,0.8158971694816702,2.896756201936253e-17,0.02217146178494191,0.0,0.04079150303345477,0.0,0.06308748856376846,0.0,1.0,0.0,0.0,0.0,0.03826628025248228,0.0,0.0,0.012462918878554694,0.012462918982473129,0.0,0.7192982456140352,0.0,0.0,0.0,0.1,GradStudent
zleffke,0.41379310344827586,0.3467741935483871,0.2389,0.5476190476190477,0.2556,0.8283712784588442,0.8897058823529411,0.24794359576968272,0.6740088105726872,0.6064799190010125,0.8031980319803198,0.2672672672672673,0.4944,0.6785714285714286,0.427,0.55,0.3708,0.22807017543859648,0.04064796760161992,0.4375,0.5385,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.109375,0.2,1.0,0.2,1.0,0.51,0.2777777777777778,0.39,0.67,0.3466666666666667,0.56,0.21428571428571427,0.45,0.4714285714285714,0.9605309116311562,0.7269303201506592,0.794104609929078,0.717741935483871,0.20589539007092197,0.30312305705676984,0.0,0.0,1.0,0.4899645673241706,1.0,0.02123495865405337,0.23308270676691728,0.45274089654265803,0.671957671957672,0.6816662381074826,0.17567567567567569,0.2802251115854842,0.4142857142857143,0.18941765810895428,0.3979620894154936,0.8244769412850294,0.687667362472853,0.1660839160839161,1.0,0.3680555555555556,0.6329113924050632,0.3654390934844193,0.7167,0.02702702702702703,0.01876675603217158,0.7912087912087912,0.25469132444927933,0.6111111111111112,0.06900690069006901,0.0,0.5193451023268266,0.5822410973615483,0.3473630023884772,0.44909207352555497,0.43490281759687127,0.014625228519195614,0.5396825396825398,0.3113603742491095,0.5333333333333333,0.5630769230769229,0.7538363171355499,0.8831811263318111,0.28571428571428575,0.5000000000000001,0.9094855121781602,0.9876634021768823,0.19867180431515907,0.3250022808360995,0.17067287287101784,0.4868077344783422,0.22757263374477252,0.6395053697085319,0.5452449567723343,0.5455978717852068,0.8,0.0,0.3852217043047071,0.43431139054550444,0.4857575030245349,0.4857575033759604,0.5070702842133159,0.5070702846319992,0.6422764227642276,0.21929824561403494,0.19047619047619047,0.18681318681318682,0.2857142857142857,0.5,Research
