pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
cheadley,-0.195515804469338,-0.1364289995673175,-0.43125427802179656,-0.11466249660626512,0.2593285741424121,-0.2982546972405909,-0.19463461117181086,-0.16435946012578503,-0.2656711728030603,0.021359147870794678,-0.24506109179545013,-0.18115950734422648,0.3300849016496083,-0.028509808969044217,-0.3014680127385035,-0.13434281553359487,0.08980817321587144,-0.15021386485826543,0.5650181675413651,-0.08226801893707071,-0.49397796420066015,-0.17774196697055913,-0.6217525843225228,0.10739380564533643,-0.18012685002682946,0.11883351941479953,0.881698020374228,0.4478437364669281,1.3315549260172403,1.4283622479769853,1.2821526350764973,1.6325058576457279,0.7353220831954118,1.4558481193243953,0.595250032589089,-0.1299131440238449,0.5761940315699181,0.18249643629823106,0.3447455344115394,-0.16771499935301104,0.33563812003750687,-0.2327184856232661,-0.335644548310114,-0.258644917115377,0.2644274744016022,-0.34278877971843336,-0.2644274744016029,-0.5558501494491488,0.3661891967022008,-0.6986395716033271,-0.2341479125861729,-0.445428159881044,-0.13991266891876314,-0.12897911553868802,-0.004127834275327229,-0.2958179592556767,-0.07612951166637656,-0.11348684552817039,0.12774119537915612,-0.1713167029287876,0.3961950135173123,-0.2516977626972885,-0.41349343166542263,-0.3286860652267892,-0.3083370656740998,-0.2980347687100633,-0.5043070072867272,-0.13813920456741785,-0.15306617901972155,0.5516651505712561,-0.2957372264294681,-0.32114050095091123,-0.34251035052190876,-0.5068238455779017,-0.3319784556402033,-0.18826620855427612,-0.4951764736824604,0.1755948529612982,-0.7489547682649581,1.0349760640935635,0.4600339096317196,-0.11219921136222856,-0.8206690766793152,-0.9193728750184533,-0.9151742978026096,-1.0146320849391812,0.47727684546254645,0.8406122136939211,0.672350162744235,0.9649836637993541,0.7335825179225569,-0.12107866723379267,0.5635726111758497,0.9450082424960795,0.761968179111899,-0.11228504036867511,0.46003148049272946,-1.0257935389271675,-1.0078116921567624,-0.8706793308749969,-0.1364947005518558,-0.13032348224313656,-0.40379340127561947,-0.40379340109466694,-0.40264347074075435,-0.4026434705554134,-0.6508049299047812,-0.8706793308749969,-0.9635433294810699,-0.27747568113834375,0.5403355572875363,1.078112830578357,Research
chrisdob,-0.37958390655500646,-0.39606977791987485,0.32400417896885664,-0.38264048882552076,1.5480850749718782,-0.5952467016298323,-0.5830894627573914,0.28918009072937256,-0.6273042165973787,-0.12167851909527631,-0.4820709057631142,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.6741282128694914,-0.7267091191544448,-0.6658327513972262,0.4480740271574214,-0.7025146514396132,-1.4455817571156495,-0.21832806642183789,3.352703527040472,-0.21245992865070215,0.881698020374228,-0.15806249522362162,0.8566055736371789,-0.6741869810451371,0.5333594190427938,-0.6459852508762488,0.7353220831954118,-0.6340309423964773,0.7299020382629208,1.0083734512327007,0.85584740679846,0.6282399444248822,0.6135301883595189,-0.3968347475712399,1.142880611233864,-0.3455856470537688,-1.1428805177774588,-0.6172317553694062,-0.23557987347191411,-0.5169708613771771,0.2355798734719144,-0.9629391231435578,0.1432974025177403,-0.2718518558687276,-0.1837871464012616,0.3525235484837442,-0.15627765648079517,-0.19785659674283876,-0.17610635339463843,-0.5668055310006773,-1.0955112104545757,-0.26254030757927665,0.28984668365488786,-0.5356388521158963,-0.5046357468741032,-0.4347922996144689,-0.6956937048907211,-0.5604496648143636,-0.3905843997415138,-0.5536742463522593,-0.5909749612164513,-1.1538020447065407,-0.3373611414801959,0.8338161688913112,-0.3734260602920678,-0.45622641170767825,-0.5616948261786934,-0.4858676420195811,-0.5671625387427532,-0.6674498264076958,-0.7541765789470493,-0.43300156893267616,-0.5757132181170262,0.9253144788096846,-0.6054092562295772,-0.36048359153944076,1.6765597747571321,0.6816249602428501,1.056018855479542,1.269156443439169,-0.963232326103813,-0.9243234283814502,-1.0760981247941648,-0.9901708393634486,-1.31894672848224,-0.552435151172164,-0.9302191971969511,-1.0034451234384327,-1.0888925214570733,-0.36068662045382033,-0.6056283411082085,2.1268086897029908,2.123372158978646,1.1318831301374952,-0.5364924502789378,-0.5232978599249767,-0.5101359644912739,-0.5101359643357737,-0.5006460688019323,-0.5006460686464012,1.1324475675599517,1.1318831301374952,1.0276726692135854,-0.27747568113834375,-0.6641539982888125,-0.780232445786504,GradStudent
chrisj12,-0.38534165754888855,-0.3944470230551714,1.7436029682437904,-0.39774904031562713,0.8582260361143814,-0.6012079410385717,-0.5855325750315146,0.49049611585385583,-0.6242595978937783,0.6961023492831542,-0.4881907380114645,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.6918091588947372,-1.095640629092872,-0.7454097603690656,0.4760965710823336,-0.6939118205466779,2.910185616034412,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.9370056346729023,-0.853294684723324,-0.9307966394414959,-1.6661216894871878,-0.9126814839592603,-1.6918966249354928,0.48665876174011735,0.7626296150556128,0.07106055926656828,0.3447455344115394,-0.4072628245382594,-0.04338745590703292,-0.34425257034395973,0.043377965478850235,-0.6272588174244457,-0.5439544492529366,-0.5157859492570496,0.5439544492529381,-0.38463122683073253,0.9705859194370722,-1.309447472071352,-0.3789363232150798,-0.6005224634068033,-0.15432989678170023,-0.20079859970884517,-0.7360925489831326,-0.5517885874782844,-0.2645186464764407,-0.2715257999724284,-0.6223401317271963,-0.5143400187788039,0.3820532433384831,-0.4419616043590897,-0.7051020312484694,-0.5688704458373983,-0.3946763069090468,-0.5479104915513079,-1.1109826847947957,-0.6069066692470131,-0.34474771312189834,0.01864885312885204,-0.377011698778034,-0.8000814572703581,-0.5649624846460537,-0.3926486675704985,-0.5713250888861612,-0.7011424245380146,-0.7125268313447959,0.6602853939886107,-1.1639936819792147,2.1273215755167976,-0.5833671051584027,-0.3558565151252367,0.6139256188770371,1.1392055807417911,0.7033089694665742,0.8221580538697668,-0.6703428757755597,-0.7712011580644088,-0.8429716864557115,-0.8815511447432928,-0.8367155367472187,-0.5167299664736604,-0.8419679168239016,-0.8575962564442169,-0.9396013984155478,-0.35605693801170485,-0.583577827168104,0.32415545782113614,-0.04813619917054334,1.1318831301374952,-0.515242197356917,-0.5022635498131677,-0.4825815507949788,-0.4825815506590771,-0.4789881767371065,-0.47898817659716675,0.7001439318109248,1.1318831301374952,0.806426447136399,-0.27747568113834375,-0.636142613275409,-0.48916631816309203,GradStudent
cshahria,-0.374186014998242,-0.37984222927284006,0.2936981374000659,-0.3905923580308399,-0.5263218598423216,-0.5975394860178089,-0.5708739013867756,0.6871841863777765,-0.6053153037380422,1.7575404848382683,-0.4793971926449029,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.6378357447124083,0.2698729595906232,-0.6658327513972262,-0.14864131994953497,-0.6302508719389566,1.242245426803778,-0.5440499384890122,-0.06307524114809362,-0.5437533767162038,0.881698020374228,-0.5216062342379515,1.3315549260172403,-0.8055963078590197,-0.13223455076494278,-0.7883909451588723,0.7353220831954118,-0.7733562131778687,0.7299020382629208,0.4392301536044279,0.5295851356984945,0.5168040673932194,0.14315704395055476,-0.40130392341424825,-1.5645350252551682,-0.32558949640663254,1.5645132454438784,-0.6103083077599742,0.5184693868307304,-0.5343495724723806,-0.5184693868307321,0.6272299787264436,0.38432021178204245,-0.6663145344884724,0.19574861891425022,-0.5120317617601681,-0.09967302369473936,-0.1956068297688338,-0.07835014252681947,-0.4958163434402742,2.0874561347412297,-0.25831184057073464,0.22390546808509854,-0.4403545977131141,2.682919251433982,-0.4306927248019372,-0.7061088872271056,-0.5618628972057005,-0.3830143714815777,-0.528245916348062,-0.027633260673244845,0.48688408167204256,-0.3321905413310043,0.6837604938504608,-0.377011698778034,-0.8000814572703581,-0.5659679180206261,-0.6788092402979147,-0.5380246877388974,0.7626137831236037,0.29079941809172044,1.458784191175053,-0.40655866019409376,1.2069753552432996,-0.5729393020777651,-0.3589279365381135,1.1168183263923075,-0.09799793655735538,0.7268229618674381,0.530534698815244,-0.7836521647079303,-0.8868136104849941,-0.9595349056249383,-0.9358609920533707,-0.881939777322954,-0.5455694340205829,-0.8923588098858866,-1.052628088894124,-1.0222071838405753,-0.35913008928793666,-0.5731460677426382,0.5932800826154463,0.5207315202713665,1.1318831301374952,-0.5297757121486977,-0.5107325269269699,-0.43536655814547864,-0.43536655811847746,-0.42875131090833996,-0.4287513108741289,0.8622577952168099,1.1318831301374952,0.9723611136942881,-0.27747568113834375,-0.636142613275409,-0.6011148287874812,GradStudent
cthomp,0.03812293507928416,0.020978222308920404,-0.6354212949062816,-0.06655368791408423,-1.0245981084453442,0.7573432349838567,-0.08958078338451549,-1.5411759537932281,0.94744023509818,-0.18481238589409318,0.31956770292370545,-0.22539626843544677,-0.4337487679537907,-0.21402648405764677,-0.5302292896573478,-0.2250930054934263,-0.09984419444883703,1.8421495793549405,0.9040615551556666,0.10341166866388787,-0.7873904829438597,1.9454366974058759,-0.3059353047171862,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.14854967378960643,-0.6868961922713899,-0.07636247374575461,0.7353220831954118,-0.07672985927091124,0.7299020382629208,0.8186590186899432,-0.02972161475858929,0.9625475755198706,0.8823148423074985,0.1497454580286832,0.5431246666028208,-0.129182861161427,-0.5431294185872675,0.5972364511540601,-1.051304048930763,0.9689089372627183,1.0513040489307657,1.1249015774575666,0.10441989585509681,0.3412445462445585,-0.480847970447278,-0.20315157110700804,-0.15469939312919057,-0.11773028066866341,-0.5544590954571231,0.4106609746387203,-0.38934089530764876,-0.03948867287868501,-0.2962974547432385,0.6492488761634081,-0.11290871292053634,-0.023428684005301285,0.6067817914073611,0.2240115390275477,0.042748569300234615,0.6272173990426592,0.5790424168348237,0.09624452777237996,-0.13570773566172095,-1.591987350012326,0.5982819694047561,1.8218132651450756,0.6176785221947394,0.053212628825501006,0.8272917592989145,0.5155347301679344,-0.2242816650299673,-0.41116941372641735,-0.37147071976941876,-0.8813742917260132,-0.04241744315217189,-0.17813029090965088,-0.6644422202270007,-0.6349469280693689,-0.5107423494122871,-0.6761789922719064,0.5884525059574879,0.531624881397813,0.7889133819134616,0.6934344272489648,1.0268978899059744,0.28621067228864916,1.0115688957671354,0.7283035059485398,1.1155568917329068,-0.17821780939929494,-0.04242292697497662,-0.505853190847476,-0.5569789227989386,-0.8706793308749969,0.6320570486537509,0.599994638048497,0.9763470026318805,0.9763470016872189,0.9756052781782265,0.9756052772144955,-0.7588808388420389,-0.8706793308749969,-0.6869855518845897,-0.27747568113834375,0.8764721774483779,-0.14212593522748546,Director
darek,-0.38534165754888855,-0.4106745717022062,0.6047338271850232,-0.40053219453748884,0.05325632916281016,-0.6466050719205092,-0.6539397187069628,2.7003444376226096,-0.6865051358340538,0.5106466155616282,-0.5058372445916591,-0.31007031420514447,-0.7606055086163198,-0.35053875440586374,-0.9464615984616499,-0.34211298728373524,-1.2410282688450995,-0.7160041376661259,-1.2740353592149976,-0.7984610996836252,5.283611239141554,-0.7369259750113545,-0.9530226971807203,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,-0.9370056346729023,-0.853294684723324,-0.9307966394414959,-1.6661216894871878,-0.9126814839592603,-1.6918966249354928,0.8660876268256326,0.9024563026698836,1.0739834525515333,0.8151186788205036,-0.40711385201015915,0.046796666156310666,-0.3444747497955946,-0.04680542798507957,-0.6690382426537766,1.559600692681899,-0.5639723754755682,-1.5596006926819035,-0.548568016848158,-0.20283209807738037,0.5134716464038449,-0.3491592025619674,0.6617968236137719,-0.1099415248363388,-0.19474153477883194,2.281074453110047,-0.5777269444715086,2.0597178572231836,-0.25408337356219257,3.6958936378777496,-0.5535747117681847,2.7776691116321373,-0.4427042809555629,-0.7574255304661215,-0.5900103183824644,-0.392834948683657,-0.5652017559541619,-0.5476409842515892,4.393279620668668,-0.34511704170398344,-0.2298989638307041,-0.377011698778034,-0.8000814572703581,-0.5956282025705121,1.4905191418427495,-0.594219114674905,0.1486597727489097,-0.2555076584379689,-1.5037726801356508,-1.0683926662017988,-2.1135717223612334,-0.6116344655726548,-0.36048359153944076,2.4112204257359635,2.656574517509195,1.056018855479542,1.4686238129766456,-1.260166034830494,-1.2406798170553375,-1.1926613439633915,-1.533269312464227,-3.6395964599094195,-0.5713350790970833,-0.9638153429834871,-1.2792716855682773,-1.1468747594219793,-0.36068662045382033,-0.6118559123174049,0.4931444131301715,1.1620562585611152,1.1318831301374952,-0.5743924110569827,-0.5693041183083053,-0.5067662231842868,-0.5067662230286587,-0.5029762922101635,-0.502976292049926,1.618789157777605,1.1318831301374952,1.5254766688872454,3.5516887185708064,-0.6641539982888125,-0.8697912542860153,GradStudent
deannac,0.2799484768223324,0.2854872652555882,-0.6298386030383464,0.3290518050505439,-0.4739988288904694,0.6596706200560516,0.7874965230256947,-0.5299678735702492,0.7478485645288181,-0.4748335865011597,0.4413107735729267,0.9320870815894275,2.30824392017689,0.9410773419657276,-0.678075005744636,1.3439300156541856,-0.12019004232091302,0.7087078815260359,-0.21113900906327576,0.8461304190677221,-0.549198859582105,0.6687765928942756,-0.6285131988706496,1.736003165981208,-0.20140896073205422,1.7753007597423078,0.881698020374228,1.9020186925242475,0.6763622944089454,0.9027249407214548,-0.4095653715181663,1.0628830805152338,0.7353220831954118,1.037872306980221,0.7299020382629208,0.2495157210616703,-0.5424194693442494,0.5168040673932194,0.07596088046355988,0.5419901245167175,0.9662963162846607,-0.11696299132151038,-0.9662976494564771,0.7665028082260352,-0.13058567267027943,0.4364884246187579,0.1305856726702802,-0.00915736540403922,-0.14249881806842046,0.982468709668033,-0.07719921947451866,0.23466375606339412,-0.10810789223038711,-0.16999409806477778,-1.0191028137794729,0.19974117698329164,-0.6678794320513629,-0.186956459801588,-0.9438035576299187,-0.013256939742995808,-0.9600007466324012,0.5009406025232209,1.0592397600364705,0.7473959681970597,0.37419304987041047,0.9008262298878211,0.7957123016591339,1.0337794571315704,0.011038820953432981,-1.428026901994717,-0.03757125543990605,-0.21675593354795483,0.4726447579126698,-0.14840050195972418,0.7294718309288274,0.5155347301679344,0.8742845893482352,0.3469353522856749,1.727267742292453,-0.15450539653611461,2.8536511351093976,1.5584294402764072,-1.5856833539941058,-1.7153995309764176,-2.1313860309461785,-1.8623531550915993,2.256087413381611,2.3113919154233975,2.1876720119441813,1.9968707626908324,1.020663997254763,0.5947932615409003,2.255528849571257,1.989965359801,1.9213129166832688,1.559543055176296,2.8524976337380856,-1.25747213015644,-1.4175791272838567,-0.8706793308749969,0.7053490453008114,0.625245409348022,0.1574325084461724,0.1574325087664104,0.1572851981004313,0.1572851984270202,-2.0557917460891186,-0.8706793308749969,-2.0144628843476924,-0.27747568113834375,2.5011325082257785,2.331936149571516,Operations
drdepoy,-0.2764841778208051,-0.28572244712003797,-0.530945204234924,-0.3190255351829675,-1.0495521693608427,-0.5082737471792516,-0.5024667577113275,-0.3564195760491427,-0.5099172510252286,0.32617734850883345,-0.3801727280357279,-0.30165718786264245,-0.6394733015101451,-0.30853497891410464,0.3425266154435125,-0.3277840099216566,0.16537846531215367,-0.4824295349115651,0.5865002554618302,-0.3475247155098687,-0.25166537849700665,-0.4874438791162304,-0.2141841072783262,-0.5440499384890122,-0.5312816766630372,-0.5437533767162038,0.881698020374228,-0.5216062342379515,1.3315549260172403,-0.5427776542312543,0.006430859611668991,-0.6459852508762488,-0.06507912623969875,-0.6340309423964773,-0.07728345618111054,0.1546585047902915,0.5295851356984945,-0.15181119479675728,0.47913786138552916,-0.3061104779581701,-0.8708110093832988,-0.22627528152585552,0.8714254872840252,-0.5183935722554461,-0.07772145967924701,-0.45575040183725585,0.07772145967924723,0.9991515803477754,0.4658876145862205,1.5524032706307036,-0.21278000842407063,0.7511732079440727,-0.1425272396500394,-0.187473056862816,-0.7801431872136929,-0.527897995510841,-1.0804863101323008,-0.23875518065622778,-0.6727118936207852,-0.5031301064961236,-0.8341389920408219,-0.3333426765362367,-0.6211203391287805,-0.4643042740618034,-0.37135243605410856,-0.46179321393709327,-0.9809807539002097,0.018116616992447356,-0.23037896220287313,0.7023001911528052,-0.3280079728031634,-0.3088599636093869,-0.4764843476836819,0.12403014429844682,-0.48391153587459396,-0.06098306006196146,0.029501956578133978,0.2487894742657628,-0.7307021124427444,-0.35878939974279234,-0.3362984634354165,-0.1154934272541686,-0.6646664756149671,-0.15056616727227654,-0.6436338561046876,-0.22563348996829952,0.06479903261174941,-0.11371049353512841,0.20609728606732836,0.04171625952803064,0.4549027993667229,-0.007394740318268498,-0.05309357012036623,-0.05190937531445113,0.1402120180395074,-0.11525870226648607,-0.3363388845914656,-0.8732920234563413,-0.7643318323388825,-0.8706793308749969,-0.2874345813426864,-0.33044587418503873,-0.42453093800943104,-0.4245309378479053,-0.42950413626730166,-0.42950413610072624,-0.2185012941557563,-0.8706793308749969,-0.023246885653038337,-0.27747568113834375,-0.1319376830341467,-0.24287959478943574,Research
dslevy,-0.1829207241702209,-0.10721941200265481,-0.4097210379597611,-0.18185579139121202,-0.4917081624434038,-0.08395578311104042,-0.16043103933408678,-0.8238429907059891,-0.17027312009024664,-1.2571016548052545,-0.15344185561140952,-0.09404294102347978,0.9567688822154375,0.10800246137917274,-0.39836689422814503,-0.10090853502207804,-0.3189253777856552,0.6910269355007903,1.906247656836508,0.05036032934932828,-0.7074438135110217,0.624041872251012,-0.7299224170925463,-0.6254804065058058,-0.616410119483936,-0.6265767387325792,-1.1299532839475759,-0.6427874805760614,-1.0431918358830679,0.9027249407214548,0.1728293520636032,0.350854609102116,-0.12223348802954445,0.8985470361988294,0.556985613710554,0.34437293733304913,0.2965406563413763,-0.26324707182842005,0.2775493709245445,-0.22045127430050973,-0.9162183995130938,-0.12296183651565126,0.916201857465417,-0.19418523247583783,-1.2935983584729949,0.10431806027634642,1.2935983584729989,-0.07798239913291519,0.22566274730587227,-0.08074759252616702,-0.2804982088560157,-0.18729224072523973,-0.142206129045812,-0.1471503103287278,-0.3474814391135311,-0.12380569709008442,-0.10386778918442295,-0.13040071356233848,-0.07557755262769406,0.06745442869230213,0.38488159737424904,-0.000494830706210404,0.43964369895375094,0.17314168553108705,-0.2860361716110448,-0.12139263628090666,-0.37430507639214106,-0.06001129378748525,-0.13743126904478487,0.6119191668038755,-0.17502073073527474,0.3174474408083514,0.04156519856475052,1.2267600280914697,0.044732332338217405,0.8449734674421601,-0.04900303817537171,0.0845526131423214,1.02027175595698,0.5714302660619386,-0.5323485361024425,-0.35397942450236697,-0.08032869629795861,0.7132241531591115,0.7827732520860959,0.8168031833303037,0.016577705569839476,-0.48203140296927693,0.14781567648271526,-0.39276251895259184,0.8479686128393495,-0.2560088916465774,0.25398815695907895,-0.3510293422719551,0.4298441570420761,-0.35417879018767456,-0.5325399014892517,0.2826107038483935,0.5287507443226279,-0.8706793308749969,-0.1323143073712731,-0.13646027910380357,0.12039352168796899,0.12039352139990385,0.12156214300937337,0.12156214271545836,-0.16446333968712895,-0.8706793308749969,0.4192455585013289,-0.27747568113834375,-0.3000059931145675,-0.7690375947240651,Director
example,-0.36464973991462474,-0.3782194744081366,-0.17365292468707544,-0.3679295307956803,0.31406651421511916,-0.6013607933311034,-0.6001912486762535,0.11100383860770348,-0.6259510527291118,0.5757534156979088,-0.4745845090321225,-0.29731492910522206,0.023750559711678946,-0.2980340350411649,0.1160962394539722,-0.3098727882190583,0.8462377316026969,-0.6145713420476114,1.0712482394062446,-0.559730072768107,-0.02253987228742949,-0.6336920042961307,-0.4826770850467783,-0.3811890024554251,0.44769541577729943,-0.37810665268345295,0.881698020374228,-0.40042498789984154,0.5400518302758677,-0.4113683274173717,2.2528105077127796,-0.5035795565936253,0.1349611400247619,-0.35538040083369427,0.7299020382629208,1.1506592756397689,1.0888918861555783,0.9625475755198706,0.9495110057944933,-0.3764255112215017,0.923411558939854,-0.33914244295635826,-0.9234132385785244,-0.6107857869054523,0.8848477518658034,-0.5434338987266915,-0.8848477518658058,-0.6089564335393007,0.02484734801080357,-0.5870911396460973,0.09451736177290274,-0.46896925638582077,-0.1272803532303512,-0.19162647281482512,-0.0005072338728154779,-0.5490582341105765,-0.1292945435759651,-0.24351220604083754,0.5948248056651629,-0.5053720889526596,0.704485603415787,-0.40256013532753426,-0.6742526242964846,-0.5307913223712858,-0.3920165672501504,-0.5438419587506362,-1.1109826847947957,-0.29439502612728263,-0.3245577506345785,0.3303475140245186,-0.3674499961487909,-0.3902185234969852,-0.563454334584195,-0.26257567996712744,-0.5817314642446811,-1.2215058845507125,-0.6585977816563934,0.12812640724172772,-0.607369943598132,0.8585420063338938,-0.5949431657047586,-0.35699043894555144,0.660438225026671,0.8097579512988993,0.6968960624481564,1.124272947378322,-0.5525608517537536,-0.7316005709134502,-0.6681268577018715,-0.6643117555029814,-0.8028070179416524,-0.5167380146238137,-0.7104090663867841,-0.6479544957745167,-0.732012358322934,-0.35719150047224524,-0.5951582797121721,0.14488660709887133,0.533736152241474,1.1318831301374952,-0.5115114914916606,-0.5005424015688945,-0.5039874392783054,-0.5039874391085947,-0.5037025145035012,-0.5037025143322689,0.5380300684050398,1.1318831301374952,0.751114891617104,3.5516887185708064,-0.636142613275409,-0.7354530415367483,GradStudent
fnguyen,-0.30158437355975987,-0.14941103848494539,0.297685774448591,-0.2629648572854674,0.4823051829679974,-0.41931371292575775,0.0716646267076123,2.4782026167955933,-0.34855245973440546,1.2209026170483217,-0.3621697263731051,-0.2864592822116711,-0.3256307649168744,-0.1720227085658877,1.0055014369070048,-0.2836029963885808,0.8051827171465435,-0.5894457871696308,-1.0321283691541048,-0.3475247155098687,0.2799387636079475,-0.5820750189385189,0.564252367834523,-0.1368975984050443,0.022053201672805244,-0.1296365666343267,0.881698020374228,0.08429999745259828,1.3315549260172403,0.11426897983815887,0.5888255831934385,0.2084489148194925,0.7353220831954118,-0.07672985927091124,0.1244523724633174,-2.169343293858489,-1.5212062826441461,0.07106055926656828,-1.133570062302348,-0.28853171964233715,0.8723282450438347,-0.3144805238248901,-0.8723303373856691,-0.35772183980207617,1.1469661412796728,-0.49169273614779024,-1.146966141279676,-0.3148293216553823,-0.4543611434637425,0.7472014514834532,0.5496683661546693,-0.22171665406448587,-0.07549929636641632,-0.07083129221056078,3.3901850430794993,-0.2418934802434474,1.614749655371192,-0.2170842872374499,-0.1662467240361543,-0.38990999244105284,-0.26846818488765667,-0.34562159626459277,-0.4998519641281215,-0.4245318767627527,-0.33350229475442794,-0.45569041473608596,-0.07096723763810692,-0.9975462231466756,-0.3037522405104501,-1.5184079263436463,-0.32442233431719725,-0.12465190348652276,-0.48628732308576283,-1.5148894995040265,-0.5047242865916338,-1.1316589562031962,-0.5030318388744687,0.22630991081111437,-0.9075787090395209,-0.3971810010799624,-0.4915968584652536,-0.3514905286245958,-0.1450987781801734,-0.11707681183967067,0.5322981156421046,0.17685997230681189,-0.5122601592076621,-0.48203140296927693,-0.4932820289480316,-0.3384526716425142,-0.3588696017880527,-0.40851330515568396,-0.6706398895447795,-0.46990112987947796,-0.684696418666262,-0.35105213052196066,-0.4917727625235534,1.5087268339743596,0.012052262263250738,1.1318831301374952,-0.4706704625159691,-0.47205337779068457,-0.5004844118613493,-0.5004844116985777,-0.49993375379954,-0.4999337536314236,0.4839921139364124,1.1318831301374952,0.4192455585013289,3.5516887185708064,-0.6081312282620056,-0.5451405734752867,GradStudent
