pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
kevin007,0.0031664125718306557,0.007846376213091059,0.16460502143294548,0.003565425559007793,0.20786240786240787,0.010497375656085979,0.016628175519630486,0.4830169830169831,0.009812940815700706,0.4305171313045329,0.00490754157179328,0.0016093635698610094,0.1962162162162162,0.008310249307479225,0.4091,0.002602049113677021,0.3636,0.020927092709270928,0.5084997875053124,0.03187250996015936,0.1217757263100733,0.01761744966442953,0.008348457350272221,0.034482758620689655,0.14072494669509594,0.034482758620689655,1.0,0.05405405405405406,1.0,0.1875,1.0,0.09375,0.5,0.09375,0.5,0.7738095238095238,0.8409090909090909,0.8846153846153846,0.9523809523809523,0.004505729267818994,0.6956310679611649,0.001686440427231575,0.3043689320388349,0.011434611319304315,0.605061908230153,0.008229761504870675,0.394938091769847,0.18154539935825165,0.0158156398494795,0.1664114783381437,0.0544938471189619,0.022346528477842163,0.003042197626690922,0.0014821618687764857,0.28997524752475246,0.0037391913998597805,0.21336760925449869,0.0033268101761252445,0.233458177278402,0.004865193594161768,0.23215339233038343,0.004691903559235446,0.016123076065523514,0.007627279872551977,0.002009268561428525,0.003639558232931727,0.2,0.11538461538461539,0.003647426095820591,0.7558,0.00304,0.1297062474141498,0.010652853792025019,0.7782460690549523,0.003035559410234172,0.07855361596009976,0.09398717624812135,0.3238364134401858,0.07818232725050442,0.4796921767093657,0.010525198704454876,0.00010023650108400225,0.5476308286798144,0.5385164773666065,0.9360705924725375,0.7897751895991333,0.17921351883616038,0.14678030303030304,0.0704225352112676,0.2388059701492537,0.5478079110103223,0.0053458685127729,0.02528502584644699,0.17002494708347207,0.04593161460991223,0.0001002741703274058,0.010573866224151126,0.6056164066966372,0.6273991102461576,1.0,0.0077152704514700035,0.009096032588295099,0.0007090563728291331,0.0007090563719484333,0.0014172088238026505,0.00141720882180331,0.6868686868686872,1.0,0.7727272727272734,0.0,0.007575757575757576,0.026865671641791045,GradStudent
kkarranc,0.021672334936085377,0.01755110468717737,0.03588487446417637,0.025416390770641267,0.23685503685503684,0.0781054736315921,0.04387990762124711,0.07892107892107893,0.0777675559644281,0.4611619493509257,0.037181742910370526,0.05091441111923921,1.0,0.03647276084949215,0.0568,0.06326231907627257,0.2795,0.1446894689468947,0.5271993200169997,0.1394422310756972,0.05946239478685853,0.1644295302013423,0.29038112522686027,0.43103448275862066,0.2835820895522388,0.43103448275862066,1.0,0.3783783783783784,0.56,0.53125,0.43708609271523174,0.53125,1.0,0.46875,0.8824,0.9523809523809523,0.9431818181818182,0.9615384615384616,0.9206349206349206,0.029811613905612742,0.7144012944983819,0.009822775821769875,0.2855987055016181,0.0829249543576439,0.5187545520757466,0.06499832045683573,0.4812454479242535,0.18210042494146214,0.051319801137143954,0.2550308699814139,0.0388170998024819,0.1101733481225544,0.0016619404776138367,0.006680166169133457,0.210519801980198,0.05001168497312456,0.31053984575835475,0.020352250489236792,0.23012900540990427,0.08088384350293938,0.4383480825958701,0.021996156062302624,0.07963642951205746,0.03787024207821758,0.011569498006935217,0.04982429718875502,0.19,0.21794871794871798,0.02218718144750255,0.7406,0.0088,0.06040546131568059,0.07114933541829555,0.6568325498460043,0.060277536860364266,0.25436408977556113,0.1383329431283905,0.6594226760257076,0.25654109627275495,0.8867102350282183,0.06717009252994025,0.013364915970852695,0.3517687932621453,0.39731438239392414,0.6891708116768195,0.5489105350921598,0.39393939393939403,0.3690476190476191,0.408450704225352,0.5074626865671641,0.933375696241378,0.10508939532814829,0.4499548668559101,0.5023287385307847,0.589100392448173,0.013368014101340253,0.0671822263832147,0.21721509413735768,0.3227105972579595,0.0,0.06953244624446882,0.07097751032396214,0.046967800690278415,0.04696780063584453,0.04614433668883666,0.04614433663337541,0.4242424242424245,0.0,0.5000000000000003,0.0,0.2196969696969697,0.15223880597014924,Research
krich,0.04698018060279113,0.09725376832541813,0.12014696876913657,0.036774817908623234,0.09221949221949222,0.28192951762059487,0.20831408775981525,0.12337662337662338,0.28850045998160073,0.48755054266865305,0.11206271993376113,0.0,0.0,0.0,0.0,0.0,0.0,0.4408190819081908,0.4496387590310243,0.2868525896414343,0.03298941080640781,0.49077181208053694,0.2686025408348457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.7954545454545454,0.6730769230769231,0.8571428571428571,0.04119246455622451,0.23721682847896433,0.056333027604366995,0.7627831715210356,0.20510233496684924,0.11798980335032778,0.3993113873026537,0.8820101966496723,0.38518775474807043,0.022918669486637188,0.2132275009024039,0.02577741225197471,0.030522647960390913,0.0,0.011022274179070205,0.16175742574257426,0.41691984108436553,0.8740359897172235,0.02511415525114155,0.13219586627826327,0.6436245692276505,1.0,0.047095422944205406,0.28340451919928095,0.11252880167727133,0.026250121528340407,0.19691265060240964,0.2,0.24358974358974358,0.05490252293577982,0.8534,0.03072,0.09826230864708316,0.3001368256450352,0.8108283352245096,0.3295750216825672,0.4307980049875312,0.17620028946713961,0.3330142791283304,0.19878205621614228,0.2016246058043369,0.2531397275695344,0.02187812904107829,0.2780005346164126,0.19209892870973042,0.5830928380901369,0.26066341229193346,0.37448559670781895,0.5562200956937797,0.3802816901408451,0.6865671641791045,0.9786103040605298,0.166292427210456,0.3352715234023337,0.6425332601203239,0.4745112383381264,0.021945102739856975,0.2532644748124401,0.5221349948291364,0.15365150723857665,0.0,0.17685137373777926,0.17972603359093248,0.4261181966520479,0.42611819566030806,0.42641198474107,0.4264119837281139,0.44444444444444475,0.0,0.31818181818181834,0.0,0.09848484848484848,0.4208955223880597,Operations
krooks,0.0030960478480121967,0.0041296716911005575,0.09418248622167791,0.0068252432129577755,0.5692055692055691,0.016714571357160708,0.013394919168591224,0.2197802197802198,0.015394050904630481,0.40370291551393916,0.006572138273649348,0.0017190929041697148,0.2137837837837838,0.0050784856879039705,0.234,0.003903073670515531,0.5106,0.0153015301530153,0.24691882702932427,0.027888446215139442,0.15150692370350258,0.014261744966442953,0.0925589836660617,0.05172413793103448,0.21535181236673775,0.05172413793103448,1.0,0.08108108108108109,1.0,0.0625,0.22516556291390727,0.0625,1.0,0.0625,1.0,0.9047619047619048,0.9545454545454546,0.9423076923076923,0.9523809523809523,0.004428044280442804,0.7003236245954692,0.00162726707890766,0.29967637540453074,0.020515037955222446,0.7301529497450838,0.009069533087000335,0.26984705025491623,0.05898881276558842,0.00248303897602109,0.18566711875735775,0.05515228169229773,0.02116771262366303,0.001350746661280991,0.0011899045988768972,0.23749999999999996,0.005842486562280907,0.1724935732647815,0.0036529680365296802,0.2616174226661118,0.011757551185890938,0.31120943952802355,0.003310855922891289,0.018345747312240018,0.007224680947558367,0.0010694493955990536,0.00470632530120482,0.11,0.038461538461538464,0.0032651630988786953,0.6902,0.00016,0.00703351261894911,0.013487099296325255,0.5786999513697519,0.009540329575021683,0.17830423940149628,0.05235159873347619,0.2780290336118977,0.290025229445717,0.6806189709518221,0.0017649693971374498,8.770693844850199e-05,0.6486437857046466,0.6893407454389434,0.9755905898531507,0.9150528169014086,0.23740718442705194,0.08454545454545451,0.1267605633802817,0.11940298507462682,0.6544169814327304,0.005816820538477167,0.07886935692100355,0.07362811755504328,0.13720211042010688,8.77398990364801e-05,0.0017652882277195154,0.4588020502729001,0.9041162307636331,0.0,0.010688737955660173,0.010829128734690082,0.0032850745662380307,0.0032850745632159364,0.0039042689461542494,0.003904268941318503,0.6060606060606064,0.0,0.8636363636363644,0.0,0.007575757575757576,0.01791044776119403,GradStudent
ksterne,0.015362964700363552,0.05409869915341731,0.22180036742192286,0.02572199867569908,0.42031122031122026,0.15880404898775305,0.2207852193995381,0.3446553446553447,0.21220484513952775,0.8235794849968079,0.05481956806734285,0.0005852231163130944,0.016081081081081083,0.006463527239150508,0.875,0.0009757684176288828,0.375,0.021377137713771376,0.03144921376965575,0.055776892430278883,0.20119467825142545,0.025587248322147652,0.34010889292196006,0.1896551724137931,0.1748400852878465,0.1896551724137931,1.0,0.1891891891891892,0.6364,0.25,0.10596026490066225,0.25,1.0,0.21875,0.875,0.011904761904761904,0.0,0.0,0.12698412698412698,0.018236550786560498,0.5300970873786408,0.011538802923163408,0.4699029126213592,0.2223983857019314,0.9096868171886381,0.0381256298286866,0.09031318281136197,0.12609487468563005,0.0030323838822204478,0.34053102438561056,1.0,0.050703560471889966,1.0,0.008600713942759327,0.3797029702970297,0.1731713017060061,0.610025706940874,0.0033920417482061318,0.05368289637952559,0.010338536387593756,0.0011799410029498555,0.01633346878139858,0.1698288055406526,0.058581506584750434,0.013027838091843017,0.050451807228915665,0.3,0.0,0.01435079001019368,0.6709,0.01344,0.129292511377741,0.05780883502736513,0.09401847949424541,0.07675628794449263,0.12593516209476313,0.10292032008848191,0.6050320029874935,0.15322290455757265,0.3598908401393816,0.00598393169310427,0.0,0.5858156028368794,0.5835052907395557,1.0,0.8385639926515617,0.20755946562398178,0.12546699875466996,0.11267605633802814,0.20895522388059704,0.5846809055729251,0.06626961823809323,0.054612567888396406,0.1469578647499409,0.09334160449941153,0.0,0.005985012652597306,0.6326424337893097,0.6175982339028345,1.0,0.011591964646082772,0.011305046783076365,0.0024481891603687824,0.0024481891597227037,0.0022331512093606573,0.002233151207639006,0.6464646464646466,1.0,0.8030303030303032,0.0,0.0,0.023880597014925373,Research
kstraub,0.002861498768617333,0.010324179227751393,0.23551745254133497,0.006468700657056996,0.5834561834561834,0.046832041989502624,0.09330254041570439,0.5559440559440559,0.06740263722784422,0.9257288784847841,0.014713999862002346,0.0005852231163130944,0.0781081081081081,0.00554016620498615,0.75,0.0011383964872336966,0.4375,0.026102610261026102,0.15405864853378665,0.055776892430278883,0.16277491175672007,0.028523489932885907,0.2437386569872959,0.15517241379310345,0.6929637526652452,0.15517241379310345,1.0,0.13513513513513514,0.5556,0.25,0.33774834437086093,0.1875,0.75,0.21875,0.875,0.6547619047619048,0.25,0.8846153846153846,0.15873015873015872,0.004136725577782094,0.7079288025889968,0.0014793337080978726,0.29207119741100324,0.06908811376957817,0.9959941733430445,0.0051226066509909305,0.004005826656955573,0.06797328939380802,0.0009338863405389022,0.19282026078756595,0.24585296564934564,0.0201693027061905,0.01006409182256836,0.0013151577145481493,0.2814356435643564,0.06590324842252863,0.8246786632390745,0.0024135681669928246,0.18532390067970592,0.008716805189539835,0.06902654867256638,0.008790622987061007,0.13741891430522363,0.04409467128134073,0.0023009365784100854,0.018511546184738957,0.26,0.07692307692307693,0.0028669724770642203,0.6498,0.00128,0.059784857261067435,0.011581313526192337,0.0,0.014310494362532523,0.05423940149625935,0.12243267041484757,0.883755434668213,0.2560824765268127,0.3764984585380673,0.003567189698929966,6.682433405600151e-05,0.6773214580240805,0.5926650001865466,0.9701662764871839,0.9098689358372459,0.2222882418960851,0.1686939820742637,0.11267605633802814,0.2686567164179104,0.5776907609570432,0.006255612803848895,0.06536283306687485,0.22448644379215135,0.11512538322671156,6.684944688493728e-05,0.0035678340892349174,0.5266338675372715,0.600041301493977,1.0,0.008567755300471587,0.009537158490666876,0.001428063725024117,0.0014280637247125496,0.0016587587129390678,0.0016587587120257576,0.6262626262626264,1.0,0.742424242424243,0.0,0.007575757575757576,0.05970149253731343,GradStudent
leslie,0.12229388999648176,0.0429485855874458,0.0,0.06708093516018948,0.004258804258804267,0.08391652086978256,0.07297921478060046,0.17882117882117882,0.0899110702238577,0.5409661630134073,0.1127872076174705,0.0008778346744696416,0.003108108108108108,0.007848568790397045,0.7083,0.0021141649048625794,0.5417,0.16854185418541853,0.5728856778580536,0.12350597609561753,0.04127070323106163,0.21098993288590603,0.4023593466424682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452380952380952,0.9318181818181818,0.9615384615384616,0.9682539682539683,0.1878228782287823,0.8799352750809061,0.022959259149678984,0.12006472491909385,0.09532045738445277,0.6039694100509833,0.05895196506550218,0.3960305899490168,0.875865059405082,0.013063421869420718,1.0,0.0,0.11613512299698979,0.0004894903666318493,0.008391958749973906,0.04752475247524752,0.02956298200514139,0.11619537275064268,0.024331376386170906,0.04952143154390346,0.04804378674234746,0.2324483775811209,0.17057440867773507,0.11779460845451187,0.15765927639809443,0.2638623326959847,0.06739457831325302,0.78,0.3205128205128205,0.017281472986748217,0.1037,0.03712,0.045924700041373605,0.08165559030492572,0.7194034689576918,0.09627059843885516,0.41895261845386533,0.7785028814426374,0.4207892634343324,0.8460126538577606,0.3403409952794829,0.6864820688583128,1.0,0.0,0.026926623352396616,0.0,0.03200894556528366,1.0,0.9492822966507175,1.0,0.9701492537313431,0.9873361859632037,0.470591746296361,1.0,0.9565745786168589,1.0,1.0,0.686481102877294,0.08208913695152459,0.03181667231644437,0.0,0.3279999413087907,0.2861322464855695,0.09166593022892368,0.09166593016884687,0.0913243904550644,0.09132439039347813,0.0,0.0,0.030303030303030373,0.0,1.0,0.7791044776119403,Operations
matthewv,0.007880849067667409,0.009911212058641337,0.07372933251684018,0.0093719757551062,0.2384930384930385,0.03074231442139465,0.029099307159353348,0.2312687312687313,0.028764182766022692,0.4064694615875719,0.01396363761816049,0.002560351133869788,0.13418918918918918,0.012927054478301015,0.4,0.0035778175313059034,0.3143,0.05310531053105311,0.4781130471738207,0.07171314741035857,0.09489546565300028,0.061241610738255035,0.30435571687840296,0.10344827586206896,0.18123667377398722,0.10344827586206896,1.0,0.05405405405405406,0.3333,0.3125,0.6357615894039734,0.21875,0.7,0.21875,0.7,0.8928571428571429,0.9204545454545454,0.8653846153846154,0.9047619047619048,0.008953194795105845,0.47216828478964395,0.006804935057250215,0.527831715210356,0.030796579225521283,0.4677713037144938,0.028804165267047363,0.5322286962855062,0.2761599167461625,0.037657593319965946,0.3544406908774126,0.053784225117186876,0.06534400813252042,0.0022306835214903555,0.0009602738868129345,0.08069306930693068,0.009114279037158215,0.10642673521850901,0.002674494455316373,0.0807324178110695,0.01723089397932293,0.23864306784660766,0.036355393075947165,0.1437385469722201,0.06610981822514407,0.004050944680299446,0.021711847389558232,0.18,0.2692307692307693,0.008282364933741081,0.7376,0.00464,0.08502275548200249,0.02653440187646599,0.6182525530880209,0.03165654813529922,0.3653366583541147,0.2527722546454789,0.6554092367699681,0.28519158843379394,0.7800390306257234,0.013247497637375476,0.00640140408185061,0.4485568200560779,0.531894326618798,0.7526941340384999,0.7901238073602909,0.31071276141698684,0.20274689339437532,0.2535211267605634,0.3134328358208956,0.8159926747408783,0.016307234486876186,0.21355928609490413,0.26198382142698146,0.33648378247320077,0.006491549651933826,0.013249890714212658,0.33852923085369274,0.5344739947031925,0.0,0.02275365467436232,0.0196043276278763,0.017295696755359205,0.017295696730387052,0.01652501980252476,0.016525019777782327,0.5151515151515154,0.0,0.6969696969696975,0.0,0.06818181818181818,0.056716417910447764,Research
mcarrick,0.013134748446112348,0.0125954986578567,0.04898958971218615,0.01665563082565069,0.2701064701064701,0.030867283179205198,0.03048498845265589,0.24375624375624377,0.028886844526218952,0.40668227282400515,0.01786207134478714,0.0011338697878566202,0.036351351351351355,0.006001846722068329,0.4194,0.002602049113677021,0.5161,0.047254725472547256,0.42371440713982156,0.06772908366533864,0.10236220472440946,0.04236577181208054,0.05862068965517241,0.2413793103448276,0.2579957356076759,0.2413793103448276,1.0,0.1891891891891892,0.5,0.28125,0.5695364238410596,0.28125,1.0,0.28125,1.0,0.8095238095238095,0.9545454545454546,0.8846153846153846,0.9365079365079365,0.019343561856671198,0.7993527508090615,0.004230894405159916,0.20064724919093851,0.0388200249831844,0.7527312454479242,0.015115888478333893,0.24726875455207575,0.1549041713641488,0.005152855220149978,0.43864183066426005,0.01943938411130372,0.1706199428429633,0.0011230465055406913,0.006742792726969083,0.34665841584158413,0.018579107268053282,0.30359897172236505,0.016568819308545337,0.30559023442918576,0.03202919116156497,0.44277286135693206,0.01466628166316287,0.03477539872213822,0.020106885690730998,0.0018472307742165473,0.015562248995983935,0.05,0.15384615384615388,0.00813901630988787,0.4432,0.00464,0.05213074058750517,0.03303362001563721,0.8202301831739341,0.014310494362532523,0.12593516209476313,0.06077270908002596,0.10118986920136326,0.09702634174458055,0.3614644466903962,0.05280118830519355,0.028816928547184244,0.3428561507678151,0.33935433666807036,0.5681961070513488,0.5213976164680393,0.3021120293847568,0.3143356643356643,0.23943661971830985,0.4477611940298508,0.843901341043124,0.037875706305297824,0.14291656150104545,0.36853801980853357,0.24424039679735277,0.0295504098144306,0.05283348331547202,0.3267836407813225,0.23249816394201572,0.0,0.03608702411240851,0.03415981582024526,0.011000808794007121,0.011000808781973832,0.011346638388269522,0.011346638375494331,0.5252525252525255,0.0,0.560606060606061,0.0,0.05303030303030303,0.2716417910447761,GradStudent
mdarden,0.011668816699894453,0.020028907701837705,0.10091855480710349,0.011511231090510875,0.16674856674856675,0.02630592351912022,0.025404157043879907,0.24375624375624377,0.0271082490033732,0.504788252819749,0.015524736079486649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660602769481401,0.00041946308724832214,0.5462794918330309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8295454545454546,0.9807692307692307,0.9841269841269841,0.012604389201786755,0.4254045307443366,0.01079913606911447,0.5745954692556635,0.023734025175362737,0.36270939548434095,0.029224051058112193,0.6372906045156592,0.2811378024455815,0.04794682341307991,0.28017692556033313,0.04084922296288847,0.0261310502796626,0.0014370785771145055,0.001586539465169196,0.09146039603960394,0.015541014255667212,0.30179948586118255,0.0037834311806914547,0.07823553890969621,0.027163997567403203,0.4415929203539823,0.015002070918168025,0.034301600462650066,0.02022314934210147,0.0076481835564053535,0.02491214859437751,0.23,0.41025641025641024,0.008584989806320081,0.5243,0.01248,0.15701282581712867,0.02619233776387803,0.7489058194196792,0.045099739809193407,0.6514962593516209,0.06253996363447778,0.1928274933160613,0.06320174084349607,0.15257146618585657,0.04549534288664474,0.0001527132575338623,0.5895371328325311,0.3674812520986459,0.9511811797063012,0.4474866440019428,0.20755946562398178,0.1912337662337661,0.1267605633802817,0.2686567164179104,0.8441446504717216,0.008453526149157035,0.07824755545211144,0.16296595560128854,0.13377633523318963,0.0001527706477341066,0.04592123585270041,0.27308536411914214,0.3576343092234263,1.0,0.023325527989276968,0.023787325406431584,0.039382872082985854,0.039382872020446484,0.037266247435725285,0.03726624737160443,0.6464646464646466,1.0,0.7121212121212126,0.0,0.007575757575757576,0.1253731343283582,Operations
mifowler,0.08345256244869238,0.09209167871154243,0.052541334966319665,0.07456832883410584,0.13382473382473384,0.22641214696325918,0.18706697459584296,0.15384615384615385,0.2048451395277522,0.36028942328154934,0.12355964948595874,0.12776152158010243,0.6602702702702703,0.12927054478301014,0.0802,0.12441047324768255,0.219,0.3355085508550855,0.4252018699532512,0.3187250996015936,0.05620418137387999,0.3221476510067114,0.11996370235934664,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1456953642384106,0.4375,0.875,0.46875,0.9375,0.7261904761904762,0.7727272727272727,0.7692307692307693,0.8253968253968254,0.07174208584191105,0.2211974110032363,0.1018077457912956,0.7788025889967638,0.18329009320649564,0.2157683903860161,0.28820960698689957,0.784231609613984,0.3476714942329373,0.057313154063778946,0.3088200788052843,0.047541965826313246,0.10466939728415092,0.0016292894471629188,0.024152975805273157,0.20024752475247523,0.23276466464127132,0.5668380462724936,0.059817351598173515,0.17797197947010682,0.34765862558280963,0.6622418879056047,0.08481357163482331,0.23051678848391527,0.12568004627485496,0.1096023592701818,0.19289658634538154,0.47,0.3461538461538462,0.06700751783893985,0.5885,0.07232,0.1307405875051717,0.23465598123534012,0.7821364888960934,0.27363399826539464,0.44825436408977565,0.2947013812268529,0.4599763690091326,0.7066680539822151,0.3299241235507735,0.3923936221240228,0.05775599094299934,0.2488740024613355,0.11711036417226071,0.44016474298825226,0.15693772007042253,0.5006980372834032,0.7045454545454545,0.5211267605633804,0.8059701492537312,0.9779075675992468,0.10782628611779094,0.5833214453459097,0.7765956222970571,0.7243635786002265,0.057743784677412625,0.39247585459538087,0.18468864271382326,0.09928392721328103,0.0,0.1766186798484595,0.17294032876644055,0.2456914349615835,0.24569143447712227,0.24573041260369788,0.24573041210891214,0.3232323232323233,0.0,0.19696969696969713,0.0,0.553030303030303,0.6208955223880597,Research
mlapan4,0.004726163949806497,0.010530662812306421,0.14317207593386405,0.005704680894412469,0.24029484029484027,0.01521494626343414,0.025404157043879907,0.48701298701298706,0.017724624348359398,0.6407746329006172,0.007356999931001173,3.65764447695684e-05,0.003108108108108108,0.0004616805170821791,1.0,0.0001626280696048138,1.0,0.026552655265526554,0.4628134296642585,0.03187250996015936,0.09313060005430357,0.033976510067114093,0.4197822141560799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738095238095238,0.8295454545454546,0.9230769230769231,0.7936507936507936,0.0063507477180034955,0.647411003236246,0.002810734045385958,0.35258899676375405,0.01859325454021332,0.7268754552075746,0.008397715821296607,0.27312454479242537,0.11584424594571155,0.03210920976735244,0.24627905867627262,0.08828105090095131,0.03305507002889054,0.010622770835492165,0.0006680166169133457,0.09084158415841584,0.015891563449404067,0.6025706940874036,0.0015003261578604044,0.07324178110694965,0.023920535171295356,0.663716814159292,0.006432258764164885,0.021216407355021217,0.010310952420301748,0.003953722007972259,0.01016566265060241,0.28,0.2692307692307693,0.0048101427115188585,0.6927,0.00128,0.037856847331402564,0.013242767787333855,0.64013616469444,0.020381613183000868,0.4856608478802993,0.21143080321558816,0.7226203901095279,0.32706787776931084,0.8514466095351698,0.02027563963405599,0.0001871081353568042,0.719634315873801,0.39719135917621173,0.8721411849450749,0.5835387323943663,0.19320594479830153,0.13605015673981177,0.0704225352112676,0.19402985074626866,0.6917193036906965,0.005093727570008812,0.03160300534439576,0.09659037382476522,0.057380858188862405,0.00018717845127782417,0.02027930230038706,0.43968153788188674,0.6354304148732726,1.0,0.01048636569485605,0.010981114508348183,0.02191471378669725,0.021914713734250378,0.02174236120582096,0.021742361152320405,0.6666666666666671,1.0,0.7878787878787883,0.0,0.007575757575757576,0.08656716417910448,GradStudent
mlerch,0.0005042805206989562,0.003510220937435474,0.39363135333741583,0.000865889064330464,0.2927108927108926,0.005998500374906273,0.009699769053117783,0.5369630369630369,0.005703771849126035,0.46626941902532465,0.0017077209687435314,0.0,0.0,0.0,0.0,0.0,0.0,0.0013501350135013501,0.0743731406714832,0.01195219123505976,0.660602769481401,0.002936241610738255,0.8185117967332125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976190476190477,0.8295454545454546,0.7692307692307693,0.746031746031746,0.00046610992425713733,0.19093851132686082,0.0011242936181543833,0.8090614886731392,0.003843566830018257,0.24016751638747272,0.009405441719852201,0.7598324836125273,0.27614257219668714,0.05371494492817316,0.06443880437629274,0.077364371358843,0.004162298092469538,0.003806938600141413,8.350207711416822e-05,0.0650990099009901,0.0021032951624211263,0.27300771208226216,0.00019569471624266145,0.054792620335691496,0.004662477194405028,0.3716814159292035,0.0007356005858673226,0.008901136419060625,0.0027259502391572127,0.0002916680169815601,0.002447289156626506,0.12,0.19230769230769232,0.0008600917431192661,0.7105,0.0008,0.13611915597848573,0.00522869429241595,0.6770951531852814,0.0017346053772766695,0.10286783042394017,0.13021728590525714,0.4454861698782943,0.014582330252625019,0.28628682934680333,0.0016431453294736467,0.0005397350058369354,0.6542729907400862,0.5322005532429737,0.9360705924725375,0.903755868544601,0.20033670033670045,0.07465382299819383,0.0704225352112676,0.1343283582089552,0.44446081621470346,0.005991508793463107,0.027260579621382848,0.06465714600904113,0.050348429973324546,0.0005399378402244927,0.0016434421533067752,0.5658077393878366,0.7456771628083639,1.0,0.005750043344779239,0.00248848556686126,0.002921569030992844,0.00292156902654664,0.0027702100199591515,0.002770210014879265,0.656565656565657,1.0,0.8787878787878791,0.0,0.007575757575757576,0.04776119402985075,GradStudent
