pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
kstraub_6,-0.4076119409464327,-0.40172015115113185,0.492675308719108,-0.3123945601015527,1.3919507714345098,0.16176657435098077,0.3367151480746333,-0.5174566427663954,0.589605135666079,0.8355019259890335,-0.151667189821079,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5046625272917389,-0.9031099174423199,-0.14707663294336232,1.728999772954579,-0.48906008829630027,0.8292952356560555,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,-0.6027870939790266,-1.1261592272042034,-0.6133925005822257,0.5914101126019099,-1.8874242055872523,-0.5033834944707208,-0.3513261387363555,1.0812108528742996,-0.405712359679686,-0.6523034789350017,0.4957743381197629,0.9916079105247455,-0.44841680732533457,-0.8981537174855491,-0.49613747884735954,-0.3120893098363744,0.37030465534561485,1.3347138984176827,-0.007936363298927617,-0.009466351492602271,-0.25554463992007354,0.08307155037892833,0.6495087417409506,0.9747262176841929,-0.32458525080809064,-0.5521098038815816,-0.27691495411938155,-0.5784963798637051,-0.4272548499412358,0.16222135841347027,-0.16349347300042935,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.3633866751507603,0.18804215468129717,-0.39870886788507376,-0.4531595332050938,-0.34804207873768556,-1.098849732524147,-0.36525977692403205,-0.39294121094142875,0.3250938938259282,1.111185278208065,0.512172622572589,0.3367403588364708,0.3102237888279385,0.16152415018472424,3.3999029081025736,1.0986872529391156,-0.5882505617017485,0.47744198091712886,1.608999973725386,1.099411875832781,-0.1621932426085816,0.036689114701914556,-0.09930204491993225,-0.16196481861726386,0.0,0.0,0.06721400341194536,0.011584036023187416,-0.14606914225500597,-0.2300997381221279,-0.0862474503440306,-0.3924762246906298,-0.21203838121158736,-0.21203838117439464,-0.255807597158121,-0.2558075971264099,0.6001768847808763,-0.20939039710922863,-0.2885330130905364,-0.06094206733665444,-0.25882398977922333,GradStudent
kstraub_7,-0.4511325481807133,-0.4498744277159173,1.9096860251883396,-0.4007391039669573,2.5749804967295153,-0.007701780997053048,0.3367151480746333,-0.26031986929914896,0.39344130419326273,1.1022147303137035,-0.25918966794823334,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.3860517237216745,-0.7027888793660607,-0.2988249223548052,0.04889462685375508,-0.35054697850221883,0.5753447798484553,0.43528395539790604,3.824332498660699,0.43824499309108805,2.1626169554171435,0.9207866663457057,2.4927309900534267,2.9478710794069523,0.46148018834805576,1.8613323902089798,1.0900379092037962,3.286837557725645,1.9776288855179638,1.069942863903668,-1.3894852980165426,-0.7236521581623147,0.7208618102668879,-2.5433227674656367,-0.8703812016452395,-0.4108756205565185,1.2263609956263668,-0.41645796943101665,-0.9000676106364823,0.29241366470222063,1.1108146948687418,-0.5286590677338446,-1.0451212426630632,-0.5277111320125332,-0.3120893098363744,0.08286031486259685,1.522435528845321,-0.033829623226042556,0.025116859130367566,-0.30006938805744693,-0.6572247746935657,0.617576525216331,1.393988734175989,-0.32458525080809064,-0.5521098038815816,-0.3012864194948944,-0.6025514191896972,-0.47246349198168003,-0.03162656478578653,-0.28406236809419355,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.39285286906332983,0.47308272880481084,-0.39870886788507376,-0.4531595332050938,-0.47583535155039736,-1.3770762884258585,-0.36525977692403205,-0.34631282448889805,0.2725669839919244,0.6328583032873865,1.0555538675247325,0.15672990098493217,-0.4587505913727986,-0.26222108576826725,-0.4931437729979242,0.4579860825686238,-0.5882505617017485,1.5053316321068235,0.7744052122143532,0.6216729844370537,-0.33424958780822384,-0.5367235648474933,-0.2688150669558721,-0.4350594140181187,0.0,0.0,-0.266114629086235,-0.4657505902463607,-0.16053899567540247,1.2643543445623782,-0.08137256285639878,-0.5553730393005015,-0.22061057530988734,-0.2206105753638201,-0.27919704192038053,-0.27919704195639444,1.3443545431908985,0.1174433505198874,0.07434829309275498,-0.24261114148579524,-0.5375594140124764,GradStudent
kstraub_8,-0.48278389889655376,-0.6184143956926662,-1.1799834911599727,-0.5420903741516045,-1.1711554288404833,-0.0901458457609614,0.18538610728918267,-0.2729984159107851,0.29962381957582884,1.2971909872682903,-0.3174310102671086,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.6035048636001259,-1.0028807068343868,-0.7540697905891338,2.289146828664594,-0.6275731980903817,1.3375010097632214,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,-1.5851840533704504,-2.113631992750475,-1.5505995900129825,-1.8681721430326714,-3.527170610283213,-1.814089591522573,-0.4585152060126489,-1.53183649134878,-0.41645796943101665,-0.9000676106364823,0.17433327368558316,1.1070230128221132,-0.5286590677338446,-1.0404465579987667,-1.0955825918178135,-0.3120893098363744,-0.9466755186448007,1.8718917471281082,-0.19087508969912256,-0.03348874185897626,-0.30006938805744693,-0.6572247746935657,0.6495087417409506,1.808914906673337,-0.32458525080809064,-0.5521098038815816,-0.32565788487040714,-0.643955244453829,-0.5035625072019322,-0.6682775098933752,-0.6132944975500381,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.4223190629758994,-1.3323427470218538,-0.39870886788507376,-0.4531595332050938,-0.5077836697535753,-1.4590818534720715,-0.5804858256286431,-0.57049789155728,-1.2798950177686392,0.8184920884651171,-0.6876832635180975,-0.42350010178616326,-0.45874565585463484,-0.26222108576826725,-0.6414503132303241,-0.6110213586642494,-0.5882505617017485,0.8561381681975425,-0.8644225724447901,0.2767136423307339,-0.5063059330078662,-0.7452372665018234,-0.2690988969382657,-0.4511376089483606,0.0,0.0,-0.266114629086235,-0.46576367439707905,-0.16053899567540247,0.43963195010206824,-0.5088743462487694,-0.5581128023449056,-0.220613510765693,-0.22061351081968933,-0.2795146995603762,-0.2795146995980238,-0.8611059791528474,0.4372591955925508,0.4372295992760464,-0.42428021563493606,-0.5607873660319141,GradStudent
kstraub_9,-0.45508896702019336,-0.4980287042807027,1.3422461494429982,-0.4184080127400382,2.5749804967295153,-0.04434358755879009,0.13494309369403246,-0.4243485660871921,0.24845064614813767,0.7637653786189496,-0.2793501325970748,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5837363963384485,-0.9759893612560562,-0.602321501177691,2.289146828664594,-0.5929449206418613,1.3375010097632214,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,-0.0717617105242029,-1.8832216807896784,-1.192255702877693,0.7208618102668879,-2.824422151127801,-1.0538800552324987,-0.4168305687385348,1.2263609956263668,-0.41645796943101665,-0.9000676106364823,0.24649351264019492,1.1370790290453863,-0.5420327778019297,-1.0775019852157504,-0.5277111320125332,-0.3087368013948115,-0.521302128278098,1.6629711711394048,-0.16444361815320954,-0.01607410391255217,-0.25554463992007354,1.3521007320698546,0.7293392830525,1.7921890084090366,-0.2998259086406536,0.23344288612362202,-0.2525434887438687,-0.5124543628050723,-0.47635538733857324,-0.0677534685172676,-0.3039539753747464,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.39285286906332983,0.7309697037718916,-0.39870886788507376,-0.4531595332050938,-0.4918095106519863,-1.4169683860950661,-0.22177574445429135,-0.17428832531656743,-0.4244567719005736,0.7252329433541284,-0.4821381281613813,-0.06187274250073191,0.02301572796247481,-0.26222108576826725,-0.6414503132303241,0.22700411758794947,-0.5882505617017485,0.04464633831094139,-0.8644225724447901,0.5109355997044234,-0.5063059330078662,-0.5888519902610758,-0.2690988969382657,-0.45051474110854395,0.0,0.0,-0.266114629086235,0.19479318314873936,-0.16053899567540247,-0.44263442594344143,-0.5088743462487694,-0.48589607449324396,-0.220613510765693,-0.22061351081968933,-0.2795081799160176,-0.27950817995361465,-0.8611059791528474,0.21068119876991143,0.2557889461844007,-0.42428021563493606,-0.5259454380027575,GradStudent
leslie_1,1.2382582962772712,0.513211103579791,-0.7986299965706953,0.25301052063703655,-0.7838049741365454,-0.26419442692921236,-0.11727197428171865,-0.28488455335919405,-0.305925399318517,-0.6052070670268145,0.5718694859095639,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5244309945534162,-0.8052877762805669,-0.2988249223548052,1.6171047702242642,-0.5236883657448206,0.7277760258314087,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.9637377872127033,0.7500390273337129,1.068067277514132,0.643190791667901,0.6424702473722297,0.7548943586990573,2.0068333413420993,1.0932090119426419,-0.19080016465307273,-0.6727837444533189,-0.21270800798006181,0.17963307224678995,-0.24781115630405937,0.10291290086865847,3.565222414534025,-0.23130597389510008,2.2093865836366526,-0.4075720739859932,-0.11887180590483845,-0.09906320941610197,-0.19617830907024233,-0.581741742181424,-0.19669499616147107,-0.07442123788688568,-0.17602919780346862,-0.4762216196178657,0.01554263038677211,0.31649687118032704,1.3683668641939333,-0.24336297421860895,0.6587957071677963,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.2278421831529403,-1.11323631127553,-0.25255785152302457,-0.3804112225211355,-0.21226172637417928,0.23323163558544405,-0.00654969574968026,0.42134321010248255,2.841776882964641,-0.3067754175218643,1.1591592621825406,-0.13899225295965995,1.1781895397651387,1.3171188427012797,-0.28180695316675436,-0.18273892828896052,-0.37985514266352094,-0.4200524898146528,0.7002581933390688,-0.016011378330720524,2.93482097098498,2.121826131245215,-0.07349254570036255,0.9895786874552494,0.0,0.0,1.4181104632119126,1.226212659824968,0.18218861638120643,0.049358643327426094,3.6445065221723896,2.537003509319383,-0.20664100614660427,-0.20664100620261164,-0.19204154924585562,-0.19204154930254116,1.4488668031706475,0.7941696684636104,0.8001109054593377,2.4824249707513166,1.703937955863267,Operations
leslie_10,0.6091877007999421,0.07982261449672232,-0.8088700441105926,0.5357130610063312,-0.34325938928951355,-0.3054164593111665,-0.11727197428171865,-0.14145849481505962,-0.27180995036672284,-0.07500040601587492,0.19554081246452362,-0.2623648385661511,-0.5534229924625751,-0.28229552567103033,2.265555498566696,-0.2805932967320008,1.0291580959701656,-0.18836705110490054,0.09381851718622299,0.4599165247024092,0.3035985670026401,-0.073520758914056,0.6445485655247163,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.9637377872127033,0.6512917507790857,1.068067277514132,0.6690811312008966,0.5019205555411473,0.7548943586990573,0.9111228758511,0.7666384294847842,0.07784007913019389,-0.11534387379383608,-0.23894809487264793,0.30966002243116425,-0.31467970664448447,-0.0573945781069698,0.9666994016110427,-0.08129131905215362,0.7909820241932694,-0.6644157801732675,-0.14215154814830214,-0.1058420567228593,-0.15165356093286894,-0.4873879515412471,-0.37232218704687936,-0.695014011263779,-0.07699182913372062,-0.3529033201893274,-0.2525434887438687,-0.4137558075099413,0.7755095043016156,-0.25912387836492734,0.31405579572738856,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.09229769115512036,-0.7462294205494855,-0.301274856977041,-0.37672109081977534,-0.15635216951861788,0.7960711852987868,0.20867635295493084,0.9545401263732286,2.1082809814153243,-0.11703578839120776,2.000455238855542,0.12973431604781183,0.004874144683347259,-0.14042847436157588,0.01357023946277553,0.4092306756205033,0.5616080004157447,0.41603178838516974,0.7289201224375239,0.4600479842577685,1.5583702093878418,0.9750007721463998,-0.17328248768162957,-0.4186168386511579,0.0,0.0,-0.1441145417603723,-0.25106255710439124,0.18381113125527326,-0.08067552564415867,0.9774459885073317,1.1342657662644802,-0.22061213355814244,-0.22061213361208398,-0.2794634253127667,-0.2794634253498824,1.4073137359497834,0.25629756538685816,0.4372295992760464,1.2107414517073312,1.216150963455074,Operations
leslie_11,0.9771346528715875,0.513211103579791,-0.7301276095796584,0.5710508785524931,-0.5316900263456845,-0.2138119429068239,0.13494309369403246,-0.011107187464175137,-0.2121079147010831,-0.35734809886992236,0.44866664638886616,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,0.1674653596052926,0.5895546269780553,1.2186579717596238,0.10501013873352258,0.16887718322558648,0.11805104189959567,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.9371865180399621,0.8158705450367977,1.068067277514132,0.7208618102668879,0.5487704528181748,0.8073226025811314,1.4649330567786158,0.8825516788749147,0.07784007913019389,-0.3132020711288426,-0.1011876386865709,0.5205145362436628,-0.32805341671256943,-0.31735265212150215,1.3409834807687033,-0.24633167438017706,0.9267889996157677,-0.714438885171714,-0.12253598774764185,-0.10317804902744397,-0.30006938805744693,-0.6572247746935657,-0.38828829530918924,-0.7874400861168759,-0.32458525080809064,-0.5521098038815816,-0.27691495411938155,-0.5225137428868508,0.9306792516888333,-0.23481065411789798,0.4141645561975262,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.08051121359009254,-0.8783143483609641,1.3551033284595169,0.5753328881311564,-0.044533055807495066,0.8285587172753338,-0.00654969574968026,0.3075383346929161,1.859287729113058,-0.07091227072640706,2.0514453617035873,0.19242481509901382,0.8039803121195139,-0.07578384444486327,-0.04204471312437444,0.049796684607297664,0.011675644620421893,-0.026001185702715406,0.5834497427282185,0.22878362904412464,1.5583702093878418,1.8090555787637206,-0.20951729311695685,-0.40745019851467085,0.0,0.0,-0.03634643469034123,0.5559266501436932,0.05439470366977276,0.001021250579809074,1.4534495416329485,1.9287889888747412,-0.22061324345099548,-0.22061324350497857,-0.2795035937741367,-0.27950359381162454,1.6352260137369476,0.4893921860119186,0.618670252367692,0.8474033034090496,1.6342540998049537,Operations
leslie_12,1.2619968093141516,0.8743681778156818,-0.6835177380187467,0.818415601375626,-0.5170800962359614,-0.1359481039631327,-0.06682896068656843,-0.5150794152767136,0.026700227961475816,0.3788712109986927,0.6480312412496315,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,0.1674653596052926,0.3451941388967039,1.0669096823481807,0.02100488142848149,0.5497882351593104,0.9564228948058383,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.7513276338307738,0.6842075096306282,0.9026777911439985,0.5914101126019099,0.6424702473722297,0.7024661148169833,2.024698185888148,1.0762460973977446,-0.15856333539908074,-0.6438288863067326,-0.00934733456251954,0.5150582132985149,-0.28793228650831443,-0.31062566687288046,1.5131053202356834,-0.2622863832285788,1.9557915474385499,-0.6007918670560529,0.16879325169862802,-0.07877026296295465,0.7833661499519724,0.11882050211216304,-0.2765255374730203,-0.4959138741472553,1.3342906744101886,0.28334761599269603,-0.10631469649079192,-0.17947430328649128,1.5401645236322736,-0.059929005446404476,0.8462247877524269,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.26320161584802376,-1.1554832674098738,0.13717819210910673,-0.1901058590652738,-0.05252013535828955,0.4244545445983971,0.2804183691898012,0.5485833833034561,3.218070691251925,-0.4396244334042166,2.7195975365768614,-0.32096077576015003,1.9551285866048067,-0.04663635398101965,-0.24371913715252438,-0.5409359218283185,0.13166088588485572,-0.42603393674816953,0.3997953816756632,-0.010970419145092478,1.3863138641881991,1.6005418771093904,-0.2489118793449881,-0.44180941323099093,0.0,0.0,-0.011551103339113968,1.9332149094692808,0.2856200952366481,0.2637402692172729,1.9738472433110674,2.4646327073882786,-0.22061349343903938,-0.2206134934930346,-0.27951454741405896,-0.2795145474516936,1.9978709640281254,0.7871517659071567,0.8001109054593377,1.2107414517073312,0.8793456591732267,Operations
leslie_2,1.4400356570907542,0.2965168590382567,-0.9038553126703293,0.8714223276948687,-0.5545414554916615,0.1663468001711979,0.3367151480746333,-0.5230035069089862,0.29962381957582884,-0.059825367149126576,0.896676971918676,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.08952471479651355,-0.44673650190282665,0.6116648141138521,0.1735584286944363,-0.004264204017015291,0.4341934460682406,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.8840839796944798,0.6842075096306282,0.9853725343290654,0.5914101126019099,0.3145209664330376,0.6762519928759462,2.078292719526295,0.8858615158592852,0.22827861564882318,-0.3188517995476886,0.2399334909170484,0.16576106475912544,0.08653159539806599,0.12001540573803547,1.3907858077936261,-0.16328640503254702,1.6087328921654525,-0.41544159447117324,-0.017049901634817587,-0.0942676208868308,-0.22586147449515795,-0.6089343874342452,-0.16476277963685138,-0.4477185080375305,-0.22554788213834262,-0.5068793462316495,-0.008828834988740694,-0.2204407641992414,1.3854405970754124,0.13995173275024428,0.8560815449413784,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.051045019677522986,-0.9578975033354036,-0.10640683516097532,-0.322950600314241,0.29891136487666786,0.5734714291631856,0.49564441789441227,0.3125436417132443,2.921495204074121,0.1674260239034965,2.6822853080724927,0.18704349695094089,1.1397965397726826,1.6976134360174573,0.1135648006800754,0.4535318848968196,0.11166334567411686,0.21869481223232115,0.9744030936862088,0.24469092253564814,3.278933661384265,1.8611840041773027,1.6805679317885247,4.168723741754444,0.0,0.0,1.9328878687218118,1.5304376578407402,0.03401218782436583,-0.05881596644338311,2.106566744066742,1.371030077045674,0.030452330808296468,0.030452330734354483,0.334360966161658,0.33436096604974364,1.104480018779546,0.4718474296207849,0.618670252367692,3.7541084897953025,2.3310926603880864,Operations
leslie_3,3.014690355203817,0.46505682701500567,-1.0002530015803965,1.7018610400296716,-0.6328356963360744,0.15718634853076363,0.2106076140867578,-0.6240356752204621,0.06934453915121848,-0.7275270772860596,1.7837374164676993,-0.2623648385661511,-0.5692247197328261,-0.28229552567103033,2.265555498566696,-0.2805932967320008,1.0291580959701656,0.6616770411472276,0.39663845217698857,1.0669096823481807,-0.3990214050967245,0.7921861772989529,0.2588975131878445,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.9902890563854445,0.9146178215914249,1.1231971063041766,0.6690811312008966,0.5487704528181748,0.7548943586990573,4.347127976874504,0.9861219945108317,0.41095398142144446,-0.48999148956856875,0.28585364297907406,0.3428603603516409,-0.033831795214699145,-0.09832657309434575,2.0816014386467496,-0.23328516562566123,1.3606773329066923,-0.5599703341161805,-0.09892687854330626,-0.09627293963895978,0.07097017975399801,-0.5246606290860624,-0.13283056311223168,-0.3866380054871595,0.2696389612103974,-0.4028080500584014,0.11302849188882333,-0.05088918398027914,3.1693745759282703,0.18603068163983572,1.8927603312645709,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,0.17879129284051956,-0.9990612041842515,1.501254344821566,0.012060642002102875,0.3947563194862017,0.849476615357099,0.4239024016595419,0.26301744593315524,2.810684300784295,-0.4820065633414731,1.9296900842844444,-0.5181844230028981,2.0448780378818543,2.9467030113518917,0.17423565804787539,0.22497586686239593,0.19323225969160496,-0.24630631143158407,1.3192266210359929,0.5029722972254486,2.93482097098498,2.382468258313128,2.285527818288292,5.199646762169496,0.0,0.0,2.732888342345314,2.211891551502214,0.07178818222949794,-0.2324766699129018,3.074266899641642,2.3535435685108332,2.7782944909166933,2.778294490746208,3.483937994232311,3.4839379940009785,0.7940911984782424,0.21769910132636514,0.4372295992760464,3.0274321931987394,2.110427116203428,Operations
leslie_4,1.1828684325245504,0.8262139012508963,-0.6768087413546762,1.0657803241987587,-0.3612408417322495,0.2442106391148891,0.4123796684673587,-0.546775781805804,0.29962381957582884,-0.3182608775464796,0.7891544937915217,-0.26855389718757483,-0.5689022355028208,-0.3128859300403057,2.265555498566696,-0.2805932967320008,2.7312469636726973,0.14769689234361522,-0.2588868125005757,1.0669096823481807,0.04889462685375508,0.4459034028137493,0.7902728366844194,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.910635248867221,0.7171232684821706,1.0129374487240876,0.643190791667901,0.36137086371006505,0.7024661148169833,1.7507705695153983,0.8987560891108939,0.12082251813551655,-0.34086219984610994,0.1612132302392901,-0.2972865451791122,0.4743691873725314,0.6908970182778437,0.8966808506170517,-0.11627050351472541,1.1404615676847718,-0.3240537887880886,-0.08969144897760957,-0.09121508558220416,2.861187729696064,1.7148646849038272,0.010864411248556922,-0.20798063291589167,4.652042524846746,2.0733189187346897,0.28362874951741296,0.09985572912927113,1.1873395086460563,0.24620486185744023,0.7954683104972973,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,0.09039271110281089,-0.7353968676945254,0.13717819210910673,-0.177717559782136,0.42670463768937966,0.6837069009126665,-0.07829171198455062,-0.1940461161862838,2.5383081002363035,-0.21076375800453176,4.329547422948467,0.27740575005783535,0.1029835539001746,-0.029723456848373683,0.3138182841489577,0.12219705163297495,0.6248355172585224,-0.1721182589604625,1.3868769293830445,0.7122447890296364,2.418651935386054,2.278211407485963,3.3467715650392407,3.1325239161775302,0.0,0.0,0.014716769401573642,0.03407552409759777,0.23229367328162553,0.010308521550528523,1.1881328098146124,1.3155787198625934,4.199017907096205,4.199017907049044,3.6997770952772924,3.6997770952502593,0.7443534361987231,0.04676304620132131,0.2557889461844007,2.6640940449004575,2.145269044232584,Operations
leslie_5,0.04737622559377392,0.12797689106150775,-0.36325142358127027,0.14699706799855108,-0.08102987449961371,-0.28709555603029796,0.08450008009888223,0.18699510334264025,-0.17799246574928895,0.4092212887321899,-0.11358631215104516,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.10929318205819095,0.2321725415385033,0.3081682352909663,-0.037126756626607145,-0.004264204017015291,0.5168111813910014,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.9637377872127033,0.8158705450367977,1.04050236311911,0.6949714707338923,0.5956203500952023,0.7811084806400944,0.2918082649214048,1.0616966056539507,-0.33049309142037137,-0.6189936217988883,-0.22582805142635487,0.2585185548266412,-0.28793228650831443,0.005656656511467072,0.3677653729544136,-0.24612971604032388,0.801711941816638,-0.517409338078456,-0.11872947556039169,-0.08670165131390335,-0.25554463992007354,-0.5522049033723252,-0.35635607878456954,-0.6428539877877015,-0.2503072243057796,-0.4289289830477239,-0.22817202336835593,-0.35237901019937967,0.017276714770413305,-0.30706446158086015,-0.140444141561359,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.2749880934130516,-0.7933871339780779,-0.15512384061499174,-0.059633345338609596,-0.18830048772179583,0.48915193733801626,-0.150033728219421,0.21981374323137537,2.0174316592116197,0.03494881287171506,2.2226153330155762,0.03943946298520891,3.6528834246706423,-0.26222108576826725,0.39669546839647524,0.03483730374727824,-0.5882505617017485,-0.24372728007774636,1.2508367236720042,1.0259798451833724,-0.33424958780822384,1.5484134516958077,-0.2592821264602484,0.6038841269325076,0.0,0.0,-0.266114629086235,4.957823951783479,-0.16053899567540247,-0.186147698155549,-0.2823473827728417,0.2619662901012918,-0.1664431095248447,-0.1664431095741094,0.24923178211503505,0.24923178215873146,0.8476065123232949,-0.16577914550841136,0.07434829309275498,-0.24261114148579524,0.7980478271051945,Operations
