pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
javier,0.002114247680200462,0.006187161639597835,0.2456701030927835,0.0037976234227612396,0.6377455166524337,0.012730579371265264,0.012709416522241479,0.2518796992481203,0.016468114926419062,0.886348200135839,0.004654312804403585,0.0021121235894031743,0.37551128117165855,0.005151688609044075,0.2571,0.004075295944110227,0.6,0.019963031423290204,0.37939064622549973,0.015463917525773196,0.074564560241831,0.02112676056338028,0.34850230414746536,0.075,0.5434298440979956,0.075,1.0,0.1111111111111111,1.0,0.08695652173913043,0.32420091324200917,0.1,1.0,0.09523809523809523,1.0,0.8333333333333334,0.9545454545454546,0.9245283018867925,0.9523809523809523,0.0031722396659437414,0.7677777777777778,0.0008912214685349309,0.23222222222222225,0.016386890487609912,0.7952161913523457,0.005648919644118062,0.20478380864765405,0.060435462528569676,0.06708672485371514,0.258291895493188,0.16509326998644305,0.04797290976085112,0.004156511312174895,0.0006980071894740516,0.2001477104874446,0.005258033106134372,0.2027918781725889,0.0018628095551172475,0.195280486081673,0.006777363605557438,0.27267303102625295,0.002198426293178466,0.013641862858255343,0.004994138990211102,0.00042815092320042813,0.009827496079456351,0.07,0.4482758620689656,0.0025770456960680127,0.7886,0.0,0.0,0.0068431033061258145,0.3445204390011134,0.0035063113604488078,0.01975850713501646,0.11857354549442076,1.0,0.17175453928687126,0.7689932505360345,0.010142877616083784,0.00011974647053523736,0.6265607971352952,0.49536850583970987,0.9098982022958629,0.7100063485096677,0.1577454803261255,0.1341266639774103,0.06153846153846153,0.19117647058823525,0.47073923605621576,0.006239571296674863,0.02236990141529377,0.11403388911111918,0.04115711410608131,0.00011987196009142389,0.010214593783367545,0.25931619222880187,0.6413039513088112,1.0,0.009844441191450896,0.010113370259531605,0.00114600761042647,0.0011460076087377437,0.0025030774304231934,0.002503077425936449,0.7252747252747255,1.0,0.7910447761194029,0.0,0.010638297872340425,0.03934426229508197,GradStudent
jdemma,0.0038761207470341804,0.007733952049497293,0.15783505154639177,0.004471395320347911,0.33287788215200687,0.015016887503247596,0.017908723281340265,0.3033834586466165,0.013927820602662929,0.45075843332578686,0.006585204184558633,0.0,0.0,0.0,0.0,0.0,0.0,0.017005545286506468,0.2792548030273627,0.02577319587628866,0.15172016697855187,0.012910798122065728,0.0,0.025,0.10467706013363029,0.025,1.0,0.037037037037037035,1.0,0.043478260869565216,0.1415525114155251,0.05,1.0,0.047619047619047616,1.0,0.7142857142857143,0.875,0.7169811320754716,0.8571428571428571,0.004499401158838572,0.5006349206349207,0.0033173243551022427,0.49936507936507935,0.015587529976019185,0.527506899724011,0.013274961163677447,0.47249310027598884,0.13715866714784067,0.05246641168971265,0.5713494544997251,0.06956170109844699,0.25980478639164883,0.0011648207064295806,0.0005933061110529438,0.09822747415066468,0.003310613437195716,0.07944162436548223,0.0017532325224632918,0.10611841175639396,0.004744154523890207,0.17601431980906923,0.004700444788748245,0.018602856308492444,0.008210229653338367,0.0009633395772009634,0.005227391531625719,0.08,0.12068965517241377,0.004303931987247609,0.7606,0.0007976601967561818,0.02907816044545267,0.012037266056558662,0.5678383966915858,0.0091164095371669,0.13885839736553238,0.1173929545836482,0.3347607753098605,0.17153631771941663,0.5719742802231439,0.026902837879959635,0.0,0.7237205578167746,0.315622092296582,1.0,0.5658150606853081,0.20348108267571366,0.18839369585638233,0.07692307692307694,0.29411764705882354,0.5043129274502536,0.006145947684876319,0.037883149106627004,0.1693816498859709,0.06847749950997535,0.0,0.026985789246681862,0.25194226788291035,0.4451916586685999,1.0,0.010383115784276113,0.013059466740572758,0.00321788494482391,0.003217884942250654,0.004321193184919078,0.0043211931798010274,0.6593406593406597,1.0,0.7164179104477614,0.0,0.0,0.07868852459016394,GradStudent
jgaedder,0.005226890098273365,0.015210105697344677,0.21762886597938147,0.004593899301727306,0.1919726729291204,0.013561964146531567,0.023108030040439053,0.45864661654135336,0.013314646110721794,0.5189042336427441,0.007175999308337416,0.0,0.0,0.0,0.0,0.0,0.0,0.0003696857670979667,0.012225887832330681,0.005154639175257732,0.9314812149129119,0.0011737089201877935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.8295454545454546,0.8867924528301887,0.8571428571428571,0.003949114686174862,0.1387301587301587,0.007575382482546913,0.8612698412698412,0.012390087929656275,0.40147194112235507,0.014969637056912866,0.5985280588776447,0.3143269577769758,0.09492170899937892,0.3934664363686756,0.05102164471147852,0.09181188434501186,0.001209773103296737,0.001326213660000698,0.16592811422944362,0.00934761441090555,0.3642131979695432,0.0035064650449265836,0.16037869153596157,0.014910199932226365,0.49731503579952263,0.00799677564143667,0.021460555408769174,0.01142728350624195,0.002568905539202569,0.012336644014636697,0.17,0.5517241379310345,0.00589798087141339,0.7872,0.0015953203935123637,0.043926582800577436,0.011212795778712177,0.5945602035947193,0.021037868162692847,0.4753018660812295,0.11465265324959288,0.2522231012881606,0.06029671864728244,0.12667767396400959,0.025062785791662746,0.00505685108630015,0.33486476158124917,0.2358034635521543,0.6559749542205683,0.5053154449654148,0.2360742705570291,0.1772388059701493,0.13846153846153847,0.27941176470588236,0.5727750989753577,0.019703737457817304,0.05187274047521679,0.1386780917446235,0.09531027135373443,0.00574499990551796,0.025110705146403203,0.14014951194633438,0.23776814542758906,1.0,0.016073995928632123,0.012331367258378828,0.010588290253522276,0.010588290236249888,0.011181567050914751,0.01118156703326771,0.6153846153846156,1.0,0.7313432835820894,0.0,0.0425531914893617,0.11475409836065574,Research
jmahal,0.0025057750283857326,0.005155968032998196,0.17814432989690723,0.002511331618277594,0.25687446626814686,0.00846973239802546,0.013287117273252455,0.43082706766917284,0.010248773651016117,0.7889970568259,0.003760915300152742,0.0,0.0,0.0,0.0,0.0,0.0,0.022920517560073937,0.6167281195420143,0.03608247422680412,0.15172016697855187,0.028755868544600938,0.5800691244239632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976190476190477,0.8863636363636364,0.8679245283018868,0.8412698412698413,0.0019421875505778007,0.1563492063492064,0.0037629350893697085,0.8436507936507937,0.00991207034372502,0.6883164673413064,0.005507696653015111,0.3116835326586936,0.2702273547455792,0.0551878003334314,0.07877817634027806,0.10705478813822766,0.0023639392555045496,0.003697942107192028,0.0018148186926325342,0.4475627769571639,0.0064264849074975655,0.417005076142132,0.004492658338812185,0.4051151617917197,0.010166045408336157,0.5495226730310263,0.002653814596765434,0.009230159502718637,0.00410704120622182,0.0030505753278030506,0.005854678515420805,0.4,0.43103448275862066,0.0024442082890541975,0.6434,0.0005317734645041213,0.02887193235718705,0.006101080056063979,0.5315730873230474,0.0021037868162692847,0.012623490669593852,0.12278202206353973,0.6537388942277268,0.04982513097110036,0.6975051012726244,0.0055548664559815645,0.0,0.9662027090144791,0.4027036018841162,1.0,0.8006293646003966,0.19560439560439558,0.10329148957200748,0.046153846153846156,0.20588235294117646,0.38836670422972963,0.0022214605435756634,0.02362009538942552,0.10687262927842012,0.04365312213421447,0.0,0.0055573015165172115,0.14627410562837662,0.8358385860551951,1.0,0.00524044262857005,0.007685472497415159,0.010472917569695006,0.010472917543828349,0.010345074175958627,0.010345074149454887,0.6703296703296706,1.0,0.8358208955223876,1.0,0.0,0.04918032786885246,GradStudent
jmernst,0.10120981950589249,0.07424593967517401,0.028144329896907214,0.12642410878353547,0.38889837745516653,0.2858404780462458,0.22241478913922588,0.1300751879699248,0.27916958654519974,0.47588861218021294,0.15333294907634226,0.19522056604912197,0.823195672252276,0.13108185460789926,0.0708,0.2536386570929556,0.404,0.4802218114602588,0.4486706772753736,0.30927835051546393,0.03929753850582984,0.5093896713615024,0.3623271889400923,1.0,0.1714922048997773,1.0,1.0,1.0,0.675,0.782608695652174,0.1506849315068493,0.9,1.0,0.8571428571428571,1.0,0.8095238095238095,0.7840909090909091,0.9056603773584906,0.873015873015873,0.13886640986631277,0.7280952380952381,0.04396692578105659,0.2719047619047619,0.33309352517985613,0.6323827046918121,0.1883914701313374,0.36761729530818754,0.10516059184409955,0.040011768167107976,0.2669133450535573,0.07667185656964307,0.04471392941065742,0.005654195789453743,0.027920287578962064,0.1899310684391925,0.2703018500486855,0.5093908629441625,0.07385492000876616,0.18369365550374453,0.3561504574720434,0.535799522673031,0.13425187422384427,0.379980114307964,0.2036886315673891,0.04506288466684506,0.20261369576581287,0.16,0.31034482758620685,0.08645058448459086,0.6276,0.06939643711778783,0.10373272839760775,0.2498969412152692,0.5950373787179895,0.2061711079943899,0.19484083424807905,0.08045927868976728,0.32137097246541985,0.1468525628048496,0.45452306774655676,0.3790317749870827,0.22656218585028223,0.11860365940336709,0.12501626444437536,0.1982245827486949,0.18107975567044626,0.6520146520146519,0.7288324731482773,0.676923076923077,0.823529411764706,0.9713981578670555,0.22192709466036437,0.6829976998077507,0.833254194400384,0.8174443282608839,0.22580926260988635,0.37891568731569064,0.07687128753801542,0.07408562301435197,0.0,0.25501764823220596,0.2563535408515433,0.11291399870920439,0.1129139985966411,0.11334145023798106,0.11334145012270458,0.208791208791209,0.0,0.17910447761194026,0.0,0.6702127659574468,0.7245901639344262,Research
jnl,0.003523746133667437,0.007733952049497293,0.1752577319587629,0.0046551512924170035,0.4169086251067463,0.025409197194076385,0.03755054881571346,0.3793233082706766,0.02540294323756132,0.5247905818428799,0.009207758148649816,0.0033190513547764165,0.37221269296740994,0.014882655981682884,0.4727,0.0034931108092373375,0.3273,0.03475046210720887,0.3475645255191151,0.05154639175257732,0.13674967611918812,0.03755868544600939,0.37999231950844864,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08675799086757992,0.05,1.0,0.047619047619047616,1.0,0.8690476190476191,0.8409090909090909,0.9056603773584906,0.8412698412698413,0.0036901563460978214,0.3976190476190477,0.0036639104817547162,0.6023809523809524,0.022302158273381296,0.3302667893284269,0.02965682813161983,0.669733210671573,0.12426320221340068,0.10065051812624627,0.10069987106897281,0.0776353068391082,0.02598398657620965,0.0022902806882439935,0.0008725089868425645,0.15780403741999016,0.016942551119766308,0.3375634517766498,0.0026298487836949377,0.17394376148085347,0.02304303625889529,0.4024463007159904,0.004517242597650039,0.03300955347582429,0.012066841517717393,0.0008563018464008563,0.02530057501306848,0.08,0.5862068965517241,0.004330499468650372,0.8359,0.00026588673225206064,0.010517632501546711,0.022508038585209004,0.6281215205980595,0.028751753155680224,0.3413830954994512,0.1926524534767424,0.5435520638553248,0.2675647406258997,0.4655354525026111,0.013307174242175307,0.0,0.6446416523950389,0.49496576721707597,1.0,0.7835755071723689,0.2360742705570291,0.1772388059701493,0.10769230769230768,0.27941176470588236,0.6649093013255918,0.0044608239079754215,0.06500382110310686,0.20828573204203987,0.11344829420958243,0.0,0.013368380423037823,0.20380607971460804,0.6303165689774594,0.0,0.014814298359938183,0.016448192502330296,0.02838514701572081,0.02838514695911959,0.02927088481458448,0.029270884755906508,0.6153846153846156,0.0,0.7313432835820894,0.0,0.0,0.019672131147540985,Research
jodavis5,0.010258016522454094,0.013921113689095127,0.08958762886597939,0.017211809383804972,0.6136635354397949,0.015380618342426605,0.03119584055459272,0.5545112781954886,0.015767344078486335,0.566900611274621,0.01138361336061558,0.010500271558747208,0.4259137089325768,0.01602747567258157,0.1609,0.022511158548418397,0.6667,0.0036968576709796672,0.06268193285464778,0.020618556701030927,0.5716136461782063,0.005868544600938967,0.8400537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.8068181818181818,0.9056603773584906,0.8253968253968254,0.012462370116207554,0.5671428571428571,0.007278308659701936,0.43285714285714283,0.015507593924860112,0.4947562097516098,0.014404745092501059,0.50524379024839,0.1032599542884638,0.08813866823575561,0.4010569040978942,0.041457909463712916,0.1175953773795869,0.0022486928354526286,0.0025477262415802885,0.16666666666666666,0.007010710808179162,0.2203045685279188,0.006026736795967565,0.14412886816447645,0.008132836326668925,0.2613365155131265,0.012821536202715842,0.019635382625745712,0.014474815958513488,0.014717687985014717,0.012336644014636697,0.51,0.4655172413793104,0.006960680127523911,0.4861,0.0013294336612603031,0.019179212208702823,0.015005359056806002,0.7222840782567201,0.010518934081346423,0.1668496158068057,0.1602528150341003,0.2365076725173512,0.13208574440751028,0.14440847700732382,0.014254678123850367,0.010717981974984681,0.3720379884789039,0.41466975432944003,0.6518794179612892,0.6298640812363885,0.2530546376700223,0.15538744632999385,0.15384615384615383,0.22058823529411764,0.6088321570800466,0.026612381465392635,0.06798175169992944,0.12339744574292688,0.12331008385293066,0.012073475603794234,0.014348937194319608,0.15050482214074712,0.41617698329935937,1.0,0.020251115783534713,0.014109436173512546,0.008095391368536844,0.00809539136947612,0.009629830453362916,0.009629830450690165,0.5934065934065935,1.0,0.7611940298507457,0.0,0.0425531914893617,0.10819672131147541,GradStudent
jonblack,0.0023883168239301517,0.006702758442897654,0.23247422680412372,0.001470047776552738,0.06900085397096498,0.007638347622759158,0.017908723281340265,0.644736842105263,0.0057813594954449895,0.3002037582069279,0.003443903282515346,0.0,0.0,0.0,0.0,0.0,0.0,0.034380776340110906,1.0,0.05154639175257732,0.1384770404491147,0.03286384976525822,0.2319508448540706,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.2511415525114155,0.05,1.0,0.047619047619047616,1.0,0.08333333333333333,0.8522727272727273,1.0,0.9047619047619048,0.004208073026251901,1.0,0.0,0.0,0.0034372501998401277,0.0009199632014719418,0.014687191074706962,0.999080036798528,0.8476362324070732,0.10580726357425388,0.8408594935172352,0.0956386124685654,0.0012699138016972382,0.0035912010734476993,0.0005584057515792412,0.14377154111275234,0.002531645569620253,0.1875634517766498,0.00021915406530791147,0.02063021054118977,0.003727549983056591,0.29087112171837703,0.0070977763179761915,0.024554657840942275,0.011623774220610911,0.007332084559807332,0.00669106116048092,1.0,0.5689655172413792,0.0,0.0,0.0,0.0,0.007337785472833704,0.7331000477175122,0.011921458625525946,0.442371020856202,1.0,0.31205391172112684,0.051178383065371785,0.3904432772402592,0.00027832396095044956,0.0006694916307197362,0.4805231200373657,0.7622499664384483,0.5945419103313839,0.9781083223874946,0.12225274725274732,0.09328358208955229,0.046153846153846156,0.1323529411764706,0.3829313305746105,0.0024832045005291734,0.011676835401433851,0.09579823236804563,0.021357417333554538,0.0006701932314202337,0.0002784459685088326,0.3034527465673813,0.6324034673862132,1.0,0.004988338011316721,0.005504983612604647,0.011422712827773596,0.011422712801119022,0.012071175203486807,0.012071175175263333,0.7802197802197802,1.0,0.8507462686567162,0.0,0.010638297872340425,0.003278688524590164,Director
jpokorsk,0.09692259504326377,0.07295694766692447,0.029690721649484535,0.11668504226387358,0.36430401366353543,0.41236684853208627,0.19641825534373195,0.027443609022556367,0.35362648913805184,0.31605161874575516,0.18526470503472722,0.01309516625429968,0.05765932181026521,0.031482541499713794,0.2535,0.016495245488065205,0.3917,0.433271719038817,0.2784785561808655,0.26288659793814434,0.03555491579098891,0.4442488262910798,0.3197004608294932,0.275,0.04899777282850779,0.275,1.0,0.37037037037037035,0.9091,0.34782608695652173,0.04566210045662101,0.4,1.0,0.38095238095238093,1.0,0.7023809523809523,0.7159090909090909,0.8301886792452831,0.8571428571428571,0.08480885637523064,0.25238095238095243,0.11580927860573352,0.7476190476190476,0.3273381294964029,0.1895124195032199,0.5424375088264369,0.81048758049678,0.18214844219896542,0.054125396358406075,0.22357476602066928,0.06818214785776476,0.02998879628894675,0.002116544774256202,0.030747216696331972,0.21836533727227966,0.2747809152872444,0.32081218274111684,0.07484111330265177,0.19429136639819133,0.39410369366316506,0.40334128878281617,0.10199781989392592,0.43463795525023985,0.1950911996239707,0.25464276157345467,0.4613695765812859,0.96,0.6724137931034484,0.08607863974495218,0.6524,0.17043339537357086,0.2662404619509177,0.4058867177838239,0.7039923651980277,0.4123422159887798,0.3079034028540066,0.1743928734970052,0.3182809049256469,0.3566518677675007,0.37652328710086963,0.30913926326609936,0.06300471047021997,0.2825187890110823,0.18793558912469166,0.5494910114793154,0.2707232020909244,0.4532296971321361,0.6148461233654734,0.4769230769230769,0.7352941176470589,0.973234702553727,0.12766243778571584,0.5241153085332991,0.7462244026753028,0.6630661439162432,0.062470403880930274,0.30919345563114564,0.10045439222237268,0.11210100377934355,0.0,0.2295117341259347,0.22888034124451398,0.32912962733325063,0.32912962684085356,0.32914532937731755,0.3291453288712861,0.3736263736263738,0.0,0.2686567164179103,0.0,0.2553191489361702,0.5442622950819672,PM
jrmurphy,0.021103324067186093,0.02191286414024233,0.057731958762886594,0.017456817346563763,0.16054654141759175,0.10465055858664588,0.07163489312536106,0.10413533834586464,0.12333566923615978,0.7457550373556714,0.044122309000259374,0.0007241566592239454,0.014513788098693758,0.0034344590726960505,0.5,0.0015524936929943722,0.6667,0.17375231053604437,0.43935571511740734,0.15979381443298968,0.06938246725205123,0.21185446009389672,0.5524193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.6477272727272727,0.9622641509433962,0.9841269841269841,0.03026575599650406,0.7806349206349207,0.007476357874931921,0.21936507936507935,0.11007194244604317,0.5022999080036797,0.08995904533258015,0.49770009199632,0.4014675808973896,0.04068189990520088,0.24467336118664937,0.04510199483312019,0.11453769417449389,0.0020129574309599727,0.0023383240847380726,0.07545544066962087,0.04070107108081791,0.13959390862944165,0.006574621959237344,0.07757524374735057,0.04269739071501186,0.16139618138424822,0.021123212633623097,0.10515428793925827,0.044277834017358596,0.055177950227455176,0.07098797699947726,0.94,0.2931034482758621,0.006588735387885228,0.2269,0.14091996809359214,1.0,0.0657927281721494,0.35708605058056303,0.08976157082748948,0.24753018660812295,0.13266327356984775,0.5734829087625238,0.13248410802260976,0.36920650096596025,0.12714977186415688,0.01523275308779076,0.3840918919853996,0.259913566095604,0.7150626910211056,0.39847031148005374,0.40815090421389644,0.496268656716418,0.3846153846153846,0.6323529411764708,0.8838632758134054,0.036273562311046004,0.4371452863319058,0.6377957165218211,0.5940839212402165,0.01524342794060385,0.1272892456650633,0.13041765099856045,0.2248788847160234,0.0,0.06213090478151589,0.06032112631426794,0.04692781060791336,0.0469278105659799,0.04543572451990765,0.04543572447544555,0.41758241758241776,0.0,0.3731343283582089,0.0,0.1702127659574468,0.3704918032786885,Operations
jsprick,0.034336948435848245,0.029389017788089715,0.04072164948453609,0.025970844052431705,0.12160546541417588,0.09030917121330216,0.0999422299248989,0.24548872180451126,0.0805010511562719,0.3681231605161874,0.04988616386639384,0.03228531772373423,0.3989972291859084,0.05495134516313681,0.1794,0.03978265088298079,0.3832,0.15009242144177448,0.4389675916941588,0.13402061855670103,0.06707931481214911,0.1396713615023474,0.20468509984639013,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.10502283105022832,0.2,1.0,0.19047619047619047,1.0,0.6428571428571429,0.5681818181818182,0.6792452830188679,0.6984126984126984,0.02748195384067588,0.18079365079365078,0.045204733376244,0.8192063492063492,0.09800159872102318,0.5425942962281508,0.0723061714447112,0.457405703771849,0.18234091182485257,0.048445621261155244,0.26297613268784975,0.06309069636922891,0.02199664981328996,0.004012317925305987,0.0051303528426342795,0.10228951255539143,0.02843232716650438,0.09162436548223353,0.01358755204909051,0.09905327116009607,0.027787190782785496,0.1178400954653938,0.15905614231146203,0.4227934530183143,0.23380757587286663,0.026117206315226116,0.06649242028227914,0.28,0.3448275862068965,0.03328905419766206,0.7083,0.027120446689710184,0.11899360692926376,0.08285926292357161,0.6424367742961667,0.06661991584852735,0.19923161361141603,0.1656856695063238,0.5157311007838891,0.2461252230460241,0.42620069367301255,0.0008468885110778193,0.0027649547798568454,0.414521676361938,0.5791381393475633,0.8654323800522631,0.9690822153103384,0.35564435564435576,0.1772388059701493,0.30769230769230765,0.27941176470588236,0.853876152346777,0.02413943686100766,0.3130281712214722,0.24106908648342204,0.4573290980910061,0.0027678523429052523,0.0008472597575889227,0.2660591373433146,0.7352763897056094,0.0,0.04649924503897209,0.04605647991115831,0.04533040317359985,0.045330403109396226,0.045432938912816356,0.045432938846402225,0.47252747252747274,0.0,0.7313432835820894,0.0,0.0851063829787234,0.013114754098360656,PM
justus,0.12867546298108923,0.12013405516885796,0.0434020618556701,0.13438686757319612,0.27754056362083684,0.43673681475707976,0.3558636626227614,0.14135338345864662,0.37543798177995796,0.318541996830428,0.21539525634744516,0.07712268420735019,0.25597044464968993,0.0755580995993131,0.1033,0.07160877158936542,0.2887,0.4865064695009242,0.2955559868038036,0.3711340206185567,0.051533035842809834,0.4865023474178404,0.288978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0319634703196347,0.3,1.0,0.2857142857142857,1.0,0.5952380952380952,0.5568181818181818,0.6226415094339622,0.5714285714285714,0.11996245104068883,0.3073015873015873,0.14234787344655148,0.6926984126984127,0.4613109512390088,0.501931922723091,0.3719813585651744,0.4980680772769088,0.15902802838926977,0.038679677029191596,0.42626108855509726,0.041594399068479754,0.05530983780457659,0.004273630859078839,0.04111262346002164,0.22008862629246675,0.38208373904576437,0.4614213197969544,0.08294981371904449,0.16235693090292497,0.3595391392748221,0.34307875894988066,0.12942318790132729,0.43985968766948036,0.2167244420000828,0.10232807064490233,0.2801881860951385,0.29,0.25862068965517243,0.12481402763018067,0.7131,0.1465035894708854,0.1724066817900598,0.4485118311484871,0.7466200095435025,0.39340813464235624,0.26783754116355657,0.17739415266855535,0.4438042766654466,0.25501215901001634,0.421288879886262,0.11782130368128953,0.032650030081692025,0.26146660439047176,0.2318348100416158,0.5743466798114911,0.3705666780369622,0.44168734491315137,0.4345209436687529,0.4615384615384615,0.573529411764706,0.970711526378425,0.16874339100922445,0.48329889957685696,0.5062974380153591,0.6230650087162227,0.032577646507222426,0.11795788222788253,0.22637788463532446,0.2454477152087279,0.0,0.20974323783238447,0.21305499492621194,0.30639271600207335,0.3063927155035668,0.3065420781572501,0.306542077644923,0.38461538461538475,0.0,0.4328358208955224,0.0,0.26595744680851063,0.16393442622950818,Research
jziegler,0.02059433851454524,0.019077081722093322,0.04927835051546391,0.020458164890358937,0.2500426985482493,0.06884905170174072,0.05025996533795494,0.12368421052631576,0.07305536089698668,0.5927099841521396,0.03381941842704401,0.033914670206988115,0.6949465628710911,0.034917000572409845,0.1085,0.029497380166893072,0.2705,0.11608133086876156,0.44323694934989327,0.14432989690721648,0.10392975385058299,0.12617370892018778,0.3922811059907834,0.425,0.35412026726057905,0.35,0.8235,0.4444444444444444,0.7059,0.6956521739130435,0.5388127853881278,0.8,1.0,0.7142857142857143,0.9375,0.9166666666666666,0.9659090909090909,0.9622641509433962,0.9523809523809523,0.028258828860907,0.7217460317460317,0.009258800812001783,0.27825396825396825,0.0836131095123901,0.6954921803127873,0.039401214517723486,0.3045078196872124,0.2182364970528088,0.03856526429341963,0.283834718010474,0.05783158346889733,0.08155472020898114,0.0016119669701418226,0.006177363626845357,0.20420974889217133,0.03661148977604674,0.23781725888324873,0.018408941485864562,0.22255192878338279,0.060996272450016945,0.37917661097852023,0.022090258485205766,0.07416459234331325,0.03640375759595537,0.005191329943805192,0.05352848928384736,0.09,0.3965517241379311,0.018544102019128587,0.6542,0.0053177346450412125,0.038564652505671274,0.05697089619919202,0.5565452521075234,0.05820476858345021,0.24094401756311742,0.0,0.40895571949577125,0.13044395682795695,0.7370531007162575,0.09786250855375456,0.07423571640203294,0.1945168641105118,0.2867498993153441,0.3692874160710417,0.43179368911113025,0.4532296971321361,0.48044899469594177,0.4769230769230769,0.6176470588235294,0.8778995969325678,0.0872404905893565,0.4047614025827047,0.6255016049208283,0.560603859018057,0.07486728935958809,0.09788074751814989,0.11892427734730761,0.12579754269438428,0.0,0.07289131666777941,0.06722019026805,0.025571186325519045,0.025571186300222398,0.024727982782108852,0.02472798275645405,0.3736263736263738,0.0,0.3880597014925373,0.0,0.24468085106382978,0.580327868852459,Research
