pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
cheadley,-0.19462371661638808,-0.1128617306510163,-0.47827375384186194,-0.1569664712256056,0.23037006663437384,-0.29411601083249994,-0.24703243366112607,-0.42046096492560714,-0.27114154717769173,0.2586923236919557,-0.24261688666294232,-0.1852713495977309,0.30575428145980277,-0.05166192250376171,0.055577083313143365,-0.15887165052042196,0.5012917512774188,-0.16228662152748627,0.5128043555998445,-0.20836814442786225,-0.6850019248072429,-0.17996328450770274,-0.7629719723169409,0.9515873026942033,0.2570795976898035,0.9515873026942033,1.1658989406591316,1.200839114615908,1.2936762303746359,2.4235821100948214,2.0108995994349157,2.491150213713849,0.9966686206830488,2.4627633239278075,0.960470097740737,-0.08945173756826005,0.6409751531705209,0.19774881695210086,0.4170997978771873,-0.16452193147113128,0.363137550575607,-0.23497184980376226,-0.3631477037976397,-0.23974711977970747,0.3939897019063717,-0.3628948753885228,-0.3939897019063696,-0.4733228293345361,0.5610078475961572,-0.6295298075828142,-0.2260866636535111,-0.39812324279935757,-0.132952062183836,-0.13072362186800393,-0.04387847374144959,-0.32563435956512843,-0.24670367485605033,-0.11939448756891496,0.08593977942777808,-0.2012159760916557,0.2454674149125433,-0.25060570393669795,-0.4088388501164159,-0.3257926561479436,-0.3210811435908715,-0.31350671040487027,-0.6141123229549187,-0.21088996077305197,-0.1547753840217656,0.42562501182415763,-0.3113018543062689,-0.34918714457060235,-0.3423071974041113,-0.5352518770428946,-0.3857394713325078,-0.6171687423135802,-0.4616449828256693,0.11411846890646238,-0.6893803536331801,0.9898955787268271,0.1412891833138557,-0.02745026400483191,-0.5998197702398774,-0.7767524027545137,-0.5717493602554161,-0.8575510216440794,0.4332214999116214,0.4608021970815049,0.37799694599806405,0.6406333250997128,0.7496574232017781,-0.04898991219196985,-0.21645046280616967,0.5168273079897513,-0.007496261230112167,-0.009518100985920264,0.1408437052574117,-0.20966615242427947,-0.7452282505431299,-0.12295904887230402,-0.08935122652058784,-0.0997798228256437,-0.42780443625780123,-0.4278044360973144,-0.4065237017256971,-0.4065237013989274,-0.20869737943988287,-0.12295904887230402,-0.6296129665780746,-0.523213161992746,0.34962396425591535,0.6129110796193467,Research
chrisdob,-0.37827706169089476,-0.417771257697844,0.6031953507520104,-0.37575160282302095,1.5997781726583458,-0.5936782053090963,-0.6025904939938593,0.5178470840666974,-0.6114148099658526,-0.6143082881193512,-0.4800926599839259,-0.3101229979253738,-0.7401262184634314,-0.3543942072391805,-1.1084687082913511,-0.323528340659248,-1.468983886374773,-0.6581291404380346,-0.5824328369106486,-0.6206233979195466,1.2977389804637594,-0.6739673819447602,-0.7201340310410941,-0.20033416898825337,2.5382719192362346,-0.20033416898825337,1.1658989406591316,-0.15010488932698846,1.2936762303746359,-0.2224173455466767,1.9282844923429185,-0.2030404562901569,0.9966686206830488,-0.21753114533116283,0.960470097740737,1.0795198329260445,0.962127641740398,0.6451149930076736,0.6128813356562751,-0.3948461748226267,1.5268390123495237,-0.3458097285963993,-1.5268538291309242,-0.6174583149385898,-0.20309446216389276,-0.5151477768026972,0.20309446216389093,-0.9861095910064627,0.9240435625634743,-0.7527719087440496,-0.1631730983506731,-0.48178815663202706,-0.14120626873884073,-0.19777990597909784,-0.20455075464285738,-0.5786687591906872,-1.4138314847281752,-0.25942088375455463,0.3149895778168331,-0.5527778121328243,-1.0074846772197872,-0.4336314084678125,-0.6932734546764253,-0.5581589040272732,-0.39621636869039384,-0.5549985062481753,-0.8276896933374257,-1.1109770098456682,-0.33693390077842206,0.19184177048711573,-0.3770076683825921,-0.7000693723672755,-0.5581158493219774,-0.46914813336734434,-0.577835872052225,-0.8667202023099113,-0.9289246978722951,-1.271832042917086,-1.0087251257302796,-0.6490467957287099,-0.5134375848533153,-0.4183407169537568,0.3926739326720989,0.41597848161692996,0.8770709114371421,0.9311430958295133,-0.3461093560879464,-0.8017495525134822,-0.7886006573058665,-0.8512415307262432,-1.1099416976330985,-0.4860344850017831,-0.7174434896883004,-0.909093731631792,-0.8048621661506621,-0.4199067399985012,-0.5136074850207095,0.15267153510799886,1.670879971724194,1.089065861440407,-0.5240574909335632,-0.5269090280025278,-0.5026622480815132,-0.5026622479363876,-0.49991094982084355,-0.49991094950514836,0.5970854628379352,1.089065861440407,0.874193388210333,-0.523213161992746,-0.5383780063081888,-0.72786899024495,GradStudent
chrisj12,-0.38274551290925257,-0.4142665504904092,2.412344410481537,-0.3839766077702922,0.7956183217350774,-0.6035873873146834,-0.5864287639787351,1.5805092118411153,-0.6155899420246032,0.6009891039408709,-0.48688612116101876,-0.3101229979253738,-0.7401262184634314,-0.3543942072391805,-1.1084687082913511,-0.323528340659248,-1.468983886374773,-0.6810848126098192,-1.0256087111996883,-0.7752191179789283,1.086907685325104,-0.6964221136464447,-0.5114718009555175,-0.5843079928824056,-0.424315511343546,-0.5843079928824056,-0.8452767319778703,-0.6004195573079539,-0.8329756309257438,-0.7516172366749763,-0.5914762739629943,-0.741878590290958,-1.025982403644315,-0.7535900391829569,-1.0356876355156137,0.004065988071284306,0.5492172992934131,-0.361458903117365,0.15605774750507034,-0.4059908962751184,-0.6337206897578,-0.3403227048937935,0.6337145314672317,-0.6414399781232808,-1.2800147081430653,-0.5014840548809123,1.2800147081430553,-0.8772477838466618,1.0169770431919298,-1.3410673936130901,-0.42524760408366336,-0.5648763921385263,-0.15320172473866944,-0.20035899382952452,-0.738028470233653,-0.5547330727396208,-0.1624665299839882,-0.26720012798709014,-0.4765047255053461,-0.5137153859060277,0.4938858687155945,-0.4392734209864443,-0.7072177800837488,-0.567358961799158,-0.39827486800818895,-0.5617066116882671,-1.0412670637199326,-1.2609915180244373,-0.3406015219211735,0.4850334590345114,-0.3770076683825921,-0.7000693723672755,-0.5581158493219774,0.1483044174482352,-0.5671638497900185,-0.1640358281097161,-0.8046627792023674,-0.26551772567158893,-1.2629905548690632,-0.643142185288226,-0.4860208921724288,-0.4183407169537568,-1.5923134731518538,0.48846488895441964,-1.9270973563549056,0.17139790964369017,-1.1317251383455744,-0.7239188704603988,-0.8719290575418615,-0.8512415307262432,-1.651824578490297,-0.500552634052353,-0.7320368426291368,-0.8940095857941113,-0.8290285603800508,-0.4199067399985012,-0.48606719031798695,-0.3511635467083797,-0.027041113107800153,1.089065861440407,-0.5165628671167077,-0.517679833655296,-0.5104991886273537,-0.5104991884777624,-0.48788714539596,-0.48788714510667386,1.9487211982716932,1.089065861440407,0.7628003248926714,-0.523213161992746,-0.5383780063081888,-0.6766941784180684,GradStudent
cshahria,-0.36889331413234333,-0.3897336000383656,0.46750917127229574,-0.3708165998546582,-0.30699260788136223,-0.5997761634663807,-0.6025904939938593,0.8456896554013584,-0.6072396779071022,1.3387968697715147,-0.47625287757948215,-0.3101229979253738,-0.7401262184634314,-0.3543942072391805,-1.1084687082913511,-0.323528340659248,-1.468983886374773,-0.6351734682662499,0.19006693547003425,-0.8267510246653889,-0.6507128790044725,-0.6346716014668125,1.792103944426311,-0.20033416898825337,1.182888169745985,-0.20033416898825337,1.1658989406591316,-0.15010488932698846,1.2936762303746359,-0.7516172366749763,-0.5914762739629943,-0.741878590290958,-1.025982403644315,-0.7535900391829569,-1.0356876355156137,0.4716546162690061,0.595096226231967,0.309590360965994,0.2213182600980996,-0.3941031933924606,-0.9728085318940883,-0.3238616337859761,0.9728037325055533,-0.6138610654608863,0.5810444457013693,-0.5366193398226449,-0.581044445701366,0.3048374959188595,0.16043250005971088,-0.6139642970014646,-0.2060137841256208,-0.48454526784269175,-0.13497993707971312,-0.1960605140788134,-0.37379984769202734,-0.49660354850131677,2.2538094676620064,-0.25682780234370944,-0.1202050391223715,-0.4244298402447786,3.2835029319137954,-0.4251733129119578,-0.7078763078479672,-0.5583467925310652,-0.3848946224425206,-0.5533214798881523,-0.058811159960400684,-0.8109479934881294,-0.3259310373501676,0.6368550463498613,-0.3770076683825921,-0.7000693723672755,-0.5631056447420437,-0.5076481159476097,-0.556491827527812,0.15118706872775434,0.23393369206058454,0.0504501424478156,-0.5036671047992695,-0.19802289515156535,-0.49978353904477596,-0.4183407169537568,1.3851676355840752,-0.2555275419123268,-1.9270973563549056,0.5222037343996772,-0.5175164358532465,-0.8017495525134822,-0.8719290575418615,-0.795986906436393,-0.8845588241594627,-0.5005526340523528,-0.7258036019296441,-0.9277604601706921,-0.819883352502422,-0.4199067399985012,-0.4992605900672813,-0.3511635467083797,1.4355871599848171,1.089065861440407,-0.5298560932284035,-0.5232020629172432,-0.4355116602267021,-0.4355116601953213,-0.43473828545417575,-0.4347382853693743,0.8310224170476234,1.089065861440407,0.874193388210333,1.8835673831738848,-0.5383780063081888,-0.6255193665911869,GradStudent
cthomp,0.03952312722556207,-0.042767586502320286,-0.9903634460264139,-0.045928904437443685,-1.4178938452392789,0.8157123737932617,0.0546531932878597,-1.6719151941237773,0.9041581273605575,-0.21304441547461478,0.34221151032156955,-0.20291343033968046,-0.3321832556971652,-0.1803231435163147,-0.3291363027346162,-0.20627281889372037,0.1648563378227302,1.7154873621244977,0.7282762774940907,0.35848282912320373,-1.0107478599335609,1.8521899344947383,-0.01399893452632936,-0.5843079928824056,-0.424315511343546,-0.5843079928824056,-0.8452767319778703,-0.6004195573079539,-0.8329756309257438,0.3067825455816229,-0.38493850623300147,0.3357976777106442,0.9966686206830488,0.3185277485206312,0.960470097740737,0.7989666560074115,-0.09308767784634112,0.9806396250493531,0.873923386028392,0.14455834347797225,0.45436118244236057,-0.11645213782747714,-0.45377154336717346,0.6367826696207466,-1.0428076055044808,1.0522763236534831,1.042807605504473,1.898178491621409,0.10595425279475403,0.35652187675538166,-0.4528773082783435,-0.16974252377757304,-0.14845590582457036,-0.11610879071558604,-0.5298978287812954,0.43688822309027137,-0.35643363988676285,-0.03900896383271442,-0.2559382529825523,0.6414163610863832,-0.13734134996429004,-0.021587258612338466,0.6641498257068529,0.24716361779491536,0.058711980542330774,0.6641996574885103,0.6246364252636217,0.16414630967387128,-0.13582600811754966,-1.5662082043674401,0.578713263636654,1.6210444123035743,0.714281982794921,0.2296628712027585,0.8201990442968281,0.21029136188478043,-0.20413163168295437,-0.25866250841013266,-0.39339413875227774,-0.6688200009064631,0.0006793424386776996,-0.3342693287463288,-0.11220329880921066,-0.6647279550511186,0.1787997617497942,-0.6713672473345607,0.737498619439817,0.4608021970815049,0.9612957476500296,0.6406333250997128,1.1159925047892525,-0.09726294266830571,1.3233062413283851,0.6185367607123591,1.405408865372451,-0.3354837691857645,0.000609855483886509,-0.16399128734345314,-0.5320208804758434,-0.12295904887230402,0.6115866049551297,0.609627863333943,1.0069624797347179,1.0069624788293274,0.9914922895220021,0.9914922875236039,-0.4426343336495722,-0.12295904887230402,-0.6296129665780746,-0.523213161992746,1.0156254421789934,0.03975318715827327,Director
darek,-0.38408604827475995,-0.4317900865275832,1.323337184805458,-0.3847991082650193,1.54928266186935,-0.6470353391853348,-0.6887863874078552,3.137196179868107,-0.6646477437149207,1.6954758676779458,-0.504608193796913,-0.3101229979253738,-0.7401262184634314,-0.3543942072391805,-1.1084687082913511,-0.323528340659248,-1.468983886374773,-0.7040404847816039,-1.0604229518550907,-0.8782829313518493,3.403735104431206,-0.7188768453481291,1.792103944426311,-0.5843079928824056,-0.424315511343546,-0.5843079928824056,-0.8452767319778703,-0.6004195573079539,-0.8329756309257438,-0.7516172366749763,-0.5914762739629943,-0.741878590290958,-1.025982403644315,-0.7535900391829569,-1.0356876355156137,0.4716546162690061,0.5033383723548592,1.0924811690632463,0.4170997978771873,-0.4067338777052845,-0.2334169893951377,-0.3425175143748358,0.23340922687862878,-0.6714170571041445,1.8633182691076589,-0.5639467836662146,-1.8633182691076462,-1.1389559667156792,-0.3680980584898068,0.6175444961452397,-0.2308391685773182,-0.2427402823032731,-0.1559591349207604,-0.19520081812867116,2.2158256334555753,-0.5820881429694109,1.604296745359,-0.25423472093286426,3.199320372345675,-0.5583581587366523,1.7237608367241446,-0.44145933159575723,-0.7573152797466596,-0.5885061368466452,-0.39621636869039384,-0.5717687698484047,-0.2723885303429076,2.264349424176642,-0.34243533249254926,0.11868136790399386,-0.3770076683825921,-0.7000693723672755,-0.5955393149724745,0.4904457720766329,-0.5885078943144315,3.405206764206228,-0.13838999159716459,-2.420862313170631,-0.8617453300997643,-2.1736758643701193,-0.5246036268028149,-0.4183407169537568,-2.5848071760638303,1.7077898123815014,-1.9270973563549056,1.4763955777359616,-3.4885724851184596,-1.2286245816880665,-0.9552574577778565,-1.4037877736247455,-2.1874058928769684,-0.500552634052353,-0.7323596612267659,-1.1600595412936494,-0.83032564558016,-0.4199067399985012,-0.5247776528848545,-0.3511635467083797,0.2804538196095533,-3.759033779810437,-0.6568895241875022,-0.5824814196788651,-0.5106886947899039,-0.5106886946401292,-0.5052056772362281,-0.5052056769147759,-3.457821743463342,-3.759033779810437,1.5425517681162921,1.8835673831738848,-0.612378170521864,-0.758573877341079,GradStudent
deannac,0.3098644259362106,0.36027374235268184,-0.8597026806015037,0.2657987830641368,-0.8737481916623342,0.625151181378124,0.7549948272765766,-0.6725605973657082,0.6035486191305257,-0.9997517213408188,0.44706710675061084,1.007604725184857,2.335059858088106,1.0987207594908297,-0.5791866176744962,1.1059911055460145,0.15167356243838315,0.6870732488285456,-0.14302066431408492,1.0283976160471908,-0.6507128790044725,0.6508617884546212,-0.8901039270710683,2.10350877437666,-0.09102442540332074,2.10350877437666,1.1658989406591316,1.200839114615908,0.3821932426212933,0.3067825455816229,-0.3436309526870029,0.3357976777106442,0.9966686206830488,0.3185277485206312,0.960470097740737,0.19110143935037305,-0.5977558741704337,0.5332734489937804,-0.0397237902740174,0.5866322944268102,0.9230826067050887,-0.10547809042226555,-0.9230950039193283,0.7518946529072632,-0.07974676879182903,0.3768980686624017,0.07974676879182807,0.7061966839322696,-0.20077201331886832,0.9082465075768553,-0.04909318651132329,0.2491459116463039,-0.10464873652674862,-0.16597115582383534,-0.9696023982232266,0.23514458014556916,-0.487222891135491,-0.17125611578581854,-0.8361977422348251,0.005256848249982985,-0.8296550736777121,0.5433426301206165,1.012000653961089,0.7557842764738194,0.3911596203662449,0.882213084291494,0.7527828474931259,1.139240612835872,0.02554932216351509,-1.4044852091836983,-0.036532086350735675,-0.19323948777208094,0.45606006980649166,-0.0732520860797078,0.8628871333456541,0.6273049858260178,0.8422203172777075,0.3413084635234441,1.7757239750857037,-0.22255953557316446,2.5095158638776867,0.9382575009175476,-0.6348489597544172,-1.7535655779967978,-0.6324309585234964,-1.9390918193509847,1.2708862345782408,2.3341121626559285,1.8779081502459753,2.0772535566358186,1.104384537217222,0.6489753008242675,2.1128663460959314,2.099129353986484,1.9401895471188357,0.9354553900365841,2.51020359621829,-0.22865561720875818,-1.2326070646573943,-0.12295904887230402,0.6642431434174123,0.7215378795173489,0.16028198801914678,0.16028198828284926,0.14750994465266806,0.14750994523142696,-0.780543267508012,-0.12295904887230402,-2.0777227897076544,-0.523213161992746,1.7556270843157469,2.526849041944717,Operations
drdepoy,-0.28041798000885837,-0.26005943336327797,-0.454654307784282,-0.297614055823944,-1.1480820114712096,-0.5098312806464358,-0.4948456272263644,-0.041746270452809424,-0.5091240745264669,0.49599891504099414,-0.38291662836377216,-0.2979092497194087,-0.5572210504673777,-0.3241209787656386,0.08127818634764922,-0.30855955064662743,0.3620486862802536,-0.45152809089197277,0.9004656299248646,-0.3629638644872439,-0.31986992355612115,-0.4494200649279159,0.0647676026582928,-0.5843079928824056,-0.424315511343546,-0.5843079928824056,-0.8452767319778703,-0.6004195573079539,-0.8329756309257438,-0.7516172366749763,-0.5914762739629943,-0.741878590290958,-1.025982403644315,-0.7535900391829569,-1.0356876355156137,0.05082485089105649,0.5033383723548592,-0.13777581508957867,0.3518392852841581,-0.30791734749319133,-0.7663550492482775,-0.23387444506324112,0.7663494224928404,-0.5239298285182952,-0.1488756958465028,-0.4526850480173949,0.1488756958465006,0.5511510797955826,0.8874195307887134,1.1887951414264406,-0.23195968725364438,0.49128025716822527,-0.1321899093469764,-0.18574416267710664,-0.6974315594009128,-0.5410555376247257,-1.166661967537782,-0.23349006964610283,-0.5553996560615763,-0.5192957325098558,-0.9626879068618599,-0.33718548766502215,-0.6221030665585275,-0.466689597250182,-0.3828361231247255,-0.46276205644691293,-1.0412670637199326,0.08913905558448655,-0.23118415782908794,0.7347689686039632,-0.3172751101313892,-0.12918955730125964,-0.47827912260091715,0.07421011135036575,-0.4817876716923664,-0.016275095217151776,0.13634785705830502,-0.05793940322098613,-0.522013636220085,-0.7537620938851712,-0.34994392852513906,1.8608638901168324,-0.9174177551717098,-0.31239299856463315,-0.9256086892863172,-0.2721727263088553,-0.036289047591979796,-0.2555248020177443,-0.1219734554179063,-0.07767679066834006,0.06393913770395385,0.4922507326572736,-0.5860367618365478,-0.25805790503695436,-0.28163602014544714,1.8678761949730749,-0.3499187777281304,-0.21839227658645713,-0.6732818875010301,-0.12295904887230402,-0.06378792243800195,-0.34477527976744565,-0.4675132525306613,-0.4675132523585879,-0.4406100234058671,-0.44061002306663655,0.23318353406730755,-0.12295904887230402,0.15013847664554303,1.8835673831738848,-0.3163775136671627,-0.25706072143763975,Research
dslevy,-0.16960038979358424,-0.1303852666881903,-0.6581835770038538,-0.14791896578360722,-0.16605737627625303,-0.060106866546710956,-0.026155456787761492,-0.6499507648598695,-0.0884795196073599,-1.134944567321482,-0.1353983472157818,-0.08484719768201816,0.9322912254896454,0.09213591274556222,-0.15699245636808223,-0.05159532209664134,0.33430992974235685,0.6641175766567609,1.7538849886937797,0.5646104558690459,-0.7804552144744142,0.6677028372308845,-0.5653646948186799,-0.5843079928824056,-0.424315511343546,-0.5843079928824056,-0.8452767319778703,-0.6004195573079539,-0.8329756309257438,-0.2224173455466767,-0.3229771759140036,-0.2030404562901569,0.9966686206830488,-0.21753114533116283,0.960470097740737,0.4716546162690061,0.18218588378498213,-0.02593427107568549,0.15605774750507034,-0.20464292870010145,-0.8191687308553449,-0.11425732834643483,0.8191633157519066,-0.16540396390716552,-1.1526006072971968,0.11533539187394819,1.1526006072971882,-0.23873846373765725,0.18721382329500486,0.024528086275045442,-0.2541985409980253,-0.0029820362305396186,-0.1321610354904253,-0.149636932771133,-0.42182999571949437,-0.15466517062894014,-0.2611126601631136,-0.1401391388556764,-0.1804366527728268,0.027578234665295274,0.20474307822351848,0.026099070580914607,0.49067714941763485,0.2102726819124421,-0.2757941585993785,-0.07536896728161119,-0.31510400441940906,0.16414630967387128,-0.11748790240379231,0.6550076274419139,-0.19183673780386315,0.1771361971244074,0.06436112933128958,1.2321152478209934,0.06248546368016567,0.578051408195163,0.09490019589291111,0.025142954670831927,1.2485821386559244,0.5262693513391256,-0.44422800770398435,-0.40713005765826404,0.33684616188330024,0.5323074740375813,0.6667582913527387,0.7149222840390254,0.4969905077982889,-0.20921377600715643,0.37799694599806405,-0.07767679066834006,0.8983094621090676,-0.38602491785624116,0.5308053296726507,0.01695602676642656,0.7222397309401531,-0.40864008411199076,-0.44437233454743397,-0.15201577799461002,-0.10096571781326141,-0.12295904887230402,-0.1524472856134913,-0.13662930838124276,0.09015478813600628,0.09015478791768318,0.08605716288367941,0.08605716241997124,-0.2606833692642584,-0.12295904887230402,0.09444194498671327,-0.523213161992746,-0.24237734945348738,-0.5436396676681764,Director
example,-0.357275340964613,-0.3897336000383656,-0.2817800642990161,-0.3518990884759343,0.5024428934228462,-0.6005384082360413,-0.6187522240089836,0.42740775404334275,-0.6093272439364774,1.12018716137725,-0.4688686806478595,-0.2924809171834242,0.1550681809969293,-0.2862794431737113,0.7449556282491078,-0.2935907606340069,1.0662286047274547,-0.5800798550539668,1.7651760937712073,-0.5175595845466255,0.09391545349622878,-0.5953758209888648,-0.6759142206918332,-0.5843079928824056,-0.424315511343546,-0.5843079928824056,-0.8452767319778703,-0.6004195573079539,-0.8329756309257438,-0.2224173455466767,2.238091143937908,-0.2030404562901569,0.9966686206830488,-0.21753114533116283,0.960470097740737,1.1262786957458166,1.1456433494946134,0.9806396250493531,0.9391838986214213,-0.36586989904614825,1.0167068604630725,-0.33703049067223,-1.0167196328785817,-0.6078656496647135,1.1205211705594065,-0.5483311014698891,-1.1205211705593994,-0.6151730629063985,0.7894502457912282,-0.5353437938921092,0.3177740908922391,-0.4390448796583902,-0.11155277204380135,-0.18918294647767556,-0.00785586272084925,-0.5684106078545158,-0.8751571109410405,-0.23349006964610283,0.6068159876162217,-0.530456425717512,-0.18213812032221732,-0.391350777132725,-0.672233492609649,-0.5220583956435112,-0.3951871190314963,-0.5449363480880376,-1.083982537796434,-0.2858972148624367,-0.31981833544558186,-0.1107012477137624,-0.3650611567323515,-0.31298500995665995,-0.5693428890171266,-0.9602045149571463,-0.5671638497900185,-0.2691101270555397,-0.6924818804031279,1.033268134567781,-1.0666863809416434,1.235421239821505,-0.5117745462834012,-0.4183407169537568,-1.294565362278261,0.9596265366481131,-1.9270973563549056,0.9151062581263831,-0.9219533849678834,-0.6842147049535883,-0.8719290575418615,-0.795986906436393,-1.5411068421591967,-0.500552634052353,-0.7311851650782781,-0.7840646053926513,-0.8282851415045202,-0.4199067399985012,-0.5119438319487882,-0.3511635467083797,0.4628829905698331,1.089065861440407,-0.5359764111426666,-0.5043004029414929,-0.5099549053105362,-0.5099549051608225,-0.503500111881423,-0.5035001115496769,1.5068402847645028,1.089065861440407,0.7071037932338438,-0.523213161992746,-0.5383780063081888,-0.6869291407834448,GradStudent
fnguyen,-0.30320708122248324,-0.16543233876253832,0.5534437516094483,-0.29514655433976267,-0.08390796320161724,-0.42827109029275684,-0.09080237684825844,1.9083517831757755,-0.41727116923395713,0.439908266176676,-0.3663760272369375,-0.2924809171834242,-0.40603927204245516,-0.27114282893694036,1.1569764362710295,-0.30107515564031717,0.4323568216634377,-0.5984443927913945,-1.0886507145486601,-0.5175595845466255,0.3144774237951296,-0.5953758209888648,1.2158645408125006,-0.20033416898825337,-0.03917914536817457,-0.20033416898825337,1.1658989406591316,-0.15010488932698846,1.2936762303746359,0.3067825455816229,0.7923267698279578,0.3357976777106442,0.9966686206830488,0.3185277485206312,0.960470097740737,-2.380636015737097,-1.6988501206957267,0.309590360965994,-1.3449340421346023,-0.29082877459937073,0.8648675258427522,-0.31508239586180686,-0.864879689758767,-0.368049017817804,1.0927340528217437,-0.49758013433183096,-1.0927340528217369,0.5548164605080335,-0.670704121028768,1.12056735696121,0.5220779391804795,-0.08585456502049672,-0.05895242120868091,-0.06968520940790564,3.413148609283148,-0.26408545154810065,1.505650615179875,-0.2231177440027221,-0.2508482574627956,-0.4132691470371225,-0.35318033441612157,-0.3477014900557705,-0.509379576518452,-0.4292544325981043,-0.3354906388154374,-0.46108503008689,0.02661978819260218,-0.8859552475775141,-0.309426742207786,-1.7818388646124297,-0.3292216217816298,-0.12222760833703994,-0.48202146916596683,-1.3655439541984327,-0.5351477830033989,-1.3001516854614334,-0.38184355634880324,0.1841288558829477,-0.7559165596146707,-0.30750991429064145,-0.46361831505397194,-0.4183407169537568,-0.30207165936628455,-0.14325415099181282,0.8770709114371421,0.11865224334441056,-0.49940024043089865,-0.47736433220832125,-0.7886006573058665,-0.40920453640744114,-0.977654673347974,-0.4757066731453427,-0.7230975957543825,-0.5733942211846096,-0.8145681286253887,-0.4199067399985012,-0.4637698067239048,0.15267153510799886,-0.21558566012505595,1.089065861440407,-0.5092047521314083,-0.501086256376413,-0.505569678806995,-0.5055696786584747,-0.5010103053962208,-0.5010103050609275,0.8050294221354358,1.089065861440407,0.42862113493969284,-0.523213161992746,-0.5383780063081888,-0.5334047053028002,GradStudent
