pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
hayajs,-0.37836115014143257,-0.39991576130083023,0.26636646680957304,-0.38185991373838973,0.7089759561626058,-0.6077912783916932,-0.612258598674872,0.385797288953834,-0.6181537505661803,1.913970426647991,-0.48625699586785803,-0.3083417992059176,-0.7024178766307404,-0.34501907774415785,2.0971122889713,-0.33408164982978295,2.066918530641399,-0.6482579745868129,0.44535090489539714,-0.6575453595106051,0.1790452849277671,-0.639903411378592,1.47959152564425,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.8935626820724264,-0.7772246103565077,-0.8915551686693045,-1.6216959156440383,-0.8754548365155037,-1.6213436885176424,0.6176552114914675,0.5573432442636762,-0.369710107789405,0.20174875600234762,-0.40234358853852,-1.136518393631459,-0.33406164081002493,1.1365183936314593,-0.6217048342970504,0.5899058701311736,-0.5417614141079238,-0.5899058701311677,-0.4231754454897115,0.1670274671562975,-1.0007436782981343,0.38100688676912325,-0.5382347537136025,-0.12530927935459737,-0.1962738697405548,0.1863162055424467,-0.5429595780158009,0.4963066383815629,-0.26137785453923645,0.5003299215097963,-0.504808105516874,1.1727577208978248,-0.4349027488402935,-0.7166393717451872,-0.5690181296580228,-0.3820069448934696,-0.5406135633723123,0.22867302258994912,0.4903020555646609,-0.3368208756912082,0.5811851238898101,-0.3746978469533061,-0.623073323983839,-0.5792139373142688,-1.1354309358381585,-0.5692231752727915,-0.37539750810229905,0.3922134486585521,2.4971342131969956,0.3971490794745074,1.611701730459714,-0.5700622382058007,-0.38286317035499723,1.2493574374112417,1.150955778013921,0.9956001643074636,1.246428501263083,-0.7466166243266258,-1.0250636995744464,-0.9210657282045681,-1.1729765085998927,-1.1716267796076894,-0.5440006266944185,-0.8415195541662958,-1.0878108108547055,-0.9542079538240366,-0.38337429034970943,-0.5706632650530158,0.31157380840545684,1.1031408367427824,1.0072203103706703,-0.5359107429687578,-0.5281241188417175,-0.4712502791500754,-0.47125027905745287,-0.4687791486623388,-0.4687791485631785,0.7971912383509688,1.0072203103706703,1.1849381166803545,1.8067907332126738,-0.629749287324271,-0.8144980246417788,GradStudent
het,-0.29234733439517535,-0.25231000987763963,-0.2938284095714357,-0.2816598059882717,-0.14231914781825758,-0.3082515603640491,-0.31449324473424434,-0.6253490431153703,-0.2917139250339441,-0.10837088631309891,-0.31293139954712507,-0.3087906322540001,-0.7561119251777346,-0.34934671205870915,-0.9996143987899453,-0.3355149417428747,-1.3788196061869396,-0.09389709082847145,0.8511519022568772,0.16737518242088126,-0.4618172551876872,-0.09286667235321891,-0.2759882522483896,-0.36015523933275334,-0.31513695715006595,-0.35739517516980907,0.9051435127596021,-0.29182105248878665,1.234438951970368,0.11388543987197587,0.09843930413606246,-0.04304059434955263,0.23042842627879015,-0.024660699620154956,0.25990943255921056,0.6176552114914675,0.46411491976866126,0.39016215630541345,0.6072049937934734,-0.3199005272198762,-0.850153000261248,-0.24463615747084422,0.8501530002612487,-0.34019507820666495,-0.6781827385668143,-0.23354154828035023,0.6781827385668026,0.16519104226121187,0.36135202424828633,2.8205493385629827,-0.19138606316083154,5.776248631273907,-0.13581912320244202,-0.17081947125561997,-0.19086715887635256,-0.3600965204994288,-0.49685831310086276,-0.18775807521763085,0.20039598087494964,-0.27541867512003787,-0.1168311714373786,-0.3190331263382965,-0.32121870238347056,-0.336627337970103,-0.31092789986610037,-0.13001565545791025,0.22867302258994912,1.7495145307741495,-0.25694554769053923,0.27198147545280105,-0.29114976966849565,0.2037561581398497,-0.3034113930906254,0.0791721653479788,-0.22170532082898214,0.7066533803885442,0.13006436789784445,0.6890643729208303,1.0213286232451328,1.2609675283470152,-0.43264382002839585,-0.38176677512392904,-0.02366030535569065,0.1676513327398529,0.9328555465216427,0.3100686458307274,-0.057083847146899576,0.0336377336859922,0.01171610026091903,0.19049012033192353,0.6537501150476961,-0.20466892233787864,0.0315587151572129,0.33412283026803075,0.18940146874069608,-0.3822764314377021,-0.433098840512558,0.19553303330284835,-0.1487344967914226,-0.9784425872172224,-0.2908920538390007,-0.2660648784229115,-0.28098161615111106,-0.2809816159832072,-0.27651953201436325,-0.27651953183700584,-0.08202866888126845,-0.9784425872172224,-0.18504730642528347,-0.5454462590830718,-0.5881677554339603,-0.27097419775316434,Research
jacouch,-0.34323508926076207,-0.36756381578341857,-0.47901679845771955,-0.3770884800360032,-1.7885168488919603,-0.5904709545601629,-0.5938401231733899,0.10036299226271159,-0.6449650907035541,-2.7530523420819635,-0.45632884830418663,-0.29981397129234943,-0.45184565007810085,-0.2974151002840932,0.8584216138668016,-0.3283484821774158,-0.5173850719798548,-0.6157395987238935,0.5815257362247529,-0.6245485378333456,-0.0940618629455607,-0.6471329718062401,-1.3304345004925608,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.6920730576835459,0.14577248870322834,-0.6794265250893665,0.6934595117594972,-0.6627563022916665,0.7302227128284237,-0.5596433960475181,-0.46816832518148777,-1.1295823718842235,-0.879467878107321,-0.3844643704212237,-2.1305610976090272,-0.273949905121447,2.1305610976090263,-0.6316451505431798,-1.7183252273766816,-0.480512594616547,1.7183252273766558,1.3175077323808424,-0.20461742122834742,-0.030734276930033593,-0.7980988751893697,0.1974348435167685,-0.1675242640754829,-0.16185258088024518,1.4150471978439458,-0.5259226471912941,0.4467060658917321,-0.20106285461310175,1.209682891538836,-0.5029431507982006,0.43138613301348977,-0.381056229376317,-0.6771401849283156,-0.518009171821174,-0.3616986463142212,-0.5468778865166374,-0.11433651129497456,-0.8528579179921271,-0.3025299251099442,0.4659468637712201,-0.3528162076644272,-0.2250271606566357,-0.5212828093038232,2.0314659481763395,-0.5726639461088688,-0.9398005950003006,-0.5183014130787879,-2.2685312403009754,-1.1791231332820484,-1.8993172286716353,-0.5749782275351856,-0.3692817191075189,-0.5338981860598462,1.0093208095670223,-0.03296339153867499,1.4586212627897177,-0.5882104457853369,-1.1297353129760441,-0.6101384520494058,-1.2820538389144382,-0.7180390185278145,-0.2728928666671054,-0.7581455504567497,-1.1744372572599033,-0.8312084840576905,-0.36823394227096673,-0.5755844775957973,-0.20991101819627597,1.4276586756621596,1.0072203103706703,-0.49850506062388805,-0.5116726911443075,-0.4771770297266453,-0.4771770295589808,-0.48832328533030694,-0.4883232851724808,0.5773862615429076,1.0072203103706703,1.3493363674530283,1.8067907332126738,-0.5465862235436496,-0.8386546391701616,GradStudent
javier,-0.37385780900288507,-0.3756518021627715,0.5474559856548252,-0.37183990296337793,1.0959985034352124,-0.5835937671564669,-0.6061191068410446,-0.3977478392178741,-0.5885201640985566,1.3835548889748117,-0.4738695175716364,-0.2930814755711114,0.6588256874587977,-0.3103980032277472,-0.20344596736652917,-0.30541581156794745,0.6886232759100634,-0.6343215277884189,-0.03943149463710877,-0.7895326462196429,-0.5347903290903488,-0.6471329718062401,-0.26317380131486706,-0.22797060362020025,1.945947741235684,-0.22409643416052893,0.9051435127596021,-0.11519252071925787,1.234438951970368,-0.49058343329466547,0.9031034417778837,-0.4672978815094285,0.6934595117594972,-0.4500577680678293,0.7302227128284237,0.6176552114914675,0.9302565422437358,0.6072685174753616,0.7423570730571819,-0.3884375300028451,0.9339287425053752,-0.3437092033279448,-0.9339287425053726,-0.5863173084608296,0.9285054462756619,-0.5378098773665446,-0.9285054462756519,-0.7265972838341199,0.007703826203791654,-0.2893479260726314,0.5190698537072671,-0.300067727190072,-0.13720863811104958,-0.1965631242687927,-0.19754834568570337,-0.550910145733904,-0.7137166300331459,-0.26137785453923645,0.08999084935292005,-0.5234576527036088,-0.33981074863630706,-0.4302247519349012,-0.6918678566725605,-0.5561502420953996,-0.39080720761114385,-0.5178342064838573,-1.0576127294785143,0.4063545572173615,-0.33107149475542746,0.8476022896095206,-0.3766870868886587,-0.7890539635179624,-0.5607431428761557,-0.8888254053756287,-0.5795454877810235,-1.2771065818446685,-0.29742465339726465,2.5464275764828654,-0.2825728830056978,1.455110539482361,-0.5299615531898436,-0.38215098199977343,0.7374015840447841,0.6074905480507048,0.6756026135997756,0.4965050148739192,-0.8600558876690966,-0.7251936719914891,-0.8588802729735358,-0.845744517656257,-0.8182157987744022,-0.5287869590052595,-0.8233222003492775,-0.8706798012051639,-0.9249710114964514,-0.38266115122737987,-0.5302154168091718,0.3429180205591529,0.7053554528390577,1.0072203103706703,-0.5092741218622098,-0.5058453059622836,-0.5079593043382926,-0.5079593041731133,-0.49879899277172446,-0.49879899260652066,0.9620449709570126,1.0072203103706703,0.7465427812865508,-0.5454462590830718,-0.5881677554339603,-0.7057932592640559,GradStudent
jdemma,-0.36034778558724256,-0.36351982259374216,-0.016045826242009797,-0.3665913258907527,-0.28291416499114064,-0.5723864987948883,-0.5784913935888214,-0.14216288074281683,-0.6021610213614309,-0.6493524705534731,-0.46059014083808686,-0.3087906322540001,-0.7561119251777346,-0.34934671205870915,-0.9996143987899453,-0.3355149417428747,-1.3788196061869396,-0.6467094804981025,-0.5078729144100923,-0.723539002865124,-0.14752728342869886,-0.6808709204685979,-1.9244758330537306,-0.49233987504530646,-0.13551807924091758,-0.49069391617908914,0.9051435127596021,-0.46844958425831545,1.234438951970368,-0.6920730576835459,-0.04356024956543545,-0.6794265250893665,0.6934595117594972,-0.6627563022916665,0.7302227128284237,0.14673576847587325,0.6039574065111836,-0.5868164689593531,0.3369008352660562,-0.3782563085749403,-0.1323388615699896,-0.3255272585826342,0.13233886156999086,-0.5902934349592813,-0.144833079411116,-0.5022460466941323,0.14483307941111156,-0.30571331581310274,-0.11066411136432831,1.2292016929065026,-0.2513693505470135,1.0519499941675274,-0.16213878197283166,-0.19743088785350638,-0.7004594982441025,-0.5622680996169084,-1.274318449336815,-0.26226483983226784,-0.4905561339004182,-0.5346473810156496,-0.7999724238748598,-0.4112749000639048,-0.6683332681182074,-0.534395367881932,-0.38742249118126915,-0.5428914990611577,-1.014736537742899,-1.1886479113813244,-0.31772471758307913,0.6878660874649407,-0.37071936708260084,-0.5723570174595235,-0.5342963235670393,0.10610035545595636,-0.5520193210924049,-0.5523996596146901,-0.30470653815220444,-0.6566718937093684,-0.28371198885832594,0.5389161819814589,-0.45413011786142293,-0.38286317035499723,1.1374437896954677,-0.302869871134607,0.9956001643074636,-0.02775315370120423,-0.6286093369569404,-0.5207368350031102,-0.7966948177425031,-0.46397386155534825,-0.6853080120323224,-0.5293520154522585,-0.7671287388648769,-0.6822186185545623,-0.8352180274539812,-0.38337429034970943,-0.45428580753599,0.29588577362005414,0.022548814805053725,1.0072203103706703,-0.5057742655771169,-0.4865759679247062,-0.49611964408890796,-0.4961196439166243,-0.488411287499791,-0.4884112873272422,0.6323375057449241,1.0072203103706703,0.4725456966654238,-0.5454462590830718,-0.629749287324271,-0.5608535720937586,GradStudent
jgaedder,-0.34999010096858335,-0.30488192134343356,0.36755869359386395,-0.3656370391502754,-0.9202267428352537,-0.5795183968431656,-0.5508636803365983,0.6283231619593629,-0.6054536420800558,-0.33131446888090865,-0.45652704795692617,-0.3087906322540001,-0.7561119251777346,-0.34934671205870915,-0.9996143987899453,-0.3355149417428747,-1.3788196061869396,-0.7163917144900728,-1.7570500338047148,-0.8555262895741618,3.7662859970734615,-0.7290679899862519,2.842499914216795,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.8935626820724264,-0.7772246103565077,-0.8915551686693045,-1.6216959156440383,-0.8754548365155037,-1.6213436885176424,0.2409196570789921,0.4175007575211538,0.39016215630541345,0.3369008352660562,-0.38247779063041304,-1.5768368635259207,-0.29361609025412994,1.57683686352592,-0.6061979409530884,-0.6501505296485339,-0.494342973211374,0.6501505296485226,0.6661868223200961,0.23305944127199554,0.36634378823561464,-0.40089046127379774,-0.02026531281013231,-0.16176418784913518,-0.19135654276051056,-0.3664001577765668,-0.5270584425795946,0.019910442142025406,-0.24807307514376556,-0.13725971302992382,-0.4786987394554456,0.7296390706681072,-0.3863090648844907,-0.6547765534779284,-0.5126339782823567,-0.37726834189164493,-0.5041665923507842,-0.6288508121223598,0.9100395473011571,-0.3054046155778346,0.8396154795022918,-0.36475164727654297,-0.461703257770108,-0.5384942313938831,0.2251513011964882,-0.4935262168790905,1.494813904104097,-0.3216087168208009,-1.0540873949569827,-0.8643772266031442,-1.5318399356705599,-0.46245554278712275,-0.35278770807484494,-0.46361748623833743,-0.7071267288389709,-0.2262086656673432,-0.24772079679102219,-0.4636704157597729,-0.5627640737173877,-0.5479529968183733,-0.5185125267126209,-0.4142875994668426,-0.4475252586001253,-0.716454400428797,-0.7867653752415827,-0.7470669524415148,-0.349196287526701,-0.46277502963109635,-0.4171490036001549,-0.699640242385419,1.0072203103706703,-0.468799693347019,-0.49133819996213823,-0.4540017574232728,-0.4540017572917327,-0.4492149153221588,-0.44921491517986817,0.41253252893686476,1.0072203103706703,0.5273451135896484,-0.5454462590830718,-0.46342315976302817,-0.42799219218765294,Research
jmahal,-0.37085558157718673,-0.3837397885421244,0.11424743308155419,-0.38185991373838973,-0.6266767069797837,-0.604480040012136,-0.603049360924131,0.4902699727100616,-0.6219167456731801,0.9292148865854337,-0.48001370680656236,-0.3087906322540001,-0.7561119251777346,-0.34934671205870915,-0.9996143987899453,-0.3355149417428747,-1.3788196061869396,-0.6219335750787353,1.070847296801571,-0.6575453595106051,-0.14752728342869886,-0.6158048766197649,0.8406996148157505,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.8935626820724264,-0.7772246103565077,-0.8915551686693045,-1.6216959156440383,-0.8754548365155037,-1.6213436885176424,0.47637937858678925,0.650571568758691,0.28160897572043936,0.2693247956342019,-0.39787378400919593,-1.5065126186938553,-0.3221877177110466,1.506512618693855,-0.6185239330982889,0.49990772570932696,-0.5384684668234412,-0.4999077257093221,0.4242676271546761,-0.08863139855818852,-1.160115879053081,0.05100340937104078,-0.5911671469604929,-0.14102995446938263,-0.18730697936518,1.0232866985683813,-0.5440953734041013,0.259838792790509,-0.24009020750648302,1.456254351938035,-0.504808105516874,0.9781831853802887,-0.4267757203182135,-0.7127966533617505,-0.5621509127005521,-0.3742220971047577,-0.5394745955278896,0.3573015977967956,0.3224070588700622,-0.33209816992253116,0.019255984202625833,-0.37270860701795344,-0.5738938752329877,-0.5645212599203152,-0.055468785191908225,-0.5864270294531782,-1.3205222039137454,-0.27146676985728807,0.8791946123353366,-0.9190383994073813,1.1226702730486207,-0.5507202820946643,-0.38286317035499723,2.135831331159875,0.1381712490120055,0.9956001643074636,0.8259968805985078,-0.6684695762462568,-0.8413684840021051,-0.9210657282045681,-0.7912058524989843,-1.1443029949932841,-0.5530378861183938,-0.8187936368704226,-0.8950641571112468,-0.9167711209968474,-0.38337429034970943,-0.551300758212919,-0.3780852176235674,1.3826691395238646,1.0072203103706703,-0.5391870479988343,-0.5217252959761769,-0.4546610500155014,-0.45466104993375,-0.4539941717724863,-0.45399417168583683,0.6872887499469387,1.0072203103706703,0.9109410320592255,1.8067907332126738,-0.629749287324271,-0.6695583374714815,GradStudent
jmernst,0.386005952441363,0.15815529887452043,-0.8480708020239569,0.5834011242544138,-0.029534134042208494,0.7551653807630041,0.508198660998624,-1.0021969380931917,0.8221326266380086,-0.5320693536576105,0.5486424909116816,1.143184278293,2.3457137126435317,0.6416815459735463,-0.7803661492964492,1.537797588668076,0.013258601091709336,1.293553612656093,0.2846646039267575,1.091286189384146,-0.7118042212304688,1.3578651201281668,-0.19727091079960546,4.662860917744264,0.1814564111869913,4.707956983182835,0.9051435127596021,4.1238922417494335,0.49466232307509034,2.7332505569274215,0.0037729350017305205,2.926760415769579,0.6934595117594972,2.9531187795135656,0.7302227128284237,0.5234713228883486,0.231044108531124,0.4987153368903875,0.40447687489791045,0.6525302803819579,0.7755408036944177,-0.020886919074470968,-0.7755408036944155,0.9890240102257623,0.2756500543630853,0.31440487985755833,-0.27565005436308443,-0.4812466107230911,-0.21149850871134598,-0.24752782440668433,-0.19402765096941083,-0.3208681811023869,-0.12472824010250694,0.029055407756766034,-0.2479609370653497,0.9949073777430048,0.6797134064253557,0.32137148298238877,0.014547342812866718,1.399310662248734,0.9128515895130864,0.5699250398317592,1.046013901501901,0.7878957272810045,-0.10852185735959198,0.53229414607392,-0.6717270038579753,-0.2652254295610326,0.31717120575385804,-0.07088087272181545,0.14250453623837744,-0.016014503465517475,0.6768000844774223,0.2272772109418546,0.4148372838453222,-0.21175400953423937,-0.53251345160671,-0.721143242970205,-0.41255997586525106,-0.007265426732633636,1.139098165564665,0.964608281416476,-1.3540433961508465,-1.2682298909664593,-1.8519142724247122,-1.4265937455057227,1.6412098447957584,1.5154239640138731,1.6285379362677634,1.4994180841064668,1.1637369281268606,0.772974672196886,1.5696623946965695,1.5782920708914037,1.6252892763572802,0.9600042547969027,1.1390352953265133,-0.8207491677241527,-1.2695357411798258,-0.9784425872172224,1.083656008919692,1.1047214613186547,0.13073441531216579,0.13073441549967973,0.13447000932480582,0.13447000952468632,-1.6206635065376827,-0.9784425872172224,-1.500233312606696,-0.5454462590830718,1.9898872217653045,1.8185729589519533,Research
jnl,-0.3630497902703711,-0.36351982259374216,0.09572859419292583,-0.36515989578003677,0.09715588143225737,-0.5214443698786224,-0.47412003241375605,0.23468501423500462,-0.5405419764843086,-0.3038427478062028,-0.44255397243878813,-0.28410481460946074,0.6463965095544008,-0.23682821988037447,0.4642083065147953,-0.30971568730722276,-0.25102951400302437,-0.5723817642400009,-0.1883159768905376,-0.5585548944788267,-0.2226678743779743,-0.5796570744815244,-0.11306166180788355,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.6920730576835459,-0.32755935696843114,-0.6794265250893665,0.6934595117594972,-0.6627563022916665,0.7302227128284237,0.7589310443961458,0.46411491976866126,0.4987153368903875,0.2693247956342019,-0.3844643704212237,-0.5435139507232346,-0.32292983790473273,0.5435139507232357,-0.5568939723722864,-0.9356364467899654,-0.42584966969413546,0.9356364467899505,-0.37645455346103773,0.2794406174795146,-1.053780222174912,-0.1862576554842999,-0.4404121092163036,-0.15276017871638897,-0.1951168516276032,-0.40648727863267103,-0.48276242243587714,-0.10120723486802659,-0.2551689574880167,-0.04893560781230026,-0.43393982620728244,0.27799890793397214,-0.4126624415188941,-0.5999889548951947,-0.5083077619068723,-0.38809943446724404,-0.43355058599657365,-1.014736537742899,1.0779345439957557,-0.3175193825496584,1.117442373946615,-0.3746978469533061,-0.7106742170712931,-0.48098289416612183,0.3746736199539416,-0.45567773768223996,0.6799360744998816,0.15949405212289022,0.34864956194027413,0.21755165720259415,0.04394530064099216,-0.5156445052265146,-0.38286317035499723,0.811847066077938,0.6054508005303176,0.9956001643074636,0.7639915805747668,-0.4636704157597729,-0.5627640737173877,-0.6723239072804382,-0.5185125267126209,-0.049556990196062876,-0.5395224205011272,-0.6688898357294185,-0.549748772793425,-0.6874798839622082,-0.38337429034970943,-0.5159370197918002,-0.01113569587737953,0.6671005454619446,-0.9784425872172224,-0.4769841529666695,-0.4644115538805075,-0.352302330496208,-0.35230233048496806,-0.3458625841877464,-0.3458625841709174,0.41253252893686476,-0.9784425872172224,0.5273451135896484,-0.5454462590830718,-0.629749287324271,-0.7782631028492044,Research
jodavis5,-0.31141147854835977,-0.3149919043176247,-0.45388408853743817,-0.26734550488111203,0.9870759901309457,-0.5706035242828191,-0.5078872374998067,1.1040469897779,-0.5922831592055564,-0.10731428165637837,-0.4275898986569524,-0.23069368188763908,0.8487435258379805,-0.22817295125127182,-0.501351074729161,-0.16925307982422877,0.9184540096365136,-0.7024552676916788,-1.5210136595004984,-0.7565358245423834,1.9600217915620348,-0.7097891621791902,2.080040083672181,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.8935626820724264,-0.7772246103565077,-0.8915551686693045,-1.6216959156440383,-0.8754548365155037,-1.6213436885176424,-0.5125514517459587,0.3242724330261389,0.4987153368903875,0.20174875600234762,-0.31716898000751154,0.13311932387717446,-0.29584245083518834,-0.13311932387717326,-0.5906910476091265,-0.2761418475020074,-0.49697733103896014,0.2761418475020011,-0.4916730244809025,0.178143070013449,0.4031629019943005,-0.4780196936286638,0.14429792505421807,-0.15310673566014524,-0.18123263427218422,-0.3627558740623756,-0.5406879872392,-0.6341250137122548,-0.22767241340404354,-0.2430646307385355,-0.5159978338289148,-0.39378032783095207,-0.3497671695663089,-0.6634350391058437,-0.4920192966377291,-0.30043527893348876,-0.5041665923507842,0.8289397068885654,0.4903020555646609,-0.29719121424100486,-0.8781191799881767,-0.36674088721189557,-0.6461261905858006,-0.5191838553904012,0.794186476372957,-0.5451377794202503,-0.38207683457446473,-0.04034691826595424,-1.12975653727653,-0.4896420418466766,-1.4493866486777112,-0.5113574676562923,-0.31911831073646924,-0.31056173996038455,0.19877613865308083,-0.2407540088813291,0.20511959970704408,-0.3777406980731359,-0.6450914043494667,-0.48576754158734087,-0.7366671873417115,-0.27154893743292025,-0.4058287916351279,-0.6581029114421686,-0.8387965428412921,-0.6550819131647876,-0.3115470858142206,-0.5114976646679237,-0.3511009288777795,-0.07847194567764214,1.0072203103706703,-0.4416602674812245,-0.47970850242836577,-0.4682473285023546,-0.46824732828137455,-0.4580806777991528,-0.4580806775806547,0.30263004053283465,1.0072203103706703,0.6369439474380975,-0.5454462590830718,-0.46342315976302817,-0.4521488067160358,GradStudent
jonblack,-0.37175624980489624,-0.37160780897309503,0.46279843644966706,-0.3899713510324469,-1.4764268107719343,-0.6085554103254373,-0.5784913935888214,1.551787063018876,-0.6459058394803041,-1.3519945672719291,-0.48219390298669734,-0.3087906322540001,-0.7561119251777346,-0.34934671205870915,-0.9996143987899453,-0.3355149417428747,-1.3788196061869396,-0.5739302583287113,2.863815909304754,-0.5585548944788267,-0.2139978061915194,-0.5989359022885861,-0.8187717810754677,-0.6245245107578595,-0.6321114475779748,-0.6239926571883693,-1.0981250510757397,-0.6450781160278443,-1.041796829245871,-0.6920730576835459,0.5244379652405559,-0.6794265250893665,0.6934595117594972,-0.6627563022916665,0.7302227128284237,-2.349137279506776,0.5107290820161687,1.0414812398152578,0.539628954161619,-0.38049121083960236,1.8608149604270974,-0.35038828507112013,-1.8608149604270938,-0.6507305577357483,-2.2561010247826343,-0.49566015212516706,2.256101024782601,3.5917857307935637,0.32119029249655434,2.5365151734046543,-0.041065310958191145,-0.5981497683897588,-0.1419194412773069,-0.19772014238174426,-0.4757286692023058,-0.5668112811701103,-0.782926731181747,-0.2746826339347074,-1.0471820053239835,-0.54024224517167,-0.2531753715080611,-0.39311792902433085,-0.6400983587944145,-0.5113048395163946,-0.3471443656657599,-0.5349187241501986,2.9298731019337225,0.9939870456484564,-0.3509889929972395,-3.651253746505336,-0.3766870868886587,-0.7890539635179624,-0.5582243981800494,0.8423737639346011,-0.5382562377480956,1.2944341099391259,5.139213730905321,-0.7660045067474492,-0.911974490011778,-0.30525471374632424,-0.574594311905585,-0.37888139000533677,0.1361111522385395,1.9591632382274193,-0.44438881387713053,1.4712840874332518,-1.0396680546280088,-0.8790743440406379,-0.9210657282045681,-1.0638991782853475,-1.1658199462912398,-0.5514581552417656,-0.8620555723134011,-0.932772890213592,-0.9900170144059511,-0.3793871943475944,-0.5752001540578134,0.6244290892005879,0.6743665259225062,1.0072203103706703,-0.5408250126271035,-0.5359870751402268,-0.44923348296052534,-0.4492334828777025,-0.4441321876280742,-0.44413218754085265,1.2368011919670856,1.0072203103706703,0.9657404489834522,-0.5454462590830718,-0.5881677554339603,-0.8386546391701616,Director
