pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
cheadley,-0.1984346023050012,-0.14605597511872637,-0.5101647156631388,-0.14832253803523973,0.2213235151346969,-0.29863567164486915,-0.23410273944914586,-0.3171766751794095,-0.28684990279839384,-0.17278506164626878,-0.24712469932779085,-0.17745886586564055,0.36883902099431387,-0.01749787104553768,-0.11263149988785551,-0.14884501536411054,0.22765093776712014,-0.15503825588911058,0.539929447273907,0.010163021586132514,-0.42950433064556853,-0.19451826147421813,-0.3242955089531807,-0.05325859751999897,-0.23989899898455996,-0.05325859751999897,0.9504639091054837,0.07637857070470044,1.1930683575418928,0.5531033910051986,0.42683977425791925,0.576832707289239,0.7297174503817774,0.6303044394549544,0.8047638859632106,0.00590736964885982,0.5877649317734961,0.3012822925031493,0.3268699527273206,-0.1686212101751355,0.3655739958022073,-0.238780371330268,-0.3655739958022071,-0.2618540583873075,0.2395458568560378,-0.33864249812453406,-0.2395458568560364,-0.41495782739597514,0.5002672042344745,-0.7488144137757656,-0.2755527777513013,-0.4527051799770075,-0.13408088830840917,-0.13068072408278447,-0.020300856540949267,-0.2738529173920517,0.09341994301396485,-0.10238546780291184,0.21594260263842519,-0.14487982034451935,0.5379728626108606,-0.2543764031940988,-0.4139476035743556,-0.3306147901838438,-0.3170150922001901,-0.3037513411704957,-0.5790929439447033,-0.17217496975318242,-0.15666821855251825,0.5227061127642666,-0.29265692288233264,-0.2938678915046477,-0.32966268203253263,-0.34465802791880756,-0.3259527937534099,-0.07942466795351914,-0.5110837790376526,0.10318524650914337,-0.8499864178618173,0.8714936122001027,0.06815454772435507,-0.14294088842447497,-0.8756048002594687,-0.7633193871589073,-0.874943535262848,-0.8764812417065905,0.3438255698482007,0.6603084880515991,0.40109723109980205,0.7892061348704882,0.7261665041604553,-0.09040403765744441,0.027444880925165917,0.7631557730748912,0.2646568584175176,-0.13936619226038266,0.06797260060096702,-0.1825337455217286,-1.0084029196294584,0.7719378876958934,-0.1308175768374376,-0.12740093112631024,-0.4157108104796634,-0.41571081023282874,-0.40130932507180606,-0.4013093248444025,-0.4984357877140477,0.7719378876958934,-0.8116769038809181,-1.4510002910172966,0.4307223837348389,0.5341838033527457,Research
chrisdob,-0.37904400445538206,-0.409465734698772,0.3775910773945444,-0.37970173285199027,1.3255111293660526,-0.5951860377107401,-0.5788898129045439,0.8197786446822488,-0.6147195036878675,0.0033504028574075236,-0.4816607933766966,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.6835456971995088,-0.8903637351793641,-0.7300437172705206,1.0115968813269778,-0.6989255287612537,-0.6810738653562162,-0.44008420055999165,1.3717551280678986,-0.44008420055999165,0.9504639091054837,-0.4027233728066022,1.1930683575418928,-0.6033855174602166,0.6399508048208458,-0.5937983751506873,0.7297174503817774,-0.5777790695003749,0.8047638859632106,0.9117040491406516,0.6802524580958934,0.5123328324292137,0.5986052146331656,-0.39510137758212094,0.9397111696124453,-0.3462545392082272,-0.9397111696124442,-0.6191564713026528,-0.3950752984862011,-0.5141364712032483,0.39507529848619233,-0.7870797664833864,0.13589582300368086,-0.3489286414154541,-0.07822640645917203,0.4185302320170849,-0.15563188303472336,-0.19728727502789517,0.110016411648136,-0.5661531623429348,-0.9929928605334046,-0.2621642099873064,0.6061903578562258,-0.5391943980488529,-0.5015248366887165,-0.43394910514476104,-0.6960928409145185,-0.5600349177161651,-0.3901401521212833,-0.558381836658355,-0.5790929439447033,-1.2127652978964985,-0.33517024206247764,1.4174482115213238,-0.36762472685798214,0.023475427915034968,-0.5575065340432623,-0.15212175057875435,-0.5811151914566465,-0.9033861708139764,-0.8203037777515518,-0.25933172298056195,-0.9121602790085227,1.1295426098225687,-0.588329665360863,-0.3801602437027802,1.8937627064026816,1.376999968939073,0.9631976608696551,1.2966926957307152,-0.8969955124908569,-0.8879747288795453,-0.9391308050206021,-1.0604218295712349,-1.4122951489034357,-0.5557054990227868,-0.8128895308791761,-0.9896420316006036,-0.9239685811908764,-0.3811729139317524,-0.5883847043897154,0.03935514363409803,1.5797615603179136,0.7719378876958934,-0.5419117818236254,-0.5353716562109417,-0.5097458440518575,-0.5097458438588283,-0.5027404884156951,-0.502740488231518,0.9704449357260224,0.7719378876958934,0.9861716468358617,0.6791916255825645,-0.6194487992228956,-0.8134396081843607,GradStudent
chrisj12,-0.3857747896286882,-0.41678267246488443,1.7201885823505183,-0.3916696222390636,0.9833791257772673,-0.605490876686002,-0.6122563038840985,0.3912216464784167,-0.6209291552198651,0.7596320535700668,-0.4901112089018468,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.6997718028537753,-1.1856036117335949,-0.8469184655110448,0.4037900646939982,-0.705392288598267,1.021526645579788,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.5493853773439349,0.8189837475794894,0.1957570225401171,0.46273758368024315,-0.4058332809396415,0.13845674914578204,-0.3468114001816881,-0.13845674914578185,-0.6281039440801657,-0.22545305420117873,-0.5259675255681054,0.22545305420117268,-0.42478823635370516,0.8541564148748708,-1.2153062435936781,-0.30767934223005833,-0.5712583735372875,-0.14681108598078393,-0.20161237573861665,-0.7228018511044371,-0.5542572221414453,-0.16143118987075705,-0.2753690647132894,-0.8235108149718647,-0.5197563554859632,0.47895621903772356,-0.4422588136481454,-0.7103609280410453,-0.5711290739442367,-0.3942026554502329,-0.5523601695353312,-1.012000995214308,-0.2588908304317922,-0.3459048998336951,-0.36190045561039463,-0.37662086333506006,-0.7826668432174291,-0.5706875833331392,-0.5618784433793804,-0.5707003997136573,-0.19439604044567593,-0.586076489637364,0.9806959143937205,-1.0150275075453725,2.625881800366654,-0.5646762735864556,-0.3801602437027802,0.905630126179591,0.46979623008515814,0.9631976608696551,0.3584598444391026,-0.5226098410954516,-0.9245339547811081,-0.8051080014085616,-1.0060210070876545,-1.129788288896842,-0.5191552033203973,-0.7700734449254855,-1.015814572267004,-0.85185171325337,-0.3811729139317524,-0.5645611475288893,-0.19077717667653146,0.09739215697265668,0.7719378876958934,-0.5255598211528931,-0.51390879065682,-0.49127130254067203,-0.49127130237419103,-0.487002531051616,-0.4870025308816652,0.4639343414363446,0.7719378876958934,1.040651905948491,0.6791916255825645,-0.6194487992228956,-0.7070482862209049,GradStudent
cshahria,-0.37141578125896846,-0.3850759421450641,0.3976391969272513,-0.3819813308304804,-0.8949482316737458,-0.5997659661441898,-0.5937193644510126,0.6486756640560918,-0.6060259915430709,1.7151669485025098,-0.4783992294897965,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.6325493651432422,0.5615323650705581,-0.7690019666840286,-0.3830606204045103,-0.6374913103096276,0.21054944124232777,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.45880570939475573,0.5877649317734961,0.3012822925031493,0.12306850629793682,-0.394731311949103,-1.0440755071882328,-0.32787812708401654,1.0440755071882315,-0.6149809840064802,0.36603140970650777,-0.5328689739476055,-0.3660314097065037,1.0591939158903136,0.25880623036895617,-0.6471293422630745,0.28215079496650886,-0.5080434647886146,-0.08758179795878852,-0.19512472467253444,-0.04393980286362048,-0.4964769411627824,2.227798180923508,-0.2595232390421098,0.1353577993567913,-0.4420041852344045,2.8597412722722395,-0.42754638087580377,-0.7087444279966526,-0.5608087773827188,-0.37998389379890923,-0.5256927865619405,0.07026913295970413,1.3019946617831823,-0.33087637895399064,0.39375964289934123,-0.37662086333506006,-0.7826668432174291,-0.5675492382641208,-0.6415729464542013,-0.5550782120991734,0.2878449941742041,0.23208308081082313,1.7089503491527072,-0.42792915923144276,1.5486865209614324,-0.5749131505650132,-0.3801602437027802,2.1425730683293605,0.07750402771442526,0.9631976608696551,0.7955248372768098,-0.6781238892135423,-0.8879747288795453,-0.9391308050206021,-0.8972193621204948,-0.940094607091307,-0.5534119200958889,-0.8112170983024202,-0.9859792820811761,-0.9199632266427362,-0.3811729139317524,-0.5750588097101696,-0.16140942482979873,1.3819943389753773,0.7719378876958934,-0.5333191203419065,-0.5161421830013081,-0.435372023481971,-0.4353720234457661,-0.4290969482984143,-0.42909694825339495,0.6665385791522157,0.7719378876958934,0.9861716468358617,0.6791916255825645,-0.6194487992228956,-0.6715845122330862,GradStudent
cthomp,0.044546742451349694,-0.021668033094815905,-0.84847673277757,-0.04232123203544762,-1.2204645529690363,0.7536028859402095,-0.06727028455137263,-1.7227796655569028,0.8637985260807629,-0.2597519472449591,0.3221664518402231,-0.2263624826380025,-0.4459278406873935,-0.20565679605469642,-0.3974218406045186,-0.21405330780933993,0.270444190741526,1.965945554632882,1.0133933956505088,0.28287076748068896,-0.912115058802652,2.000946703191789,-0.009453125725909313,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.8211243811914725,-0.013403989322086463,0.9344339122813425,0.8703404765390107,0.1485250373212477,0.45248757901988995,-0.11292979132809815,-0.45248757901988934,0.5893488518467455,-1.0494369736374722,0.9726326939804655,1.0494369736374538,1.328096560921558,0.06613836916316244,0.3005120287824767,-0.5227171238611648,-0.25545218369966505,-0.15602349672620927,-0.11251530109775428,-0.5403576756397177,0.4857878354744876,-0.22953795814167385,-0.0218358539744154,-0.27299890041867986,0.7326089582087864,0.01084693251443015,-0.01674442994036138,0.6036721641676304,0.2269803631688973,0.04454770407632617,0.7070284973370536,0.58975879448323,0.2614043336398658,-0.1348921985023342,-1.5742225063491886,0.5859657397122796,1.7004318314835003,0.6193728668386059,0.054519748544452976,0.9498591947627731,0.6583083055378205,-0.2608477894469093,-0.49106588417999597,-0.3799729674632122,-0.8411088730543166,-0.11430323988824959,-0.13813922971520193,-0.7559060829463528,-0.5594735797143422,-0.5415503811532277,-0.5765943523591444,0.9073607964782172,0.42874706851057737,1.0712112491600039,0.626003667419748,1.1025103882447151,0.40772536634118917,1.397368802724728,0.6632691487620666,1.4023344322321754,-0.13711127491213054,-0.1143203624024173,-0.14545521134485273,-0.5233674037910345,-1.2766665065739782,0.6595367651262072,0.6222705312790938,1.0349839103349419,1.0349839090968882,1.0318993991388192,1.0318993979085656,-1.0049463820037272,-1.2766665065739782,-0.5937558674303992,0.6791916255825645,0.8507908569179327,-0.009594064460472621,Director
darek,-0.38555043012291135,-0.4265385894863676,0.6758068554435613,-0.3916696222390636,0.8111802365537732,-0.6448019290731123,-0.6789892858432078,0.6150947052416126,-0.6687434720162467,1.6270992162506717,-0.5052330051047472,-0.3080918147781142,-0.7584957021022452,-0.3520026266173754,-1.0596243045809541,-0.330741831132382,-1.4580311141812101,-0.7206339386949753,-1.813888470986196,-0.9248349643380609,-1.0918320245180513,-0.73125932794632,-4.713378978410413,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,0.9117040491406516,1.0502025633854828,1.0399591822443748,0.938274292015472,-0.40472308404058766,0.6713575513563893,-0.34792512212861,-0.6713575513563885,-0.667472824301222,1.1980577631390747,-0.5624466098597483,-1.198057763139057,-0.8231245993283972,-0.3124256855218853,1.3612557453048229,-0.0490750696390051,1.8765101090675271,-0.025310458469758372,-0.19598974481467873,2.1787272782962672,-0.57634968251564,2.104766599530884,-0.2582027535695115,3.522635878869069,-0.5530787141652027,2.938877226154401,-0.4427133280252627,-0.7559033425570458,-0.5893830578435316,-0.3921714037857581,-0.576446838027426,-0.40592972343686134,2.342584989926498,-0.345291490818197,-0.06515464941469311,-0.37662086333506006,-0.7826668432174291,-0.5932836678300711,2.017966620759502,-0.6071521708141197,-1.9285475755357078,-0.3633983335245439,-1.8552361057913216,-1.245544411210371,-2.3205227098213927,-0.5918486364108957,-0.3801602437027802,1.3961419825493273,3.2905853201768758,-3.303313555841568,1.4948288258171418,-1.577400776157287,-1.2656047817895812,-1.0731536086326423,-1.5500292319234557,-2.713538469238899,-0.5708276324683937,-0.8492684101802112,-1.2428413447733677,-0.9848908566250052,-0.3811729139317524,-0.5919990215296891,-0.33024338102623646,2.2489034750534374,0.7719378876958934,-0.5715608199225708,-0.5763338834020995,-0.510902684196225,-0.5109026839850653,-0.5012544366366887,-0.5012544364455312,2.0847682431633188,0.7719378876958934,1.585454497074788,0.6791916255825645,-0.6194487992228956,-0.8252608661803001,GradStudent
deannac,0.2653164961357904,0.31247212489098275,-0.7444771127016522,0.2677040930392132,-0.6389156726967079,0.6600960137572772,0.7224033352980873,-0.6817699423080428,0.7066943423212234,-0.5404678437976925,0.4317253478592758,0.8789932389290823,2.2537028604497964,1.0069229428932156,-0.6363341021175856,1.1433087796689876,0.045314468571826264,0.6609030570111531,-0.25667814647760034,0.945161007510326,-0.5499887383723718,0.6655607968485475,-0.037195384903722,0.9138054100799827,-0.3294353393763632,0.9138054100799827,0.9504639091054837,1.0345824577273055,0.9202276496079663,0.8422256181215524,-0.3616710388249087,0.8694904778992206,0.7297174503817774,0.9323253166937867,0.8047638859632106,0.1870667055472182,-0.5220853840952717,0.5123328324292137,0.05513469082147557,0.5178505390731619,0.9511304725169585,-0.12072584495655116,-0.9511304725169571,0.7694913037673369,-0.10774106571027953,0.43333379918239423,0.10774106571027536,0.38724450359213164,-0.17931139528100232,1.0112311743695317,-0.10458193061438135,0.16890695425961197,-0.10634725359686009,-0.17176918083463846,-1.0422306898748928,0.17649339023576244,-0.6755274406899366,-0.18821702352180147,-0.9647605825216952,-0.028251564967181248,-0.9334193646557669,0.4806820328252481,1.060053013435542,0.7342811412180592,0.3791964157985512,0.9564975638623211,0.8927944303719535,1.2152788011045725,0.0006711939227552277,-1.408112425082145,-0.058757374478306146,-0.23822001084811567,0.46057260634627917,-0.19796372137400517,0.6894894011880419,0.38046082201510817,0.8028278010284869,0.26825399379238324,1.780366358336511,-0.14885522322098463,2.4900908016232224,1.2680822182467972,-1.4002543592213506,-1.6177898382608713,-1.700905087770563,-1.8968679103207087,2.0281112285050193,2.2717869383268727,2.1433936780563267,1.9860242295092498,1.0848934948296272,0.5847310307553164,2.3175188608619264,2.0025564623330805,1.9903833339404133,1.2686849558704167,2.4898761965286287,-0.19917212960690697,-1.3771239923647363,-1.2766665065739782,0.6426954957818418,0.6223765579012273,0.13286519479607042,0.13286519515069783,0.1312700296210916,0.13127002997409534,-1.8153633328672145,-1.2766665065739782,-2.010242604358772,-1.4510002910172966,2.741098986241855,2.3310150187355543,Operations
drdepoy,-0.27987710290200524,-0.26800493788726604,-0.4813455438348724,-0.2964964066370997,-0.8889061653852024,-0.5222888434783316,-0.5158642188320518,-0.20204195924405194,-0.5166070094823053,0.7827498332861742,-0.3878167051763443,-0.2993829515172826,-0.6285909061957542,-0.29973625855927577,1.1598359799100009,-0.3152977618690382,0.6887637433681444,-0.5073765500960427,0.5723338239688834,-0.34046122313544,0.005316492770715892,-0.508156113569362,0.1253871572546232,-0.44008420055999165,-0.4077796372191911,-0.44008420055999165,0.9504639091054837,-0.4027233728066022,1.1930683575418928,-0.6033855174602166,-0.10593780214939696,-0.5937983751506873,0.7297174503817774,-0.5777790695003749,0.8047638859632106,0.14177687157262858,0.6802524580958934,-0.015293517385947327,0.5986052146331656,-0.30924615072195655,-0.9311512895769372,-0.22931373478143222,0.9311512895769363,-0.5326642344533622,-0.022929943567767917,-0.4687840961379626,0.022929943567765523,0.4679357771201671,0.5012875925220349,1.4622167739866083,-0.24790068676650526,0.587141591166841,-0.14632966085262786,-0.18906958367752436,-0.8119024949360442,-0.5338641817960349,-1.011667296994785,-0.2449978988435285,-0.7356824338671627,-0.5114257658161534,-0.7764887442453791,-0.33652493648439297,-0.6351441912815513,-0.4718864489755371,-0.3688120096442978,-0.4783796877381829,-0.9254193849603872,0.001256751604037076,-0.23395775450528417,0.6865638539463331,-0.33164018094967035,-0.32996381409266856,-0.494739632662896,-0.060437808988252704,-0.47696727402675404,0.3708798743074282,-0.03298441104395517,0.6136902248578013,-0.7327129391183932,-0.10101190910680706,-0.3486710016693365,-0.0038070757004710987,-0.66987262987755,-0.18925466989767295,-1.0278409069289156,-0.26952623733342534,0.092684871023954,-0.041340023790744876,-0.06798258154233947,0.1363962650675266,0.2545634445119683,-0.06971574654201193,-0.4096247225143885,0.0570237578501364,-0.26546347759391214,0.006307295189972453,-0.34863970046417864,-0.16834202447280433,-0.8589107278345778,-1.2766665065739782,-0.29976198938053467,-0.3595873700860979,-0.44466685774760906,-0.4446668575391735,-0.438423176951099,-0.43842317673503534,-0.24518049056920785,-1.2766665065739782,-0.10343353541673185,0.6791916255825645,-0.14687176689191508,-0.1987341923955051,Research
dslevy,-0.18048584184285155,-0.12166618256501843,-0.5201887754294923,-0.17225831680938633,-0.4463248097493786,-0.08376069597551868,-0.11175893919077881,-0.7713191658133209,-0.1421650221028496,-1.2857410279788721,-0.15179808208793852,-0.09505962116700332,0.9232985713384934,0.029541860206752004,-0.39713329922587964,-0.06819265365553735,0.033840915238108844,0.695673283413153,1.8622080407439225,0.08807952041314863,-0.8050925960732569,0.6752609366040675,-0.12042216243716077,-0.633497002079988,-0.6316204881986992,-0.633497002079988,-1.036869719024164,-0.6422743445622535,-0.9896573059295178,1.1313478452379062,0.27766205286387075,0.576832707289239,0.12220100031247035,1.2343461939326192,0.8047638859632106,0.3682260414455765,0.2640585896451055,-0.22634405731201174,0.25893613725085934,-0.2193202018985947,-0.9717532554596506,-0.11794154008924651,0.9717532554596489,-0.205186730796393,-1.3696720727617822,0.12276862210489434,1.3696720727617582,-0.1585479937485129,0.1784738433664442,-0.1894687886347133,-0.31830632127649017,-0.2892828312318351,-0.14550466636466194,-0.14668359671245393,-0.3579135001749982,-0.04613063353496831,0.2439139309674426,-0.12615420630968127,-0.07561140474007073,0.15779827099190571,0.6707603106504199,0.005022856424627541,0.43895410862370365,0.17636083674491737,-0.2956869497232046,-0.11793989851719297,-0.4492205285638219,-0.08545910907457267,-0.13243856244034163,0.6443324773530172,-0.16671101220324144,0.33630675701121493,0.050077071318683525,1.252758339023393,0.033357521379719215,0.6966320963685392,-0.213909424818517,0.11498520392393503,0.667496561932099,0.5774387267644917,-0.5804218766610006,-0.3702411576473949,-0.24971538050602485,0.7902622424178829,0.6584468596759965,1.223873434245959,0.3438255698482007,-0.4518386114341529,0.40109723109980205,-0.3532111372846937,0.8899817536350861,-0.24843902177457713,0.5657135242519946,-0.2727041093975135,0.7181339458696858,-0.3712697130062246,-0.5805690730572605,-0.061481494145724465,0.5530457525648443,-1.2766665065739782,-0.11157191453052222,-0.1455897493836199,0.1401159514799999,0.14011595111967076,0.13390037820361178,0.1339003778420542,-0.4984357877140477,-1.2766665065739782,0.3868887965969355,0.6791916255825645,-0.14687176689191508,-0.7425120602087235,Director
example,-0.3667042316376542,-0.38751492140043486,-0.0014436825206978643,-0.36716394397029445,0.34971742376625004,-0.6012926089553398,-0.5974267523376298,0.6246892649028922,-0.6227920506794644,-0.13975966205182946,-0.4758789301226465,-0.29469356360760407,0.13839488112954262,-0.29973625855927577,0.3830825886138945,-0.311865746477184,0.24749708407409116,-0.6116872293020423,1.2078196558203682,-0.5742107196164884,0.19714920898378252,-0.6310245504726143,-0.45784545429753604,-0.24667139903999533,1.3829471706168739,-0.24667139903999533,0.9504639091054837,-0.16317240105095088,1.1930683575418928,-0.8925077445765703,-0.7239597907818837,-0.8864561457606689,-1.3966964455555946,-0.8797999467392073,-1.3772650249798624,1.09286338503901,1.0502025633854828,1.0399591822443748,0.938274292015472,-0.37807835846329524,0.8743673807699543,-0.34124279044707884,-0.874367380769953,-0.6108054967103075,0.8931764016440124,-0.5437141071153911,-0.8931764016440003,-0.6142284089766306,0.028198477380220924,-0.6212847895017166,0.1183455893655399,-0.46770503013606396,-0.1215815977312843,-0.1955572347436066,-0.3154846221599471,-0.5474595420263085,-0.0010507355553718873,-0.2555617826243149,0.13264145767314076,-0.5086489025928834,0.690879620959444,-0.4059273057207444,-0.6753092689151846,-0.5333985379329403,-0.3911557779535207,-0.5506396932144673,-1.0552918003412688,-0.34560669111040143,-0.3259691068300055,0.44781580493878614,-0.36762472685798214,-0.3765877141021954,-0.5587618720708696,0.15043525666990115,-0.5915299831996358,-1.2451066390545535,-0.45134663252673096,-0.16229302992514655,-0.05978930060580246,0.870850008222829,-0.570821759009074,-0.37687691655529665,0.1698623416249872,0.3430432569945819,0.39432949864149214,0.86047995083688,-0.7896245274868916,-0.6180374307844523,-0.7380965996025415,-0.570814427219014,-1.0000731078235638,-0.5176030823196216,-0.7597227664951788,-0.637128693315385,-0.8370651998071428,-0.37788083629977065,-0.5709662764209015,-0.08730568410267373,0.34349152427839036,0.7719378876958934,-0.5206079589611373,-0.5065981173771661,-0.5097036678036595,-0.5097036675994153,-0.5065382148657284,-0.5065382146596128,0.8184917574391191,0.7719378876958934,0.6048098330474534,0.6791916255825645,-0.5669402400750089,-0.5415506742777515,GradStudent
fnguyen,-0.30208869397391547,-0.14117801660798476,0.56616870174907,-0.2799693212930461,0.34820690719411423,-0.42076709653686234,-0.015366854138732062,2.3405163509951,-0.38247853639115703,0.9853056174654027,-0.3630584702166937,-0.27995548732004294,-0.23439704275536805,-0.18997688563726653,1.0700996111532812,-0.27582958486271514,0.9045905844564516,-0.5745989878065757,-0.8885634920296431,-0.3794194725489481,0.4037900646939982,-0.5760570918580014,0.20216224660717527,0.14015420399999737,0.48758376669884146,0.14015420399999737,0.9504639091054837,0.31592954246035176,1.1930683575418928,0.5531033910051986,1.0235506598341135,0.576832707289239,0.7297174503817774,0.02626268497728975,-0.06804767841401865,-2.0774249931822615,-1.4932044104804436,0.09023175257708488,-1.0318063568019047,-0.2851918845757898,0.9879260040981672,-0.32063893442902447,-0.9879260040981657,-0.36564474260645624,1.040133604666812,-0.4825869928969626,-1.0401336046667973,-0.022765470019864665,-0.462979339222898,0.683159330071448,0.5104342417823134,-0.26027936191340895,-0.08245960792438012,-0.07272437455911672,3.3685542432040556,-0.25006103698907284,1.4994951589296703,-0.21726770391896413,-0.15076352465440357,-0.3864669207690054,-0.19437003263761557,-0.3459808116778993,-0.5017994325175714,-0.42553940827362224,-0.3347885442643447,-0.4801001640590468,-0.05960328242117747,-1.4729128799323274,-0.3035796777643233,-1.4509068866967054,-0.31964533231356645,-0.06676437855501696,-0.4878352735110557,-1.5041072584940736,-0.5134190451272164,-0.9896147001830939,-0.5069080316807212,0.03809032122260904,-1.0750210922193901,-0.46603623548257544,-0.5032244799187936,-0.3801602437027802,0.9696099335321655,-0.19524313045631012,0.9631976608696551,0.3060120452985779,-0.7896245274868916,-0.4518386114341529,-0.8051080014085616,-0.40761195976827386,-0.6037306423699329,-0.5097924393722,-0.7687766878080636,-0.5772357999506877,-0.8518383932878268,-0.3811729139317524,-0.5034067522626174,0.06736325201661511,0.004019752997328669,0.7719378876958934,-0.4948096308890772,-0.4734837896195495,-0.5038856326245198,-0.503885632434704,-0.5023260334535403,-0.5023260332536434,0.8184917574391191,0.7719378876958934,0.3868887965969355,-1.4510002910172966,-0.6194487992228956,-0.5415506742777515,GradStudent
