pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
hayajs,-0.381401710161253,-0.40900136480727456,0.6373895135373645,-0.37739593261545634,1.4190857146414961,-0.6102257059892001,-0.6133230840628607,1.1617199868554804,-0.6163040181726981,1.9586787851598269,-0.4895295871308248,-0.31174430065456543,-0.7446786174143356,-0.35481290241869673,-1.0413519651179768,-0.3287292948090879,-1.3500175332997364,-0.6419687714699391,0.40139856528144374,-0.730191007017292,0.1443256102554145,-0.6345709668439271,1.9599612400057649,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.7990805551334432,-0.6922598324116653,-0.8159329563120634,-1.228011966881256,-0.8173191124898087,-1.2310180952221852,0.6311698938542711,0.3035113079111678,-0.1846135671462578,-0.10839871266578033,-0.4068820502363044,-0.6848011841353827,-0.33577970827564163,0.684792026183561,-0.6263718526492094,0.3841785727651989,-0.538870624069448,-0.3841785727652012,-0.6405815308843964,0.28592982612102613,-0.7920632762556684,0.11930373973838242,-0.4203817198261243,-0.1479619093236855,-0.19587075355274117,0.3842796594894747,-0.546908691183756,0.37268119824616935,-0.2600455941945126,0.6820089451056522,-0.508751137243079,0.9056863015868863,-0.4379519208048999,-0.7183866817264524,-0.5723428919370316,-0.384982937289893,-0.5350280341292097,-0.12301721913392666,0.5063907138957509,-0.3392546744552389,0.5523577935882856,-0.37501118393377453,-0.7337021015309644,-0.5779622538889617,-0.8517060303495672,-0.5660180206173279,-0.6252973679171759,0.5797949434245182,2.4343640423316524,0.4720102195230063,2.2863211937086394,-0.5122462509102478,-0.36855235382487217,1.9122590579846575,0.7199083684295159,0.8704952615699584,0.7677262176602508,-0.3494760640527833,-0.9196959574361296,-0.8746847219855898,-0.9998462377260198,-1.3095237226513146,-0.5442232828908297,-0.7566073603879805,-0.9718850632364214,-0.8469942827260303,-0.3693406056482735,-0.5124983185582581,-0.21911109761207204,0.6220559707270409,0.0825364287556058,-0.5383774590155694,-0.5386804113522253,-0.4769795966816611,-0.47697959657988775,-0.4742159063602825,-0.4742159062571815,0.40856917737883736,0.0825364287556058,1.0366663635591984,1.2012760641062548,-0.5809855889668092,-0.7422388446058671,GradStudent
het,-0.3022143573441601,-0.2600937556788044,-0.20710872737782018,-0.2831501846085496,0.28359602371349907,-0.2980418045158538,-0.3175841127349845,-0.6726040826441251,-0.28507555821635644,-0.06999185103176388,-0.3154950536138612,-0.31174430065456543,-0.7446786174143356,-0.35481290241869673,-1.0413519651179768,-0.3287292948090879,-1.3500175332997364,-0.09904661045536203,0.7218658856611238,0.18938671651745334,-0.48860536483288486,-0.10462774302034386,-0.3372646240592615,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,0.15154976045634272,0.0949634186003399,0.18051614077700523,0.8248729686682695,0.1897347939708484,0.8310538408797669,0.5827263758610067,0.5382902344343805,0.14201043626635157,0.7001970899222058,-0.3244746697641252,-0.4369989456472598,-0.26303343819509406,0.4369902264618759,-0.3244648979028891,-0.5912558900076051,-0.23266345958357834,0.5912558900076067,-0.0793683369976183,0.5297701045947867,2.888539480124893,-0.0548376192609611,6.24159758857199,-0.1164755103381842,-0.16791959902062983,0.005924502413861542,-0.35769044550932366,-0.5262480690972517,-0.1806985878626624,0.44373515434367394,-0.25765720515631735,-0.06750334668498564,-0.3313925225298713,-0.30797018881796895,-0.3395860963946073,-0.32433119777115826,-0.16703572480473255,0.034171449759424335,1.0369475789969385,-0.26720230505036785,0.18240139068510156,-0.31320978176794767,0.03316925096512146,-0.29292893653573865,0.10806648757811212,-0.1625377491209784,0.9828123410631223,0.046776956419810924,0.7273180041635275,0.9256226986519678,1.140489691141475,-0.40459284599576795,-0.36798031215545557,-0.04020849886833039,0.13047765275672435,0.8354930232350057,0.3297648494951045,0.29424081721315987,0.06343362452370771,0.18947830249561926,0.20952953029636923,0.7376489341987921,-0.2429380629567453,0.16352982079023148,0.3404068219861208,0.3090360083323615,-0.36876734050847526,-0.4048630158923932,-0.06159324003588269,-0.0535493477449622,0.0825364287556058,-0.2535433646835492,-0.2657378442314305,-0.25319439264771526,-0.2531943924950873,-0.2722082381401412,-0.2722082379891071,-0.26944878660047455,0.0825364287556058,-0.2153804545294245,-0.820383653535979,-0.5222055220478798,-0.22900536474933525,Research
jacouch,-0.3468934600804098,-0.3500587695272551,-0.1596772574232552,-0.36862888628923246,-2.038729791194796,-0.588759229463528,-0.5990131338373184,0.3640863800292056,-0.6303988462559467,-3.596836391203532,-0.4584092441360445,-0.307378266911192,-0.5932475447096933,-0.32790950652101536,1.9479140275824913,-0.31991463578185503,1.4913790734695578,-0.6199584135909698,0.17752280343873764,-0.5849945243539112,0.44516644192918364,-0.6392195916143094,-1.1992884748184367,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.7990805551334432,-0.6922598324116653,-0.8159329563120634,-1.228011966881256,-0.8173191124898087,-1.2310180952221852,-0.28925694801775287,-0.6825601834863255,-0.9467362417756796,-1.119143465900763,-0.38749207836049754,-1.6244760442429986,-0.279889281262538,1.624465222473315,-0.6282887222031542,-1.4869468054588368,-0.48047028857472024,1.4869468054588417,0.8360724637598591,-0.3255723070446119,-0.2921340001311472,-0.7930959360336853,-0.04913965379486269,-0.17112065092004025,-0.16652204129402426,1.1911190480797413,-0.5249703438591841,0.39026130125810066,-0.2085772657630422,1.0334856096396046,-0.504267317027244,0.16485511197217445,-0.3854200804903837,-0.673557674562303,-0.5201046527231492,-0.36121401234336187,-0.5404396857369226,-0.0837200519105889,-0.857898367793017,-0.30397385909147445,0.5705795268656064,-0.3655032759082627,-0.5039390893045107,-0.5173168672180632,2.0296889531259548,-0.5660180206173279,-1.0322077193798023,-0.5146271988304725,-2.2206043216884703,-1.1401019317737484,-2.0491145495179244,-0.5251930386592414,-0.36855235382487217,0.5429960960358089,0.997271196953829,0.8704952615699584,1.2573788571120643,-0.5744893135121795,-0.8829409052166396,-0.7226614327739885,-0.9998462377260198,-0.7180620324307854,-0.5239638548109518,-0.7108636869047316,-0.9634093020594908,-0.7797789286355542,-0.3693406056482735,-0.525770065423787,-0.09058164511619708,0.7187239332860963,0.0825364287556058,-0.5115595147009786,-0.5218725094398567,-0.48545064949962774,-0.4854506493229674,-0.493601956333646,-0.4936019561768775,0.6940504253701252,0.0825364287556058,0.982229545381432,-0.820383653535979,-0.5809855889668092,-0.7733439039911114,GradStudent
javier,-0.37450006014508436,-0.37797894623884326,0.8794535670985923,-0.37082064787078844,0.6510897802735287,-0.5948925084708628,-0.622863050879889,0.05739392594249478,-0.5995664098238405,1.4486349390095776,-0.4789965479633607,-0.2931886572452284,0.8030649438655799,-0.31445780857217465,0.01356000370601847,-0.300081652970581,0.8227984518967429,-0.6383003784901109,-0.06801835471132725,-0.7785898345717522,-0.19041277991680733,-0.6531654659254564,-0.8607974339444149,-0.2479929592993491,1.0086926943303065,-0.2479929592993491,1.1318831301374956,-0.21591509700017683,1.254341218840679,-0.32376539733855025,1.5999490455350562,-0.3177084077675291,0.8248729686682695,-0.3137921592594802,0.8310538408797669,0.4858393398744779,0.8669807315668784,0.35975977187475777,0.7001970899222058,-0.39233957132944924,0.6496029054223402,-0.34021545645128476,-0.649609700636311,-0.6033694180018707,0.7081367337590863,-0.5372922366236446,-0.70813673375909,-0.3423341168657732,-0.004457629653402627,-0.40506280530803684,0.34371431628748095,-0.36054649660941646,-0.14167525520591007,-0.19447319582613562,0.06560197198414743,-0.5386818109370415,0.07147543330841295,-0.2600455941945126,0.039308758529281784,-0.49978349681140893,0.5164104422781377,-0.4307389272971058,-0.7028120678972583,-0.5614312709673072,-0.39235950020433374,-0.5282634696195686,-1.1840407341640447,0.05162768666616162,-0.3308071552836333,0.8472185684394797,-0.37501118393377453,-0.7337021015309644,-0.5628009072212371,-0.49992793575558364,-0.5907208943824105,-1.9111340785390742,-0.3449694967161652,1.9618741117185046,-0.44768448827098634,1.3187411078205578,-0.4772479011886904,-0.36855235382487217,1.692500804832374,0.616640726620269,0.8704952615699584,0.2372691915874531,-0.46488608554969924,-0.6919113574969221,-0.7986730773797892,-0.7799597344492217,-0.8093847304458416,-0.537204280488,-0.7263015006437763,-0.8164739937323785,-0.8005641458395455,-0.3693406056482735,-0.4777703613242575,0.008212794535141064,1.1170263971358658,0.0825364287556058,-0.5146699803529837,-0.5044095637650036,-0.4992086555063852,-0.4992086553488801,-0.49826874305611235,-0.4982687428947882,0.5513098013744813,0.0825364287556058,0.7100454544926024,1.2012760641062548,-0.5809855889668092,-0.6644761961427562,GradStudent
jdemma,-0.3625129838012125,-0.37487670438200016,0.02350635067713326,-0.36789829909538047,-0.8665640766580129,-0.5758793435481246,-0.5894731670202901,0.10637142811603809,-0.6004473365790435,-1.2933300985650666,-0.4636757637197766,-0.31174430065456543,-0.7446786174143356,-0.35481290241869673,-1.0413519651179768,-0.3287292948090879,-1.3500175332997364,-0.6199584135909698,-0.14565269147936244,-0.6817921794628317,0.02144696069852289,-0.648516841155074,-2.101931250482494,-0.2479929592993491,0.4494656840438762,-0.2479929592993491,1.1318831301374956,-0.21591509700017683,1.254341218840679,-0.7990805551334432,-0.6922598324116653,-0.8159329563120634,-1.228011966881256,-0.8173191124898087,-1.2310180952221852,-0.09548287604469517,0.6791575903483081,-0.9467362417756796,0.5654311228242082,-0.38264458539154583,-0.0362391307472208,-0.3251339126540981,0.036231121159769675,-0.5966603745630635,-0.28865760776056754,-0.4994109379243617,0.2886576077605675,-0.04785007715653335,-0.015866251540821007,1.4477719936651319,-0.2686536106427542,1.1858013223948707,-0.16742530897954774,-0.1993646478692551,-0.8755117231392628,-0.5523932780148989,-0.9176983628295886,-0.2664791352484464,-0.7238977130301579,-0.517718777674749,-0.5020438407970774,-0.41346129168541285,-0.6715473015606117,-0.5376916182861169,-0.38908102779791565,-0.5309692954234251,-1.026852065270694,-0.7821045299214187,-0.318881245864896,0.7025490496922646,-0.3607493218955068,-0.2189732754392336,-0.5385427525528778,0.034663971777005725,-0.5330808555972176,-0.1858341883375399,-0.22004004509997852,-1.4233540692561104,-0.6971887875309554,0.718967953321392,-0.4982156401427307,-0.36855235382487217,0.5091871340123802,0.5914996515201122,0.8704952615699584,0.822332087991274,-0.7039748343520004,-0.7311161143492039,-0.7986730773797892,-0.7249881086300223,-0.9320327739008029,-0.5241704790567988,-0.7457415252690256,-0.7830922840180641,-0.8320720770626657,-0.3693406056482735,-0.49865022688021166,0.0800354339876492,0.8579538513714431,1.9808742901345306,-0.5151613700443417,-0.5097375590228272,-0.5036213504551627,-0.5036213502943347,-0.4968651895746556,-0.49686518941320257,0.8724762053646804,1.9808742901345306,0.7644822726703677,1.2012760641062548,-0.5809855889668092,-0.7422388446058671,GradStudent
jgaedder,-0.34653021534271666,-0.3376498020998826,-0.003753114813996026,-0.3569394911876006,-1.1599722655282965,-0.5820126225554596,-0.5751632167947477,0.5961464498514698,-0.5907571422718101,0.5576560899701715,-0.4555365970903725,-0.31174430065456543,-0.7446786174143356,-0.35481290241869673,-1.0413519651179768,-0.3287292948090879,-1.3500175332997364,-0.7079998451068472,-1.7813901126849416,-0.9237863172351332,4.0467820323898,-0.7182462127108087,1.9599612400057649,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.7990805551334432,-0.6922598324116653,-0.8159329563120634,-1.228011966881256,-0.8173191124898087,-1.2310180952221852,0.29206526790142023,0.3504670932158104,0.4686344396789609,0.22851620507921389,-0.38264458539154583,-1.3064997205193014,-0.2860993287084384,1.3064894617684977,-0.6033694180018707,-0.299337547133992,-0.504146100261772,0.2993375471339924,0.7055304174031276,0.34510254497710396,0.18856822852805855,-0.3229352444250001,-0.006326334993464562,-0.16996137600460742,-0.1909793015096217,-0.4213661797093863,-0.5222280504436125,0.24844847029518813,-0.2450339984020004,-0.16792553458554213,-0.4639129350847287,1.0942889466008152,-0.3802200154033693,-0.6571049667783471,-0.5101466524096023,-0.3800652286802659,-0.47955860515015253,-0.7910690619306677,1.719092119841322,-0.3014892946292375,0.7494838172247579,-0.3607493218955068,-0.39204151841500395,-0.5456180476644825,-0.06574513002639554,-0.4589722343019698,2.3565416876009473,-0.3299457030119341,-1.4305213904305167,-0.8620924434122861,-1.9156057790976027,-0.4696924752875939,-0.3379393136226371,0.035861665684383426,-0.17968641403293983,-0.08506584497425378,0.17096206332835362,-0.1644220640663487,-0.6521873323419615,-0.6466497881681879,-0.6700164828108227,-0.5877825533965817,-0.4586952959372807,-0.7084562539012821,-0.8067622565046882,-0.7634297565639497,-0.33115265452082465,-0.4698851631525653,-0.21644315032538475,-0.1114179663460375,0.0825364287556058,-0.4899879021246916,-0.4822996086963381,-0.4582034654195227,-0.4582034652872343,-0.450658932305108,-0.4506589321625667,0.19445824138536968,0.0825364287556058,0.655608636314835,1.2012760641062548,-0.46342545512895045,-0.5400559586017788,Research
jmahal,-0.373047081194312,-0.3841834299525295,0.5245353264040893,-0.37520417103390036,-0.445523325629156,-0.6065457385847992,-0.622863050879889,0.6194690699341094,-0.6163040181726981,1.0971009598333417,-0.4825873567704507,-0.31174430065456543,-0.7446786174143356,-0.35481290241869673,-1.0413519651179768,-0.3287292948090879,-1.3500175332997364,-0.6126216276313133,1.1172593682704195,-0.6817921794628317,-0.07283062387529901,-0.6206250925327802,-0.12965678565652858,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.7990805551334432,-0.6922598324116653,-0.8159329563120634,-1.228011966881256,-0.8173191124898087,-1.2310180952221852,0.29206526790142023,0.5382902344343805,-0.5112375705588672,0.22851620507921389,-0.40324643050959064,-1.3596785194868855,-0.32069816447845495,1.359668166576027,-0.6177459396564574,0.7615364306262109,-0.5436057864068583,-0.7615364306262146,0.2939113523143337,0.04908683573821562,-1.1546886690263392,-0.1198490254042788,-0.5433206080837164,-0.1471550630560174,-0.1909793015096217,0.4964733022816123,-0.5496509845993274,0.03748723415201226,-0.24932302577128962,0.7450008668013475,-0.49978349681140893,1.070147808039032,-0.42893567892015727,-0.714181073837857,-0.5647506044051561,-0.37514752007063873,-0.5404396857369226,0.23065728587611287,-0.09995998907703495,-0.33279480685342283,0.16307530993642805,-0.37501118393377453,-0.7337021015309644,-0.5638116636657521,0.1309182141954376,-0.5577837293623003,-0.3225560664289821,-0.24143880098293347,0.7844122711935069,-0.47034731438646565,0.40245050720318637,-0.49904973611859343,-0.36855235382487217,1.2529842985278044,-0.2592418897722998,0.8704952615699584,0.5102985432425693,-0.6010338452843426,-0.8457146343789516,-0.8746847219855898,-0.7799597344492217,-1.0959291336535215,-0.5497002825043263,-0.7589809071686687,-0.9182507915402616,-0.8523982641465165,-0.3693406056482735,-0.49949804608733883,-0.202494407788358,2.0525209359351115,0.0825364287556058,-0.5349868062053372,-0.532063022740097,-0.45637278417792815,-0.4563727841113039,-0.4517044698554861,-0.4517044697792815,0.7297355813690365,0.0825364287556058,0.9277927272036678,1.2012760641062548,-0.5809855889668092,-0.6644761961427562,GradStudent
jmernst,0.40720261537043884,0.2114470065613512,-1.014534095225069,0.5109980951085638,-0.10590334701180268,0.7427756430288783,0.6077926685167575,-0.9408142135944808,0.7720365480272872,-0.5953753617278834,0.5582684227780469,1.192354323937579,2.326717198124302,0.714597084514139,-0.6963906695603427,1.4143695278262187,0.2809441189858383,1.148207002686234,0.15044105805453928,1.2057620951611192,-0.7793828588274256,1.1783926936051736,-0.22104936669251438,4.4724247487434345,0.14588530703124267,4.4724247487434345,1.1318831301374956,4.040696815289023,0.7569616315247901,3.0034407072257,0.11811704363010482,3.169863432044211,0.8248729686682695,3.21089651335282,0.8310538408797669,0.5827263758610067,0.2565555226065253,0.4686344396789609,0.3632821721772116,0.6801682480511188,0.69072053349006,-0.0013242958321485082,-0.6907272558998651,0.976131094448719,0.25744329220055695,0.30398827198959527,-0.2574432922005591,-0.36467915182773647,-0.2029676504944864,-0.21700489442382612,-0.20443036835415526,-0.27133856047248245,-0.1346547829141169,0.04450917542341646,-0.19518857003800233,0.9339297532248442,0.6117705992084351,0.3704414290909998,0.10138775382359028,1.3340989714651186,0.9358627247891149,0.5974760929728673,1.0269174843050126,0.7994129136862831,-0.1087716370491685,0.4864212068266001,-0.6338803930373168,-0.2515476648202315,0.3395283366278911,-0.06552461663359885,0.1098921253673287,-0.04441306485160323,0.6885155710883027,0.3081922146207526,0.3726911824558117,-0.24117399613645707,-0.5256924547045824,-0.8415979755530325,-0.2777181045101733,-0.2632605316542243,1.6514009673550016,1.507052406676322,-1.1939393279178232,-1.441760660228229,-1.179469163580445,-1.6388964375142865,1.6097464437401034,1.6744014437063999,2.0137577730348353,1.6387918015955567,1.142064414332811,1.424394548924562,1.8968083531449045,1.6467691661659736,1.9014025873742773,1.5029497413011563,1.6478055978603532,-0.16829632382416426,-1.3199982073614636,0.0825364287556058,1.1050686971342996,1.1105668487524694,0.18378774240965767,0.1837877426187062,0.15920558333452234,0.1592055835206636,-1.2329479985710754,0.0825364287556058,-1.6307377271513464,-0.820383653535979,2.416797823898589,2.1816367376071018,Research
jnl,-0.36614543117814335,-0.3810811880956864,0.08511274268708557,-0.36789829909538047,-0.4286523547691149,-0.5347863741989809,-0.49884348225852154,0.38740900011184526,-0.5431870974908461,0.01181969321288844,-0.45003069025283443,-0.2877311150660116,0.6599920797193106,-0.2673768657512322,0.7250053099687299,-0.3133036415114303,-0.44588513302574706,-0.55759573293389,0.05023860013300547,-0.48819686924499056,0.01138362301929478,-0.5462470962066632,0.8858163369655371,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.32376539733855025,0.46542141907657775,-0.3177084077675291,0.8248729686682695,-0.3137921592594802,0.8310538408797669,1.0187180378003866,0.3035113079111678,0.9041331108957734,0.0937502379812162,-0.39355144457168717,-0.8267940597292408,-0.31803671557306906,0.8267846503603677,-0.5650320269229729,-0.7421990331520099,-0.4457457647670443,0.742199033152012,0.05775961440053418,0.24470667236781998,-0.902389163385898,0.0886663931841903,-0.3408189782021706,-0.14080954829044412,-0.19307563809953004,-0.14267239681615063,-0.5112588767813266,-0.4817118081336924,-0.247178512086645,0.3971759078729426,-0.4639129350847287,-0.05392395624398281,-0.41604734555933126,-0.6156727967549864,-0.5172162824664575,-0.3874417915947066,-0.42408917617109526,-0.9089605636006809,1.4917106062265273,-0.3198750716497908,1.111709787828472,-0.37501118393377453,-0.7337021015309644,-0.5051877898838835,-0.035276161203294895,-0.44250365179191475,1.0348968660503381,0.08740848309978434,0.7401646849367124,0.03401073128019619,0.19776124833054531,-0.49944149341190774,-0.36855235382487217,1.029845149173177,1.1308162625396108,0.8704952615699584,0.96664760243755,-0.13208045064279353,-0.6521873323419615,-0.6466497881681879,-0.7249881086300223,-0.13801997912601197,-0.5229814504628209,-0.6494197075478264,-0.6888010665067079,-0.6819577755708938,-0.3693406056482735,-0.4997804672934624,-0.11510549515858971,1.0029090783294399,0.0825364287556058,-0.48411608438508913,-0.4797810072641095,-0.3956187850208327,-0.3956187849856346,-0.37871091910620347,-0.3787109190566087,0.15877308538645898,0.0825364287556058,0.655608636314835,1.2012760641062548,-0.5809855889668092,-0.7577913742984892,Research
jodavis5,-0.3123852099995665,-0.3066273835314513,-0.4044672575335961,-0.2831501846085496,0.8462062258722678,-0.5666794250371223,-0.5417733329351487,0.6474562140332771,-0.5801860212093737,-0.16330814368581903,-0.4270495138874582,-0.22551513422294034,0.981537279553194,-0.22029592293028974,-0.28446981576621827,-0.1898984151301697,0.9159962605987757,-0.689657880207706,-1.4871018128433198,-0.8269886621262126,1.39853527469817,-0.6950030888588972,1.9599612400057649,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.7990805551334432,-0.6922598324116653,-0.8159329563120634,-1.228011966881256,-0.8173191124898087,-1.2310180952221852,-0.8221356459436615,0.3035113079111678,0.2508851040705547,0.026367254432217355,-0.3220509232796493,0.08108316800600533,-0.2914222265192102,-0.08109096985890454,-0.5918682006782013,-0.5414161729316224,-0.48362706346632717,0.5414161729316238,-0.30611163913795914,0.2126104161245491,0.7498446218739527,-0.6285797304948678,0.25420737298419394,-0.16698965877375882,-0.18119639742338273,-0.354527413790666,-0.546908691183756,-0.8942582254803471,-0.2321669162941328,-0.33225228683518215,-0.517718777674749,-0.6423642086874402,-0.35054329986645655,-0.6577519833765926,-0.4909458672746419,-0.3046603633326497,-0.4849702567578654,0.6236289581094899,0.7337722275105453,-0.2980109043821058,-0.8750113131351919,-0.3702572299210186,-0.6680555266091205,-0.5193383801070932,0.5602536839754966,-0.5495494381072727,-0.8043379225607313,0.006563475893605157,-1.1078345211988083,-0.3764730355874434,-1.3915032509514214,-0.4858494950652804,-0.3459676039147138,-0.9953116760301821,0.3064322999812341,-0.8282800389530852,0.3384748084039738,-0.7289302256411295,-0.6521873323419615,-0.5706381435623873,-0.7249881086300223,-0.22041330011263224,-0.3883393089952391,-0.7180249750808354,-0.8068373985709069,-0.7815195318303224,-0.34611381306744804,-0.48609760865075485,-0.12838127489457213,0.3180260558856103,0.0825364287556058,-0.4484661139761774,-0.46458146211738643,-0.464229291901893,-0.46422929168711463,-0.4462738371856122,-0.4462738369783952,0.908161361363594,0.0825364287556058,0.655608636314835,1.2012760641062548,-0.40464538821002105,-0.5711610179870231,GradStudent
jonblack,-0.37450006014508436,-0.371774462525157,1.0817188010427712,-0.37885710700316033,-0.84309142154839,-0.6126790175921341,-0.6133230840628607,1.3576299955496536,-0.636565333542368,-1.471014546221418,-0.4859387783237348,-0.31174430065456543,-0.7446786174143356,-0.35481290241869673,-1.0413519651179768,-0.3287292948090879,-1.3500175332997364,-0.5832744837926875,2.5327319270178523,-0.5849945243539112,-0.03893306537684622,-0.6066792182216333,-1.2636017725845,-0.5430190660520231,-0.4692644042838307,-0.5430190660520231,-0.8706793308749966,-0.5706327563576101,-0.8594691819918282,-0.32376539733855025,2.5260940467256505,-0.3177084077675291,0.8248729686682695,-0.3137921592594802,0.8310538408797669,-2.1785541497550653,0.3035113079111678,1.0130077786999765,0.49804813927520925,-0.3862802051182596,1.6649342011745603,-0.34908695280257107,-1.6649391986110043,-0.6532080264044379,-2.0771914548301176,-0.5009893253701652,2.0771914548301247,1.5889825365308476,0.12666546457266215,2.455736513992959,-0.10949383507806193,-0.544134745566926,-0.1606439795639825,-0.19866586900595232,-0.59741471494173,-0.5661047450927563,-0.6211806253616807,-0.2729126763023802,-0.9749524734115524,-0.5311702383222542,0.012464174800920104,-0.3974836723454735,-0.6478387647820462,-0.5178031259471821,-0.348919740819294,-0.5350280341292097,2.6670816537230513,0.6579783896389471,-0.3521744096588709,-3.5497408887516424,-0.37501118393377453,-0.7337021015309644,-0.5597686378876922,1.031830224169399,-0.5413151468522452,0.8005165036078656,5.2595920954206665,0.0636109947936924,-0.8285185879769891,1.08921608009932,-0.5260001193525592,-0.36855235382487217,1.6586918428089448,1.5187616566847288,-2.3147084269107485,1.4317726050785873,-0.8493032895063394,-0.8080080245627123,-0.9506963665913905,-0.8899029860876205,-1.5065331271873315,-0.5597106294530044,-0.77539724043144,-0.8064869224187651,-0.8788389454989823,-0.3693406056482735,-0.5265780646601536,-0.3036394762805304,0.9351357329746134,0.0825364287556058,-0.5466305888301807,-0.5492916519601051,-0.4682066242006512,-0.46820662411646874,-0.4540424902031014,-0.45404249010607023,1.086587141358147,0.0825364287556058,0.8733559090259024,1.2012760641062548,-0.5809855889668092,-0.7577913742984892,Director
